# size duration
2.800000000000000000e+01 9.453729580724226977e+00
1.600000000000000000e+01 7.275583160139209582e-02
1.800000000000000000e+01 1.441324509671586540e-01
8.000000000000000000e+00 9.091811369282609689e-03
1.000000000000000000e+01 3.267486454576928878e-02
5.600000000000000000e+01 1.466612869999488034e+01
3.000000000000000000e+01 1.940586852139781726e+01
4.200000000000000000e+01 2.464079362732047862e-01
1.200000000000000000e+01 5.424897336676792747e-02
5.800000000000000000e+01 4.872082498222902736e+00
1.200000000000000000e+01 3.616273816587067813e-02
2.400000000000000000e+01 2.006659020578793751e-01
1.600000000000000000e+01 1.250356388529429985e-01
1.200000000000000000e+01 4.647737288339737205e-02
4.600000000000000000e+01 4.873153824076360330e+00
1.400000000000000000e+01 9.092814175331298543e-02
1.200000000000000000e+01 9.057350505256867024e-02
1.600000000000000000e+01 1.110395352471575947e-01
2.600000000000000000e+01 1.091475878424201795e+00
3.800000000000000000e+01 5.747470114101384198e+00
3.000000000000000000e+01 2.562770284779467556e+00
1.000000000000000000e+01 5.106728596301302048e-02
2.800000000000000000e+01 1.309760987886111394e+00
2.000000000000000000e+01 2.478747807307488671e-01
2.600000000000000000e+01 2.043916430779194826e+00
1.800000000000000000e+01 3.283263892416519170e-01
1.200000000000000000e+01 1.928436371727482168e-02
3.600000000000000000e+01 6.508750360167736559e-01
6.000000000000000000e+01 6.877999823058937423e+00
2.000000000000000000e+01 1.359550071358803791e-01
3.800000000000000000e+01 2.242020615129107775e+00
1.400000000000000000e+01 5.630621484682407640e-02
2.200000000000000000e+01 6.417971085638605189e-01
3.800000000000000000e+01 1.624965025200793889e+00
2.000000000000000000e+01 2.040923404724588330e-01
6.000000000000000000e+00 5.186692704116424579e-03
5.600000000000000000e+01 1.803622922149573427e+00
2.800000000000000000e+01 3.760812196620005210e+00
2.600000000000000000e+01 8.241433970641924844e-01
1.200000000000000000e+01 3.061952586736005344e-02
6.000000000000000000e+00 1.036091293522467538e-02
4.200000000000000000e+01 4.874609459935384415e+00
2.200000000000000000e+01 4.610434945211725477e-01
3.800000000000000000e+01 2.566995814458429503e+00
2.600000000000000000e+01 4.695979460041357356e-01
3.600000000000000000e+01 1.246251075924693197e+00
2.800000000000000000e+01 3.211001547998754369e+00
8.000000000000000000e+00 3.784104569878543600e-03
2.400000000000000000e+01 3.757563468793785333e-01
3.800000000000000000e+01 2.229819461989606122e+00
4.000000000000000000e+00 2.548532937196590353e-03
4.000000000000000000e+01 7.219778084994068479e-01
1.800000000000000000e+01 7.579455633547471649e-02
5.000000000000000000e+01 8.130788240406836564e-01
4.600000000000000000e+01 3.364540325713031965e+00
1.400000000000000000e+01 5.874912499123663423e-02
5.000000000000000000e+01 5.114826568250585126e+00
1.000000000000000000e+01 2.463693683443235471e-02
4.000000000000000000e+00 1.344953340623789018e-03
4.000000000000000000e+00 5.163108550236827909e-04
3.000000000000000000e+01 7.236002671989236745e-01
4.000000000000000000e+00 3.258346921342969438e-03
2.000000000000000000e+01 1.786580293392576735e-01
1.000000000000000000e+01 2.386170582249391714e-02
4.400000000000000000e+01 7.797218579788164128e+00
3.000000000000000000e+01 7.126408474913237256e-02
6.000000000000000000e+00 5.050318971853595684e-03
