# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841417793393989996e+04
0.000000000000000000e+00 -3.839618428141850018e+04
0.000000000000000000e+00 -3.836157953671029827e+04
0.000000000000000000e+00 -3.831258225336330361e+04
0.000000000000000000e+00 -3.825454791591919638e+04
0.000000000000000000e+00 -3.816743843856440071e+04
0.000000000000000000e+00 -3.807116324970879941e+04
0.000000000000000000e+00 -3.795719026040979952e+04
0.000000000000000000e+00 -3.783983547268359689e+04
0.000000000000000000e+00 -3.770132358486249723e+04
0.000000000000000000e+00 -3.755979878028199892e+04
0.000000000000000000e+00 -3.740788946148769901e+04
0.000000000000000000e+00 -3.725341403241029911e+04
0.000000000000000000e+00 -3.712260862645989982e+04
0.000000000000000000e+00 -3.710062619928589993e+04
1.700000000000000000e+01 -3.701732927468840353e+04
1.500000000000000000e+02 -3.696984577286989952e+04
3.940000000000000000e+02 -3.690206467405029980e+04
4.600000000000000000e+02 -3.685872427563380188e+04
3.820000000000000000e+02 -3.682467856357950222e+04
3.370000000000000000e+02 -3.680855428546130133e+04
3.540000000000000000e+02 -3.678947957381879678e+04
3.370000000000000000e+02 -3.677820401877850236e+04
3.220000000000000000e+02 -3.677669925354720181e+04
3.490000000000000000e+02 -3.677017618011179729e+04
3.300000000000000000e+02 -3.677655898202199751e+04
3.580000000000000000e+02 -3.676907961550499749e+04
3.720000000000000000e+02 -3.676613488154950028e+04
3.600000000000000000e+02 -3.676031115929369844e+04
3.800000000000000000e+02 -3.676550586247310275e+04
3.330000000000000000e+02 -3.675415548441470310e+04
3.310000000000000000e+02 -3.675125700029260042e+04
3.170000000000000000e+02 -3.674425671892100218e+04
3.290000000000000000e+02 -3.673518331571680028e+04
3.120000000000000000e+02 -3.672821574630110263e+04
3.280000000000000000e+02 -3.672690513260979787e+04
3.650000000000000000e+02 -3.672864401938579977e+04
3.560000000000000000e+02 -3.672956567121879925e+04
3.410000000000000000e+02 -3.671841226162310340e+04
3.560000000000000000e+02 -3.671436518395479652e+04
3.950000000000000000e+02 -3.671274014899010217e+04
4.070000000000000000e+02 -3.670005119588950038e+04
4.020000000000000000e+02 -3.669613102683769830e+04
3.690000000000000000e+02 -3.669689708057409734e+04
3.560000000000000000e+02 -3.668544809320999775e+04
3.410000000000000000e+02 -3.669005699458440358e+04
3.530000000000000000e+02 -3.668043030992190324e+04
3.530000000000000000e+02 -3.668048057383659761e+04
3.130000000000000000e+02 -3.668224448640419723e+04
3.510000000000000000e+02 -3.667436426904109976e+04
3.610000000000000000e+02 -3.667523271558590204e+04
3.230000000000000000e+02 -3.667973866912499943e+04
3.110000000000000000e+02 -3.668954397950859857e+04
3.320000000000000000e+02 -3.667957023936470068e+04
3.200000000000000000e+02 -3.669219870544209698e+04
3.070000000000000000e+02 -3.669505492713389685e+04
2.880000000000000000e+02 -3.669159796206479950e+04
3.160000000000000000e+02 -3.669495359774329700e+04
3.230000000000000000e+02 -3.669664795404300094e+04
2.880000000000000000e+02 -3.669423386482590286e+04
3.020000000000000000e+02 -3.669205689231480210e+04
2.950000000000000000e+02 -3.668711809304769849e+04
2.950000000000000000e+02 -3.669442934862279799e+04
2.830000000000000000e+02 -3.669803680532900034e+04
2.620000000000000000e+02 -3.669325375766510115e+04
2.480000000000000000e+02 -3.669620057601569715e+04
2.390000000000000000e+02 -3.668793298413979937e+04
2.380000000000000000e+02 -3.669617357782679755e+04
2.300000000000000000e+02 -3.669993971283629799e+04
2.440000000000000000e+02 -3.671061999590940104e+04
2.130000000000000000e+02 -3.670411128658519738e+04
2.500000000000000000e+02 -3.671240818800989655e+04
2.610000000000000000e+02 -3.671902415750239743e+04
2.520000000000000000e+02 -3.672097994444090000e+04
2.420000000000000000e+02 -3.672440455345490045e+04
2.400000000000000000e+02 -3.673430059112569870e+04
2.520000000000000000e+02 -3.673013031740229781e+04
2.580000000000000000e+02 -3.673082494696709909e+04
2.250000000000000000e+02 -3.674204290547419805e+04
2.350000000000000000e+02 -3.674383370382829889e+04
2.150000000000000000e+02 -3.674126927376130334e+04
1.950000000000000000e+02 -3.674103254766359896e+04
2.030000000000000000e+02 -3.674632655879700178e+04
1.900000000000000000e+02 -3.674865374163910019e+04
