# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 6.407576467627845956e-05 -2.218718662039095290e-14 1.631731097969090432e-13
2.000000000000000000e+00 1.326452002707554116e-04 -2.481173658868770576e-08 -4.261523855247271378e-06
4.000000000000000000e+00 1.114936253278862584e-04 -4.092499254048000575e-08 -7.029008860050530930e-06
6.000000000000000000e+00 9.958491099165621657e-05 -4.922163068717538057e-08 -8.453992811329045346e-06
8.000000000000000000e+00 8.725928207198958494e-05 -5.088035589615682850e-08 -8.738881140919063859e-06
1.000000000000000000e+01 1.828027091073527273e-05 -4.728158230580700344e-08 -8.120763996846394790e-06
1.200000000000000000e+01 7.146320981543533360e-05 -3.990232931180513423e-08 -6.853356522228044923e-06
1.400000000000000000e+01 -1.238681064269781928e-04 -3.021356248572178689e-08 -5.189247450992874422e-06
1.600000000000000000e+01 7.383390097101094184e-05 -1.958404306507314637e-08 -3.363636887489571437e-06
1.800000000000000000e+01 -4.392567368006593947e-05 -9.200405574173288721e-09 -1.580201964521138138e-06
2.000000000000000000e+01 -1.647428472959910212e-05 2.006958143553910032e-13 5.288221664607332284e-11
2.200000000000000000e+01 2.053928777070893963e-04 7.369988343138055807e-09 1.265799475258912899e-06
2.400000000000000000e+01 1.341828978582411489e-04 1.255962613718871476e-08 2.157143609454594715e-06
2.600000000000000000e+01 7.844399992393388983e-05 1.549859955075478833e-08 2.661934322655117379e-06
2.800000000000000000e+01 1.340498150061944938e-04 1.634680945373512119e-08 2.807622437754305276e-06
3.000000000000000000e+01 6.143406995565495188e-05 1.543238428191769009e-08 2.650580710670260761e-06
3.200000000000000000e+01 3.560656749298498833e-05 1.318673729580395415e-08 2.264864292370519076e-06
3.400000000000000000e+01 -3.558461728999143779e-05 1.008331719802822995e-08 1.731844878391815036e-06
3.600000000000000000e+01 -3.706249645845098757e-05 6.587500992275272683e-09 1.131405776002944572e-06
3.800000000000000000e+01 -1.355002278253284679e-04 3.114245902343694681e-09 5.348979806724208473e-07
4.000000000000000000e+01 1.021771950450315117e-05 -1.627384293572585393e-13 -3.609670100269095953e-11
4.200000000000000000e+01 -3.554147733018887464e-05 -2.518914914426363496e-09 -4.326322224052749743e-07
4.400000000000000000e+01 9.524162086708976016e-06 -4.308514056038752334e-09 -7.400018248364402259e-07
4.600000000000000000e+01 6.411487695157959410e-05 -5.333489869897379140e-09 -9.160557232792911232e-07
4.800000000000000000e+01 9.349765379916205599e-05 -5.640567579777149754e-09 -9.687988355399695829e-07
5.000000000000000000e+01 1.012355918953060721e-04 -5.337323488929500867e-09 -9.166849224273107452e-07
5.200000000000000000e+01 -6.556944183255895148e-06 -4.569020688138512314e-09 -7.847362303041174459e-07
5.400000000000000000e+01 -3.796465969813263286e-05 -3.498800055649417733e-09 -6.009111939831276221e-07
5.600000000000000000e+01 8.324129912983327384e-05 -2.287897816003542359e-09 -3.929650910289963576e-07
5.800000000000000000e+01 8.772883511576389307e-05 -1.082344778782980333e-09 -1.858894714159035192e-07
6.000000000000000000e+01 -7.167878767861193823e-06 1.931789703960941408e-13 1.869897035997309939e-11
6.200000000000000000e+01 4.852787682269347688e-05 8.755310204524086200e-10 1.503649609831840676e-07
6.400000000000000000e+01 1.509564865565123613e-04 1.496772792045533295e-09 2.570743662898530008e-07
6.600000000000000000e+01 1.232072180553638735e-04 1.851583604914332173e-09 3.180268823635588908e-07
6.800000000000000000e+01 4.329848399401044212e-06 1.956703845913313421e-09 3.360859395859961597e-07
7.000000000000000000e+01 -7.275416415036730505e-06 1.850161629202999870e-09 3.177745480220930543e-07
7.200000000000000000e+01 -2.536673937026442255e-05 1.582860435959281176e-09 2.718685351706314965e-07
7.400000000000000000e+01 -4.405016668539889560e-05 1.211728750585220902e-09 2.081032465716894953e-07
7.600000000000000000e+01 -1.094798472147740301e-05 7.922458164176460174e-10 1.360780575534794958e-07
7.800000000000000000e+01 7.284833946430771534e-05 3.748886559336328020e-10 6.438792023294354484e-08
8.000000000000000000e+01 -9.777094385748225092e-07 -1.252477111136657292e-14 -8.507174353189482907e-12
8.200000000000000000e+01 9.215145586416104151e-06 -3.036094245100118835e-10 -5.217255550489637551e-08
8.400000000000000000e+01 -5.232256040766432997e-05 -5.199008204597872748e-10 -8.930946066151273083e-08
8.600000000000000000e+01 -9.577298053959314161e-06 -6.441117323787722103e-10 -1.106417187379993079e-07
8.800000000000000000e+01 8.505733900134471864e-05 -6.815855746972401668e-10 -1.170942854690840050e-07
9.000000000000000000e+01 7.258763341704086575e-05 -6.455098875335411838e-10 -1.108609761392560098e-07
9.200000000000000000e+01 8.002652226887611853e-05 -5.527388111085833925e-10 -9.494300938904069555e-08
9.400000000000000000e+01 6.755777002678126086e-05 -4.235370907749236638e-10 -7.271813466549737483e-08
9.600000000000000000e+01 1.496575166844583277e-05 -2.769187170841449102e-10 -4.755239223686286446e-08
9.800000000000000000e+01 -5.148539453091096479e-05 -1.307895665634375540e-10 -2.248724550724076715e-08
1.000000000000000000e+02 5.845306712280815692e-05 4.284975999378845316e-14 3.706742759210952973e-12
1.020000000000000000e+02 1.725106063336177137e-04 1.058298190228419110e-10 1.816855053233456236e-08
1.040000000000000000e+02 4.326530071777513059e-05 1.806027157160433643e-10 3.103253510334774524e-08
1.060000000000000000e+02 1.067764981004257555e-04 2.231394728627693574e-10 3.835077881885881078e-08
1.080000000000000000e+02 7.022566355274414973e-05 2.358275140551738784e-10 4.048787536744096833e-08
1.100000000000000000e+02 8.369390931687887419e-05 2.224184384093916239e-10 3.824906880916402564e-08
1.120000000000000000e+02 1.312062538733060890e-04 1.904441985105155019e-10 3.270358328733699714e-08
1.140000000000000000e+02 2.131311369205262166e-04 1.457024904389548186e-10 2.502682795960164814e-08
1.160000000000000000e+02 8.913773105535642560e-05 9.535585108588590130e-11 1.636840337504857752e-08
1.180000000000000000e+02 8.292790862051650086e-05 4.525895300793609080e-11 7.750013709744734528e-09
1.200000000000000000e+02 8.771523887590899904e-05 1.299995565883130312e-13 -2.293038887406285299e-12
1.220000000000000000e+02 8.819729926713964357e-05 -3.656369377500538135e-11 -6.299277613961517352e-09
1.240000000000000000e+02 7.914949949215915187e-05 -6.291787245500792487e-11 -1.080306273376895466e-08
1.260000000000000000e+02 1.206233271099496282e-04 -7.805133043371953645e-11 -1.341167168184862243e-08
1.280000000000000000e+02 8.056212165336810310e-05 -8.295902712724024757e-11 -1.422264719950287710e-08
1.300000000000000000e+02 5.837272362588675351e-05 -7.869243272713774137e-11 -1.348826075661117750e-08
1.320000000000000000e+02 -6.816272860978370152e-06 -6.738317544069233136e-11 -1.156560271045711958e-08
1.340000000000000000e+02 1.268526129673958058e-04 -5.167460730228881656e-11 -8.861785249946619136e-09
1.360000000000000000e+02 2.654232633318709400e-05 -3.358447009545003552e-11 -5.792561706090413625e-09
1.380000000000000000e+02 8.813554739258051829e-05 -1.601197776811305590e-11 -2.734917067310593339e-09
1.400000000000000000e+02 1.919336733131223049e-04 4.817637833660735695e-14 1.012898989039574367e-13
1.420000000000000000e+02 5.945314957767500880e-05 1.300444314447494855e-11 2.196715559054855481e-09
1.440000000000000000e+02 6.102532212581054244e-05 2.166304420554638066e-11 3.736236870063489657e-09
1.460000000000000000e+02 1.432429943443074352e-04 2.681985395428083307e-11 4.596837161594660068e-09
1.480000000000000000e+02 1.119606720048436227e-04 2.801999198243460238e-11 4.832063311190440308e-09
1.500000000000000000e+02 9.782901322822647183e-05 2.657098998116351221e-11 4.548212135145349335e-09
1.520000000000000000e+02 5.387286772723549888e-05 2.261482344026234656e-11 3.879434478946085267e-09
1.540000000000000000e+02 1.207548367610578391e-04 1.717487348526150537e-11 2.966246708553778297e-09
1.560000000000000000e+02 -5.975193062320201254e-05 1.113201352246765396e-11 1.942231423754115308e-09
1.580000000000000000e+02 8.333536714110779953e-05 5.338894834792911747e-12 9.228944516722575637e-10
