# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841305909305899695e+04
0.000000000000000000e+00 -3.840131341218810121e+04
0.000000000000000000e+00 -3.837644797224410286e+04
0.000000000000000000e+00 -3.833338530100350181e+04
0.000000000000000000e+00 -3.828388541349070147e+04
0.000000000000000000e+00 -3.822042834011169907e+04
0.000000000000000000e+00 -3.815499953831279709e+04
0.000000000000000000e+00 -3.806758443752530002e+04
0.000000000000000000e+00 -3.797517460214059975e+04
0.000000000000000000e+00 -3.788021976958039886e+04
0.000000000000000000e+00 -3.776851532099719770e+04
0.000000000000000000e+00 -3.765251797217610147e+04
0.000000000000000000e+00 -3.754876786743939738e+04
4.300000000000000000e+01 -3.754804829841639730e+04
4.550000000000000000e+03 -3.755620089381920116e+04
3.889000000000000000e+03 -3.758388081680390314e+04
3.861000000000000000e+03 -3.761798146187460225e+04
6.365000000000000000e+03 -3.768577488582910155e+04
5.895000000000000000e+03 -3.773713675059899833e+04
6.266000000000000000e+03 -3.774923987972739997e+04
6.124000000000000000e+03 -3.773929666106049990e+04
6.317000000000000000e+03 -3.772484132430500176e+04
7.779000000000000000e+03 -3.774912432051420183e+04
6.324000000000000000e+03 -3.775052201197460090e+04
6.254000000000000000e+03 -3.776461230368170072e+04
6.865000000000000000e+03 -3.776449840574370319e+04
6.963000000000000000e+03 -3.776397600689779938e+04
6.867000000000000000e+03 -3.777209989563430281e+04
8.156000000000000000e+03 -3.776622848773399892e+04
5.396000000000000000e+03 -3.774978327253510361e+04
5.220000000000000000e+03 -3.773886887411180214e+04
4.876000000000000000e+03 -3.773016175020329683e+04
5.929000000000000000e+03 -3.773156862496349640e+04
4.663000000000000000e+03 -3.772134295056849805e+04
2.953000000000000000e+03 -3.773977431320580217e+04
1.807000000000000000e+03 -3.774498757358120201e+04
2.125000000000000000e+03 -3.777430096021299687e+04
1.909000000000000000e+03 -3.778965590544300358e+04
2.646000000000000000e+03 -3.780224120978720021e+04
1.730000000000000000e+03 -3.781740424720729789e+04
2.943000000000000000e+03 -3.781308945384439721e+04
2.166000000000000000e+03 -3.777986885803569749e+04
1.989000000000000000e+03 -3.774901780338530079e+04
2.959000000000000000e+03 -3.778495347561249946e+04
4.982000000000000000e+03 -3.780953400871760095e+04
5.358000000000000000e+03 -3.780435960444180091e+04
6.268000000000000000e+03 -3.778742006194480200e+04
3.732000000000000000e+03 -3.777524903688560153e+04
4.370000000000000000e+03 -3.776654937899600191e+04
4.461000000000000000e+03 -3.776609160902290023e+04
4.551000000000000000e+03 -3.776311593897270359e+04
4.263000000000000000e+03 -3.775631971678150148e+04
3.781000000000000000e+03 -3.775025297518759908e+04
4.087000000000000000e+03 -3.775769178241790360e+04
4.199000000000000000e+03 -3.774122894808719866e+04
4.095000000000000000e+03 -3.771876872834809910e+04
4.155000000000000000e+03 -3.769535000219759968e+04
2.734000000000000000e+03 -3.768219659887329908e+04
4.066000000000000000e+03 -3.770443678879270010e+04
4.745000000000000000e+03 -3.770515151620339748e+04
4.788000000000000000e+03 -3.770437594449119933e+04
5.329000000000000000e+03 -3.769829096800940169e+04
5.301000000000000000e+03 -3.769161673633490136e+04
5.242000000000000000e+03 -3.768426963471189811e+04
4.457000000000000000e+03 -3.767351099743729719e+04
4.116000000000000000e+03 -3.766172246619239741e+04
3.579000000000000000e+03 -3.765430667515350069e+04
4.655000000000000000e+03 -3.763326255478480016e+04
4.164000000000000000e+03 -3.764246220002460177e+04
7.869000000000000000e+03 -3.766211809226899641e+04
8.248000000000000000e+03 -3.767961418167420197e+04
8.217000000000000000e+03 -3.768275782393050031e+04
8.116000000000000000e+03 -3.769028674452040286e+04
7.048000000000000000e+03 -3.770571478984790156e+04
6.816000000000000000e+03 -3.770987772885769664e+04
6.183000000000000000e+03 -3.771020291252920288e+04
5.213000000000000000e+03 -3.773868334419089661e+04
2.759000000000000000e+03 -3.775081292745150131e+04
2.241000000000000000e+03 -3.774555364436859963e+04
2.109000000000000000e+03 -3.774801738696810207e+04
2.062000000000000000e+03 -3.774004862653629971e+04
1.992000000000000000e+03 -3.773646288902629749e+04
2.223000000000000000e+03 -3.771053985667080269e+04
2.756000000000000000e+03 -3.767825221433700062e+04
4.064000000000000000e+03 -3.767090301431679836e+04
5.913000000000000000e+03 -3.767707097437750053e+04
6.566000000000000000e+03 -3.768059940141389961e+04
6.451000000000000000e+03 -3.768107451289289747e+04
6.073000000000000000e+03 -3.767818258369709656e+04
7.720000000000000000e+03 -3.769183420213659701e+04
6.611000000000000000e+03 -3.770152280796010018e+04
6.426000000000000000e+03 -3.769840250127750187e+04
6.764000000000000000e+03 -3.768595916183979716e+04
6.893000000000000000e+03 -3.767053762528530206e+04
6.851000000000000000e+03 -3.764919587297079852e+04
6.860000000000000000e+03 -3.762642152803810313e+04
5.723000000000000000e+03 -3.760795349853520020e+04
5.302000000000000000e+03 -3.759331966468629980e+04
3.682000000000000000e+03 -3.758959154206880339e+04
3.375000000000000000e+03 -3.760065107380689733e+04
3.496000000000000000e+03 -3.761672436511349952e+04
