# drho_hcp drho_bcc avalancheSize
1.851820274509208830e-01 2.696497787682856084e-01 1.228128451623314810e+01
-1.141496956972978816e-01 3.083308503512952742e-02 3.649451609556224607e+00
2.082558982477084042e-03 -4.359353647996908575e-03 1.186355617510134408e+00
1.186462703884386127e-02 6.751001761419218872e-04 7.898147339626339081e-01
1.524582464225371359e-02 1.319528961133262755e-03 1.129122792427760480e+00
2.187440684069313912e-03 7.550187766332178141e-03 2.236895390478158330e+00
5.704486980808323726e-02 -1.189684384608465095e-02 8.031682709999442338e+00
1.008169295913080576e-02 1.893030093934173347e-03 4.957187673372233094e-01
1.516735042317862714e-04 -1.903170199934567201e-03 5.518941829395073162e-01
-9.971571957749225668e-03 1.001774263281290413e-03 8.854790750315766346e-01
-8.912311272548101293e-04 -6.805142961897187037e-05 3.658269463166330393e-02
-3.052400232979424199e-03 5.988498521183674428e-04 1.382460524781208011e-01
-2.288274947712914953e-03 1.673303203799424502e-04 6.253851266901522266e-02
1.254298169737655400e-03 -4.577532177514141015e-04 1.929058076176310421e-01
3.709082347867875828e-03 2.471733435043105536e-03 8.364241448703381154e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.596233870784259656e-02
-8.840880262708517012e-03 -1.480906770586501008e-03 1.695585667208813874e+00
-5.332782319232676205e-03 3.788820878579107071e-04 4.461336419262631470e-01
-1.044808131228758263e-02 5.151473335385974364e-05 6.722615455504019621e-01
-7.036928149711518810e-03 -6.505834903840401664e-04 2.794095877178088272e-01
9.199868903396191122e-04 -7.337645224360107160e-05 1.322709855513392874e-01
-9.225889560266209433e-04 -3.633542581728309642e-05 1.308091181088680832e-01
6.813426429467833723e-03 4.558969350999871484e-04 6.305364626726637223e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.666773100509686203e-02
1.499577328540738219e-02 -1.235298117412580218e-03 3.599427500594784668e+00
-1.684758776446776407e-03 -5.622085991190009600e-05 1.796058314737886130e-01
2.093379401813533214e-04 2.651872705127218764e-04 7.063789154645287727e-02
3.396505017765061307e-03 -6.906559096773571844e-04 8.264284059540174532e-01
3.339034420134195935e-03 3.672525414382323428e-04 1.804325996239866947e-01
7.376148242797864185e-03 -3.267849794582325038e-04 2.277656556713676117e-01
-1.411091915044349054e-03 1.661434978875581114e-04 1.177605066630231373e-01
-4.578946312219583925e-03 2.675236161016128489e-04 8.918101447691763051e-01
-1.657093642175588855e-04 5.621400989335887874e-05 3.762001553794247499e-01
-5.152281356610166618e-05 -1.447985284881783685e-04 1.061779135895123266e-01
-3.403519195376430995e-03 2.651525053427011142e-04 2.169982722272643105e-01
-9.761048030218211213e-04 3.652451978507125288e-04 1.392789865904657254e-01
-1.575857599605046122e-03 -2.498988410220364352e-04 2.603981220259803386e-01
-2.203293150467855455e-04 -6.154331556235017979e-04 1.765391717465552568e-01
4.921742772521497944e-04 -3.456267340670848148e-04 9.032366447544766530e-02
5.574923267532283511e-04 1.432452937768979515e-04 3.494642964109888339e-02
