# theta phi
-1.406182012588117232e+02 1.250561666675916399e+02
-3.678507169530630705e+01 1.180656015182494372e+02
4.250184198298058647e+01 5.787573107384281457e+01
5.272890162877191500e+01 1.222186759232264137e+02
1.532174047765692819e+02 6.197723209506580133e+01
-5.485267608994625732e+01 1.210939425610844609e+02
-2.684422003517653366e+01 5.846851259531678835e+01
1.259008368121411365e+02 1.218037483628106230e+02
3.127091652602656069e+01 1.190532484322472442e+02
-3.141084525494551372e+01 6.276343682874752261e+01
-1.430457072541613570e+02 1.226877217818534547e+02
-1.220685962981906272e+02 1.251102016398753705e+02
-1.244314093476107530e+02 1.199447642598084229e+02
1.427757113796199633e+02 1.207934785128236541e+02
1.146214995346050785e+02 1.231492230390092573e+02
1.220831288234989813e+02 1.245649545643771745e+02
-5.496238854633141102e+01 5.750074422574996191e+01
1.459587831442881622e+02 5.442514374900950003e+01
-1.250760460279260542e+02 5.947723082434345088e+01
1.475834528704001514e+02 1.234928606452251216e+02
-2.854032132630274177e+01 1.772228472975375269e+02
-3.756158824226577764e+01 5.508541523705748943e+01
-1.365881925518228286e+02 1.228659065772487793e+02
-3.358733320765003327e+01 5.894551915026866595e+01
-2.715096161437152489e+01 5.650212959354430353e+01
-1.233842117480915448e+02 1.224605626492063095e+02
-1.499257461988960927e+02 5.647127255231660570e+01
-4.620131943559973564e+01 1.223646561187442359e+02
-3.034790297994233654e+01 1.234057988377639390e+02
5.934345849339586465e+01 5.562698626692376536e+01
-1.161540076963482022e+02 1.219757530303742072e+02
-1.210651538161084630e+02 5.992591923672551246e+01
1.237430678512840814e+02 5.816975325154862020e+01
1.227873578862423329e+02 5.671199198563718369e+01
5.661581650376879082e+01 5.527487315404194135e+01
-5.480608039028911094e+01 1.242341046510005640e+02
-1.448676337209321616e+02 1.219245938079081100e+02
-6.355342011340965058e+01 1.215608106396256005e+02
5.325871293677835183e+01 5.788020312232633557e+01
1.292008559014848572e+02 1.214973521516688066e+02
1.232460694226232647e+02 1.206994353054960385e+02
3.522609081732701952e+01 5.442803796270833061e+01
9.114301888047681643e+01 8.725902920669284413e+01
-5.894448962581363816e+01 1.226174866822601075e+02
-1.384866839764776785e+02 1.218540968101597031e+02
-1.427089757054689301e+02 1.254938563808410521e+02
3.318974109033725739e+01 5.604569917149323999e+01
-3.196892142143544646e+01 1.215254402998621970e+02
-1.271453541816571402e+02 1.234858649076110311e+02
-1.318657451021942677e+02 1.235298055633885497e+02
3.938179874118827684e+01 5.494383333240835299e+01
1.432149283046937001e+02 6.193439848175056284e+01
-1.374981580170194206e+02 1.221242689261571854e+02
-1.272710983712281063e+02 5.778132407677360760e+01
-2.678259522343074650e+01 1.180227679049341987e+02
1.251473239100537427e+02 5.890605743891554624e+01
1.531557799648234663e+02 1.215314874046832188e+02
-5.409916318785888478e+01 5.819625163718938410e+01
-1.487290834739734464e+02 6.094675156775276292e+01
1.485891547450544863e+02 1.172365631712524987e+02
3.695429274583864299e+01 5.731227821814653822e+01
5.793140370180938703e+01 5.488979836012461533e+01
5.556859065238923989e+01 6.005523574019159128e+01
-3.722428862038006514e+01 5.920652148717635299e+01
-6.537850046539492155e+01 5.685077696099075695e+01
-5.791687117650102579e+01 5.543504543562283260e+01
1.250376114536686032e+02 1.224992557742500452e+02
-3.404121685571184486e+01 1.255748562509905071e+02
5.492395397207396002e+01 1.205227691756565633e+02
-3.241654712959985574e+01 5.650713935477489969e+01
1.514596786736972831e+02 2.777152702462490463e+00
1.424384117577342295e+02 1.249145847629425390e+02
4.341180744817717851e+01 5.713409342275124203e+01
1.464126667923499667e+02 1.210544808497313483e+02
1.528490383856284893e+02 1.234978704064557036e+02
5.661578825190846231e+01 5.753943735079371180e+01
3.007425380110391799e+01 1.235287274476833943e+02
1.337986805644002857e+02 5.763534388125577834e+01
1.496520970200576528e+02 5.659420116223607522e+01
-1.206565415066041282e+02 1.243730137330762489e+02
6.384599230365181910e+01 5.802424696962582118e+01
5.893484618389152985e+01 1.200740807632744804e+02
-5.983848677594596666e+01 1.219276502541542868e+02
2.975449585203561398e+01 1.249237899535897469e+02
-3.359490501210900248e+01 1.211409885075023567e+02
-5.482525648886049652e+01 1.242487738305161713e+02
-5.247694480218936519e+01 1.238913548289950768e+02
-1.370443232760399326e+02 1.250664073437631316e+02
3.504999691392410455e+01 5.447212315399312388e+01
3.825759646823728843e+01 1.213037119701620412e+02
1.516920054320420945e+02 1.195048993049565951e+02
-1.493459518843235116e+02 6.106734656322551302e+01
5.727102971451780178e+01 5.851798419688543618e+01
-1.379843158897955959e+02 5.680162817107086681e+01
-5.268752675789168194e+01 6.151962239840793956e+01
3.590432934507183660e+01 5.617492378415801824e+01
1.088723230064140921e+02 5.696795008289649331e+01
3.235361684009655647e+01 1.204835084635914200e+02
4.214511754097976848e+01 5.585403266789561627e+01
4.130779315647806982e+01 6.133822616498320457e+01
1.236809343567561967e+02 5.812928505399485601e+01
-1.433343557759765758e+02 1.226483787600808597e+02
-2.619834712381877040e+01 1.227815895119559428e+02
-5.667539483161185387e+01 1.201072352792117357e+02
-1.352413511533578685e+02 1.220269234716923279e+02
4.231005995946266296e+01 5.515729241157988127e+01
1.491358910228625234e+02 5.574426573566738341e+01
-1.278656921453371496e+02 1.221156297420895953e+02
-1.289043689530544441e+02 1.227866356758770792e+02
1.772374245622055184e+02 9.120857127600611136e+01
4.820598391797052074e+01 6.126339609024180533e+01
1.503213447417133182e+02 5.510584698500391454e+01
-1.389896516506115915e+02 1.281967251379928712e+02
4.516092050887373688e+01 5.634524901381978879e+01
5.033005744398131043e+01 1.258312408273387462e+02
-1.314635280101329897e+02 1.245054126439592750e+02
4.090754841216545401e+01 6.089285230995285048e+01
5.715459388791105511e+01 1.201465299933905584e+02
1.256612456805775224e+02 5.545422631265984137e+01
1.575554956397545823e+02 1.227979312912078598e+02
-1.445965585884696623e+02 1.205652133767488863e+02
-1.223006755014909999e+02 5.919832342326791519e+01
-5.644255888042894043e+01 5.698704799914708730e+01
2.822440966509002891e+01 5.775314411846877505e+01
6.213551719584143740e+01 6.029140036555568827e+01
1.219769362146433878e+02 1.257836084238647345e+02
6.125875915807544914e+01 1.202033944399049972e+02
-1.425854824230630129e+02 1.220674809152329061e+02
6.081488851946875940e+01 5.287054025373313237e+01
5.551339863566627741e+01 5.672507551954745963e+01
1.258877030264346644e+02 5.476653495050317133e+01
-1.465124848388854275e+02 1.216224435446170986e+02
1.221358079759793327e+02 1.247360123687538334e+02
-1.231222597862432337e+02 1.187847410805264730e+02
-1.447086807179834693e+02 6.023352240392389945e+01
-5.085331067224655754e+01 5.799120711480669854e+01
-3.389384301704399860e+01 1.293851570039814760e+02
5.173064223192294975e+01 5.929463176892185317e+01
1.553218636950587381e+02 1.191201187863215836e+02
-2.892641033603612399e+01 5.917806860189372742e+01
1.401343178320077527e+02 6.003147993988174136e+01
-3.262832564913887978e+01 6.064529873687801853e+01
9.248960535002210293e+01 4.103770646678140288e+00
-5.428392111645283080e+01 5.551308044753771043e+01
3.774540039331557750e+01 5.989981322564880628e+01
-1.081793021662670995e+00 8.877096843527084502e+01
-1.346433515559834859e+02 1.252652503104795301e+02
-3.820384802075116681e+01 5.842018434991577891e+01
-1.362969623076665755e+02 1.189310270846498412e+02
1.545763464885599490e+02 5.739304259867532920e+01
-1.376693807706353141e+02 1.202247971408832399e+02
-1.366135412933783755e+02 1.217591330947274741e+02
-1.476478017701122099e+02 1.228854178864098401e+02
1.270138153650933077e+02 1.238297400377200717e+02
-5.887666801518006565e+01 1.221561841657951248e+02
1.284935940625350952e+02 5.919670138029851358e+01
1.304100264079461908e+02 5.641732948136328218e+01
1.449898472528962827e+02 5.880112748689644064e+01
-3.157732866226619706e+01 5.927436656956029992e+01
-1.460161870341932797e+02 5.378316119840582843e+01
-5.150529435774556930e+01 1.229307055635341044e+02
2.397111215336279244e+01 1.234450411971906618e+02
-1.428009043316422435e+02 5.976300680532763465e+01
-3.836073085324898102e+01 1.212224324236777306e+02
-1.280418572886130164e+02 5.557983495985896383e+01
1.524844297545793097e+02 5.776111145665454671e+01
1.233308493236116448e+02 6.226408331536431007e+01
1.201615132240540333e+02 5.807234974584574161e+01
-1.502455041479643967e+02 5.507621004641025309e+01
1.464050949878910046e+02 5.885901149249764330e+01
1.251747435111395106e+02 5.575122616948384291e+01
1.275230551978106632e+02 5.610864517100492321e+01
4.295567672396008163e+01 5.493359265623688259e+01
-1.449500030860759239e+02 1.255278768460068761e+02
-1.417424035317627045e+02 5.869628802983798721e+01
-2.830799456795791968e+01 6.049510069504341203e+01
3.065404811567648480e+01 1.189326534367745012e+02
-1.227289702854822053e+02 1.214820158031145496e+02
4.201568411020441118e+01 1.231983718289291403e+02
1.273124732421083252e+02 1.184803776015920675e+02
-1.440956706549281705e+02 1.238250762158419747e+02
-7.112767699358590789e+01 1.230320499171035209e+02
-1.476463831599034506e+02 5.951649153640860845e+01
-1.378548824590202457e+02 1.241459673321043766e+02
-1.386922068435219160e+02 1.186617738350168167e+02
-5.631906564324380327e+01 1.218707149460051653e+02
3.666564422402342416e+01 5.735162123991914029e+01
1.538016528761812367e+02 5.721841048804406427e+01
1.233246051683881319e+02 5.989276472078827140e+01
4.475864884664215992e+01 5.797307652830768632e+01
-1.376899400405373513e+02 1.248427075884201258e+02
-3.086410897713748369e+01 1.242557342643326166e+02
5.213430785466285755e+01 5.788437025791041890e+01
5.109563104694555591e+01 5.721336432412293505e+01
-2.762575437794490885e+00 8.879142872399388864e+01
-1.317940160820294864e+02 1.187366039097582018e+02
-2.967865525828667472e+01 1.248941530149960926e+02
4.101034834938845108e+01 5.180327486200715015e+01
-1.348390794911262560e+02 1.236547509861802041e+02
-1.296699425560186967e+02 5.416875917266128226e+01
4.853647198986701028e+01 5.549458735604073212e+01
-1.390924515878345460e+02 1.191071476900471566e+02
-1.228454061120889520e+02 5.985347000660946293e+01
-5.433875431942248468e+01 1.245457736873401728e+02
-2.244450436024542483e+01 5.720206870879214023e+01
3.540344141153032353e+01 5.943478662325112083e+01
5.769932449850899303e+01 1.208016765767320919e+02
1.235574411195710809e+02 1.230129520008529198e+02
-1.517755903349099924e+02 1.222468558815312178e+02
-1.178644828041585839e+02 1.197085996344443117e+02
-5.802306378535662645e+01 5.421639157613525128e+01
-1.187412408419245509e+02 5.979660556009500993e+01
3.741451757693700131e+01 5.793251908476710810e+01
-1.191851114805312477e+02 1.271294597462668889e+02
-1.244866013643337226e+02 1.232749244804525404e+02
-5.411229697356534274e+01 1.252334650494968429e+02
3.348751516111457249e+01 5.837755645538290850e+01
-5.786419202402068862e+01 5.526398763124618796e+01
5.687774021375676625e+01 6.121525891947353415e+01
3.529131928201652357e+01 1.197664775960761290e+02
1.291466893277534496e+02 1.220087928851933157e+02
1.461061569829560085e+02 5.061484299601852399e+01
-1.282693577680770431e+02 1.207053682310781682e+02
-2.467813630494126542e+01 6.087988121367840932e+01
1.510735896639638725e+02 1.208219313981062868e+02
-3.986568216799226150e+01 1.199685200601182657e+02
1.473716743508611273e+02 1.193547012631219957e+02
-8.751039464997789707e+01 1.758962293533218713e+02
1.257160788835471834e+02 1.244869195524622967e+02
-1.422545996066844225e+02 1.201001867743512150e+02
1.789182069783373379e+02 9.122903156472915498e+01
4.535664844401654960e+01 5.473474968952047703e+01
1.417961519792488616e+02 1.215798156500842424e+02
4.370303769233343871e+01 6.106897291535015171e+01
-2.542365351144006880e+01 1.226069574013246921e+02
4.233061922936467880e+01 5.977520285911676012e+01
4.338645870662162451e+01 5.824086690527254007e+01
3.235219822988779725e+01 5.711458211359015991e+01
-5.298618463490668518e+01 5.617025996227992835e+01
1.211233319848199415e+02 5.784381583420487516e+01
-5.150640593746489060e+01 1.208032986197014935e+02
-4.958997359205380917e+01 1.235826705186367178e+02
-3.501015274710373149e+01 1.211988725131035523e+02
1.484226713377338172e+02 1.207256334304397001e+02
3.398381296580675581e+01 1.262168388015941787e+02
1.284947056422544449e+02 5.706929443646590272e+01
-1.560288878466372182e+02 5.655495880280933108e+01
3.719909566835775649e+01 1.202369931946723796e+02
1.416392691467510190e+02 5.877756757632227647e+01
5.195814271138699780e+01 1.244201650401410575e+02
-2.751557024542070451e+01 1.222388885433454533e+02
-5.666915067638834813e+01 1.177359166846357112e+02
-1.349689511202206234e+02 1.231516883842643750e+02
8.906095676642819114e+01 1.772024161686294121e+02
-5.711728925672243662e+01 1.222542930057191768e+02
6.159808439183767348e+01 5.981317389873932910e+01
-2.956556974408526628e+01 1.229287428927308099e+02
5.485769005385530050e+01 5.820758570790627573e+01
-7.130501084004490053e+01 1.210094793253322081e+02
-5.495864325278559903e+01 1.216872970835918153e+02
-5.512959713785750182e+01 5.970092163196028423e+01
4.333860693926219909e+01 5.387884571417885127e+01
-1.505368898264983670e+02 1.215104714164578183e+02
-1.444990481214664158e+02 6.023495752293202798e+01
-1.230603574717009678e+02 1.199991119313180263e+02
-1.379604977839948390e+02 5.755381666100252147e+01
3.482703244523979436e+01 5.534213753596427665e+01
1.285162337310290468e+02 1.195226380518372480e+02
1.458705093764385197e+02 6.025968140370607529e+01
-1.244599633952996385e+02 6.358530041644873165e+01
-1.452130426956769043e+02 1.268868305206731861e+02
3.628739018631898716e+01 1.209945639208954731e+02
1.305325415735689205e+02 5.721800676131254448e+01
-6.050640834958408476e+01 1.215801927602527286e+02
4.539524947504664709e+01 5.592387422069865721e+01
-5.834021519235773923e+01 1.209056245955305116e+02
-5.780695990686501062e+01 1.224851690175851786e+02
4.461112198990657163e+01 5.874153083459572144e+01
-5.089140459965339858e+01 1.200355945846913528e+02
-4.126176898197255127e+01 5.568808045742922985e+01
3.561438841025832858e+01 5.531757494959046539e+01
-1.436754938690184247e+02 1.197580861349386367e+02
-1.327040557536747087e+02 1.242936834783437519e+02
-6.406331379979829421e+01 1.210128393516890810e+02
-1.498987135557808301e+02 5.552220880579689322e+01
4.690408317033654839e+01 5.651109473589183096e+01
-1.269829209599752744e+02 5.458550378242293277e+01
1.459310481488965650e+02 5.700301716997207535e+01
1.463970105678745881e+02 1.215576949966686016e+02
-8.709810951705343030e+01 8.593855634547088584e+01
1.267180843591807360e+02 5.678685840336886770e+01
1.391194014048077463e+02 5.634747777121259560e+01
1.792705688905777208e+02 9.036930954502390989e+01
1.152990771852621776e+02 5.970684341510619930e+01
-5.530120662268202381e+01 1.258825902413179421e+02
1.209813834440803220e+02 1.219774906177244986e+02
9.759527969993619934e+01 8.377682888131748484e+01
-1.467748036181913847e+02 5.669280451641949270e+01
-1.474837054845369551e+02 5.601259229811034146e+01
1.174548118610172764e+02 1.206351381599697703e+02
-3.535818518274801647e+01 5.830656737013851654e+01
-1.255269947965981601e+02 5.756786404551699121e+01
1.270154633848781032e+02 5.933946864526846099e+01
2.799990279291401407e+01 5.774484230536990026e+01
-1.484520232046407955e+02 1.229860102919644191e+02
1.474066322639155402e+01 5.548151305141455936e+01
-1.290757661585423364e+02 5.944917484182968792e+01
-3.619983122449287549e+01 5.607938156329205981e+01
-4.672388946040075552e+01 1.250817423484491826e+02
-1.210240093829393118e+02 1.253467833941739116e+02
5.271827000133652774e+01 1.232645526503589082e+02
1.497967484000896832e+02 1.253106255260341158e+02
1.305736041516536829e+02 1.200238997571672854e+02
1.286139262835566228e+02 5.555358074821683090e+01
-1.495135561022612194e+02 6.179632704924922137e+01
1.224195895834975403e+02 1.214572690257167551e+02
9.656793003202645309e+01 8.759995751439133471e+01
1.365349522933311448e+02 5.756716786992356560e+01
5.039357807529821542e+01 5.778121848109493186e+01
-5.919496302211535976e+01 5.644811748696165665e+01
-4.739482066202114652e+01 5.979598209741774184e+01
3.987422127529762150e+01 1.221826986069112877e+02
5.339674129727566765e+01 5.983716310766446611e+01
4.182032848671130409e+01 6.184208919658186687e+01
1.167393562276977406e+02 1.213906369927486821e+02
-1.258128619194585838e+02 1.268211503826245377e+02
-4.155527574994786733e+01 1.196578178122052663e+02
1.526943055398123477e+02 1.211569713233203629e+02
-1.776141511384392970e+02 3.051011564010563504e+00
-1.381509065736985633e+02 1.211212544513133764e+02
5.149077759858375458e+01 1.214425216123613893e+02
-3.930728920962042849e+01 5.614627051420872306e+01
4.366236549158118407e+01 5.366989533291157244e+01
9.367343984019754544e+01 8.755100317370852281e+01
-5.016843471653270115e+01 5.959797033119164666e+01
-1.335312194218894319e+02 1.227155057125467152e+02
3.839629250871515609e+01 5.632031987821579122e+01
1.285409061944378948e+02 1.210840387182660152e+02
1.204790625622396334e+02 5.744380281362288088e+01
-1.317698419548666209e+02 1.209716106498011072e+02
4.319281784099963062e+01 6.212944265151034529e+01
-1.350607638975112934e+02 1.244948117960138347e+02
2.785594526219260558e+01 5.787661902624547139e+01
-5.148137890936138916e+01 1.201448886909717118e+02
-3.304100749427437478e+01 5.570455144865122321e+01
-1.190749639190302105e+02 5.709620756940734054e+01
-1.558652158660977989e+02 1.199650376100984204e+02
1.410197256041163882e+02 6.120601515068520371e+01
-1.266424513234136384e+02 1.262282296742276202e+02
2.790823630512527131e+01 1.214077715703216001e+02
1.358205821712063539e+02 5.879392330710223291e+01
1.410325951974939471e+02 5.517722516853174142e+01
-5.955105795297503590e+01 1.212090920812670873e+02
-1.429616591364500664e+02 5.879645980385726034e+01
6.167789808277525765e+01 1.229145053554121176e+02
8.862406873792619422e+01 9.412029875327051798e+01
1.243641835306360122e+02 1.243747412818569416e+02
5.900846906141749315e+01 1.221424225445687881e+02
-3.018903021436445044e+01 1.252235024894665401e+02
-1.251799596671480685e+02 5.603716375950699558e+01
1.257773284473030913e+02 6.229791463751693215e+01
4.503104887977939086e+01 5.684831161573564628e+01
-9.093904323357180886e+01 2.797583831370602514e+00
1.228827107432775563e+02 5.774570699428082321e+01
-1.184019156081623407e+02 1.201868261012606780e+02
1.504344302559147479e+02 5.707125710726920431e+01
-1.251423099461447208e+02 1.217924142920937243e+02
1.086949891599550995e+02 5.899052067466781324e+01
1.250413567472144081e+02 5.831270291640820602e+01
1.248704028621424982e+02 1.202990783680397300e+02
-1.366613930607378222e+02 1.261211542858211487e+02
2.946311017350164008e+01 5.848952858354218165e+01
3.550095187853357714e+01 1.197650424770679791e+02
5.693964252829901795e+01 6.000088806868198077e+01
4.203950221600515391e+01 1.224461833389974714e+02
-1.451729675547602199e+02 1.246578624640357162e+02
-5.148376626897098163e+01 6.047736194816275201e+01
-3.412949062356149454e+01 1.197403185962939318e+02
5.554003660470036863e+01 1.164146995835512683e+02
3.478695730432310995e+01 5.311316947932682098e+01
-1.437126098136810413e+02 5.900543607910453403e+01
-4.946745842643108659e+01 1.227819932386874626e+02
1.194935916504159223e+02 5.841980723974726430e+01
-1.346047505249533458e+02 1.240761257793013641e+02
1.216597848076422679e+02 5.909437540446950976e+01
1.221930400931350107e+02 5.751483098241482850e+01
-1.353888780100934355e+02 1.212584691654042786e+02
1.291085954003465872e+02 5.996440541530864721e+01
1.387382310180274487e+02 1.243119195425707773e+02
-1.443856115897416714e+02 1.246824250504095488e+02
3.632450613098158243e+01 6.024191386506136325e+01
4.729594424632530547e+01 5.570631652165624814e+01
1.159366862002017058e+02 5.898716064831093320e+01
3.010128644421916988e+01 1.244777911942031068e+02
-1.330959168296634516e+02 1.234889052641081690e+02
5.301707904002473271e+01 1.254144962175770672e+02
-3.406895185110344215e+01 1.229969828300279460e+02
-3.360298943212542611e+01 5.844230500333141265e+01
9.290189048294658392e+01 9.406144365452912837e+01
-5.328191564081926401e+01 1.232131415966311465e+02
-4.088059859519226791e+01 1.236525222287874186e+02
-7.294311094222856173e-01 8.963069045497609011e+01
-6.470092281473783657e+01 1.202931565848938078e+02
1.246987933773179691e+02 5.411740975868206505e+01
-5.901861655591968514e+01 5.802250938227550847e+01
-8.240472030006381488e+01 9.622317111868251516e+01
3.322519638180863666e+01 1.233071954835805002e+02
3.251629451546305205e+01 1.239874077018896656e+02
-6.254518813898271645e+01 5.936486184003023681e+01
1.446418148172519977e+02 1.216934326298615048e+02
5.447300520340183994e+01 1.224321359544830301e+02
-5.298453661512191104e+01 1.206605313547315461e+02
-1.520000972070859859e+02 1.222551576946301140e+02
3.154797679535920452e+01 5.701398970803558797e+01
-1.652593367736084531e+02 1.245184869485854477e+02
5.092423384145765652e+01 1.205508251581703121e+02
1.438001687755071316e+02 1.239206184367079544e+02
1.332761105395992729e+02 5.491825765155081740e+01
5.897599061706068824e+01 5.465321660582608132e+01
-1.272817299986634794e+02 5.673544734964110603e+01
-3.020325159991030262e+01 5.468937447396587004e+01
-4.942639584834632416e+01 5.997610024283271457e+01
-5.138607371644337718e+01 1.244464192517831691e+02
3.048644389773878416e+01 1.182036729507507857e+02
-5.758041041650248104e+01 5.854273097428325201e+01
-8.343206996797357533e+01 9.240004248560866529e+01
-4.346504770666889073e+01 1.224328321300764344e+02
-1.296064219247017775e+02 1.222187815189050752e+02
1.208050369778846402e+02 1.235518825130383647e+02
1.326051793379788535e+02 1.202040179025822653e+02
-1.401257787247023998e+02 5.781730139308871230e+01
-1.266032587027243324e+02 1.201628368923355339e+02
-1.381796715132886959e+02 1.181579108034181473e+02
-6.326064377230228786e+01 5.860936300725132497e+01
5.418713808054141623e+01 5.317884961737546234e+01
1.384447242500521327e+02 6.034218218779472664e+01
-2.730569446018763102e+01 5.884302867667965842e+01
2.385848861560724288e+00 1.769489884359894631e+02
4.184909342630142959e+01 5.887874554868663779e+01
-1.285092224014162525e+02 5.855747838763863911e+01
1.406927107903795786e+02 1.238537294857912769e+02
-1.363376345084188017e+02 1.263301046670884205e+02
-8.632656015980245456e+01 9.244899682629149140e+01
1.298315652834673131e+02 1.204020296688083675e+02
4.646878057811058227e+01 5.728449428745331318e+01
-1.416037074912848652e+02 1.236796801217842301e+02
-5.145909380556212653e+01 5.891596128173399904e+01
-5.952093743776036661e+01 1.225561971863771191e+02
4.823015804513340754e+01 5.902838935019891409e+01
-1.368071821590003765e+02 1.178705573484896547e+02
4.493923610248871370e+01 5.550518820398616526e+01
-1.521440547378073802e+02 1.221233809737545357e+02
1.285186210906386179e+02 5.985511130902830246e+01
1.469589925057256323e+02 1.242954485513487839e+02
6.092503608096978951e+01 1.229037924305926737e+02
2.413478413390220112e+01 6.003496238990159384e+01
-3.898027439588362597e+01 1.187939848493148105e+02
5.335754867658638290e+01 5.377177032577238691e+01
-1.520917636948747429e+02 5.859222842967840705e+01
-4.417941782879366741e+01 1.212060766928977813e+02
-3.896740480250606709e+01 1.248227748314682515e+02
1.204489420470249712e+02 5.879090791873292687e+01
3.703834086354993360e+01 1.212035401961427397e+02
-1.183221019172247566e+02 5.708549464458788947e+01
-9.137593126207381999e+01 8.587970124672949623e+01
-5.563581646936398784e+01 5.562525871814305845e+01
-1.209915309385824997e+02 5.785757745543121899e+01
1.498109697856355638e+02 5.477649751053344573e+01
5.482004033285193856e+01 1.239628362404930044e+02
-5.422267155269692296e+01 1.177020853624830750e+02
-6.618021694117130949e+01 1.194583354940968860e+02
-1.359907414399442587e+02 1.236278978722998971e+02
-3.924265129646735062e+01 5.462491338144254627e+01
1.476496074917701264e+02 6.137052754536863830e+01
1.000052160663230012e+02 8.918647052524121932e+01
1.474564306136436471e+02 1.233802525011937519e+02
1.109707683752843366e+02 5.595331843974354769e+01
-3.282703095243641656e+01 1.236996993349351470e+02
1.296966081754057711e+02 5.564692545699615067e+01
4.754803921766593078e+01 5.602539354870996391e+01
-5.556728380436337034e+01 5.659949741589591099e+01
-1.263510331735313770e+02 1.204520140034977373e+02
-1.478494064661925051e+02 1.223400940729321746e+02
1.500463944759251831e+02 1.189325089848204016e+02
1.549928206274850311e+02 1.200030759209618054e+02
-5.927574005606309271e+01 1.199888329343732636e+02
-5.915700852338005689e+01 1.190418742967071495e+02
-3.322978589654591985e+01 1.228148099918571035e+02
-5.898664631205517139e+01 1.241975020650888837e+02
1.727681509727669606e+02 9.121163888604577608e+01
-1.576810834219746482e+02 5.988919505993619197e+01
-1.307490849237709938e+02 1.235177475518457584e+02
3.509712378179774106e+01 1.166066547492848144e+02
-1.420002074665538601e+02 1.217583242959896666e+02
-5.009842797300546380e+01 1.219571671444169425e+02
5.415453864440772236e+01 1.268083569045595738e+02
1.336155863972049644e+02 1.210516670578046501e+02
9.395087598446804122e+01 9.274745499858946118e+01
-3.299490789854973372e+01 5.446232456973251601e+01
-5.940945580907393264e+01 1.218071329432283534e+02
3.131839113403497299e-01 8.991053423517587362e+01
-5.341435236215950511e+01 1.210960152549464652e+02
-1.452834090781028920e+02 1.202662875795699478e+02
1.374922329829628040e+02 5.814984096061390773e+01
9.561118667758334766e+01 8.436929776406492465e+01
1.296530760518639909e+02 5.762536565347775053e+01
1.441084938064941809e+02 5.550695345724609098e+01
-4.815662736494233798e+01 5.501047064114521135e+01
-1.449209094905460518e+02 5.844985059578677777e+01
-5.644884086660266576e+01 5.640061337770120531e+01
-5.988338051020241437e+01 5.788407094883626769e+01
-1.768864350543957471e+02 8.940506718307950962e+01
-4.825383821201069878e+01 1.240634988684667235e+02
-1.259264164332568328e+02 5.917523908107582997e+01
1.137333770772905126e+02 5.458144556492803900e+01
8.172262172461002194e+01 1.004856571964894307e+00
-1.706777448755949251e+02 9.233091779828110646e+01
6.298470931283551266e+01 1.183515297937978374e+02
-1.522361454481857663e+02 5.385667647053148244e+01
-1.292460349432892315e+02 5.347846720397825493e+01
-3.443703167530848930e+01 5.522815130324366351e+01
1.562010433504476907e+02 1.199100705396760702e+02
-1.206247692780407732e+02 6.040411663895415018e+01
-1.360969586375773872e+02 1.225808438541884726e+02
-1.797629719101021522e+02 9.493456556098708177e+01
-3.957476204395495500e+01 1.238454322732241479e+02
1.275618767513452525e+02 1.226664941523942929e+02
-2.515362757324021814e+01 5.432020911356683968e+01
-1.269127086002964546e+02 1.219674494990937319e+02
1.216835955404633154e+02 1.219283647853832520e+02
