# size duration
7.550000000000000000e+01 5.590175557635488346e+00
3.400000000000000000e+01 3.170447934129935197e-01
3.550000000000000000e+01 8.344317339855911175e-01
3.350000000000000000e+01 5.306914188725793124e-01
6.500000000000000000e+01 1.741325188604631258e+00
4.550000000000000000e+01 3.010964368121811674e+00
1.050000000000000000e+01 3.595484928084968779e-02
7.000000000000000000e+00 2.257089489444097374e-02
2.300000000000000000e+01 1.520525506047691877e-01
2.350000000000000000e+01 1.549874664147168346e-01
2.900000000000000000e+01 2.216111965158229502e-01
1.700000000000000000e+01 7.941151680941116453e-02
1.400000000000000000e+01 5.522952252910706683e-02
7.950000000000000000e+01 2.597408415411760707e+00
7.500000000000000000e+00 2.505812295885334606e-02
1.600000000000000000e+01 6.574471650289459568e-02
1.110000000000000000e+02 3.715469081937611939e+00
4.000000000000000000e+01 4.091856405476117509e-01
4.100000000000000000e+01 1.516704111204009608e+00
4.250000000000000000e+01 1.891720215308946296e+00
4.850000000000000000e+01 1.540195208533867932e+00
2.050000000000000000e+01 8.421201696610070009e-02
5.300000000000000000e+01 1.082230861016525214e+00
1.950000000000000000e+01 9.463115211586803355e-02
8.000000000000000000e+01 1.105844471285752029e+00
2.600000000000000000e+01 1.596492019948274610e-01
3.050000000000000000e+01 2.347288584602564843e-01
3.350000000000000000e+01 1.831261137242432557e-01
4.250000000000000000e+01 1.876099640573822835e-01
4.100000000000000000e+01 4.544607717387653123e-01
5.050000000000000000e+01 1.329581866595643813e+00
2.200000000000000000e+01 9.364718704278618411e-02
4.850000000000000000e+01 5.463934368759479909e-01
4.300000000000000000e+01 4.317738342157058096e-01
5.250000000000000000e+01 8.214513545820844032e-01
3.250000000000000000e+01 2.279810776628161673e-01
1.000000000000000000e+00 2.975114694115266190e-03
5.450000000000000000e+01 7.068048966881645967e-01
2.050000000000000000e+01 8.770922007053405522e-02
1.375000000000000000e+02 1.582942089898800031e+00
2.500000000000000000e+01 1.365750071109490538e-01
3.500000000000000000e+00 1.049276144844291103e-02
3.250000000000000000e+01 1.242550822636938612e-01
2.000000000000000000e+01 9.641557716653936794e-02
3.850000000000000000e+01 1.968082388445526743e-01
8.000000000000000000e+01 7.954285409219650216e-01
2.000000000000000000e+01 7.326577751830387619e-02
8.450000000000000000e+01 7.190283513624513567e-01
2.500000000000000000e+00 7.491514080353534055e-03
9.500000000000000000e+00 3.065889998639459435e-02
3.350000000000000000e+01 2.225759554150081865e-01
1.600000000000000000e+01 5.446346300828830422e-02
4.700000000000000000e+01 4.981104198442827258e-01
8.000000000000000000e+00 2.444233958160757503e-02
2.250000000000000000e+01 1.131855315659280325e-01
2.750000000000000000e+01 1.391633209678986294e-01
1.850000000000000000e+01 7.034627673919580104e-02
2.000000000000000000e+01 8.157155330708443230e-02
1.550000000000000000e+01 6.249484795875304144e-02
