# size duration
2.000000000000057288e-04 1.110052507717677883e-01
2.000000000000057288e-04 4.138724776564913221e-01
1.000000000000167422e-04 2.329466239313886938e-02
1.000000000000167422e-04 5.724265830323341936e-02
2.000000000000057288e-04 9.347203770405398959e-02
9.999999999998898659e-05 2.917718837483850372e-02
2.000000000000057288e-04 6.962951894312838230e-02
1.000000000000167422e-04 4.021385718143883486e-02
9.999999999998898659e-05 3.056697525783992966e-02
9.999999999998898659e-05 3.753736912738372955e-02
9.999999999998898659e-05 4.473861742522329543e-02
9.999999999998898659e-05 3.183646091811510176e-02
2.000000000000057288e-04 1.211553522607832223e-01
9.999999999998898659e-05 3.408770039948746944e-02
2.000000000000057288e-04 1.347082440277203863e-01
1.000000000000167422e-04 3.744429146656338275e-02
2.000000000000057288e-04 1.537731814059542235e-01
9.999999999998898659e-05 6.101290398213442268e-02
1.999999999999779732e-04 5.992827534609272699e-02
9.999999999998898659e-05 5.230448714875898797e-02
9.999999999998898659e-05 3.184093829079442245e-02
2.000000000000057288e-04 7.736660535712139297e-02
9.999999999998898659e-05 2.639178144288162331e-02
1.000000000000167422e-04 5.371526937790721545e-02
1.000000000000167422e-04 3.975740722565143659e-02
2.000000000000057288e-04 5.245105871866501124e-02
5.999999999999894307e-04 2.218792535739387617e+00
1.000000000000167422e-04 3.839565437886655747e-02
9.999999999998898659e-05 3.190384167895021078e-02
9.999999999998898659e-05 3.497003031324581040e-02
1.000000000000167422e-04 3.930809619653304054e-02
9.999999999998898659e-05 3.536043958876500248e-02
9.999999999998898659e-05 4.075344883930162587e-02
2.000000000000057288e-04 7.495617600931209212e-02
1.000000000000167422e-04 3.377837692181293733e-02
2.000000000000057288e-04 9.839143047834647549e-02
1.000000000000167422e-04 3.225714557466265869e-02
1.000000000000167422e-04 3.195347873464550459e-02
9.999999999998898659e-05 2.362940670241981886e-02
1.000000000000167422e-04 3.196580919736323467e-02
9.999999999998898659e-05 5.999982290797009621e-02
1.000000000000167422e-04 3.005426465024823440e-02
1.000000000000167422e-04 2.165548740273915210e-02
1.000000000000167422e-04 3.254992980988717644e-02
1.000000000000167422e-04 2.855884661629721349e-02
2.000000000000057288e-04 6.168331034410143299e-02
1.000000000000167422e-04 7.166152266426650819e-02
9.999999999998898659e-05 3.384429854140462435e-02
9.999999999998898659e-05 2.878929013719508725e-02
9.999999999998898659e-05 2.874855681948476280e-02
1.000000000000167422e-04 3.107989874442475611e-02
9.999999999998898659e-05 3.105653255657474590e-02
2.000000000000057288e-04 5.491218676994370079e-02
1.000000000000167422e-04 2.195919042272911903e-02
9.999999999998898659e-05 2.402894261855025373e-02
9.999999999998898659e-05 2.218950752358588366e-02
2.000000000000057288e-04 5.827732551419008422e-02
9.999999999998898659e-05 2.872485691040976494e-02
9.999999999998898659e-05 3.943050238197468027e-02
1.000000000000444977e-04 2.938269983877614747e-02
9.999999999998898659e-05 3.884215538363031822e-02
1.000000000000444977e-04 5.304529536865043582e-02
1.999999999999779732e-04 1.795703962648104168e-01
9.999999999998898659e-05 5.406605231844646697e-02
9.999999999998898659e-05 2.705737858304994164e-02
4.000000000000114575e-04 6.507750654936307333e-01
9.999999999998898659e-05 2.234573744984017646e-02
9.999999999998898659e-05 2.749154999072695241e-02
1.000000000000444977e-04 2.908170523231003862e-02
1.999999999999779732e-04 7.589683934811000676e-02
1.000000000000444977e-04 3.064212144116662886e-02
9.999999999998898659e-05 3.320818865566032424e-02
2.000000000000334843e-04 5.524658179395572355e-02
2.000000000000334843e-04 6.907135463956651233e-02
1.999999999999779732e-04 1.705653842572859014e-01
9.999999999998898659e-05 2.379759150016063154e-02
1.999999999999779732e-04 9.959368696719388125e-02
9.999999999998898659e-05 3.467703081754498068e-02
9.999999999998898659e-05 2.411419262475636080e-02
9.999999999998898659e-05 2.886014787312497429e-02
1.000000000000444977e-04 2.331051148342758519e-02
1.000000000000444977e-04 4.030616259939463070e-02
9.999999999998898659e-05 2.467141714479968023e-02
1.999999999999779732e-04 5.870320839532441187e-02
1.099999999999989875e-03 4.761389796084415593e+00
1.999999999999779732e-04 7.981066671014516722e-02
9.999999999998898659e-05 2.503497023802971760e-02
9.999999999998898659e-05 2.345019343473392012e-02
1.000000000000444977e-04 4.844337556933905886e-02
9.999999999998898659e-05 3.974493438388998490e-02
