# drho_hcp drho_bcc avalancheSize
1.742306653355996104e-01 -7.890408204877985554e-02 1.132120338754060818e+00
3.617347423593741951e-02 -3.618021344766475522e-02 5.265410315573747502e-01
3.899550248419814125e-02 -1.934853791749446827e-02 2.841489059390214234e+00
7.027787502167370803e-03 -2.495066018241232086e-03 2.666065292374076301e-01
8.545414252665750610e-02 6.152809911975509749e-02 6.680335542240423585e+00
-8.870736312019289471e-03 -5.671519575230377086e-03 2.042488326595398307e-01
3.469352920654955597e-02 -2.053238535631862760e-02 1.517895332315816193e+00
2.172545920842594569e-03 -1.509669257870882575e-03 1.586108037607415477e-01
3.268247283466507724e-02 -1.305392408903571777e-02 7.502219628154990216e-01
1.323988443220969202e-02 1.306825098026820342e-03 1.598829693208856373e-01
-4.573636606835407292e-03 7.670579097180052486e-03 5.632978624917303612e-02
-6.815728189451419894e-03 -3.060405877249650075e-03 9.260244046107644067e-01
2.844788278741816612e-02 -2.608380049650804722e-03 2.298697196344314797e+00
-2.560311205570542370e-04 -2.417997996758458612e-03 1.141127564728865590e-01
5.763113942634845444e-03 -1.617483161112431844e-03 4.455546051354047216e-02
5.429743603372116922e-03 3.388539958677938557e-03 1.117039522150873182e-01
4.545169035850449291e-03 -3.950921862610812241e-03 2.813905089116446878e-01
-6.188297876178694423e-03 -4.308800080252694897e-04 4.773944033658442110e-01
2.753373226937583240e-03 2.469820583996806818e-03 4.674609650569538921e-02
1.808539401508824085e-03 -4.196680096129057347e-04 3.421139181709713650e-01
-1.176376500097831013e-02 1.240337562308013730e-03 2.755472044214999916e-01
3.441503504404863634e-03 8.140364753899120842e-04 1.491140290958947734e-01
-7.650987258784880396e-04 -2.286675781647318217e-03 1.381119123207801280e-01
2.205327942647272721e-03 3.116430035106532159e-03 4.307176444172214347e-01
2.761264689411291329e-03 3.121654945061891340e-04 1.214160681003356168e-01
-4.014724708895300864e-03 2.588044639310282946e-03 4.840308208138070084e-02
7.197779294074280187e-03 -3.670234927994897589e-03 6.088818257669453837e-02
-6.539214189160702517e-05 -1.841795151676706155e-03 1.317639440658110728e-01
-1.084095442911348073e-02 -1.577166783135908190e-03 2.450810594180604096e-01
-1.334613392248229502e-02 -1.360778443313392927e-03 2.176028075946127571e-01
-1.479379420743498486e-05 2.104923313027029508e-03 1.151626135393221256e-01
-7.446999483477156900e-03 -2.985300102864130167e-03 1.654140719775161750e-01
6.048000422651966801e-03 4.010027791309767053e-03 1.316839709697296690e-01
-4.290227681508440583e-03 -4.947690694280026946e-03 1.236579613932326793e-01
-1.410815495205497427e-03 4.178067647444549948e-04 1.158662881440517267e-01
