# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841411290979739715e+04
0.000000000000000000e+00 -3.839419247486339736e+04
0.000000000000000000e+00 -3.835766181827549735e+04
0.000000000000000000e+00 -3.830947415137090138e+04
0.000000000000000000e+00 -3.825569055493849737e+04
0.000000000000000000e+00 -3.816792826149269968e+04
0.000000000000000000e+00 -3.807041797053180198e+04
0.000000000000000000e+00 -3.795831965940979717e+04
0.000000000000000000e+00 -3.783818583055689669e+04
0.000000000000000000e+00 -3.770522516685230221e+04
0.000000000000000000e+00 -3.755890810624860023e+04
0.000000000000000000e+00 -3.740868424435469933e+04
0.000000000000000000e+00 -3.725473169884579693e+04
0.000000000000000000e+00 -3.713031629394899937e+04
0.000000000000000000e+00 -3.711205180900930281e+04
2.700000000000000000e+01 -3.701974726707000082e+04
1.460000000000000000e+02 -3.696611536526540294e+04
2.180000000000000000e+02 -3.692541972347939736e+04
2.490000000000000000e+02 -3.688623310718830180e+04
2.760000000000000000e+02 -3.686824203272540035e+04
3.670000000000000000e+02 -3.685446431226160348e+04
3.670000000000000000e+02 -3.683796497148040362e+04
4.410000000000000000e+02 -3.682684630338339775e+04
4.730000000000000000e+02 -3.681352277155179763e+04
5.370000000000000000e+02 -3.681124221143389877e+04
4.970000000000000000e+02 -3.679974277878720022e+04
5.100000000000000000e+02 -3.678936339162969671e+04
5.610000000000000000e+02 -3.678728378473279736e+04
5.780000000000000000e+02 -3.677799000283409987e+04
5.440000000000000000e+02 -3.676831657322720275e+04
5.890000000000000000e+02 -3.676745746187729674e+04
5.740000000000000000e+02 -3.675670282361069985e+04
5.530000000000000000e+02 -3.675495309615729639e+04
5.330000000000000000e+02 -3.672929771165399870e+04
5.360000000000000000e+02 -3.673751498175570305e+04
5.890000000000000000e+02 -3.673717342515019845e+04
5.890000000000000000e+02 -3.672380832182730228e+04
5.240000000000000000e+02 -3.672397424171699822e+04
5.300000000000000000e+02 -3.671337118459220073e+04
5.360000000000000000e+02 -3.671216512504529965e+04
4.990000000000000000e+02 -3.670751524172459904e+04
5.030000000000000000e+02 -3.670073944225929881e+04
4.600000000000000000e+02 -3.669728235504290205e+04
4.080000000000000000e+02 -3.668895199776569643e+04
4.190000000000000000e+02 -3.669058706736839667e+04
4.520000000000000000e+02 -3.669362324291849654e+04
4.180000000000000000e+02 -3.669607546246390120e+04
4.240000000000000000e+02 -3.668710197626519948e+04
4.400000000000000000e+02 -3.668465691562079883e+04
3.870000000000000000e+02 -3.667777989959270053e+04
3.850000000000000000e+02 -3.667693079934959678e+04
3.700000000000000000e+02 -3.666268149867519969e+04
3.480000000000000000e+02 -3.666038971696080262e+04
3.240000000000000000e+02 -3.665875341149110318e+04
3.200000000000000000e+02 -3.665658189881080034e+04
3.010000000000000000e+02 -3.665509378129820107e+04
3.410000000000000000e+02 -3.665382551373149909e+04
2.880000000000000000e+02 -3.665528544261930074e+04
2.970000000000000000e+02 -3.665094157320600061e+04
2.970000000000000000e+02 -3.665664881662809785e+04
2.730000000000000000e+02 -3.666425447464219906e+04
2.610000000000000000e+02 -3.666398590304389654e+04
2.270000000000000000e+02 -3.666101447128489963e+04
2.350000000000000000e+02 -3.665914306050669984e+04
2.140000000000000000e+02 -3.666810411362910236e+04
2.110000000000000000e+02 -3.667093212731920357e+04
2.160000000000000000e+02 -3.666885540680959821e+04
2.040000000000000000e+02 -3.667779286108959786e+04
2.010000000000000000e+02 -3.667508382436870306e+04
1.940000000000000000e+02 -3.667889278584109707e+04
1.660000000000000000e+02 -3.667652915135370131e+04
1.710000000000000000e+02 -3.668540161394979805e+04
1.570000000000000000e+02 -3.669080029450349684e+04
1.470000000000000000e+02 -3.669556945069289941e+04
1.430000000000000000e+02 -3.669369224413269694e+04
1.540000000000000000e+02 -3.669135945011970034e+04
1.360000000000000000e+02 -3.669757887438170292e+04
1.160000000000000000e+02 -3.669444538089099660e+04
1.080000000000000000e+02 -3.669926734863199817e+04
1.060000000000000000e+02 -3.669447234984370152e+04
9.600000000000000000e+01 -3.670621665048049908e+04
1.090000000000000000e+02 -3.670319410821070051e+04
1.110000000000000000e+02 -3.669493244883319858e+04
1.150000000000000000e+02 -3.670864137016110180e+04
