# rg size
6.841668846123050152e-01 2.000000000000000000e+00
7.257338102684379733e-01 2.000000000000000000e+00
8.556143577528471100e-01 3.000000000000000000e+00
8.080235349296460701e-01 2.000000000000000000e+00
7.178219726367148779e-01 2.000000000000000000e+00
7.408602586298436155e-01 2.000000000000000000e+00
6.847692958218082326e-01 2.000000000000000000e+00
2.958895061662647485e+00 3.900000000000000000e+01
1.541179234101230477e+00 7.000000000000000000e+00
2.342070847148146395e+00 1.500000000000000000e+01
1.023156615027814409e+00 3.000000000000000000e+00
9.688160685428426344e-01 3.000000000000000000e+00
7.985433954970851955e-01 2.000000000000000000e+00
7.314465114313292160e-01 2.000000000000000000e+00
1.210328806227205067e+00 4.000000000000000000e+00
7.049406416619300453e-01 2.000000000000000000e+00
7.068582212745103677e-01 2.000000000000000000e+00
7.770885707777760443e-01 2.000000000000000000e+00
7.938365699773261008e-01 2.000000000000000000e+00
1.497683077744002000e+00 7.000000000000000000e+00
7.198564104736684399e-01 2.000000000000000000e+00
1.072781276715879972e+00 5.000000000000000000e+00
2.959024953600025043e+00 3.900000000000000000e+01
6.940560348535910196e-01 2.000000000000000000e+00
6.614755384744428479e-01 2.000000000000000000e+00
1.261874434604960182e+00 5.000000000000000000e+00
7.636425005633772356e-01 2.000000000000000000e+00
9.688022289867602721e-01 3.000000000000000000e+00
1.540575211548018020e+00 7.000000000000000000e+00
7.326137672062379425e-01 2.000000000000000000e+00
7.411601120322652836e-01 2.000000000000000000e+00
7.023545351411719651e-01 2.000000000000000000e+00
7.539607193354338488e-01 2.000000000000000000e+00
8.323414978065020176e-01 3.000000000000000000e+00
7.542214811755877379e-01 2.000000000000000000e+00
8.371223341150092478e-01 3.000000000000000000e+00
7.286806983632012624e-01 2.000000000000000000e+00
2.342165140731962580e+00 1.500000000000000000e+01
7.233944908095304438e-01 2.000000000000000000e+00
7.433374691217606856e-01 2.000000000000000000e+00
7.527450400591559898e-01 2.000000000000000000e+00
7.915862989382701498e-01 2.000000000000000000e+00
1.022871571171933169e+00 3.000000000000000000e+00
3.178313613762097756e+00 6.600000000000000000e+01
3.178166609208083138e+00 6.600000000000000000e+01
3.077110976837102996e+00 6.700000000000000000e+01
1.151394628564118117e+00 5.000000000000000000e+00
1.021836772151355932e+00 3.000000000000000000e+00
8.503224135585335519e-01 2.000000000000000000e+00
1.191049806280939150e+00 4.000000000000000000e+00
9.711260649713302495e-01 4.000000000000000000e+00
8.232342624785361496e-01 3.000000000000000000e+00
1.189494914681591187e+00 5.000000000000000000e+00
7.761112793708759838e-01 2.000000000000000000e+00
6.962906703501573480e-01 2.000000000000000000e+00
6.738134398580827300e-01 2.000000000000000000e+00
7.567143851326404436e-01 2.000000000000000000e+00
1.933471267718483322e+00 1.300000000000000000e+01
1.708939031776490536e+00 1.400000000000000000e+01
8.700671532150676679e-01 3.000000000000000000e+00
3.178329397552313917e+00 6.600000000000000000e+01
8.391181553893347633e-01 3.000000000000000000e+00
8.247931018342623544e-01 2.000000000000000000e+00
3.077191145436438902e+00 6.700000000000000000e+01
1.238397908660314295e+00 6.000000000000000000e+00
1.151315715657836192e+00 5.000000000000000000e+00
7.855768856919006504e-01 2.000000000000000000e+00
7.313890793894328723e-01 2.000000000000000000e+00
7.548878829559231285e-01 2.000000000000000000e+00
8.495635748233774098e-01 2.000000000000000000e+00
1.094153964829057468e+00 4.000000000000000000e+00
1.190814852947708946e+00 4.000000000000000000e+00
7.874757404517404025e-01 2.000000000000000000e+00
7.033016837271053312e-01 2.000000000000000000e+00
8.420495399697405237e-01 3.000000000000000000e+00
1.102181061182800459e+00 3.000000000000000000e+00
1.052155803981549287e+00 3.000000000000000000e+00
6.753045303175979619e-01 2.000000000000000000e+00
1.314304796014224896e+00 7.000000000000000000e+00
1.180728152549334720e+00 3.000000000000000000e+00
1.141789310590408446e+00 3.000000000000000000e+00
7.591553622288790271e-01 2.000000000000000000e+00
7.748874170915418524e-01 2.000000000000000000e+00
6.881014277223406195e-01 2.000000000000000000e+00
1.155533745392850031e+00 3.000000000000000000e+00
1.459641395026557653e+00 6.000000000000000000e+00
8.115985486476807731e-01 2.000000000000000000e+00
7.331272566892489406e-01 2.000000000000000000e+00
7.461789564176426470e-01 2.000000000000000000e+00
3.511527193075747011e+00 9.100000000000000000e+01
1.036444040188509774e+00 3.000000000000000000e+00
3.511205715918078507e+00 9.100000000000000000e+01
4.221615224617746520e+00 1.130000000000000000e+02
1.024952558337072661e+00 4.000000000000000000e+00
3.511360621199877574e+00 9.100000000000000000e+01
1.269746264375098077e+00 6.000000000000000000e+00
7.356019889633845787e-01 2.000000000000000000e+00
1.873033878352869497e+00 8.000000000000000000e+00
7.459823568512516934e-01 2.000000000000000000e+00
1.269756815679068618e+00 6.000000000000000000e+00
7.367168998334988617e-01 2.000000000000000000e+00
8.647884982832535483e-01 3.000000000000000000e+00
7.106065083527870474e-01 2.000000000000000000e+00
1.241593214556151459e+00 5.000000000000000000e+00
1.045408621952162553e+00 3.000000000000000000e+00
1.318974443066542435e+00 7.000000000000000000e+00
1.628183321632957314e+00 7.000000000000000000e+00
1.024961073443892312e+00 4.000000000000000000e+00
7.367103637115829384e-01 2.000000000000000000e+00
7.118163227500197143e-01 2.000000000000000000e+00
1.035836371870172190e+00 3.000000000000000000e+00
6.856860139309605140e-01 2.000000000000000000e+00
7.052334327488544163e-01 2.000000000000000000e+00
7.599617466250687681e-01 2.000000000000000000e+00
7.707844002486674562e-01 2.000000000000000000e+00
1.692560040746993844e+00 1.000000000000000000e+01
7.889970062259922257e-01 2.000000000000000000e+00
3.511039128790583774e+00 9.100000000000000000e+01
7.161526048965459745e-01 2.000000000000000000e+00
4.221600277279686786e+00 1.130000000000000000e+02
1.302929015148222014e+00 6.000000000000000000e+00
1.107635120341933233e+00 3.000000000000000000e+00
7.470101018281725125e-01 2.000000000000000000e+00
7.072480168465526962e-01 2.000000000000000000e+00
7.074891626969763703e-01 2.000000000000000000e+00
7.301124920176418343e-01 2.000000000000000000e+00
7.404583897379922730e-01 2.000000000000000000e+00
7.931015256048759010e-01 2.000000000000000000e+00
6.769164361281274633e-01 2.000000000000000000e+00
7.360816980247307795e-01 2.000000000000000000e+00
6.851092107590071034e-01 2.000000000000000000e+00
7.359151240576066177e-01 2.000000000000000000e+00
1.819113510005108791e+00 1.100000000000000000e+01
6.921468021068191145e-01 2.000000000000000000e+00
7.004135820511483423e-01 2.000000000000000000e+00
9.058803278293814376e-01 3.000000000000000000e+00
1.564019378381548142e+00 6.000000000000000000e+00
6.989451669005068979e-01 2.000000000000000000e+00
7.261420382175673982e-01 2.000000000000000000e+00
7.027597933625477911e-01 2.000000000000000000e+00
7.374417506942326783e-01 2.000000000000000000e+00
1.197828353689082803e+00 3.000000000000000000e+00
1.412903110114704264e+00 7.000000000000000000e+00
1.181492426802577267e+00 4.000000000000000000e+00
7.111959369026206179e-01 2.000000000000000000e+00
1.558114755834744125e+00 9.000000000000000000e+00
7.292177372591547302e-01 2.000000000000000000e+00
7.376819325880975553e-01 2.000000000000000000e+00
8.389938083911627764e-01 3.000000000000000000e+00
1.057519934178875687e+00 3.000000000000000000e+00
7.649341133177161023e-01 2.000000000000000000e+00
6.877802488202270359e-01 2.000000000000000000e+00
1.485989937570423303e+00 5.000000000000000000e+00
1.218621639838444626e+00 3.000000000000000000e+00
7.770672800130271618e-01 2.000000000000000000e+00
8.591293656310158289e-01 3.000000000000000000e+00
7.379588889859589607e-01 2.000000000000000000e+00
1.873077749443216478e+00 8.000000000000000000e+00
3.449724333943968269e+00 8.600000000000000000e+01
7.138618827196228089e-01 2.000000000000000000e+00
1.821181604538319565e+00 9.000000000000000000e+00
1.397159180144428747e+00 7.000000000000000000e+00
3.449247314972521128e+00 8.600000000000000000e+01
4.463111029392854867e+00 1.630000000000000000e+02
1.607790364544397610e+00 7.000000000000000000e+00
1.636872499595985353e+00 5.000000000000000000e+00
8.425914889907504257e-01 3.000000000000000000e+00
1.523957480955784760e+00 4.000000000000000000e+00
1.713033988513990025e+00 1.400000000000000000e+01
1.408534841462898646e+00 6.000000000000000000e+00
1.562850770891108798e+00 7.000000000000000000e+00
2.214605591984633026e+00 1.800000000000000000e+01
1.720825084935778237e+00 1.000000000000000000e+01
1.636570019004940146e+00 1.300000000000000000e+01
7.140531307963257079e-01 2.000000000000000000e+00
8.636580896269073770e-01 3.000000000000000000e+00
7.990678690407995166e-01 2.000000000000000000e+00
1.226842903379835592e+00 5.000000000000000000e+00
1.820881609766191955e+00 9.000000000000000000e+00
1.026415821162824482e+00 4.000000000000000000e+00
7.120511832960910725e-01 2.000000000000000000e+00
8.137792801491224859e-01 2.000000000000000000e+00
7.328324697250654385e-01 2.000000000000000000e+00
7.369979592803322932e-01 2.000000000000000000e+00
1.615225416052939567e+00 6.000000000000000000e+00
1.090066323976105256e+00 3.000000000000000000e+00
1.396818341998890656e+00 7.000000000000000000e+00
7.360946623227327956e-01 2.000000000000000000e+00
1.642535232301972181e+00 8.000000000000000000e+00
1.428394516218520538e+00 6.000000000000000000e+00
3.449403594701437648e+00 8.600000000000000000e+01
8.437701436081241901e-01 3.000000000000000000e+00
1.073302017003568753e+00 3.000000000000000000e+00
1.362058023561578235e+00 7.000000000000000000e+00
4.463211876612157347e+00 1.630000000000000000e+02
7.284973727933358179e-01 2.000000000000000000e+00
7.698005985318564504e-01 2.000000000000000000e+00
1.172780932953849664e+00 4.000000000000000000e+00
6.612844452655559646e-01 2.000000000000000000e+00
7.761733126908568758e-01 2.000000000000000000e+00
8.838931398880216506e-01 3.000000000000000000e+00
6.874002974985480297e-01 2.000000000000000000e+00
1.636768619200746677e+00 5.000000000000000000e+00
8.168322986233539362e-01 3.000000000000000000e+00
7.306679282004022724e-01 2.000000000000000000e+00
7.262917790622723802e-01 2.000000000000000000e+00
8.432082306425987550e-01 3.000000000000000000e+00
1.409172640060449400e+00 6.000000000000000000e+00
1.523769646140894496e+00 4.000000000000000000e+00
1.562741026537966427e+00 7.000000000000000000e+00
1.233755601105586353e+00 3.000000000000000000e+00
1.136859369180459378e+00 3.000000000000000000e+00
1.124847963804495032e+00 4.000000000000000000e+00
7.090653698355765533e-01 2.000000000000000000e+00
8.611410300465719425e-01 3.000000000000000000e+00
6.693488157659465143e-01 2.000000000000000000e+00
7.175017713103157835e-01 2.000000000000000000e+00
1.348869559781194605e+00 6.000000000000000000e+00
1.173642877532908857e+00 4.000000000000000000e+00
7.755562454565985142e-01 2.000000000000000000e+00
7.295245106919098221e-01 2.000000000000000000e+00
6.945552096849260115e-01 2.000000000000000000e+00
1.400834599190725616e+00 9.000000000000000000e+00
1.173345484804585004e+00 3.000000000000000000e+00
