# clusterSize EnergyDrop
0.000000000000000000e+00 -3.840975453747859865e+04
0.000000000000000000e+00 -3.839903108283280017e+04
0.000000000000000000e+00 -3.835920655337860080e+04
0.000000000000000000e+00 -3.830942162867660227e+04
0.000000000000000000e+00 -3.825439536728079838e+04
0.000000000000000000e+00 -3.816486894599579682e+04
0.000000000000000000e+00 -3.806928539212470059e+04
0.000000000000000000e+00 -3.796204679370280064e+04
0.000000000000000000e+00 -3.783783391291699809e+04
0.000000000000000000e+00 -3.769981332447259774e+04
0.000000000000000000e+00 -3.756282596017890319e+04
0.000000000000000000e+00 -3.740734141357510089e+04
0.000000000000000000e+00 -3.725057512986210349e+04
0.000000000000000000e+00 -3.711741477638859942e+04
0.000000000000000000e+00 -3.707466278857539874e+04
1.500000000000000000e+01 -3.699836443561370106e+04
2.010000000000000000e+02 -3.694875016588399740e+04
4.770000000000000000e+02 -3.688908727461219678e+04
8.060000000000000000e+02 -3.685617917813810345e+04
9.210000000000000000e+02 -3.683581721076749818e+04
8.970000000000000000e+02 -3.682661598549869814e+04
8.540000000000000000e+02 -3.682112274526999681e+04
9.280000000000000000e+02 -3.681396836033529689e+04
1.007000000000000000e+03 -3.681281000824760122e+04
9.960000000000000000e+02 -3.679898831566330045e+04
9.580000000000000000e+02 -3.678701556831049675e+04
9.780000000000000000e+02 -3.678438842085359647e+04
9.550000000000000000e+02 -3.679167471739729808e+04
9.390000000000000000e+02 -3.678607134740050242e+04
9.550000000000000000e+02 -3.678401911622870102e+04
9.800000000000000000e+02 -3.677404601803419791e+04
9.220000000000000000e+02 -3.676974560822369676e+04
8.580000000000000000e+02 -3.676261742816899641e+04
9.370000000000000000e+02 -3.676468804642940086e+04
9.130000000000000000e+02 -3.675230921925290022e+04
9.360000000000000000e+02 -3.675388973831579642e+04
8.940000000000000000e+02 -3.674618313110800227e+04
1.030000000000000000e+03 -3.674225746530770266e+04
8.730000000000000000e+02 -3.673000873864859750e+04
8.660000000000000000e+02 -3.673137209027120116e+04
8.240000000000000000e+02 -3.672127338107889955e+04
8.570000000000000000e+02 -3.672174303487200086e+04
8.800000000000000000e+02 -3.671495562849590351e+04
7.850000000000000000e+02 -3.670525152516570233e+04
7.960000000000000000e+02 -3.670171310391490260e+04
7.360000000000000000e+02 -3.668915699363600288e+04
6.780000000000000000e+02 -3.669231588051909785e+04
6.350000000000000000e+02 -3.668675494972790329e+04
6.710000000000000000e+02 -3.668404767106800136e+04
7.140000000000000000e+02 -3.667929466052890348e+04
7.340000000000000000e+02 -3.667729652856739995e+04
7.080000000000000000e+02 -3.667980255174439662e+04
7.710000000000000000e+02 -3.667477974316359905e+04
6.520000000000000000e+02 -3.668236447594220226e+04
7.050000000000000000e+02 -3.668693663986580214e+04
6.560000000000000000e+02 -3.668564894611170166e+04
5.580000000000000000e+02 -3.668092406566289719e+04
5.750000000000000000e+02 -3.668466653522480192e+04
6.120000000000000000e+02 -3.668509973498430190e+04
4.620000000000000000e+02 -3.668581282742100302e+04
4.800000000000000000e+02 -3.669047592186230031e+04
4.470000000000000000e+02 -3.668550616417219862e+04
4.790000000000000000e+02 -3.668103315515680151e+04
4.270000000000000000e+02 -3.668241651754079794e+04
4.580000000000000000e+02 -3.668797050037529698e+04
4.850000000000000000e+02 -3.668996460680080054e+04
5.740000000000000000e+02 -3.668314507232660253e+04
5.110000000000000000e+02 -3.669085799959349970e+04
5.050000000000000000e+02 -3.669871916300099838e+04
5.050000000000000000e+02 -3.670402129114409763e+04
5.170000000000000000e+02 -3.669571975278830359e+04
5.030000000000000000e+02 -3.669948494665310136e+04
5.010000000000000000e+02 -3.671102419215990085e+04
4.400000000000000000e+02 -3.670314963658730267e+04
4.430000000000000000e+02 -3.670080405287139729e+04
3.430000000000000000e+02 -3.670419093278139917e+04
3.560000000000000000e+02 -3.670933752994139650e+04
3.550000000000000000e+02 -3.671071371715410351e+04
4.060000000000000000e+02 -3.671792369342280290e+04
3.850000000000000000e+02 -3.671683138934549788e+04
4.560000000000000000e+02 -3.672150913762440177e+04
4.270000000000000000e+02 -3.671996993087830197e+04
3.760000000000000000e+02 -3.672691578925409704e+04
4.400000000000000000e+02 -3.673025297567200323e+04
