# theta phi size
-4.579479673017203112e+01 9.221642478408661248e+01 2.000000000000000000e+00
-9.939340796967987046e+01 9.333774870548393210e+01 2.000000000000000000e+00
1.345243242123253822e+02 6.171423754084354840e+01 3.000000000000000000e+00
-9.631148437300342380e+01 4.718798853681605010e+01 2.000000000000000000e+00
5.045695368955614413e+01 8.985556527929607284e+01 2.000000000000000000e+00
-7.554766859921896582e+01 1.319708818683033655e+02 2.000000000000000000e+00
1.342099396588945979e+02 8.871649195214432382e+01 2.000000000000000000e+00
1.342052032698279618e+02 8.778357521591337331e+01 3.900000000000000000e+01
8.060659203032014375e+01 8.666225129451606790e+01 7.000000000000000000e+00
-4.547567578767461782e+01 1.182857624591564587e+02 1.500000000000000000e+01
8.368851562699657620e+01 1.328120114631839499e+02 3.000000000000000000e+00
-1.295430463104438559e+02 9.014443472070391294e+01 3.000000000000000000e+00
1.044523314007810200e+02 4.802911813169666999e+01 2.000000000000000000e+00
-4.579006034110541634e+01 9.128350804785570460e+01 2.000000000000000000e+00
-6.568622698891556411e+01 2.047375903491292348e+01 4.000000000000000000e+00
1.415107590660459209e+02 1.443996957179575986e+02 2.000000000000000000e+00
-1.222953893789976831e+02 1.492540287136158739e+01 2.000000000000000000e+00
1.378448777207012483e+02 1.627898042233947820e+02 2.000000000000000000e+00
1.388478985206015466e+02 1.244386898953491425e+02 2.000000000000000000e+00
-1.788170011808240361e+02 8.704122667007949588e+01 7.000000000000000000e+00
-1.395566209700464526e+02 1.117459178191079303e+02 2.000000000000000000e+00
4.079156320046455875e+01 1.183308127894680268e+02 5.000000000000000000e+00
1.288711464216066247e+02 6.885122762980532229e+01 3.900000000000000000e+01
-7.342612207080539122e+01 1.732768557529600173e+02 2.000000000000000000e+00
5.201882928976110065e+01 7.176312301433662810e+01 2.000000000000000000e+00
-1.381896110127653117e+02 1.089026508159575002e+02 5.000000000000000000e+00
-8.705736970005602871e+01 6.943672762807346466e+00 2.000000000000000000e+00
-8.827512558514082741e+01 1.715581035536061165e+02 3.000000000000000000e+00
-1.418329630580344087e+02 1.098241805867603773e+02 7.000000000000000000e+00
-6.567456655433923629e+01 2.048622106715401969e+01 2.000000000000000000e+00
6.290808725997973738e+01 1.716332188174829128e+02 2.000000000000000000e+00
-1.185884196042959644e+02 1.827077814805786815e+01 2.000000000000000000e+00
1.261919012552936152e+02 8.983406591975190736e+01 2.000000000000000000e+00
1.533421225652345470e+02 1.136072952102824445e+02 3.000000000000000000e+00
1.388733663056715670e+02 1.244171304822485098e+02 2.000000000000000000e+00
1.414384963011058289e+02 1.442267001450159398e+02 3.000000000000000000e+00
1.400849491681533152e+02 1.132509204831795131e+02 2.000000000000000000e+00
1.052223895827979732e+02 7.581870454404807447e+01 1.500000000000000000e+01
1.439271997064857658e+02 9.527894328056281381e+01 2.000000000000000000e+00
-1.780387914923724111e+02 8.747187001216036606e+01 2.000000000000000000e+00
-1.347062258765408274e+02 1.201579740672087979e+02 2.000000000000000000e+00
-1.776232908688306793e+02 9.099581916524161329e+01 2.000000000000000000e+00
-9.820322717998327278e+01 9.659774738901631963e+01 3.000000000000000000e+00
-9.517930925405603659e+01 1.753183334006835139e+02 6.600000000000000000e+01
-1.223177766421032402e+02 1.492286297096458902e+01 6.600000000000000000e+01
-1.788121601288823967e+02 8.804553068207799527e+01 6.700000000000000000e+01
-1.762236777412367701e+02 8.474693419821821294e+01 5.000000000000000000e+00
-9.000000000000000000e+01 7.714438307349267632e+01 3.000000000000000000e+00
-5.892361176184690663e+01 1.096753854029081623e+02 2.000000000000000000e+00
1.379002038020371117e+02 1.627753061577963081e+02 4.000000000000000000e+00
1.143137730110844359e+02 1.595262409650870836e+02 4.000000000000000000e+00
-3.848924093395408619e+01 3.560030428204242270e+01 3.000000000000000000e+00
5.770461062100233107e+01 1.650745971286384304e+02 5.000000000000000000e+00
-4.215512227929875166e+01 1.721019577660520383e+01 2.000000000000000000e+00
-4.115210147939844632e+01 5.556131010465085751e+01 2.000000000000000000e+00
