# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527397086902880255e+04
0.000000000000000000e+00 -3.526950592318760027e+04
0.000000000000000000e+00 -3.526214629554459680e+04
0.000000000000000000e+00 -3.525072214816670021e+04
0.000000000000000000e+00 -3.522391706308919674e+04
0.000000000000000000e+00 -3.519678580092220363e+04
0.000000000000000000e+00 -3.516682808759339969e+04
0.000000000000000000e+00 -3.512604144777920010e+04
0.000000000000000000e+00 -3.508396449558030145e+04
4.159000000000000000e+03 -3.508008140197159810e+04
1.795300000000000000e+04 -3.512427991384969937e+04
1.955100000000000000e+04 -3.510065720674899785e+04
1.673600000000000000e+04 -3.506983667663689994e+04
2.269000000000000000e+04 -3.510166513287409907e+04
1.659200000000000000e+04 -3.507967183728580130e+04
2.239600000000000000e+04 -3.512342525297989778e+04
3.338400000000000000e+04 -3.513961652617780055e+04
4.116800000000000000e+04 -3.515508435677330272e+04
5.057500000000000000e+04 -3.516417591496319801e+04
5.053200000000000000e+04 -3.515829634472430189e+04
5.098500000000000000e+04 -3.515879310379250092e+04
1.126690000000000000e+05 -3.525969534755030327e+04
7.611400000000000000e+04 -3.530132103458610072e+04
7.625100000000000000e+04 -3.529394585883629770e+04
7.448700000000000000e+04 -3.528428004455289920e+04
6.252400000000000000e+04 -3.528004026524369692e+04
6.245100000000000000e+04 -3.526353187595630152e+04
6.245500000000000000e+04 -3.524036444507630222e+04
6.216400000000000000e+04 -3.521185982674459956e+04
6.171400000000000000e+04 -3.517651904312209808e+04
6.212000000000000000e+04 -3.514434844586429972e+04
6.076700000000000000e+04 -3.510113239586469717e+04
5.803200000000000000e+04 -3.505517835812590056e+04
5.534200000000000000e+04 -3.500884671408560098e+04
4.456300000000000000e+04 -3.495989473554059805e+04
4.784400000000000000e+04 -3.505273125648970017e+04
5.600800000000000000e+04 -3.517344779647260293e+04
5.557400000000000000e+04 -3.516554072644770349e+04
5.544700000000000000e+04 -3.514292864968749927e+04
5.449300000000000000e+04 -3.511996156367960066e+04
5.333900000000000000e+04 -3.509855183098110138e+04
5.219300000000000000e+04 -3.506668316094199690e+04
4.992400000000000000e+04 -3.503959222036090068e+04
4.927400000000000000e+04 -3.508421868863810232e+04
4.925600000000000000e+04 -3.510381473001749691e+04
5.135900000000000000e+04 -3.509958868702699692e+04
5.126100000000000000e+04 -3.510721459689299809e+04
5.271500000000000000e+04 -3.510989485335320205e+04
5.242400000000000000e+04 -3.510768380296509713e+04
5.288400000000000000e+04 -3.515182397682349983e+04
5.910100000000000000e+04 -3.518237709163419640e+04
5.926600000000000000e+04 -3.517193862599669956e+04
5.834000000000000000e+04 -3.515202306479319668e+04
5.803000000000000000e+04 -3.513130714384729799e+04
5.723200000000000000e+04 -3.510370213627209887e+04
5.587100000000000000e+04 -3.507587196321840020e+04
5.502800000000000000e+04 -3.503923243019879737e+04
5.135400000000000000e+04 -3.500441346254410018e+04
4.749300000000000000e+04 -3.497182591607049835e+04
4.296600000000000000e+04 -3.499124887388479692e+04
4.471800000000000000e+04 -3.503720491069059790e+04
4.498500000000000000e+04 -3.504079678453560336e+04
4.725100000000000000e+04 -3.504030278179470042e+04
4.552800000000000000e+04 -3.502140958314540330e+04
4.257900000000000000e+04 -3.499590544418530044e+04
3.746500000000000000e+04 -3.497924657349660265e+04
4.970400000000000000e+04 -3.507792510946180118e+04
5.332800000000000000e+04 -3.510868422570040275e+04
5.639200000000000000e+04 -3.511478809780789743e+04
5.679000000000000000e+04 -3.510381215899230301e+04
5.675000000000000000e+04 -3.508046368965769943e+04
5.552500000000000000e+04 -3.506576146328639879e+04
5.513200000000000000e+04 -3.503708523292469908e+04
5.076000000000000000e+04 -3.501065443675620190e+04
4.919100000000000000e+04 -3.501046340789440001e+04
4.435100000000000000e+04 -3.502202340971340163e+04
4.673400000000000000e+04 -3.506291840842980309e+04
4.722400000000000000e+04 -3.507287990050949884e+04
4.635900000000000000e+04 -3.506447738448849850e+04
4.181400000000000000e+04 -3.505956222147480003e+04
4.352100000000000000e+04 -3.503995469305379811e+04
5.685300000000000000e+04 -3.515135791737680120e+04
5.867300000000000000e+04 -3.518245087380019686e+04
5.856700000000000000e+04 -3.517386635237550217e+04
5.828200000000000000e+04 -3.515928077351090178e+04
5.806000000000000000e+04 -3.514635090947849676e+04
5.793500000000000000e+04 -3.513350916260440135e+04
5.736600000000000000e+04 -3.511415504022609821e+04
5.650700000000000000e+04 -3.509130646806959703e+04
5.627500000000000000e+04 -3.507097731944469706e+04
5.568800000000000000e+04 -3.504494416055540205e+04
5.458600000000000000e+04 -3.501923056701820315e+04
4.529000000000000000e+04 -3.499380680238329660e+04
4.281000000000000000e+04 -3.497200397125219752e+04
3.831400000000000000e+04 -3.494187662334139895e+04
3.039600000000000000e+04 -3.492534029313470091e+04
1.877100000000000000e+04 -3.493786117640980228e+04
1.742100000000000000e+04 -3.501233789347050333e+04
1.977500000000000000e+04 -3.502952399775970116e+04
1.943000000000000000e+04 -3.501303680476020236e+04
1.853300000000000000e+04 -3.500394030448229751e+04
