# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 2.048247610377787811e-03 9.979517523896221931e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000002078587991505e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000004157175983011e-02 3.755120619025944465e-03 9.962448793809740577e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000006235763974516e-02 7.624032771961766417e-03 9.923759672280382249e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000008314351966021e-02 1.194811106053709528e-02 9.880518889394629412e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000010392939957526e-02 2.253072371415566766e-02 9.774692762858443462e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000012471527949032e-02 4.506144742831133532e-02 9.549385525716886924e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 7.000014550115940537e-02 8.215748748293126569e-02 9.178425125170687204e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 8.000016628703932042e-02 1.672735548475193512e-01 8.327264451524806210e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 9.000018707291923548e-02 2.915339098771051463e-01 7.084660901228948537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000002078587991505e-01 5.931952662721893255e-01 4.047564861174328676e-01 2.048247610377787811e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.100002286446790656e-01 7.269003186162948937e-01 2.408966772872098427e-01 3.220300409649522189e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.200002494305589806e-01 7.170004551661356418e-01 1.880974055530268418e-01 9.490213928083750250e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.300002702164388957e-01 7.390760127446518446e-01 1.541875284478834707e-01 1.067364588074647264e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.400002910023188107e-01 7.771961766044606090e-01 1.167501137915339104e-01 1.060537096040054666e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.500003117881985037e-01 7.844788347746927126e-01 9.979517523896222486e-02 1.157259899863450209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.600003325740784188e-01 8.062130177514792440e-01 8.716431497496586467e-02 1.066226672735548497e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.700003533599583339e-01 7.927856167501138307e-01 7.259899863450158808e-02 1.346153846153846090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.800003741458382489e-01 7.745789713245334607e-01 7.532999544833864081e-02 1.500910332271279124e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.900003949317181640e-01 7.849340009103322746e-01 7.385070550751024476e-02 1.412152935821574806e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000004157175980790e-01 8.026854802002730827e-01 7.157487482931269851e-02 1.257396449704142050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.100004365034779941e-01 8.130405097860718966e-01 6.486117432862995025e-02 1.220983158852981393e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.200004572893579091e-01 8.111060537096039802e-01 6.520254893035958010e-02 1.236913973600364119e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.300004780752378242e-01 8.115612198452435422e-01 5.837505689576695522e-02 1.300637232589895442e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.400004988611177392e-01 8.031406463359126446e-01 6.554392353208920996e-02 1.313154301319981732e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.500005196469976543e-01 7.944924897587619661e-01 6.508875739644970349e-02 1.404187528447883582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.600005404328775693e-01 7.809512972234865513e-01 7.134729176149294527e-02 1.477014110150204895e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.700005612187574844e-01 7.796995903504779779e-01 7.214383249886208160e-02 1.481565771506599960e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.800005820046373994e-01 7.630860263996358528e-01 8.170232134729175921e-02 1.552116522530723741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.250000000000000000e+03 2.900006027905173145e-01 7.593309057806099105e-01 8.693673190714611143e-02 1.537323623122439642e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 3.000006235763972295e-01 7.528447883477469293e-01 9.274010013654984674e-02 1.544151115157032239e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.750000000000000000e+03 3.100006443622771446e-01 7.627446517979061813e-01 9.057806099226217711e-02 1.466772872098315861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
