# theta phi size
9.154734672721649247e+01 9.088286826333637691e+01 2.000000000000000000e+00
-8.845265327278353595e+01 8.911713173666363730e+01 6.000000000000000000e+00
5.471944603576363697e+00 7.560861882464031680e+01 3.000000000000000000e+00
-1.413883223127604367e+02 1.182160936188523834e+02 4.000000000000000000e+00
-1.745280553964236674e+02 1.043913811753596832e+02 1.000000000000000000e+01
3.861167768723954907e+01 6.178390638114762368e+01 4.000000000000000000e+00
1.339819626894332316e+02 7.242114972894944458e+01 4.000000000000000000e+00
4.221851609912170034e+01 7.078051413104040535e+01 2.000000000000000000e+00
-1.337309987759309422e+02 1.148418014589954197e+02 2.000000000000000000e+00
7.657805312330803815e+01 6.128909046441278718e+01 2.000000000000000000e+00
3.462654469214550090e+01 6.383362734417441686e+01 1.700000000000000000e+01
4.714844461199474068e+01 1.004128810020737035e+02 1.700000000000000000e+01
8.791688428431183411e+01 1.715096918077125849e+02 7.000000000000000000e+00
-4.601803731056677549e+01 1.075788502710505554e+02 4.000000000000000000e+00
-1.377814839008783281e+02 1.092194858689595947e+02 4.000000000000000000e+00
4.626900122406905069e+01 6.515819854100459452e+01 6.000000000000000000e+00
-1.034219468766919618e+02 1.187109095355872199e+02 1.700000000000000000e+01
-1.453734553078544991e+02 1.161663726558255973e+02 1.700000000000000000e+01
-1.328515553880052664e+02 7.958711899792629652e+01 3.000000000000000000e+00
-9.208311571568816589e+01 8.490308192287431055e+00 1.700000000000000000e+01
4.247221739581303979e+01 6.066966496724674585e+01 1.700000000000000000e+01
4.246749597477115401e+01 6.064568824592521423e+01 8.000000000000000000e+00
5.378099402678809327e+01 1.282081001398381090e+02 6.000000000000000000e+00
-2.206771086983863839e+01 7.175375762006203217e+01 2.000000000000000000e+00
1.324067138820728928e+02 1.021947827696028632e+01 2.000000000000000000e+00
1.351617817044892433e+02 1.056485187784640090e+02 6.000000000000000000e+00
3.227853884424996522e+01 1.008863529883129928e+02 4.000000000000000000e+00
4.247349615032644721e+01 6.068089744045573042e+01 3.000000000000000000e+00
-1.149663132649206005e+02 6.759136901123926577e+01 1.000000000000000000e+01
3.228623828195405565e+01 1.008825617765735387e+02 3.000000000000000000e+00
4.246878345864907800e+01 6.065695765204483081e+01 5.000000000000000000e+00
5.305299029341454542e+01 1.302974519347311286e+02 5.000000000000000000e+00
1.088229223433229151e+02 7.534410464080400516e+01 4.000000000000000000e+00
1.003760192047304969e+02 9.717533581743636262e+01 2.000000000000000000e+00
-1.772605072868296361e+02 5.334670911083527045e+01 2.000000000000000000e+00
8.704308787883977061e+01 3.533120796737822644e+01 2.000000000000000000e+00
1.088552068068193179e+01 1.408052309587547484e+02 2.000000000000000000e+00
1.360305877770164216e+02 1.666312447088127442e+02 6.000000000000000000e+00
3.255190442438660625e+01 6.665228202341938868e+01 3.000000000000000000e+00
5.821703731685900607e+00 8.736898659460005945e+01 3.000000000000000000e+00
4.959462588430179153e+01 5.977085665695933159e+01 2.000000000000000000e+00
1.373367118896339321e+02 6.842358633893947228e+01 8.000000000000000000e+00
1.324074947253869254e+02 1.023840352312823221e+01 4.000000000000000000e+00
-1.017250787448402178e+02 1.067321480387669510e+02 4.000000000000000000e+00
3.667280538274544455e+01 1.110921625129541610e+02 1.700000000000000000e+01
4.520653737514247439e+01 9.193901847668533378e+01 4.000000000000000000e+00
7.914540255670287650e+01 1.734656670231636895e+02 3.000000000000000000e+00
1.351651979467282274e+02 1.056375201771258361e+02 2.000000000000000000e+00
-1.149974182080438680e+02 6.757103462655692283e+01 2.000000000000000000e+00
4.752213549550110372e+01 7.819783313463207719e+01 3.000000000000000000e+00
-1.657182625403777934e+02 1.094778019303834640e+02 1.600000000000000000e+01
1.695137364030820493e+02 1.239270951691400313e+02 1.000000000000000000e+01
-2.209915567669280634e+01 7.182695400614005621e+01 8.000000000000000000e+00
4.376748455237629543e+01 1.206044311714359196e+02 5.000000000000000000e+00
3.229028899362203475e+01 1.008897533792632117e+02 4.000000000000000000e+00
4.915884967266545402e+01 1.134966941662710838e+02 5.000000000000000000e+00
1.488199499557199488e+02 7.743843970964242374e+01 1.100000000000000000e+01
4.733644704300396455e+01 5.721142408008748248e+01 4.000000000000000000e+00
6.579709000810880217e-04 9.050659046343041325e+01 1.100000000000000000e+01
-6.398208898771506625e+01 5.113711556269385028e+01 5.000000000000000000e+00
-1.375277826041869957e+02 1.193303350327532542e+02 2.000000000000000000e+00
-1.375325040252288318e+02 1.193543117540747858e+02 1.400000000000000000e+01
-1.262190059732119209e+02 5.179189986016189096e+01 5.000000000000000000e+00
1.579322891301613652e+02 1.082462423799379678e+02 1.000000000000000000e+01
-4.759328611792712138e+01 1.697805217230397261e+02 8.000000000000000000e+00
-4.483821829551075666e+01 7.435148122153600525e+01 2.000000000000000000e+00
