# rg size
7.560255636110481126e-01 2.000000000000000000e+00
7.511603419600602072e-01 2.000000000000000000e+00
1.120127305542928386e+00 3.000000000000000000e+00
6.945622945424885231e-01 2.000000000000000000e+00
7.064582551951542611e-01 2.000000000000000000e+00
6.751219790403392151e-01 2.000000000000000000e+00
1.514343115349138458e+01 2.000000000000000000e+00
7.054842829811484028e-01 2.000000000000000000e+00
7.632321562059063424e-01 2.000000000000000000e+00
7.169524348937006408e-01 2.000000000000000000e+00
8.040642409038258887e-01 2.000000000000000000e+00
1.202224769016457628e+01 2.000000000000000000e+00
7.101700441914063910e-01 2.000000000000000000e+00
6.881373116373533660e-01 2.000000000000000000e+00
7.265318718641355922e-01 2.000000000000000000e+00
1.084380568322841132e+00 3.000000000000000000e+00
7.691826069497642582e-01 2.000000000000000000e+00
1.437420238980211318e+00 4.000000000000000000e+00
1.287752488068140133e+00 4.000000000000000000e+00
8.378497033524922033e-01 3.000000000000000000e+00
7.161895097668458110e-01 2.000000000000000000e+00
1.778660782101941562e+00 5.000000000000000000e+00
1.472849245138653274e+01 4.000000000000000000e+00
1.421659487610121353e+01 5.000000000000000000e+00
8.239228852715603235e-01 3.000000000000000000e+00
7.738207208283743865e-01 2.000000000000000000e+00
7.726464508104951001e-01 2.000000000000000000e+00
7.399604576147404966e-01 2.000000000000000000e+00
7.434356950448642865e-01 2.000000000000000000e+00
1.541585080128242780e+01 2.000000000000000000e+00
1.018754490487745024e+00 3.000000000000000000e+00
7.723220960196170992e-01 2.000000000000000000e+00
8.112138950661157422e-01 3.000000000000000000e+00
1.145371105621497021e+00 3.000000000000000000e+00
7.380436246140289480e-01 2.000000000000000000e+00
1.389346099735078832e+00 7.000000000000000000e+00
9.979432009406800086e-01 3.000000000000000000e+00
1.003998229165177669e+00 4.000000000000000000e+00
1.256464639905750635e+00 3.000000000000000000e+00
7.392333679791629475e-01 2.000000000000000000e+00
1.146014141070210535e+01 3.000000000000000000e+00
1.134305693717687191e+00 3.000000000000000000e+00
1.102975642691549574e+00 3.000000000000000000e+00
7.360888956396269833e-01 2.000000000000000000e+00
7.594659668698100496e-01 2.000000000000000000e+00
1.044324775056132193e+00 4.000000000000000000e+00
1.934340204694754206e+00 9.000000000000000000e+00
8.425668679498660163e-01 2.000000000000000000e+00
8.074150749460947685e-01 2.000000000000000000e+00
6.959110230487367543e-01 2.000000000000000000e+00
1.181525170685541193e+00 6.000000000000000000e+00
7.505549169340334226e-01 2.000000000000000000e+00
1.196375004418108068e+00 4.000000000000000000e+00
7.360508111090138250e-01 2.000000000000000000e+00
8.785428773029305693e-01 3.000000000000000000e+00
7.814556689389947630e-01 2.000000000000000000e+00
1.249555420206394762e+00 4.000000000000000000e+00
1.433910293726201379e+00 5.000000000000000000e+00
7.792464028366791196e-01 2.000000000000000000e+00
7.576902228046096255e-01 2.000000000000000000e+00
7.453916848435521159e-01 2.000000000000000000e+00
1.434294117876885721e+01 7.000000000000000000e+00
1.209488193596890504e+01 5.000000000000000000e+00
1.433504866224205365e+01 3.000000000000000000e+00
7.223246538494139113e-01 2.000000000000000000e+00
1.488572760695094477e+00 4.000000000000000000e+00
7.635251548355902473e-01 2.000000000000000000e+00
8.076408207138503492e-01 2.000000000000000000e+00
1.455096290688459915e+00 4.000000000000000000e+00
