# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841780185285759944e+04
0.000000000000000000e+00 -3.839884554380799818e+04
0.000000000000000000e+00 -3.835684963836450333e+04
0.000000000000000000e+00 -3.831255440152160008e+04
0.000000000000000000e+00 -3.825489329360939882e+04
0.000000000000000000e+00 -3.816615946695190360e+04
0.000000000000000000e+00 -3.807051575991199934e+04
0.000000000000000000e+00 -3.795555690362289897e+04
0.000000000000000000e+00 -3.783898637765710009e+04
0.000000000000000000e+00 -3.770030934120500024e+04
0.000000000000000000e+00 -3.756253097617039748e+04
0.000000000000000000e+00 -3.740904759237969847e+04
0.000000000000000000e+00 -3.725248707013700187e+04
0.000000000000000000e+00 -3.711176993305799988e+04
0.000000000000000000e+00 -3.707660603507060296e+04
1.100000000000000000e+01 -3.699166838623810327e+04
4.300000000000000000e+01 -3.694311839322379819e+04
1.200000000000000000e+02 -3.687813004936830112e+04
2.040000000000000000e+02 -3.683192812368719751e+04
2.630000000000000000e+02 -3.680722220901389665e+04
3.110000000000000000e+02 -3.677798713556939765e+04
3.560000000000000000e+02 -3.676438453890380333e+04
4.400000000000000000e+02 -3.675356750835850107e+04
4.300000000000000000e+02 -3.674745519609379699e+04
4.940000000000000000e+02 -3.674415560390170140e+04
5.230000000000000000e+02 -3.674990435035550036e+04
5.650000000000000000e+02 -3.674628909898539860e+04
5.520000000000000000e+02 -3.674074647082250158e+04
5.770000000000000000e+02 -3.673214161970210262e+04
5.720000000000000000e+02 -3.672747214778619673e+04
5.780000000000000000e+02 -3.672491495856919937e+04
6.010000000000000000e+02 -3.672568854232160083e+04
5.940000000000000000e+02 -3.671079642825479823e+04
5.990000000000000000e+02 -3.671132723138220172e+04
6.040000000000000000e+02 -3.670684227806379931e+04
5.610000000000000000e+02 -3.670331045247059956e+04
5.550000000000000000e+02 -3.669754757148699719e+04
5.660000000000000000e+02 -3.668735460661529942e+04
5.150000000000000000e+02 -3.667848909622990323e+04
5.120000000000000000e+02 -3.668298718905849819e+04
5.260000000000000000e+02 -3.666547420484879694e+04
4.890000000000000000e+02 -3.666704183334660047e+04
4.760000000000000000e+02 -3.666382134031540045e+04
4.610000000000000000e+02 -3.666648847676070000e+04
4.290000000000000000e+02 -3.666811835720130330e+04
4.320000000000000000e+02 -3.666557584299580049e+04
4.440000000000000000e+02 -3.665730762522509758e+04
4.120000000000000000e+02 -3.665442845202080207e+04
4.450000000000000000e+02 -3.665345720132409770e+04
4.180000000000000000e+02 -3.665648517318609811e+04
4.020000000000000000e+02 -3.665443430789239937e+04
4.310000000000000000e+02 -3.665784254204869649e+04
4.090000000000000000e+02 -3.666444783446370275e+04
3.860000000000000000e+02 -3.665166499940820358e+04
3.940000000000000000e+02 -3.665877021095980308e+04
3.850000000000000000e+02 -3.666185287220890314e+04
4.150000000000000000e+02 -3.665349873202120216e+04
4.220000000000000000e+02 -3.665209977823209920e+04
4.220000000000000000e+02 -3.665398516988290066e+04
4.170000000000000000e+02 -3.664896275619950029e+04
4.060000000000000000e+02 -3.665572876490819908e+04
4.170000000000000000e+02 -3.665531633543539647e+04
3.960000000000000000e+02 -3.665806265018400154e+04
4.110000000000000000e+02 -3.665458624864950252e+04
4.550000000000000000e+02 -3.666657304607320111e+04
4.430000000000000000e+02 -3.666805306228739937e+04
4.620000000000000000e+02 -3.666690133041900117e+04
4.400000000000000000e+02 -3.666370678052349831e+04
4.480000000000000000e+02 -3.666736772056970221e+04
4.960000000000000000e+02 -3.667198779609570192e+04
4.760000000000000000e+02 -3.666956979068389774e+04
4.590000000000000000e+02 -3.667121431374239910e+04
4.820000000000000000e+02 -3.667197104596500139e+04
4.530000000000000000e+02 -3.667970109697010048e+04
3.950000000000000000e+02 -3.668369051024929649e+04
4.020000000000000000e+02 -3.669643812827720103e+04
4.220000000000000000e+02 -3.668961505150399898e+04
4.220000000000000000e+02 -3.669393574946909939e+04
4.200000000000000000e+02 -3.669597221907290077e+04
4.290000000000000000e+02 -3.669401792476399714e+04
4.120000000000000000e+02 -3.668961003433480073e+04
4.170000000000000000e+02 -3.669162948358950234e+04
4.090000000000000000e+02 -3.669948740629739768e+04
3.990000000000000000e+02 -3.670263056202520238e+04
