# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527520061711280141e+04
0.000000000000000000e+00 -3.526187134625019826e+04
0.000000000000000000e+00 -3.524141014180950151e+04
0.000000000000000000e+00 -3.522480865033099690e+04
0.000000000000000000e+00 -3.519396719247390138e+04
0.000000000000000000e+00 -3.515814289260729856e+04
0.000000000000000000e+00 -3.511250439385200298e+04
0.000000000000000000e+00 -3.505452941414990346e+04
0.000000000000000000e+00 -3.499299313006269949e+04
0.000000000000000000e+00 -3.492231853200009937e+04
0.000000000000000000e+00 -3.484887758631790348e+04
4.000000000000000000e+00 -3.478054287466600363e+04
3.000000000000000000e+00 -3.470733689520879852e+04
1.200000000000000000e+01 -3.464109417828950245e+04
1.800000000000000000e+01 -3.458127107150079974e+04
5.300000000000000000e+01 -3.451597469214990269e+04
7.200000000000000000e+01 -3.445630990617549833e+04
7.500000000000000000e+01 -3.439875993494549766e+04
1.050000000000000000e+02 -3.435125784603020293e+04
1.150000000000000000e+02 -3.430842453679189930e+04
1.280000000000000000e+02 -3.425958799120670301e+04
1.450000000000000000e+02 -3.422988739730539965e+04
1.150000000000000000e+02 -3.420713446406400180e+04
1.110000000000000000e+02 -3.418592362983900239e+04
9.100000000000000000e+01 -3.417453904250999767e+04
6.700000000000000000e+01 -3.415888039390079939e+04
6.500000000000000000e+01 -3.415317714857759711e+04
5.500000000000000000e+01 -3.414910282015400298e+04
5.200000000000000000e+01 -3.414634262511529960e+04
5.300000000000000000e+01 -3.413865035658259876e+04
4.800000000000000000e+01 -3.414332965839710232e+04
6.100000000000000000e+01 -3.414093749274530273e+04
4.800000000000000000e+01 -3.413893841365029948e+04
5.100000000000000000e+01 -3.413875920044290251e+04
4.600000000000000000e+01 -3.412908185899289674e+04
3.700000000000000000e+01 -3.412884189316319680e+04
5.000000000000000000e+01 -3.413173880047220155e+04
3.100000000000000000e+01 -3.413193250456009991e+04
2.800000000000000000e+01 -3.412717405371149653e+04
2.700000000000000000e+01 -3.412817621738590242e+04
2.600000000000000000e+01 -3.412624718429410132e+04
2.500000000000000000e+01 -3.413049321753229742e+04
2.200000000000000000e+01 -3.412892789416779851e+04
2.200000000000000000e+01 -3.413207231576200138e+04
1.200000000000000000e+01 -3.413782504587119911e+04
8.000000000000000000e+00 -3.413423066461960116e+04
1.200000000000000000e+01 -3.414051454221319727e+04
4.000000000000000000e+00 -3.413550437526970200e+04
9.000000000000000000e+00 -3.413847150394439814e+04
5.000000000000000000e+00 -3.413242164963739924e+04
9.000000000000000000e+00 -3.413455150020820292e+04
9.000000000000000000e+00 -3.414391345393760275e+04
6.000000000000000000e+00 -3.414622950542210310e+04
6.000000000000000000e+00 -3.415024105179610342e+04
4.000000000000000000e+00 -3.415720012438119738e+04
1.300000000000000000e+01 -3.415879412640829833e+04
3.000000000000000000e+00 -3.416329532795710111e+04
4.000000000000000000e+00 -3.415443011897509859e+04
1.000000000000000000e+01 -3.416675810868849658e+04
4.000000000000000000e+00 -3.416535107948700170e+04
0.000000000000000000e+00 -3.417604531028339989e+04
0.000000000000000000e+00 -3.417673692510359979e+04
2.000000000000000000e+00 -3.417752993016009714e+04
0.000000000000000000e+00 -3.418151943797260174e+04
2.000000000000000000e+00 -3.418462300420390238e+04
2.000000000000000000e+00 -3.418881907844459784e+04
0.000000000000000000e+00 -3.418749634414939646e+04
0.000000000000000000e+00 -3.419179415281029651e+04
0.000000000000000000e+00 -3.419943630739930086e+04
0.000000000000000000e+00 -3.420024163849979959e+04
0.000000000000000000e+00 -3.421216889541869750e+04
0.000000000000000000e+00 -3.420525593528860190e+04
0.000000000000000000e+00 -3.421010603147529764e+04
0.000000000000000000e+00 -3.421338486452199868e+04
0.000000000000000000e+00 -3.422183290014490194e+04
0.000000000000000000e+00 -3.422703514866810292e+04
0.000000000000000000e+00 -3.422666108426370192e+04
0.000000000000000000e+00 -3.422876820671900350e+04
0.000000000000000000e+00 -3.422851628759140294e+04
0.000000000000000000e+00 -3.423390583993260225e+04
0.000000000000000000e+00 -3.423341536428169638e+04
0.000000000000000000e+00 -3.424258929942789837e+04
0.000000000000000000e+00 -3.424616157963570004e+04
0.000000000000000000e+00 -3.424988591889919917e+04
