# drho_hcp drho_bcc avalancheSize
7.959876592749437485e-02 2.689914619448341426e-03 1.533254409801757312e+01
-1.278521945194843745e-02 -1.344792203721745238e-03 3.238912471616964828e-01
2.971381872968859028e-03 4.624618923201317955e-04 8.026285919919436296e+00
5.844116287940792631e-04 3.215876120510330338e-06 3.739834633407769005e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.446214943504005486e-02
2.425870257026341292e-03 2.827700205743077788e-04 2.043631610378790597e+00
7.717124039270162328e-03 -2.300486266872958652e-04 5.985545107768932560e-01
-3.733774320149985115e-03 1.652491720331994429e-04 1.650046537792089651e+00
1.133516470201900717e-02 -1.210263023287971862e-04 4.611480074278652808e+00
5.522502338998869220e-03 -1.493099188494717566e-03 5.124173539249626819e-01
-7.994382418337053764e-04 -3.318124617233131346e-04 8.855746689790207071e-01
4.668988984106947626e-03 -5.628750652162395340e-04 3.368232828862883221e-01
-1.051984166369379636e-02 1.831049278539609304e-03 1.051486720229253047e+00
-2.351445343655145237e-02 6.426546750777362149e-04 1.536278927460083432e+00
-1.363072215776472973e-04 -8.195176427077122128e-04 1.381215386052877248e-01
1.501747490732863177e-02 1.368268343910461482e-03 5.053959575162636497e+00
1.593646411297111598e-03 -5.957879140914279503e-04 1.041857423719050879e-01
-1.113768748798138475e-02 -8.756260369722212999e-04 9.825346016628156987e-01
-1.190876599363122068e-03 -1.224066190122830022e-03 3.489699972478819134e-01
-8.072640441416645274e-04 -6.178246849031232557e-05 3.489630070311279808e-01
1.300338327347239087e-02 1.957941781232319656e-03 7.471183822070774916e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.431867426960949791e-02
1.402960214470416744e-02 -7.465954780263572843e-04 5.144096518955195485e+00
-1.554583349371307932e-03 -8.245953090368907112e-05 8.644516154154956167e-02
1.196071524271147268e-03 1.810849339340947495e-04 5.215677846065452927e-02
6.347459650924314190e-03 3.198677063500632300e-04 4.811092086930059963e-01
5.733296963623679687e-04 2.706127875931052529e-04 3.618513915777751278e-01
-2.027722770325812718e-05 -2.594804412336948474e-05 4.857206006421958128e-02
-1.188391249042908271e-03 -3.674055673008602696e-05 3.273599579238012924e-01
-2.538598701258276691e-04 1.107616672348932241e-04 3.390119355277002033e-02
-1.981176511769211501e-03 7.186625683692771105e-04 1.273597366590803470e-01
-1.802256319571027277e-02 -7.241860844917624718e-04 2.594161729238340985e+00
1.878581120669819970e-02 -9.812611500326084979e-05 2.635401783997354919e+00
-4.020454134656126222e-03 1.851080329684506864e-03 1.297257768062341832e+00
2.298975425938598605e-03 -6.520439475097283832e-04 2.171202093128144495e-01
-1.400294850175565209e-03 1.636803681108744968e-04 3.375963186281846218e-01
-3.682123588319985430e-04 1.071069141080460696e-03 2.273378719559843997e-01
1.051887777137294755e-02 -9.293797557123895103e-04 1.632613755554456425e+00
-1.456128125176237020e-02 4.696488081723515506e-04 1.045025047874535706e-01
-4.873552191722363425e-03 1.017921295077162114e-03 1.271395399972351736e+00
-1.159704752739965095e-03 -1.816682356143850541e-04 1.660024773114383012e-01
-4.007679199125036007e-04 8.017790378103129001e-04 1.575734567518864981e-01
1.964627217842629392e-03 1.492622776642082982e-04 4.786101466780373070e-01
9.210317462891026707e-04 -5.250356423893709490e-04 5.482123249091797740e-02
-1.263443043972556357e-02 -1.196538597154406247e-03 2.234740961659378300e+00
2.278687948703006505e-03 8.194117145410295677e-05 3.174262356296730925e-01
-7.851145069567966317e-03 2.117342271246158703e-04 1.437230644638975541e+00
-5.036994044472775656e-04 4.560953400589706774e-05 5.126172411986498756e-02
-1.404255978075363842e-03 -4.809066180353482878e-04 1.844676175829460252e-01
-4.212366391346034078e-03 4.061333606493189308e-04 2.170485279513574284e-01
2.503959356923157742e-04 -2.113979671946042416e-04 4.644189478690201323e-02
9.917959793571018423e-03 -1.738800258648587338e-03 3.478322026565828784e-01
4.242520353701761948e-03 1.165330986314105921e-03 1.104915157224065858e+00
-2.322040831213689760e-02 -1.599899862238407522e-03 1.769750362837587243e+00
-2.846524613017153982e-04 -8.193789433452725035e-05 1.537476723530670220e-01
3.056896903458339310e-03 3.487625341981326343e-04 1.112123280377412371e+00
7.807992538605978972e-04 -8.814347172345637915e-04 9.215637384937056531e-01
2.050125597382512765e-02 -2.970278283783545081e-03 3.853741955334657909e+00
-1.013234493112286083e-02 4.948549377742916811e-04 3.684315548170867816e-01
4.364334109832723740e-03 -3.140679882916441734e-04 4.207754131279932142e-01
-1.644192809116429288e-03 6.179670178957374915e-05 4.197836447043278296e-01
1.899486745970957458e-05 9.491157186730658779e-05 5.039859269436811617e-01
-1.995149037541799064e-02 2.324984040831257204e-04 2.289036158464686999e+00
-3.496743273559310694e-03 -4.122229065250948565e-04 1.044146137554112785e+00
-1.475143533511691363e-03 -1.857911714000515246e-04 1.158834003168252469e+00
-1.729838128598282232e-03 -1.296593654327271583e-03 5.686965638693266545e-01
2.089090657957065611e-03 -1.559342374551769828e-04 9.888830529272821246e-02
3.930147735471345438e-03 -8.246336530634557072e-04 6.042732772352810144e-01
-5.250809315034077329e-03 8.905624261524650032e-04 2.468855078954685367e-01
3.001481938108563341e-04 -9.518578632359067648e-06 2.998889022405198251e-02
