# drho_hcp drho_bcc avalancheSize
5.910722654935818277e-02 1.040680151751173232e-01 8.346885988083762697e+00
8.118586832412622023e-03 -1.091533311758479119e-01 6.606893873163674158e+00
1.887521400615876921e-03 -2.842158447618869932e-03 2.055680036034749913e-01
-3.069648978921368787e-03 -1.395055502798447922e-03 2.198343318827821746e-01
3.095859191781791253e-05 1.105933337619824375e-03 1.659689672541369843e-01
-1.096620345907073357e-03 -5.864087421620922669e-04 1.815438224607845985e-01
-1.145205216509515012e-03 1.278705966582971421e-03 1.160189035801393320e-01
1.916157125511297465e-03 4.934583447403495526e-04 5.917287291129559590e-02
2.732246977886432227e-03 3.880457519053470694e-04 8.478789499507244365e-02
1.409030076434114598e-03 9.894941610650298536e-04 1.332789737763713511e-01
-7.518244392724637848e-04 1.326133848943977789e-04 1.621021979303372551e-01
1.234323356780420156e-03 1.838851502192068166e-03 5.577244953427627772e-02
2.580720294415361771e-03 -7.414997915912990845e-04 4.387693248540079916e-01
3.541895651373305753e-04 3.292937536574058743e-03 3.808079246514244065e-02
3.497376725934975283e-04 8.882124560546655889e-04 9.682368052922704638e-02
-8.813153088083058861e-04 1.042175447389021015e-03 1.061864660933348470e-01
5.009895066077074688e-05 -1.168216790879722522e-03 9.743558605822064123e-02
-5.640474653500482383e-04 1.492511505014670892e-03 9.859118047710384303e-02
-1.060730681932686714e-04 -1.580886449782270553e-03 9.525131319192919888e-02
-8.623999248362768100e-04 8.628144773091539488e-04 1.148045004466263508e-01
1.271592981136437928e-03 -7.227614527176295933e-04 1.613885828154378033e-01
3.524068072017716435e-03 -1.089383393033424574e-03 8.927740154268887229e-02
1.437951434764050962e-03 -1.639708439048759292e-03 1.024347587206002608e-01
-1.369935380695630478e-03 -2.014190796927523008e-03 1.937681586728792760e-01
3.299721480784778560e-03 5.655908009244009493e-04 1.820619636084312432e-01
-1.992499965669469741e-03 1.209783385415982848e-03 6.813635650441716984e-02
-8.354182065866411211e-04 -4.985483907139626192e-04 1.346410304127133306e-01
3.088682095375716585e-05 9.113774676032596056e-04 5.006612452328386420e-02
-9.831139713079584119e-04 4.326992505551616186e-04 8.771753083872466106e-02
2.685387437592751114e-04 -2.182171122835085963e-04 1.418994424334564172e-02
-5.076048388809178968e-04 4.392191738485581864e-04 1.680729664903013454e-01
2.067147988236303635e-03 -7.502978460687710627e-04 1.138330044191804280e-01
5.196358792121866244e-04 -1.582524549952415288e-03 9.857458974565536103e-02
1.599362100987121449e-03 1.418743674072851443e-03 6.354440886370282815e-02
