# theta phi size
-8.688580643041169083e+01 9.965776785320664999e+01 2.000000000000000000e+00
1.312607398897582414e+02 5.842812215586744173e+01 3.000000000000000000e+00
9.311419356958832338e+01 8.034223214679336422e+01 2.000000000000000000e+00
-4.873926011024176574e+01 1.215718778441325583e+02 2.000000000000000000e+00
4.138245853792167139e+01 9.716139248404461171e+01 3.000000000000000000e+00
8.630725904036296470e+01 1.178625335149441469e+02 3.000000000000000000e+00
3.845303808479150831e+01 1.221187988815599823e+02 2.400000000000000000e+01
-1.386175414620783499e+02 8.283860751595537408e+01 2.000000000000000000e+00
-9.369274095963703530e+01 6.213746648505586734e+01 4.000000000000000000e+00
-1.415469619152084988e+02 5.788120111844001769e+01 4.000000000000000000e+00
3.763026649070474861e+01 1.117954160316446632e+02 2.000000000000000000e+00
-1.368714524489670055e+02 3.096090298532775975e+01 1.500000000000000000e+01
-1.779999417648112967e+02 7.812377212126467896e+01 3.000000000000000000e+00
1.487722543512387574e+02 1.253015948203786394e+02 2.000000000000000000e+00
1.499237605798529387e+02 3.556645005009179794e+00 3.000000000000000000e+00
-1.452410573336864275e+02 6.350392878384037942e+01 2.000000000000000000e+00
5.644350125181508560e+01 1.621426846909292152e+01 8.000000000000000000e+00
9.555762187936919361e+01 8.946948309683173761e+01 5.000000000000000000e+00
-8.103109788325500995e-01 9.214879844721664881e+01 2.700000000000000000e+01
3.759382831215111764e+01 1.118044192691743746e+02 2.000000000000000000e+00
5.314638666801032230e+01 1.129853136043102353e+02 2.000000000000000000e+00
9.246805979554511623e+01 2.459834891008024993e+00 2.000000000000000000e+00
-3.101522607297627854e+00 9.018275962486544017e+01 4.000000000000000000e+00
1.459168335533917968e+02 1.562199619829256392e+02 2.000000000000000000e+00
-1.796963085265984432e+02 5.988128185625676281e+01 2.000000000000000000e+00
9.602215059443220468e+01 1.586839671086551675e+02 2.000000000000000000e+00
-8.888522441945251273e+01 6.041422702244751974e+01 2.000000000000000000e+00
1.131158069818037459e+00 8.740418320586195478e+01 2.000000000000000000e+00
-5.666914533830436085e+00 7.975698033667146092e+01 2.300000000000000000e+01
-6.589393964360563416e+01 4.368372019530156969e+00 3.200000000000000000e+01
5.367628558710722331e+01 1.000079760837737126e+02 4.000000000000000000e+00
-7.917442782467362861e+01 1.767186557163896339e+02 3.200000000000000000e+01
1.073429468463661465e+02 1.687471637935061040e+02 2.000000000000000000e+00
-1.361397783666408827e+02 2.952754198984808909e+01 2.000000000000000000e+00
-1.423697335092952585e+02 6.820458396835533676e+01 3.000000000000000000e+00
4.312854755103301585e+01 1.490390970146722225e+02 4.000000000000000000e+00
2.000058235188713063e+00 1.018762278787353210e+02 4.000000000000000000e+00
-3.122774564876124970e+01 5.469840517962136062e+01 4.000000000000000000e+00
-3.007623942014704710e+01 1.764433549949908411e+02 4.000000000000000000e+00
3.475894266631358676e+01 1.164960712161596206e+02 5.000000000000000000e+01
-1.235564987481849357e+02 1.637857315309070714e+02 5.000000000000000000e+00
-8.444237812063082060e+01 9.053051690316827660e+01 6.000000000000000000e+00
1.791896890211674531e+02 8.785120155278336540e+01 2.000000000000000000e+00
-1.424061716878488824e+02 6.819558073082563965e+01 2.000000000000000000e+01
-1.268536133319896777e+02 6.701468639568975050e+01 2.000000000000000000e+00
-8.753194020445488377e+01 1.775401651089919710e+02 4.000000000000000000e+00
1.768984773927023753e+02 8.981724037513458825e+01 8.000000000000000000e+00
-3.408316644660822448e+01 2.378003801707435372e+01 6.700000000000000000e+01
3.036914734015528916e-01 1.201187181437432372e+02 4.000000000000000000e+00
-8.397784940556779532e+01 2.131603289134484669e+01 3.000000000000000000e+00
9.111477558054748727e+01 1.195857729775524803e+02 2.000000000000000000e+00
-1.788688419301819579e+02 9.259581679413805944e+01 5.000000000000000000e+00
1.743330854661695639e+02 1.002430196633285391e+02 6.000000000000000000e+00
1.141060603563943801e+02 1.756316279804698581e+02 2.000000000000000000e+00
-1.263237144128927838e+02 7.999202391622630159e+01 3.200000000000000000e+01
1.008255721753263714e+02 3.281344283610369672e+00 3.000000000000000000e+00
-7.265705315363385353e+01 1.125283620649389604e+01 2.300000000000000000e+01
4.386022163335913859e+01 1.504724580101519393e+02 8.000000000000000000e+00
1.345888186525571655e+02 6.679733059737454681e+00 2.000000000000000000e+00
8.112007657169927199e+01 1.784246796404846735e+00 5.000000000000000000e+00
1.345860842407840892e+02 6.679692538403245727e+00 2.000000000000000000e+00
6.703127784933703026e+01 1.764437822276126155e+02 2.000000000000000000e+00
-8.558300729060269063e+00 1.770116707675494183e+02 5.000000000000000000e+01
-3.199315545873822231e+01 1.088027848016419625e+02 2.000000000000000000e+00
8.136478889509457701e+01 1.799215145769811341e+00 2.000000000000000000e+00
7.951331569213738248e+01 9.120736646898797062e+01 2.000000000000000000e+00
1.046683035540202269e+02 7.685235942147068045e+01 4.000000000000000000e+00
1.374276720180451150e+02 1.122374784090658864e+02 6.000000000000000000e+00
3.622582661247074043e+01 6.842608306328797596e+01 5.000000000000000000e+00
1.332770920844556315e+02 7.410155774328538314e+01 2.000000000000000000e+00
1.375355967103796502e+02 1.227424259268091333e+02 2.000000000000000000e+00
-1.570277158367753145e+02 5.212560265498511569e+01 4.000000000000000000e+00
3.626552509817716441e+01 9.803413261890221975e+01 2.000000000000000000e+01
-1.786252687484880255e+02 1.276590811046121132e+02 3.000000000000000000e+00
8.044282994991920077e+01 1.303653783249146159e+02 3.000000000000000000e+00
1.663011703310581879e+02 4.342069761369651282e+00 3.000000000000000000e+00
1.171727612700670278e+02 5.252141478374340267e+01 4.000000000000000000e+00
-1.766823931477909753e+02 2.954941608257301677e+00 4.000000000000000000e+00
1.357876050967655033e+02 1.274074226848100864e+02 2.000000000000000000e+00
-1.706050375806189834e+02 5.855421121172251020e+01 5.000000000000000000e+00
-4.431364550285515236e+01 9.820860808510489903e+01 3.000000000000000000e+00
-9.336274506536595652e+01 8.888435512551760098e+01 3.000000000000000000e+00
7.408933319752183877e+01 7.700060699814552834e+01 3.000000000000000000e+00
1.345806347947741983e+02 6.679267386715691757e+00 4.000000000000000000e+00
-3.763525334510161002e+01 6.796140488522526368e+01 4.000000000000000000e+00
1.590102142627336548e+02 3.040705388777745988e+00 2.000000000000000000e+00
-1.318308672224541453e+02 8.787729238491567685e+01 2.000000000000000000e+00
1.400948437274174694e+02 8.532940313037981639e+01 2.000000000000000000e+00
-6.087167370437993696e+01 4.276798747615318064e+01 7.000000000000000000e+00
-1.710813994109255702e+02 1.057895301723881545e+02 3.000000000000000000e+00
1.701060489782985883e+02 5.858311179591516549e+01 6.000000000000000000e+00
3.623138659082665214e+01 6.844173509288197010e+01 2.000000000000000000e+00
-1.099029413312517249e+02 1.760363093950465725e+02 2.000000000000000000e+01
1.095199760745181976e+02 9.811883877562313216e+01 2.600000000000000000e+01
-9.422646601456936821e+01 1.769283601280734217e+02 1.000000000000000000e+01
1.046622120263298399e+02 7.685844366597162036e+01 2.600000000000000000e+01
1.562901069348890815e+02 1.059321263271125133e+02 4.000000000000000000e+00
1.332871006140730969e+02 7.410491936411260383e+01 2.500000000000000000e+01
1.515736184525042329e+00 9.178307375611483110e+01 7.000000000000000000e+00
1.372632910550390477e+02 8.991972114008278538e+01 1.000000000000000000e+01
-5.694386085665372121e+01 9.564132837607225213e+01 2.600000000000000000e+01
1.039692992931675235e+02 1.777569934895725012e+00 1.520000000000000000e+02
1.935157063848889081e+00 9.113503746054068699e+01 4.000000000000000000e+01
-3.195007837983605725e+01 1.087827875386900303e+02 2.000000000000000000e+01
1.153007397475859790e+02 5.751686424665339104e+01 1.000000000000000000e+01
8.148407168930378930e+01 1.803675032028440484e+00 5.800000000000000000e+01
7.952046180500862249e+01 9.120594948928027179e+01 7.000000000000000000e+00
-4.680897833753076043e+01 9.749281789708082613e+01 7.000000000000000000e+00
7.295533267538260702e+01 5.946179255958699628e+01 2.000000000000000000e+00
1.303212815114549414e+02 6.873540123898735033e+01 2.900000000000000000e+01
1.316099277457250878e+02 1.188583200818989951e+02 4.000000000000000000e+00
3.002605590601808672e+01 1.208366788734254840e+02 7.000000000000000000e+00
1.374130510575613187e+02 1.122311934901471204e+02 3.000000000000000000e+00
2.797835268355805383e+01 5.926945595083931373e+00 8.000000000000000000e+00
