# size duration
3.800000000000000000e+01 1.482746727571065737e+00
4.450000000000000000e+01 4.714850586278312328e+00
3.250000000000000000e+01 7.163807754110038672e-01
4.350000000000000000e+01 2.842343996006641227e+00
5.200000000000000000e+01 2.955604208127784460e+00
5.200000000000000000e+01 2.312722415710666723e+00
3.050000000000000000e+01 4.478530890366221318e-01
2.500000000000000000e+01 1.796869459498942057e-01
2.650000000000000000e+01 3.675390909883227142e-01
2.150000000000000000e+01 2.347114608228442201e-01
2.850000000000000000e+01 3.906252454641290228e-01
1.355000000000000000e+02 4.022818020229371960e+00
1.450000000000000000e+01 9.183483068716136177e-02
7.250000000000000000e+01 4.337494174116844903e+00
6.050000000000000000e+01 3.729388963279308022e+00
1.015000000000000000e+02 1.972312482709632997e+00
3.750000000000000000e+01 5.273608136357252896e-01
2.800000000000000000e+01 2.689621633426428904e-01
3.450000000000000000e+01 5.000486197075959538e-01
4.150000000000000000e+01 3.586184279936550645e-01
1.650000000000000000e+01 1.131251289703114615e-01
1.100000000000000000e+01 6.728164523251445317e-02
6.600000000000000000e+01 9.116210546413614502e-01
3.650000000000000000e+01 4.435129553303023275e-01
2.500000000000000000e+01 1.943150805899409583e-01
4.500000000000000000e+01 9.641575091437137868e-01
1.650000000000000000e+01 1.104856529216968752e-01
2.300000000000000000e+01 1.901711279422244605e-01
7.000000000000000000e+00 4.085030324832672477e-02
1.250000000000000000e+01 8.427975395545983517e-02
4.850000000000000000e+01 4.903688318235182031e-01
2.550000000000000000e+01 2.564226147080019835e-01
4.050000000000000000e+01 5.475850909135873135e-01
