# drho_hcp drho_bcc avalancheSize
1.900328495115795324e-02 -1.714111258243609590e-03 3.275234197842515904e+00
8.911074206578717405e-04 -1.149683679833531785e-03 1.410530713259141589e-01
-1.480782706193839449e-05 -7.600939869592295006e-04 1.512160551448215595e-01
9.067688608782320525e-04 6.694856608059612108e-04 1.769067430609280178e-01
6.968246551196377592e-04 4.447483285756684279e-05 5.247372381171316880e-02
2.110010849339788441e-03 -1.424616959152741683e-03 3.568409995558515790e-01
2.874954998036138853e-04 -3.593830234057612816e-04 5.282674637100893966e-02
-2.084220717293250313e-03 2.799008970521170772e-04 7.995667261322997321e-02
-1.516091189904381076e-03 2.632670136170703334e-04 1.041516721418451474e-01
-2.859305667193973166e-04 1.499221843129765891e-04 5.152911029341283866e-02
-7.314748406911375511e-05 -1.129809410880967119e-04 2.743280333522144995e-02
-8.570942115210256063e-05 1.584477476175939759e-03 9.275279691416721262e-01
-1.429461075420773719e-04 1.302738416052093284e-04 4.415064839264672136e-02
-3.900087297031840095e-05 1.272976554518752412e-05 8.760439801316480257e-03
-2.411802138357593828e-03 -5.062834631907407040e-04 1.319258211913014733e-01
-2.604038590355017835e-03 -4.636263257593491519e-04 9.943525114917331487e-02
-5.593659610429124740e-03 -6.043524634141731952e-04 4.557220856698060985e-01
-4.202141020110503056e-03 -1.723462927941902395e-05 3.236953378845506268e-01
-6.492220842216900323e-04 3.213212281003878165e-04 1.869608969328086234e-01
2.959207515820377887e-03 1.056373169792280270e-04 8.655564141190980054e-02
-2.870604427906972567e-03 2.961437223362971272e-04 2.002965946115639329e-01
1.002261994505551645e-03 3.740681644674552497e-05 7.141956775210132891e-02
2.972242417017406657e-03 -1.224138488767310962e-04 2.499718783196614447e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.254647665117122259e-03
2.526303148571509838e-03 -3.182477717423096153e-04 2.628981765266377724e-01
8.984262368639805985e-04 1.560215161347921348e-04 2.384086281819796510e-02
-4.079044399956099909e-04 4.302519575722849043e-05 5.592608338459251205e-02
-3.023196120600646353e-04 1.876063274668850894e-04 6.222704988829688699e-02
7.003319083126180455e-04 -9.582297167015640937e-05 3.473141840389958740e-02
1.050469136441023466e-04 -5.059189158322652258e-06 8.899281082012766575e-03
3.705739586831457988e-04 1.120065301205407787e-04 3.641071291716505010e-02
1.151467058764232831e-04 6.151517923169876056e-05 1.450281998382867664e-02
6.261227212273068332e-04 7.991927084208955145e-05 2.566920551226536257e-02
3.449411747564745667e-04 1.415971414616377932e-05 1.347496536221221355e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.366061718070224015e-03
