# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527495510994800134e+04
0.000000000000000000e+00 -3.526590828797210270e+04
0.000000000000000000e+00 -3.525837320218200330e+04
0.000000000000000000e+00 -3.524049451199520263e+04
0.000000000000000000e+00 -3.521756889255940041e+04
0.000000000000000000e+00 -3.519332246878580190e+04
0.000000000000000000e+00 -3.516564652070900047e+04
0.000000000000000000e+00 -3.512183462676859926e+04
0.000000000000000000e+00 -3.508333186011810176e+04
0.000000000000000000e+00 -3.503517396295189974e+04
2.700000000000000000e+01 -3.499173667252540326e+04
4.930000000000000000e+02 -3.496866512921379763e+04
9.520000000000000000e+02 -3.495863371539259970e+04
1.436000000000000000e+03 -3.494487666893059941e+04
2.091000000000000000e+03 -3.493014617698980146e+04
2.042000000000000000e+03 -3.491297255117759778e+04
2.349000000000000000e+03 -3.488693878854039940e+04
3.003000000000000000e+03 -3.487370890856750339e+04
3.689000000000000000e+03 -3.485577796419199876e+04
4.041000000000000000e+03 -3.483906218750120024e+04
4.842000000000000000e+03 -3.482614285835089686e+04
4.860000000000000000e+03 -3.480834551612690120e+04
4.947000000000000000e+03 -3.479893474836920359e+04
4.695000000000000000e+03 -3.477965863538209669e+04
4.812000000000000000e+03 -3.476207919906159805e+04
3.727000000000000000e+03 -3.475543259914770169e+04
3.756000000000000000e+03 -3.474683754078009952e+04
4.836000000000000000e+03 -3.473878415610390221e+04
5.041000000000000000e+03 -3.472674324425090163e+04
3.405000000000000000e+03 -3.471872208370250155e+04
2.965000000000000000e+03 -3.470805954501560336e+04
2.433000000000000000e+03 -3.469881393904959987e+04
2.527000000000000000e+03 -3.469454180318189901e+04
2.057000000000000000e+03 -3.468483490254869685e+04
1.960000000000000000e+03 -3.468131733823710238e+04
1.721000000000000000e+03 -3.467812251435720100e+04
1.432000000000000000e+03 -3.466722314331540110e+04
1.208000000000000000e+03 -3.466346602664879902e+04
1.116000000000000000e+03 -3.465658827708869649e+04
9.820000000000000000e+02 -3.464725927890650200e+04
9.510000000000000000e+02 -3.464159400118800113e+04
9.990000000000000000e+02 -3.463105351649609656e+04
7.870000000000000000e+02 -3.462158612822149735e+04
7.600000000000000000e+02 -3.462029792376999831e+04
6.770000000000000000e+02 -3.461963891768879694e+04
5.400000000000000000e+02 -3.462153521717830154e+04
6.950000000000000000e+02 -3.461497762656099803e+04
7.160000000000000000e+02 -3.461481044834240311e+04
6.880000000000000000e+02 -3.461155544668240327e+04
6.020000000000000000e+02 -3.460650682049219904e+04
5.800000000000000000e+02 -3.459985531851629639e+04
4.750000000000000000e+02 -3.460113512321400049e+04
5.280000000000000000e+02 -3.460069719527319830e+04
5.250000000000000000e+02 -3.460558667368660099e+04
4.490000000000000000e+02 -3.461285622335189692e+04
4.010000000000000000e+02 -3.462382922987610073e+04
3.360000000000000000e+02 -3.462909990424459829e+04
2.510000000000000000e+02 -3.463565078849029669e+04
2.190000000000000000e+02 -3.463299972551009705e+04
1.540000000000000000e+02 -3.463332033544190199e+04
1.300000000000000000e+02 -3.463063868836339680e+04
1.270000000000000000e+02 -3.463051097490930260e+04
8.000000000000000000e+01 -3.463013756113479758e+04
1.030000000000000000e+02 -3.462971190448659763e+04
5.800000000000000000e+01 -3.463493773292769765e+04
7.800000000000000000e+01 -3.463441427249609842e+04
6.400000000000000000e+01 -3.463141028259479936e+04
3.200000000000000000e+01 -3.463072219640600088e+04
3.800000000000000000e+01 -3.463569287167600123e+04
2.900000000000000000e+01 -3.462729898723930091e+04
2.500000000000000000e+01 -3.463112710029159643e+04
2.900000000000000000e+01 -3.462564533956439845e+04
2.600000000000000000e+01 -3.461888618047939963e+04
2.100000000000000000e+01 -3.461398955554999702e+04
1.800000000000000000e+01 -3.461224551276709826e+04
1.900000000000000000e+01 -3.461851859231969866e+04
9.000000000000000000e+00 -3.462219225359130360e+04
1.100000000000000000e+01 -3.462958768539279845e+04
1.100000000000000000e+01 -3.462752534285339789e+04
8.000000000000000000e+00 -3.463424218969520007e+04
1.400000000000000000e+01 -3.462743881361289823e+04
8.000000000000000000e+00 -3.462357917278049717e+04
1.700000000000000000e+01 -3.462749561228769744e+04
1.200000000000000000e+01 -3.463095662866420025e+04
7.000000000000000000e+00 -3.463537294162750186e+04
8.000000000000000000e+00 -3.463982933139170200e+04
1.000000000000000000e+01 -3.465337181300079828e+04
5.000000000000000000e+00 -3.465167218062290340e+04
1.200000000000000000e+01 -3.465315518374549720e+04
1.000000000000000000e+01 -3.465269414163939655e+04
1.100000000000000000e+01 -3.464882949221510353e+04
7.000000000000000000e+00 -3.465101843396120239e+04
5.000000000000000000e+00 -3.465281026628999825e+04
1.000000000000000000e+01 -3.465387129727769934e+04
9.000000000000000000e+00 -3.465424576942260319e+04
6.000000000000000000e+00 -3.465293317779919744e+04
5.000000000000000000e+00 -3.465493921872560168e+04
2.000000000000000000e+00 -3.465337326353599929e+04
0.000000000000000000e+00 -3.465229120183129999e+04
0.000000000000000000e+00 -3.465003057153880218e+04
0.000000000000000000e+00 -3.464826875136810122e+04
