# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.178165596014751904e-01
-6.928244955517470771e-07 -1.006286368121500630e-05 5.713264014905884702e-02
1.870506421850004486e-02 1.077111874542913128e-02 1.594216709287015021e+01
3.942138824392982244e-03 -5.643723248427434669e-04 9.487149180916107927e-01
1.448068907796029592e-03 1.815581068243865559e-03 5.779190589024544300e-01
9.561122189882809153e-04 6.755233061033205644e-04 2.820289012639938253e-01
5.489587322544675629e-04 -5.077098254535616917e-04 2.519839526546982511e-01
-1.281463304593444263e-03 -9.095002984433886439e-04 3.107217067106793351e-01
-1.195011436607051891e-03 -2.461515635134858826e-04 2.893414195288006585e-01
9.899549151937137026e-05 4.810459168846925593e-04 2.212268867467708233e-01
1.163502888765099996e-03 5.462539909564245733e-04 1.990188629368831452e-01
3.271646145881490497e-04 -2.666358778489197334e-04 2.654018531517704504e-01
3.436235914344720754e-05 -3.374573222185706101e-04 1.297607753322090607e-01
9.300166784109720197e-05 3.163769660452508958e-05 4.708268640896332013e-02
7.447754001788098321e-05 4.845230489869400969e-05 3.875037838768877890e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.983922832863811367e-02
-1.826732264305075404e-04 -1.604644455157622218e-04 7.550076005880582142e-02
4.927928833919903440e-04 -3.665555331180403442e-04 2.411647393559949726e-01
9.473361089451515227e-05 7.483123481000220067e-05 1.922497799675569052e-01
-1.739547825359011313e-04 4.587040177317369682e-05 2.145134143569586427e-01
3.798972918644949459e-05 2.190461465556570175e-05 8.045415053345011946e-02
-6.449153683751873700e-06 7.086160669278473989e-05 7.827786780911344389e-02
8.227820796236073875e-06 -4.106144817082046927e-04 1.223875907673274976e-01
8.851760284489529340e-05 -1.682123062185514328e-05 8.395135213171084354e-02
1.022582059972965141e-04 1.657451587522285053e-04 5.722614399953691866e-02
1.025689471769730687e-04 2.686359911708846582e-04 1.331460361629576705e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.766914395230756440e-02
-1.416691960076654766e-04 5.828869374946421544e-06 5.655550018236246701e-02
-9.167392485087688669e-05 1.754237138753556025e-04 6.959331490536627141e-02
2.210067216181776928e-04 -5.550213695038053174e-05 3.935963665473394407e-02
9.090678240455396519e-04 4.094626590567251867e-05 1.300130022444510036e-01
1.986097948523113388e-04 7.490405757498708184e-05 8.678860460239032348e-02
-6.258610776743722681e-05 -6.786232949973491912e-06 3.684992472777916250e-02
-1.104559081310796387e-05 -1.136492353104312514e-04 4.009927027801586663e-02
2.956784790764110937e-05 -2.140565229479252096e-04 6.947449205538445971e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.897176477443145159e-02
2.051473893605049170e-05 2.810928375168719739e-05 3.801821193738709470e-02
-1.368000580903583341e-05 1.946409148027017366e-04 7.396015202042655057e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.811054151009969596e-02
-1.400699983711284347e-04 -1.281181301286404839e-04 1.580241428622578270e-01
2.928407359714668701e-06 -2.186822638100549554e-05 3.746496657714357831e-02
7.752253254489360756e-05 -1.777208634051730129e-05 6.855334592580257513e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.809690664054808620e-02
-1.427342120048358254e-04 8.240067394590933070e-05 7.988334547750428061e-02
-1.000345677129033106e-04 5.925354034475027731e-05 4.229091670044625439e-02
-6.593994508641287666e-06 9.566673582472873250e-05 7.607710442701295928e-02
7.982189476241074999e-05 3.420484091282149919e-05 4.070357793397549190e-02
1.428095448003929846e-04 1.568093089962530051e-05 3.646912595991332051e-02
3.324404160931493379e-05 -4.896248420829807380e-06 3.646533888293939513e-02
3.916768194001107872e-05 -5.220106330633411673e-05 4.328415677704686160e-02
2.651323469207156336e-04 -1.245317333085915745e-04 2.099618164419889133e-01
2.175493213085744060e-05 -1.294181865689469912e-05 1.002518635667385138e-01
-1.006382909611858167e-04 9.364520249938168561e-05 1.678866608034348673e-01
4.006380852734636733e-04 3.005116269823304709e-04 1.134319955621371223e-01
-1.421600537501177541e-04 -9.363311328619561280e-05 1.360704944856553356e-01
-5.486335778668305352e-04 -3.382409376351258601e-04 1.672965628667242854e-01
-2.115275789913440008e-04 1.281464271364329832e-04 2.032932803126809296e-01
2.032779144576224439e-04 2.931336141960838582e-04 1.405511358118450294e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.821803995019962916e-02
2.044773632050578271e-04 -8.864849719492085001e-05 1.132366841624847659e-01
6.325463816647669546e-05 -1.116408991008732698e-05 6.779586483087635118e-02
-3.274625422831078936e-04 -2.350186075306126554e-06 1.985219073446434779e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.747476571501561785e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.382437208423336894e-01
