# size duration
4.800000000000081979e-04 1.094214003893381193e-01
2.399999999999902212e-04 4.271264790341872120e-02
2.400000000000179767e-04 4.288498057796490126e-02
1.200000000000089884e-04 1.712867765977670390e-02
1.200000000000089884e-04 2.623170689452243229e-02
1.200000000000089884e-04 1.439591629089458959e-02
3.599999999999992095e-04 5.792628277866473940e-02
3.599999999999992095e-04 5.732039564773167006e-02
1.199999999999812328e-04 2.122788169526381233e-02
1.200000000000089884e-04 3.076155385480929330e-02
2.399999999999902212e-04 3.744606320159114821e-02
4.800000000000081979e-04 1.482589676354212904e-01
2.400000000000179767e-04 4.050114715575776903e-02
2.399999999999902212e-04 3.330990831206542824e-02
2.399999999999902212e-04 5.246101092505385532e-02
1.200000000000089884e-04 2.307640456650316904e-02
2.400000000000179767e-04 4.186137908345198555e-02
3.599999999999992095e-04 1.117862184510155510e-01
7.199999999999984190e-04 1.718081712011154671e-01
6.000000000000171863e-04 1.295841874363675705e-01
3.599999999999992095e-04 8.448207826938793075e-02
1.200000000000089884e-04 2.038982052944476875e-02
3.599999999999992095e-04 7.775381927939058191e-02
2.399999999999902212e-04 7.084799377404295273e-02
2.400000000000179767e-04 4.727969711958974336e-02
3.599999999999992095e-04 1.134093600898967991e-01
1.200000000000089884e-04 1.987914658417171826e-02
2.400000000000179767e-04 3.794406498334319811e-02
2.399999999999902212e-04 4.845710047671764054e-02
1.200000000000089884e-04 1.621172106687930256e-02
1.200000000000089884e-04 1.853018183933971552e-02
3.599999999999992095e-04 6.586799305999949117e-02
1.199999999999812328e-04 2.329449384765815492e-02
7.199999999999984190e-04 1.446994073018084970e-01
1.199999999999812328e-04 1.484722005577671262e-02
2.400000000000179767e-04 4.349880766993947240e-02
1.199999999999812328e-04 2.935051180392597714e-02
2.399999999999902212e-04 5.394908338787374191e-02
2.399999999999902212e-04 7.437877000868570176e-02
2.400000000000179767e-04 7.786608802754156622e-02
2.399999999999902212e-04 6.107149476929309151e-02
1.199999999999812328e-04 1.693817239483248055e-02
3.599999999999992095e-04 7.147121649247695219e-02
3.599999999999992095e-04 7.619890922378248777e-02
6.000000000000171863e-04 1.224671355488224228e-01
3.600000000000269651e-04 8.178989940944042525e-02
2.400000000000179767e-04 5.521788632145885334e-02
3.600000000000269651e-04 8.396890187388769689e-02
5.999999999999894307e-04 1.009953760030064124e-01
3.600000000000269651e-04 9.072256744238034465e-02
3.600000000000269651e-04 7.874701971556781477e-02
3.600000000000269651e-04 8.854298594003551237e-02
2.399999999999624656e-04 6.082840756591988141e-02
2.399999999999624656e-04 4.102122216303161900e-02
2.400000000000179767e-04 4.453931822633151738e-02
4.800000000000359535e-04 1.079864526544858372e-01
2.400000000000179767e-04 3.653274709885966087e-02
3.599999999999714539e-04 7.285411352336390589e-02
1.200000000000089884e-04 1.417689386904418675e-02
2.400000000000179767e-04 4.983466696719386635e-02
4.799999999999804423e-04 9.382974240281893863e-02
4.799999999999804423e-04 8.577300507211438330e-02
2.400000000000179767e-04 4.674538424531565761e-02
2.400000000000179767e-04 3.875921840712179961e-02
2.399999999999624656e-04 7.222207138814706884e-02
3.600000000000269651e-04 1.044790799400789061e-01
2.400000000000179767e-04 3.531496475741735530e-02
7.199999999999984190e-04 1.847997854440609766e-01
1.200000000000089884e-04 1.720575732980474462e-02
1.200000000000089884e-04 1.663220660194602782e-02
1.200000000000089884e-04 1.705606355058418913e-02
2.400000000000179767e-04 4.823060626313568217e-02
3.600000000000269651e-04 9.441680745104888417e-02
3.600000000000269651e-04 7.157222597624202098e-02
3.599999999999714539e-04 8.693266572289705396e-02
2.399999999999624656e-04 3.470341747132177357e-02
2.400000000000179767e-04 4.058395790239430201e-02
2.399999999999624656e-04 5.916033071134499388e-02
4.799999999999804423e-04 7.922985342060714919e-02
2.400000000000179767e-04 4.063064433358404975e-02
4.799999999999804423e-04 1.029453989216287807e-01
1.200000000000089884e-04 1.818905997222003759e-02
1.200000000000089884e-04 2.103073885101982426e-02
1.200000000000089884e-04 2.169413933539896325e-02
1.200000000000089884e-04 2.561899160852876625e-02
2.400000000000179767e-04 5.448231253655497208e-02
4.799999999999804423e-04 8.067033651630514668e-02
1.200000000000089884e-04 1.841055631870862005e-02
2.399999999999624656e-04 3.186408327791978579e-02
1.200000000000089884e-04 1.774697516185873639e-02
3.600000000000269651e-04 8.630520844106349954e-02
3.599999999999714539e-04 7.557878202635795462e-02
2.400000000000179767e-04 5.518398170847829687e-02
2.400000000000179767e-04 4.378084897933186281e-02
1.200000000000089884e-04 2.094314646535244337e-02
1.200000000000089884e-04 2.693801707370655982e-02
1.200000000000089884e-04 2.380944921876467640e-02
3.600000000000269651e-04 5.779592672896320671e-02
2.399999999999624656e-04 4.602717189520997426e-02
2.400000000000179767e-04 3.633130168759637901e-02
2.400000000000179767e-04 5.383204070708287603e-02
2.400000000000179767e-04 4.846932665706611687e-02
2.400000000000179767e-04 3.122092389263708689e-02
3.600000000000269651e-04 5.563642495561589574e-02
2.400000000000179767e-04 4.214013010222445593e-02
3.599999999999714539e-04 9.037344415289982891e-02
4.799999999999804423e-04 1.106755116280190021e-01
2.400000000000179767e-04 5.042278449675780677e-02
2.399999999999624656e-04 5.889681847353872568e-02
3.599999999999714539e-04 7.048457747533998230e-02
1.200000000000089884e-04 1.674370339219598269e-02
1.200000000000089884e-04 1.875072151674578302e-02
2.399999999999624656e-04 5.374825524628638884e-02
8.400000000000074074e-04 2.080353263765276628e-01
1.200000000000089884e-04 1.882357693682653113e-02
5.999999999999894307e-04 1.177978502210274003e-01
2.400000000000179767e-04 5.146743377324346225e-02
2.400000000000179767e-04 3.272603996312475894e-02
3.600000000000269651e-04 1.110982375741056127e-01
1.199999999999534772e-04 1.426047346312712787e-02
3.599999999999714539e-04 9.164274838382913124e-02
2.400000000000179767e-04 3.548741826100759028e-02
5.999999999999894307e-04 1.095726527290722396e-01
1.200000000000089884e-04 1.719851958811586395e-02
1.200000000000089884e-04 1.880698188605146176e-02
3.600000000000269651e-04 7.540204723486222671e-02
1.200000000000089884e-04 1.930649874215551939e-02
2.400000000000179767e-04 4.589719242582222802e-02
3.600000000000269651e-04 7.961560658221583653e-02
3.599999999999714539e-04 1.086014892029883161e-01
3.599999999999714539e-04 8.393532937204903344e-02
1.200000000000089884e-04 1.946877769738698111e-02
2.400000000000179767e-04 4.697104180322977246e-02
7.199999999999984190e-04 1.173391832716830646e-01
5.999999999999894307e-04 1.097648945935247311e-01
4.799999999999804423e-04 1.054745780380704767e-01
3.600000000000269651e-04 6.975875409755112611e-02
2.399999999999624656e-04 5.413852605674622509e-02
1.200000000000089884e-04 2.297861156411510133e-02
2.400000000000179767e-04 3.878578756661735932e-02
2.400000000000179767e-04 7.570090081452347797e-02
2.399999999999624656e-04 3.693497089968944547e-02
3.599999999999714539e-04 8.246445235579488720e-02
4.799999999999804423e-04 1.439799469088781647e-01
1.200000000000089884e-04 1.546015481442532605e-02
