# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.200002738837713245e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.400005477675426491e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.600008216513139736e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.800010955350852981e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 6.000013694188566227e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.200016433026279472e-02 1.706873008648156654e-03 9.982931269913518646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.100000000000000000e+02 8.400019171863992717e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.600021910701705963e-02 4.665452890304961318e-03 9.953345471096950448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.080002464953944141e-01 5.689576695493855224e-03 9.940828402366863603e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.000000000000000000e+02 1.200002738837715466e-01 7.965407373691398007e-03 9.920345926263085534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.320003012721486790e-01 1.957214383249886169e-02 9.803140646335912756e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.600000000000000000e+02 1.440003286605258115e-01 3.356850250341374825e-02 9.664314974965863003e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.560003560489029439e-01 5.234410559854346667e-02 9.476558944014564778e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.200000000000000000e+02 1.680003834372800764e-01 7.783340919435594030e-02 9.220527992717342247e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.500000000000000000e+02 1.800004108256572088e-01 1.224396904870277691e-01 8.775603095129722586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.920004382140343413e-01 1.745562130177514826e-01 8.253299954483386269e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.040004656024114738e-01 2.778789258079198965e-01 7.220072826581702685e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.400000000000000000e+02 2.160004929907886062e-01 3.651570323167956378e-01 6.347291761492944717e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.280005203791657387e-01 4.739417387346381294e-01 5.260582612653618151e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.400005477675428711e-01 5.911470186618115186e-01 4.086253982703687004e-01 1.137915339098771066e-04 1.137915339098771066e-04 0.000000000000000000e+00
6.300000000000000000e+02 2.520005751559200036e-01 6.987938097405552718e-01 3.001820664542558248e-01 5.689576695493854790e-04 4.551661356395084266e-04 0.000000000000000000e+00
6.600000000000000000e+02 2.640006025442971360e-01 7.751479289940828021e-01 2.229176149294492537e-01 9.103322712790168532e-04 1.024123805188893906e-03 0.000000000000000000e+00
6.900000000000000000e+02 2.760006299326742685e-01 8.359126081019572219e-01 1.589667728720983164e-01 3.186162949476558769e-03 1.934456076467910759e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.880006573210514009e-01 8.668639053254437732e-01 1.193673190714610866e-01 6.486117432862995025e-03 7.282658170232134826e-03 0.000000000000000000e+00
7.500000000000000000e+02 3.000006847094285334e-01 8.818843878015475424e-01 9.148839326354119006e-02 1.194811106053709528e-02 1.467910787437414627e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.120007120978058879e-01 8.901911697769685494e-01 7.806099226217569353e-02 1.706873008648156567e-02 1.467910787437414627e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.240007394861830203e-01 8.933773327264451503e-01 7.248520710059171146e-02 1.945835229858898507e-02 1.467910787437414627e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.360007668745601528e-01 8.995220755575785709e-01 6.895766954938552240e-02 2.196176604460628110e-02 9.558488848429677609e-03 0.000000000000000000e+00
8.700000000000000000e+02 3.480007942629372852e-01 8.920118343195265753e-01 7.157487482931269851e-02 2.776513427401001294e-02 8.648156577150659455e-03 0.000000000000000000e+00
9.000000000000000000e+02 3.600008216513144177e-01 8.965634956759217511e-01 6.736458807464724974e-02 2.753755120619025970e-02 8.534365043240782836e-03 0.000000000000000000e+00
9.300000000000000000e+02 3.720008490396915501e-01 8.990669094219390090e-01 6.315430131998178709e-02 2.981338188438780248e-02 7.965407373691398007e-03 0.000000000000000000e+00
9.600000000000000000e+02 3.840008764280686826e-01 9.049840691852526486e-01 5.587164314974965573e-02 3.060992262175694228e-02 8.534365043240782836e-03 0.000000000000000000e+00
9.900000000000000000e+02 3.960009038164455930e-01 8.963359126081019701e-01 6.292671825216203385e-02 3.152025489303595523e-02 9.103322712790167665e-03 1.137915339098771066e-04
1.020000000000000000e+03 4.080009312048229475e-01 9.017979062357760478e-01 5.723714155666818210e-02 3.140646335912607862e-02 9.558488848429677609e-03 0.000000000000000000e+00
1.050000000000000000e+03 4.200009585932003020e-01 9.071461083295402350e-01 5.473372781065088954e-02 2.799271734182976618e-02 1.012744651797906244e-02 0.000000000000000000e+00
1.080000000000000000e+03 4.320009859815772124e-01 9.088529813381884814e-01 5.507510241238051940e-02 2.935821574874829254e-02 6.713700500682749130e-03 0.000000000000000000e+00
1.110000000000000000e+03 4.440010133699543449e-01 9.121529358215748617e-01 5.439235320892125969e-02 2.742375967228038308e-02 6.030951297223486815e-03 0.000000000000000000e+00
1.140000000000000000e+03 4.560010407583314773e-01 9.111288120163859583e-01 5.393718707328174627e-02 2.776513427401001294e-02 7.168866636322257339e-03 0.000000000000000000e+00
