# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841413572320830281e+04
0.000000000000000000e+00 -3.839620142485279939e+04
0.000000000000000000e+00 -3.835568387866159901e+04
0.000000000000000000e+00 -3.830797280476699962e+04
0.000000000000000000e+00 -3.825613286787200195e+04
0.000000000000000000e+00 -3.816819403854910342e+04
0.000000000000000000e+00 -3.806960774476190272e+04
0.000000000000000000e+00 -3.795931414782300271e+04
0.000000000000000000e+00 -3.783670863701229973e+04
0.000000000000000000e+00 -3.770368002877609979e+04
0.000000000000000000e+00 -3.756251597493069858e+04
0.000000000000000000e+00 -3.740914308356230322e+04
0.000000000000000000e+00 -3.725454353240819910e+04
0.000000000000000000e+00 -3.711189627736330294e+04
4.000000000000000000e+00 -3.708171659107370215e+04
1.100000000000000000e+01 -3.700890942735470162e+04
9.800000000000000000e+01 -3.696349377482399723e+04
2.320000000000000000e+02 -3.690747120638629713e+04
3.110000000000000000e+02 -3.686332766123270267e+04
4.220000000000000000e+02 -3.684097875133690104e+04
5.180000000000000000e+02 -3.681367406056929758e+04
5.850000000000000000e+02 -3.678489503042699653e+04
6.430000000000000000e+02 -3.676941460525680304e+04
6.320000000000000000e+02 -3.675462371688269923e+04
6.600000000000000000e+02 -3.673775455445719854e+04
6.730000000000000000e+02 -3.672993497752580151e+04
6.440000000000000000e+02 -3.671818244702769880e+04
6.700000000000000000e+02 -3.670098037095450127e+04
7.020000000000000000e+02 -3.668473449244999938e+04
7.410000000000000000e+02 -3.667543782487689896e+04
7.820000000000000000e+02 -3.666263330857820256e+04
7.600000000000000000e+02 -3.665807531032100087e+04
8.010000000000000000e+02 -3.664840015168349782e+04
7.470000000000000000e+02 -3.663623715693169652e+04
7.510000000000000000e+02 -3.663701708712270192e+04
7.450000000000000000e+02 -3.663495653929789842e+04
7.550000000000000000e+02 -3.663876642400249693e+04
8.230000000000000000e+02 -3.663551646849510144e+04
7.400000000000000000e+02 -3.663613982734800084e+04
7.180000000000000000e+02 -3.663389519060799648e+04
6.800000000000000000e+02 -3.663065682676900178e+04
6.870000000000000000e+02 -3.662984914400739945e+04
6.640000000000000000e+02 -3.662994500022180000e+04
6.670000000000000000e+02 -3.661434533037210349e+04
6.150000000000000000e+02 -3.661969683461500244e+04
5.950000000000000000e+02 -3.662242927281460288e+04
5.690000000000000000e+02 -3.661595149613759713e+04
5.180000000000000000e+02 -3.660870507855970209e+04
4.730000000000000000e+02 -3.660888666910240136e+04
4.600000000000000000e+02 -3.660895049500640016e+04
4.440000000000000000e+02 -3.660116768127550313e+04
4.620000000000000000e+02 -3.660268905679269665e+04
4.350000000000000000e+02 -3.660796854379479919e+04
4.390000000000000000e+02 -3.661012454971550324e+04
4.310000000000000000e+02 -3.660444266522380349e+04
4.290000000000000000e+02 -3.660781553275739861e+04
4.650000000000000000e+02 -3.661096090830780304e+04
4.420000000000000000e+02 -3.661577969173550082e+04
4.330000000000000000e+02 -3.660965732739419764e+04
4.220000000000000000e+02 -3.661704388943679805e+04
4.320000000000000000e+02 -3.661899419319500157e+04
4.410000000000000000e+02 -3.661839018205740285e+04
4.450000000000000000e+02 -3.662000044997489749e+04
4.160000000000000000e+02 -3.661898551451189996e+04
3.810000000000000000e+02 -3.662036645852439688e+04
3.930000000000000000e+02 -3.662180922461499722e+04
4.120000000000000000e+02 -3.662888662801899773e+04
3.880000000000000000e+02 -3.662344246809500328e+04
3.760000000000000000e+02 -3.663300326487579878e+04
3.800000000000000000e+02 -3.663202003213510034e+04
3.280000000000000000e+02 -3.664263001487199654e+04
3.470000000000000000e+02 -3.664946012363659975e+04
3.270000000000000000e+02 -3.665682609222969768e+04
3.490000000000000000e+02 -3.666159612115439813e+04
3.410000000000000000e+02 -3.666504508643299778e+04
3.290000000000000000e+02 -3.666158454651320062e+04
3.160000000000000000e+02 -3.665806030943679798e+04
2.980000000000000000e+02 -3.666309374592999666e+04
3.270000000000000000e+02 -3.666200340996860177e+04
2.870000000000000000e+02 -3.666934262596080225e+04
2.950000000000000000e+02 -3.667132966973839939e+04
2.770000000000000000e+02 -3.667077254360159714e+04
2.610000000000000000e+02 -3.667296374698250293e+04
2.440000000000000000e+02 -3.667305919038519642e+04
