# rg size
7.224667456245792430e-01 2.000000000000000000e+00
7.383961562513343679e-01 2.000000000000000000e+00
1.439495946836433404e+01 3.000000000000000000e+00
6.982610367669022100e-01 2.000000000000000000e+00
1.215199292987231772e+01 2.000000000000000000e+00
7.277014912268635616e-01 2.000000000000000000e+00
6.803485130189940167e-01 2.000000000000000000e+00
1.408878376858094228e+01 3.000000000000000000e+00
7.607591479130402234e-01 2.000000000000000000e+00
7.660975414288624386e-01 2.000000000000000000e+00
7.495373117575324651e-01 2.000000000000000000e+00
1.125376420525616039e+00 4.000000000000000000e+00
1.776032098096251621e+00 7.000000000000000000e+00
1.042889563224898009e+00 4.000000000000000000e+00
8.014362929558421778e-01 2.000000000000000000e+00
7.370505383169859703e-01 2.000000000000000000e+00
9.897558188206073693e-01 3.000000000000000000e+00
6.890147626629324895e-01 2.000000000000000000e+00
1.102085934684702018e+01 6.000000000000000000e+00
1.082611697235845050e+00 4.000000000000000000e+00
1.148498733360535873e+00 5.000000000000000000e+00
1.161167115732442578e+00 4.000000000000000000e+00
1.545982756216649934e+00 6.000000000000000000e+00
7.666489918905022849e-01 2.000000000000000000e+00
3.036352584058956694e+00 1.300000000000000000e+01
7.267056977443137056e-01 2.000000000000000000e+00
8.403951221942594918e-01 3.000000000000000000e+00
7.622194708002435481e-01 2.000000000000000000e+00
6.982492383931907520e-01 2.000000000000000000e+00
9.802189046519917959e-01 3.000000000000000000e+00
6.991487007545015286e-01 2.000000000000000000e+00
1.037768406152640566e+01 4.000000000000000000e+00
7.033226464433198766e-01 2.000000000000000000e+00
8.276961194475493944e-01 3.000000000000000000e+00
6.862950448604582254e-01 2.000000000000000000e+00
6.927087704800656276e-01 2.000000000000000000e+00
1.528415919712520044e+01 5.000000000000000000e+00
8.624061607223654224e-01 3.000000000000000000e+00
1.905294993145878246e+00 5.000000000000000000e+00
1.511176005051082072e+00 7.000000000000000000e+00
1.768012751633779578e+00 8.000000000000000000e+00
9.003953625122487203e-01 4.000000000000000000e+00
1.522983250838720881e+00 6.000000000000000000e+00
7.542712621907168291e-01 2.000000000000000000e+00
7.334171574669368088e-01 2.000000000000000000e+00
1.207452063034384349e+00 3.000000000000000000e+00
1.003013784366756367e+00 3.000000000000000000e+00
1.487188889983036999e+00 6.000000000000000000e+00
7.420076023870268989e-01 2.000000000000000000e+00
1.535326536488581084e+00 8.000000000000000000e+00
1.482072161297061319e+00 4.000000000000000000e+00
7.543831158080638311e+00 9.000000000000000000e+00
1.127787650334216174e+01 3.000000000000000000e+00
6.805017754081296166e-01 2.000000000000000000e+00
7.513585568157334915e-01 2.000000000000000000e+00
7.298814218307068113e-01 2.000000000000000000e+00
1.826859030189688760e+00 6.000000000000000000e+00
8.542570876370150224e-01 3.000000000000000000e+00
1.120173316924177875e+00 3.000000000000000000e+00
1.433761038591779613e+00 1.000000000000000000e+01
7.446434238950105922e-01 2.000000000000000000e+00
1.296382728132527307e+00 9.000000000000000000e+00
1.198421313827070378e+01 2.000000000000000000e+00
7.260261420913911579e-01 2.000000000000000000e+00
2.158066199002800278e+00 1.800000000000000000e+01
1.353151192434093097e+00 8.000000000000000000e+00
7.473300467331838171e-01 2.000000000000000000e+00
1.020911439345420391e+01 4.000000000000000000e+00
1.597479167476059381e+01 2.000000000000000000e+00
8.570601911186993549e-01 3.000000000000000000e+00
7.364240176919066849e-01 2.000000000000000000e+00
7.325637645284377442e-01 2.000000000000000000e+00
7.637353043867423086e-01 2.000000000000000000e+00
7.329733824182214086e-01 2.000000000000000000e+00
7.465132093497738319e-01 2.000000000000000000e+00
7.560468516994204080e+00 9.000000000000000000e+00
