# size duration
4.000000000000114575e-04 5.381056489185147979e-02
7.999999999999951594e-04 3.225846349128128066e-02
7.999999999999951594e-04 3.381943457733771474e-02
7.999999999999951594e-04 2.418481841608792482e-02
5.199999999999982414e-03 2.566600312802483908e-01
7.999999999999979350e-03 3.889018082669741805e-01
5.200000000000010170e-03 1.912666697300522134e-01
8.400000000000018563e-03 4.750318512613445621e-01
2.000000000000001776e-03 7.542982203574306876e-02
1.040000000000002034e-02 5.421573953971811077e-01
8.800000000000030020e-03 4.790660781415641556e-01
3.599999999999992095e-03 1.909558831683901003e-01
5.199999999999982414e-03 3.066030266690335515e-01
1.199999999999978861e-03 3.871987723139845572e-02
3.199999999999980638e-03 1.561430503194464747e-01
6.000000000000005329e-03 2.328194879792302441e-01
1.600000000000045830e-03 5.020049227250272805e-02
7.999999999999674039e-04 2.295500237574354951e-02
1.599999999999990319e-03 6.346648334690788151e-02
2.000000000000001776e-03 7.091873779115960563e-02
3.599999999999992095e-03 1.752069419590445154e-01
5.199999999999982414e-03 2.217649043998558556e-01
3.599999999999992095e-03 1.305297031342178005e-01
6.399999999999961275e-03 3.022210136422172067e-01
1.599999999999990319e-03 5.816195278557988180e-02
2.000000000000001776e-03 6.715657997037638438e-02
7.999999999999674039e-04 2.238370470013348323e-02
1.199999999999978861e-03 4.425054676577819257e-02
1.999999999999946265e-03 6.820553635446760521e-02
2.800000000000024691e-03 1.083865787251018786e-01
4.000000000000114575e-04 1.057096697038171704e-02
8.000000000000229150e-04 2.168991058691379509e-02
4.000000000000003553e-03 1.636653328268783403e-01
8.000000000000229150e-04 2.686498373737999240e-02
3.199999999999980638e-03 1.717468098278271682e-01
8.000000000000229150e-04 2.190821078979123676e-02
2.400000000000013234e-03 1.005411132631141569e-01
2.000000000000001776e-03 7.809922886879853976e-02
1.599999999999990319e-03 5.756691905041691482e-02
3.200000000000036149e-03 1.377955027184557257e-01
5.200000000000037925e-03 2.156563955906922736e-01
2.000000000000001776e-03 7.536687497499340582e-02
1.199999999999978861e-03 4.044136817946314411e-02
1.599999999999934808e-03 5.507084956367079565e-02
2.799999999999913669e-03 1.270359506404044325e-01
8.000000000000229150e-04 2.169106787340301101e-02
1.200000000000089884e-03 3.563224491094462570e-02
4.399999999999959499e-03 1.720862380297919214e-01
1.199999999999978861e-03 3.631210913716996502e-02
2.400000000000068745e-03 1.176182663177496590e-01
3.199999999999980638e-03 1.865171276009858214e-01
3.999999999999559464e-04 1.122805341859369962e-02
2.399999999999957723e-03 1.018137243206457265e-01
8.000000000000229150e-04 2.687525511512724868e-02
2.800000000000024691e-03 1.128612195739009255e-01
8.000000000000229150e-04 2.324634177055803080e-02
1.199999999999978861e-03 4.270727266426955354e-02
2.400000000000068745e-03 8.450863471632139023e-02
3.999999999999559464e-04 1.154446447224891266e-02
4.400000000000070521e-03 1.780694131846980444e-01
3.999999999999559464e-04 1.044646530963758320e-02
1.599999999999934808e-03 5.046507112406371787e-02
8.000000000000229150e-04 2.144464684881942917e-02
3.199999999999980638e-03 9.521442657839188084e-02
4.399999999999959499e-03 1.407287501327796897e-01
2.800000000000024691e-03 1.986825176138254656e-01
3.199999999999980638e-03 1.333359928974029163e-01
1.199999999999978861e-03 4.123865540264903817e-02
1.600000000000045830e-03 6.597973768762531444e-02
3.999999999999559464e-04 5.023746493688042297e-02
