# size duration
5.000000000000000000e-01 2.817444712414669816e-02
5.000000000000000000e-01 2.516825716295855234e-02
5.000000000000000000e-01 2.566343904467812201e-02
5.000000000000000000e-01 3.651022020674640073e-02
5.000000000000000000e-01 2.174630220291329935e-02
1.000000000000000000e+00 5.112528839284664894e-02
5.000000000000000000e-01 2.243999079431850674e-02
5.000000000000000000e-01 3.227012889746400104e-02
5.000000000000000000e-01 2.550919268152350428e-02
5.000000000000000000e-01 1.968467706501300651e-02
5.000000000000000000e-01 2.471066910050150056e-02
5.000000000000000000e-01 2.633009905987199195e-02
1.000000000000000000e+00 6.330146204137747368e-02
1.000000000000000000e+00 5.968972284097401326e-02
5.000000000000000000e-01 5.679883160523649388e-02
1.000000000000000000e+00 4.494437931825348564e-02
5.000000000000000000e-01 3.113638327064999212e-02
5.000000000000000000e-01 1.995513039406998645e-02
5.000000000000000000e-01 1.959767092696501622e-02
1.000000000000000000e+00 5.122135894459250993e-02
5.000000000000000000e-01 2.069951879446299547e-02
5.000000000000000000e-01 2.897904253592747947e-02
5.000000000000000000e-01 3.187511944797100094e-02
1.000000000000000000e+00 4.198902862199752062e-02
5.000000000000000000e-01 3.873805613407499404e-02
5.000000000000000000e-01 2.016903020850452366e-02
1.000000000000000000e+00 5.364710607987299706e-02
5.000000000000000000e-01 2.057563404003348584e-02
5.000000000000000000e-01 4.670636951571899287e-02
5.000000000000000000e-01 2.489741573842751965e-02
5.000000000000000000e-01 3.064805814225046721e-02
1.000000000000000000e+00 6.447295262553548456e-02
5.000000000000000000e-01 4.115195763602447210e-02
5.000000000000000000e-01 1.941076380759398923e-02
5.000000000000000000e-01 2.188137757782004922e-02
5.000000000000000000e-01 4.638078750898250169e-02
1.000000000000000000e+00 5.016519864963198128e-02
5.000000000000000000e-01 2.083963485825901518e-02
5.000000000000000000e-01 4.220632812043251247e-02
5.000000000000000000e-01 3.556951682503450840e-02
5.000000000000000000e-01 2.652621276008498841e-02
1.000000000000000000e+00 5.902918974607646030e-02
5.000000000000000000e-01 3.217543119743654367e-02
5.000000000000000000e-01 2.976241719096145433e-02
5.000000000000000000e-01 2.752767290350249807e-02
5.000000000000000000e-01 2.110250627551496505e-02
5.000000000000000000e-01 2.100202529010097852e-02
5.000000000000000000e-01 2.044593648284498411e-02
5.000000000000000000e-01 2.340218865726495512e-02
5.000000000000000000e-01 3.490065389136998153e-02
5.000000000000000000e-01 3.725280930586494232e-02
5.000000000000000000e-01 3.081172176096491633e-02
5.000000000000000000e-01 2.496143079978008217e-02
5.000000000000000000e-01 3.975510307788998610e-02
5.000000000000000000e-01 3.363555304305998472e-02
1.000000000000000000e+00 5.411811654471998523e-02
5.000000000000000000e-01 2.878724016140499220e-02
5.000000000000000000e-01 2.981171505783997144e-02
1.000000000000000000e+00 5.431221612961512069e-02
5.000000000000000000e-01 2.280403582054502110e-02
5.000000000000000000e-01 2.075602160179990108e-02
5.000000000000000000e-01 2.587706623809993278e-02
1.000000000000000000e+00 5.209081551965000223e-02
5.000000000000000000e-01 2.234656698472003988e-02
5.000000000000000000e-01 3.014431074221501916e-02
5.000000000000000000e-01 3.092464325500998701e-02
5.000000000000000000e-01 4.152162045021001724e-02
5.000000000000000000e-01 3.908553314604501505e-02
1.000000000000000000e+00 6.252253620737502349e-02
5.000000000000000000e-01 3.659611173559007558e-02
5.000000000000000000e-01 2.486905929852001318e-02
1.000000000000000000e+00 5.498593231833004413e-02
5.000000000000000000e-01 2.556593054879996441e-02
5.000000000000000000e-01 3.235772883870502437e-02
5.000000000000000000e-01 2.098251367431003267e-02
5.000000000000000000e-01 1.932238864854496363e-02
1.000000000000000000e+00 5.131649095788504145e-02
5.000000000000000000e-01 2.199507767597996821e-02
5.000000000000000000e-01 2.881293407931007078e-02
5.000000000000000000e-01 2.412300190253002796e-02
1.000000000000000000e+00 3.985355218820008094e-02
5.000000000000000000e-01 2.191845772756495503e-02
1.000000000000000000e+00 5.864380245097988720e-02
5.000000000000000000e-01 2.802273894405493682e-02
5.000000000000000000e-01 2.381820775644993837e-02
5.000000000000000000e-01 2.301183091346492571e-02
5.000000000000000000e-01 4.092659993934000262e-02
5.000000000000000000e-01 3.411834435002003563e-02
5.000000000000000000e-01 3.572270541711997094e-02
1.000000000000000000e+00 4.910025241912496785e-02
5.000000000000000000e-01 2.127943418926003805e-02
5.000000000000000000e-01 2.727531063395993716e-02
5.000000000000000000e-01 2.708648677133995708e-02
5.000000000000000000e-01 4.477773558581998881e-02
5.000000000000000000e-01 2.125389981643999171e-02
5.000000000000000000e-01 2.069312522982003077e-02
5.000000000000000000e-01 3.133581928236006675e-02
5.000000000000000000e-01 4.732058717458498265e-02
5.000000000000000000e-01 2.779526920102504128e-02
5.000000000000000000e-01 2.016302360473987143e-02
5.000000000000000000e-01 2.050412653916988681e-02
5.000000000000000000e-01 2.330062802824994783e-02
5.000000000000000000e-01 2.065448091638000250e-02
5.000000000000000000e-01 2.294427906975515796e-02
5.000000000000000000e-01 3.052745811865986703e-02
5.000000000000000000e-01 2.295377950880506113e-02
5.000000000000000000e-01 2.508546953380497158e-02
1.000000000000000000e+00 6.093685189100006561e-02
5.000000000000000000e-01 2.608872995874511602e-02
5.000000000000000000e-01 2.540942110064503545e-02
5.000000000000000000e-01 3.169335772064507672e-02
5.000000000000000000e-01 1.988666614956513534e-02
5.000000000000000000e-01 3.410897787563982320e-02
5.000000000000000000e-01 2.399234273818495744e-02
5.000000000000000000e-01 3.754233063180989483e-02
5.000000000000000000e-01 3.860914222755007508e-02
5.000000000000000000e-01 2.217521007889500240e-02
1.000000000000000000e+00 6.171813495874012290e-02
5.000000000000000000e-01 5.458794750883999569e-02
5.000000000000000000e-01 3.669640764189496807e-02
5.000000000000000000e-01 3.338261255112495718e-02
1.000000000000000000e+00 6.506889965610995752e-02
5.000000000000000000e-01 2.428314682997001483e-02
5.000000000000000000e-01 2.437423137383998295e-02
5.000000000000000000e-01 4.008649416022014300e-02
5.000000000000000000e-01 2.420146610699003276e-02
5.000000000000000000e-01 1.973818023980999925e-02
5.000000000000000000e-01 2.068181343658492821e-02
5.000000000000000000e-01 3.495668486639003092e-02
5.000000000000000000e-01 2.270611252615495346e-02
5.000000000000000000e-01 3.170853212614499483e-02
5.000000000000000000e-01 5.644769452863496184e-02
5.000000000000000000e-01 2.276334507403499074e-02
5.000000000000000000e-01 2.208346583594011925e-02
1.000000000000000000e+00 1.062242183462551726e-01
5.000000000000000000e-01 3.269332687550496885e-02
5.000000000000000000e-01 3.081000350075990823e-02
5.000000000000000000e-01 2.585213027502497596e-02
5.000000000000000000e-01 3.937759996501011273e-02
5.000000000000000000e-01 2.673888312291006208e-02
5.000000000000000000e-01 2.786689350506010854e-02
5.000000000000000000e-01 1.956585385179510084e-02
5.000000000000000000e-01 2.494996621349510058e-02
5.000000000000000000e-01 2.132054985530507096e-02
5.000000000000000000e-01 1.955714161629007464e-02
5.000000000000000000e-01 2.527934810662002540e-02
5.000000000000000000e-01 4.475745398491004501e-02
5.000000000000000000e-01 1.972904852011514443e-02
5.000000000000000000e-01 4.396265715911495953e-02
5.000000000000000000e-01 4.256519160012994796e-02
5.000000000000000000e-01 2.168291328592997225e-02
5.000000000000000000e-01 2.271558687364505502e-02
1.000000000000000000e+00 4.419431677979512862e-02
1.000000000000000000e+00 5.960591082030997079e-02
5.000000000000000000e-01 1.923483494802513682e-02
5.000000000000000000e-01 3.695913127677008525e-02
5.000000000000000000e-01 3.557709379808504657e-02
5.000000000000000000e-01 2.666193082388002011e-02
5.000000000000000000e-01 2.620517246743991890e-02
5.000000000000000000e-01 2.317758805396996635e-02
5.000000000000000000e-01 2.431418544795005410e-02
1.000000000000000000e+00 4.483563089302000648e-02
5.000000000000000000e-01 2.048159605790988991e-02
5.000000000000000000e-01 3.239304005234000527e-02
5.000000000000000000e-01 1.992923964713999574e-02
1.000000000000000000e+00 4.118937705802006022e-02
5.000000000000000000e-01 1.926366916857991107e-02
5.000000000000000000e-01 1.972215476550487345e-02
5.000000000000000000e-01 2.017787600497489287e-02
1.000000000000000000e+00 5.862842089877484675e-02
5.000000000000000000e-01 2.221229797863988331e-02
5.000000000000000000e-01 4.245298140658015917e-02
5.000000000000000000e-01 2.285479391381506353e-02
5.000000000000000000e-01 2.051526709143502991e-02
5.000000000000000000e-01 4.914822446364497388e-02
5.000000000000000000e-01 2.695079030883507087e-02
5.000000000000000000e-01 2.347949923575498588e-02
1.000000000000000000e+00 9.007724798527516619e-02
5.000000000000000000e-01 2.652887345501486749e-02
5.000000000000000000e-01 2.304177751328007062e-02
1.000000000000000000e+00 8.553263360208518407e-02
