# rg size
7.249850487538908039e-01 2.000000000000000000e+00
1.122757989852615657e+00 3.000000000000000000e+00
1.050852603140124186e+00 3.000000000000000000e+00
9.537397008424732814e-01 3.000000000000000000e+00
8.864853156980355697e-01 3.000000000000000000e+00
6.692694250698778546e-01 2.000000000000000000e+00
1.150185333858236847e+00 3.000000000000000000e+00
1.055519122029714207e+00 3.000000000000000000e+00
1.109679007228379977e+00 4.000000000000000000e+00
1.132895272726860192e+00 4.000000000000000000e+00
7.473064010164098825e-01 2.000000000000000000e+00
7.454949604795414464e-01 2.000000000000000000e+00
7.792694598576869192e-01 2.000000000000000000e+00
7.923067896234248231e-01 2.000000000000000000e+00
7.520195852946608417e-01 2.000000000000000000e+00
1.186878259615056219e+00 5.000000000000000000e+00
1.104897450350995181e+00 4.000000000000000000e+00
7.298628599498798719e-01 2.000000000000000000e+00
1.236760839547024649e+00 3.000000000000000000e+00
6.895343872982216959e-01 2.000000000000000000e+00
7.349041886645441002e-01 2.000000000000000000e+00
1.006195317294747982e+00 4.000000000000000000e+00
1.255610708486862848e+00 4.000000000000000000e+00
8.755120938311635737e-01 3.000000000000000000e+00
1.006538193240615664e+00 3.000000000000000000e+00
7.615390489003216468e-01 2.000000000000000000e+00
9.498538541778283051e-01 3.000000000000000000e+00
1.236069767005215425e+00 3.000000000000000000e+00
7.202061723331707466e-01 2.000000000000000000e+00
7.854567768078671852e-01 2.000000000000000000e+00
7.442055492271957284e-01 2.000000000000000000e+00
7.788292013231499222e-01 2.000000000000000000e+00
6.941304626414649404e-01 2.000000000000000000e+00
1.663147434150261006e+00 9.000000000000000000e+00
8.163963763146884212e-01 3.000000000000000000e+00
8.024230861377265045e-01 2.000000000000000000e+00
7.205674341568074626e-01 2.000000000000000000e+00
6.943884083614406677e-01 2.000000000000000000e+00
7.725989758603497570e-01 2.000000000000000000e+00
1.506982074917313730e+00 4.000000000000000000e+00
1.771432646532116628e+00 6.000000000000000000e+00
1.259419990781046828e+00 4.000000000000000000e+00
1.636107099011187671e+00 5.000000000000000000e+00
1.187879901179752729e+00 5.000000000000000000e+00
7.543078397114950651e-01 2.000000000000000000e+00
7.097705162351283237e-01 2.000000000000000000e+00
1.724082350433097321e+00 7.000000000000000000e+00
9.119737238357116249e-01 4.000000000000000000e+00
8.027637510085998684e-01 2.000000000000000000e+00
1.190936486464283961e+00 4.000000000000000000e+00
1.636795475256973775e+00 5.000000000000000000e+00
8.171598820508593208e-01 2.000000000000000000e+00
8.440024726136639011e-01 3.000000000000000000e+00
7.453913240708758270e-01 2.000000000000000000e+00
1.089060264689762025e+00 3.000000000000000000e+00
8.283014139390606489e-01 2.000000000000000000e+00
8.955290443087764451e-01 3.000000000000000000e+00
1.259248098734839783e+00 4.000000000000000000e+00
1.163688110741837534e+00 3.000000000000000000e+00
1.090307588679066297e+00 3.000000000000000000e+00
6.873502392037844633e-01 2.000000000000000000e+00
7.535245203265437119e-01 2.000000000000000000e+00
7.649727743521554935e-01 2.000000000000000000e+00
8.743335650445225316e-01 3.000000000000000000e+00
7.256498379616954653e-01 2.000000000000000000e+00
7.673765038539051009e-01 2.000000000000000000e+00
9.866094930509877736e-01 3.000000000000000000e+00
1.507238445203856747e+00 4.000000000000000000e+00
8.329764135318270535e-01 2.000000000000000000e+00
1.992580943405839466e+00 1.300000000000000000e+01
1.771590752356255294e+00 6.000000000000000000e+00
7.086013373783539571e-01 2.000000000000000000e+00
1.007499083436469878e+00 4.000000000000000000e+00
7.756405191847098868e-01 2.000000000000000000e+00
8.426799226849442936e-01 3.000000000000000000e+00
1.287469854782469225e+00 5.000000000000000000e+00
1.250377433276960382e+00 5.000000000000000000e+00
1.848739657835447359e+00 1.100000000000000000e+01
6.481463745713733626e-01 2.000000000000000000e+00
7.872995224526293523e-01 2.000000000000000000e+00
1.705099464782746210e+00 9.000000000000000000e+00
1.517463412484354013e+00 4.000000000000000000e+00
7.498804582287349474e-01 2.000000000000000000e+00
9.301376820441221716e-01 4.000000000000000000e+00
8.426798085429719753e-01 3.000000000000000000e+00
7.230826347428946921e-01 2.000000000000000000e+00
1.632919004670284391e+00 5.000000000000000000e+00
7.057407362836168874e-01 2.000000000000000000e+00
1.223530107089997987e+00 3.000000000000000000e+00
1.370890707562117505e+00 5.000000000000000000e+00
7.209075488578807756e-01 2.000000000000000000e+00
1.848734003386668379e+00 1.100000000000000000e+01
6.473025496629661868e-01 2.000000000000000000e+00
7.182565909669914594e-01 2.000000000000000000e+00
8.198268638357952831e-01 2.000000000000000000e+00
7.527152730725694685e-01 2.000000000000000000e+00
1.005838271625612679e+00 3.000000000000000000e+00
1.256843804384305097e+00 5.000000000000000000e+00
7.866279213627564992e-01 2.000000000000000000e+00
1.171184445625165216e+00 3.000000000000000000e+00
1.704882709200738589e+00 9.000000000000000000e+00
9.114927596650250763e-01 3.000000000000000000e+00
7.654477748351088406e-01 2.000000000000000000e+00
1.016057373843061162e+00 3.000000000000000000e+00
7.616374658151580102e-01 2.000000000000000000e+00
1.516870670478888572e+00 4.000000000000000000e+00
7.832943702721376633e-01 2.000000000000000000e+00
7.775225936697718332e-01 2.000000000000000000e+00
8.148405253611000765e-01 3.000000000000000000e+00
8.261659870215082302e-01 3.000000000000000000e+00
7.343710420491125213e-01 2.000000000000000000e+00
1.287839244155550844e+00 5.000000000000000000e+00
