# drho_hcp drho_bcc ei ef ti tf avalancheSize
9.809372518451708878e-05 -1.793769288445891050e-03 2.945999999999999730e-01 2.954399999999999804e-01 2.455000000000000000e+03 2.462000000000000000e+03 7.379866459340764240e-02
-1.085865733376475961e-03 -1.120785369652384234e-03 3.035999999999999810e-01 3.042000000000000259e-01 2.530000000000000000e+03 2.535000000000000000e+03 4.271983552545512847e-02
-2.466670043159369108e-03 -5.479453127755669339e-04 3.087599999999999789e-01 3.097199999999999953e-01 2.573000000000000000e+03 2.581000000000000000e+03 1.003311395263563610e-01
-6.461932612500664863e-04 4.130599792162362172e-04 3.118799999999999906e-01 3.123600000000000265e-01 2.599000000000000000e+03 2.603000000000000000e+03 2.662501815779043379e-02
2.833351922692795011e-04 -1.275595317193276013e-04 3.148799999999999932e-01 3.151200000000000112e-01 2.624000000000000000e+03 2.626000000000000000e+03 1.255345639543367121e-02
5.642452366857730883e-04 -4.909294059976532232e-05 3.175200000000000244e-01 3.177599999999999869e-01 2.646000000000000000e+03 2.648000000000000000e+03 1.321000927457505192e-02
-4.131526903157212161e-04 1.609837325996545110e-05 3.188400000000000123e-01 3.195600000000000107e-01 2.657000000000000000e+03 2.663000000000000000e+03 7.461169738433423571e-02
-5.922165918901267645e-04 8.689978481343091365e-05 3.206399999999999806e-01 3.210000000000000075e-01 2.672000000000000000e+03 2.675000000000000000e+03 2.263133311494743005e-02
1.787804229158779235e-03 1.062696058198815685e-03 3.322800000000000198e-01 3.333599999999999897e-01 2.769000000000000000e+03 2.778000000000000000e+03 1.461173390763619295e-01
-9.496783183120527383e-04 -1.611151736702065573e-04 3.344400000000000150e-01 3.349199999999999955e-01 2.787000000000000000e+03 2.791000000000000000e+03 3.155282615848195582e-02
-8.087406404853336728e-04 -3.410950655769028755e-04 3.383999999999999786e-01 3.388800000000000145e-01 2.820000000000000000e+03 2.824000000000000000e+03 2.780801009404041194e-02
1.843968504421575338e-03 5.701365002228377110e-04 3.399599999999999844e-01 3.407999999999999918e-01 2.833000000000000000e+03 2.840000000000000000e+03 7.632453480699694093e-02
2.898414726072301439e-04 -4.026201261181361346e-04 3.417600000000000082e-01 3.423599999999999977e-01 2.848000000000000000e+03 2.853000000000000000e+03 4.287950881674294779e-02
1.254253881701680728e-03 6.343657668086283286e-05 3.451199999999999823e-01 3.457200000000000273e-01 2.876000000000000000e+03 2.881000000000000000e+03 4.057767613100483201e-02
8.549920983828840360e-05 7.196222572604018403e-04 3.469200000000000061e-01 3.484800000000000120e-01 2.891000000000000000e+03 2.904000000000000000e+03 9.844707340394939776e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.505199999999999982e-01 3.506400000000000072e-01 2.921000000000000000e+03 2.922000000000000000e+03 5.820603362352994546e-03
-9.233690072828898421e-04 -2.219386313354790308e-03 3.517199999999999771e-01 3.526799999999999935e-01 2.931000000000000000e+03 2.939000000000000000e+03 1.029172361389368434e-01
1.903771279636770619e-03 -1.326757891162610309e-03 3.566400000000000126e-01 3.575999999999999734e-01 2.972000000000000000e+03 2.980000000000000000e+03 9.613758490524366984e-02
-8.135689065224827043e-04 -1.226203919444711701e-03 3.649200000000000221e-01 3.663600000000000190e-01 3.041000000000000000e+03 3.053000000000000000e+03 1.454185054876876715e-01
6.997120051523419981e-04 -1.074568664185052147e-05 3.672000000000000264e-01 3.676800000000000068e-01 3.060000000000000000e+03 3.064000000000000000e+03 2.756789252811705712e-02
2.046461091160522994e-04 -2.094597634464730879e-04 3.730800000000000227e-01 3.733199999999999852e-01 3.109000000000000000e+03 3.111000000000000000e+03 1.237359852392885817e-02
1.167108727414128966e-04 -1.035775582810278400e-04 3.747599999999999820e-01 3.750000000000000000e-01 3.123000000000000000e+03 3.125000000000000000e+03 1.256778400168280865e-02
-7.510759340810524431e-04 -2.825257209723586876e-04 3.764399999999999968e-01 3.766800000000000148e-01 3.137000000000000000e+03 3.139000000000000000e+03 1.255055925511165162e-02
-6.426751957357007550e-04 -1.154777074510639906e-03 3.795600000000000085e-01 3.802800000000000069e-01 3.163000000000000000e+03 3.169000000000000000e+03 4.948467091131723145e-02
-1.890501839213978852e-03 -1.385862029203294155e-04 3.817200000000000037e-01 3.827999999999999736e-01 3.181000000000000000e+03 3.190000000000000000e+03 7.722688868085833547e-02
5.601680287291160854e-04 1.300558525493563863e-03 3.853199999999999958e-01 3.859199999999999853e-01 3.211000000000000000e+03 3.216000000000000000e+03 4.105869562773061671e-02
7.012474712775329522e-05 -2.866495424338928732e-04 3.871200000000000196e-01 3.873599999999999821e-01 3.226000000000000000e+03 3.228000000000000000e+03 1.212630286945123523e-02
0.000000000000000000e+00 0.000000000000000000e+00 3.891600000000000059e-01 3.892800000000000149e-01 3.243000000000000000e+03 3.244000000000000000e+03 6.350051981256731905e-03
0.000000000000000000e+00 0.000000000000000000e+00 3.907200000000000117e-01 3.908400000000000207e-01 3.256000000000000000e+03 3.257000000000000000e+03 6.088348285407284115e-03
-2.058554177625515624e-04 1.013662199988881601e-03 3.920399999999999996e-01 3.928800000000000070e-01 3.267000000000000000e+03 3.274000000000000000e+03 7.509027239696047795e-02
3.713659826656556806e-04 4.286349121939859314e-04 3.943200000000000038e-01 3.946799999999999753e-01 3.286000000000000000e+03 3.289000000000000000e+03 2.275064355935740509e-02
1.785171727717957402e-03 1.066945834927411629e-04 3.969599999999999795e-01 3.979199999999999959e-01 3.308000000000000000e+03 3.316000000000000000e+03 6.143571779686834294e-02
-2.327018102386640974e-03 -2.286215899047202432e-03 4.002000000000000002e-01 4.011600000000000166e-01 3.335000000000000000e+03 3.343000000000000000e+03 9.228943758812786780e-02
1.009755137221346466e-03 1.437091393985094265e-03 4.045199999999999907e-01 4.056000000000000161e-01 3.371000000000000000e+03 3.380000000000000000e+03 7.992940145342267155e-02
-4.721503760525408433e-04 -2.594837390928524806e-04 4.060799999999999965e-01 4.067999999999999949e-01 3.384000000000000000e+03 3.390000000000000000e+03 5.459612816166822119e-02
-1.145460526482997010e-03 4.017643939686309229e-04 4.114800000000000124e-01 4.120800000000000018e-01 3.429000000000000000e+03 3.434000000000000000e+03 4.518835618295194423e-02
-3.843179596603754633e-03 -9.882456609873902648e-04 4.141199999999999881e-01 4.153200000000000225e-01 3.451000000000000000e+03 3.461000000000000000e+03 7.155207577937687524e-02
-5.037613044742150770e-04 -9.554840802680191619e-04 4.169999999999999818e-01 4.176000000000000267e-01 3.475000000000000000e+03 3.480000000000000000e+03 4.738866044932341093e-02
2.296764592282785067e-04 1.222956612552204142e-04 4.209600000000000009e-01 4.216799999999999993e-01 3.508000000000000000e+03 3.514000000000000000e+03 5.572909035790372945e-02
3.645534137905540040e-03 -6.788828666697156039e-04 4.225200000000000067e-01 4.237199999999999855e-01 3.521000000000000000e+03 3.531000000000000000e+03 1.241940834668826543e-01
-7.290147954931713858e-05 -3.165385884265816546e-04 4.257600000000000273e-01 4.263600000000000168e-01 3.548000000000000000e+03 3.553000000000000000e+03 4.433946198392911542e-02
-6.732099873891644881e-04 -8.848795895460628835e-04 4.310399999999999787e-01 4.319999999999999951e-01 3.592000000000000000e+03 3.600000000000000000e+03 1.187740115391066886e-01
5.469287307103137818e-04 -1.791466262871218088e-03 4.329600000000000115e-01 4.349999999999999978e-01 3.608000000000000000e+03 3.625000000000000000e+03 1.885326699572256737e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.410000000000000031e-01 4.411200000000000121e-01 3.675000000000000000e+03 3.676000000000000000e+03 5.956697500831806096e-03
1.446961702130156180e-03 1.824990092156621169e-05 4.443599999999999772e-01 4.448400000000000132e-01 3.703000000000000000e+03 3.707000000000000000e+03 2.974677040016807106e-02
-1.274098763547240609e-03 -6.211502472528440677e-04 4.461600000000000010e-01 4.470000000000000084e-01 3.718000000000000000e+03 3.725000000000000000e+03 6.408354632863852429e-02
2.172150394573885146e-04 1.450895582690047911e-03 4.502399999999999736e-01 4.509600000000000275e-01 3.752000000000000000e+03 3.758000000000000000e+03 5.641306911097868082e-02
4.612805641821274283e-03 -9.888722931472703620e-04 4.521600000000000064e-01 4.544400000000000106e-01 3.768000000000000000e+03 3.787000000000000000e+03 2.271445259081637247e-01
2.149818716639079197e-03 -2.292557878391538947e-03 4.573200000000000043e-01 4.581600000000000117e-01 3.811000000000000000e+03 3.818000000000000000e+03 5.743745733387310703e-02
-2.627819667023162387e-03 -2.927653802171666444e-03 4.594799999999999995e-01 4.606799999999999784e-01 3.829000000000000000e+03 3.839000000000000000e+03 1.319883081109601564e-01
-7.847771281937060417e-04 1.893816652208512447e-03 4.617600000000000038e-01 4.624800000000000022e-01 3.848000000000000000e+03 3.854000000000000000e+03 5.871662506382924196e-02
4.546370946085231957e-04 -1.992792095601922386e-04 4.658399999999999763e-01 4.662000000000000033e-01 3.882000000000000000e+03 3.885000000000000000e+03 2.067235091992037505e-02
2.407777225624324613e-03 1.215518625776984551e-03 4.671600000000000197e-01 4.682399999999999896e-01 3.893000000000000000e+03 3.902000000000000000e+03 1.058402055668146574e-01
1.621330839140927571e-03 -1.507246143888888931e-03 4.716000000000000192e-01 4.720799999999999996e-01 3.930000000000000000e+03 3.934000000000000000e+03 2.636155827203985266e-02
1.652737424169825609e-04 -4.657359560461329928e-04 4.733999999999999875e-01 4.738800000000000234e-01 3.945000000000000000e+03 3.949000000000000000e+03 2.528490606427833201e-02
-2.674762253696560954e-04 -1.420346604642354696e-03 4.761600000000000277e-01 4.769999999999999796e-01 3.968000000000000000e+03 3.975000000000000000e+03 5.674624421675014685e-02
-5.534891930526752990e-04 2.467156175516745098e-04 4.820400000000000240e-01 4.825200000000000045e-01 4.017000000000000000e+03 4.021000000000000000e+03 2.864877093330612731e-02
-9.345823442714340512e-04 -7.008527419438293632e-04 4.960800000000000209e-01 4.965600000000000014e-01 4.134000000000000000e+03 4.138000000000000000e+03 2.965404621892572465e-02
-8.515700745112819714e-04 -1.670991261773906514e-03 4.983600000000000252e-01 4.990800000000000236e-01 4.153000000000000000e+03 4.159000000000000000e+03 4.127513673049266335e-02
7.657323762990664306e-04 1.479812014381853835e-03 5.021999999999999797e-01 5.026800000000000157e-01 4.185000000000000000e+03 4.189000000000000000e+03 3.320719283428408275e-02
-3.980392675805272118e-03 2.055411544458355180e-03 5.061600000000000543e-01 5.076000000000000512e-01 4.218000000000000000e+03 4.230000000000000000e+03 1.915842131194019637e-01
-4.006142775492271824e-04 7.163105931658544923e-04 5.083199999999999941e-01 5.092799999999999550e-01 4.236000000000000000e+03 4.244000000000000000e+03 8.480611975716949302e-02
-3.209113193862467295e-04 9.463867844311732447e-04 5.132400000000000295e-01 5.139599999999999724e-01 4.277000000000000000e+03 4.283000000000000000e+03 6.725578780633054143e-02
6.257110388553366320e-04 -3.136792900785643351e-04 5.152799999999999603e-01 5.156399999999999872e-01 4.294000000000000000e+03 4.297000000000000000e+03 1.980938225176173684e-02
-8.724566822541635069e-04 2.187351932580027664e-04 5.168399999999999661e-01 5.173200000000000021e-01 4.307000000000000000e+03 4.311000000000000000e+03 2.809278025343482296e-02
-3.022406191391102670e-04 -3.600116914028120979e-04 5.217600000000000016e-01 5.224800000000000555e-01 4.348000000000000000e+03 4.354000000000000000e+03 4.728128459656397165e-02
6.223295104893500351e-04 -1.444353533003943715e-03 5.236800000000000344e-01 5.246399999999999952e-01 4.364000000000000000e+03 4.372000000000000000e+03 8.286707980502164284e-02
-2.749826758890738798e-04 1.511532325851066075e-03 5.252400000000000402e-01 5.259599999999999831e-01 4.377000000000000000e+03 4.383000000000000000e+03 5.488686468659935425e-02
-5.249462068377397372e-04 6.236700551246043139e-04 5.270399999999999530e-01 5.277600000000000069e-01 4.392000000000000000e+03 4.398000000000000000e+03 5.174725844333263186e-02
3.321052393758794352e-04 1.286615865560957611e-03 5.295600000000000307e-01 5.300399999999999556e-01 4.413000000000000000e+03 4.417000000000000000e+03 2.789910958115200332e-02
3.408237700325639219e-03 3.474259234951853487e-03 5.311200000000000365e-01 5.318399999999999794e-01 4.426000000000000000e+03 4.432000000000000000e+03 5.526317681480419353e-02
8.002267471172164193e-04 1.549029476706955538e-04 5.349599999999999911e-01 5.355600000000000360e-01 4.458000000000000000e+03 4.463000000000000000e+03 4.511734582827168355e-02
3.555104567071531996e-03 -1.187556230501551208e-03 5.370000000000000329e-01 5.379599999999999937e-01 4.475000000000000000e+03 4.483000000000000000e+03 1.052449803865931899e-01
-1.119249693572327287e-03 4.994764047028948939e-04 5.405999999999999694e-01 5.414400000000000324e-01 4.505000000000000000e+03 4.512000000000000000e+03 5.879000593031279837e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.423999999999999932e-01 5.425200000000000022e-01 4.520000000000000000e+03 4.521000000000000000e+03 5.821062572049413159e-03
-1.300449086210700433e-03 -5.853207668655366347e-04 5.440800000000000081e-01 5.451599999999999779e-01 4.534000000000000000e+03 4.543000000000000000e+03 1.284377922234363478e-01
-2.204365803917321398e-03 -3.103525877968336261e-04 5.458800000000000319e-01 5.469600000000000017e-01 4.549000000000000000e+03 4.558000000000000000e+03 1.294694184448511864e-01
-8.859279111252810202e-04 1.769681875869061685e-03 5.488800000000000345e-01 5.497199999999999864e-01 4.574000000000000000e+03 4.581000000000000000e+03 5.359756825155768262e-02
0.000000000000000000e+00 0.000000000000000000e+00 5.518800000000000372e-01 5.520000000000000462e-01 4.599000000000000000e+03 4.600000000000000000e+03 5.761881469184731812e-03
9.276836588383019500e-04 -3.691597702692363953e-04 5.548800000000000399e-01 5.559600000000000097e-01 4.624000000000000000e+03 4.633000000000000000e+03 9.360403895524822826e-02
-2.054400081922827526e-03 -7.890894717450889356e-04 5.580000000000000515e-01 5.587199999999999944e-01 4.650000000000000000e+03 4.656000000000000000e+03 5.164241742066498497e-02
-1.783761396585772929e-03 -1.280929413008934439e-03 5.627999999999999670e-01 5.635200000000000209e-01 4.690000000000000000e+03 4.696000000000000000e+03 5.685743947905826795e-02
6.494478325223401738e-04 1.493991814124507461e-03 5.645999999999999908e-01 5.654400000000000537e-01 4.705000000000000000e+03 4.712000000000000000e+03 1.011342555717824193e-01
2.850354035913160722e-04 -1.682556671593390257e-04 5.699999999999999512e-01 5.703599999999999781e-01 4.750000000000000000e+03 4.753000000000000000e+03 1.880988008789393623e-02
-2.750984977666043330e-03 -4.461356599995518202e-04 5.713200000000000500e-01 5.721600000000000019e-01 4.761000000000000000e+03 4.768000000000000000e+03 6.245517888694057662e-02
-7.408891226330094337e-04 1.146320291981082692e-03 5.729999999999999538e-01 5.751600000000000046e-01 4.775000000000000000e+03 4.793000000000000000e+03 2.155216213787613522e-01
-1.856889188647792288e-04 3.165645676703639222e-04 5.800800000000000400e-01 5.817600000000000549e-01 4.834000000000000000e+03 4.848000000000000000e+03 1.437371350787704782e-01
4.184605886311254519e-04 3.266458213810712052e-04 5.872800000000000242e-01 5.884800000000000031e-01 4.894000000000000000e+03 4.904000000000000000e+03 1.071102940445919360e-01
-1.051028483564697691e-03 1.379493363831928859e-03 5.899199999999999999e-01 5.912399999999999878e-01 4.916000000000000000e+03 4.927000000000000000e+03 1.328877486919838868e-01
7.150363777947560395e-04 -4.727892716397397166e-04 5.960400000000000142e-01 5.966399999999999482e-01 4.967000000000000000e+03 4.972000000000000000e+03 5.898857472219100340e-02
-2.066559323653141544e-03 1.033213686866029171e-03 5.978400000000000380e-01 5.984399999999999720e-01 4.982000000000000000e+03 4.987000000000000000e+03 5.296227483798503916e-02
1.799297958115550489e-03 -1.336924858793104090e-03 5.995200000000000529e-01 6.003600000000000048e-01 4.996000000000000000e+03 5.003000000000000000e+03 6.304459593637772030e-02
-1.240498040872048402e-03 1.899318132184361213e-04 6.027599999999999625e-01 6.037200000000000344e-01 5.023000000000000000e+03 5.031000000000000000e+03 1.224763020709356415e-01
2.954509284502360167e-04 -4.906841723477696482e-04 6.057599999999999651e-01 6.067200000000000371e-01 5.048000000000000000e+03 5.056000000000000000e+03 8.158405716829933430e-02
-6.558828634513902411e-04 6.033995324429899942e-05 6.075599999999999890e-01 6.082800000000000429e-01 5.063000000000000000e+03 5.069000000000000000e+03 5.065738719132992229e-02
-2.207910798620607573e-03 -3.993716923990467058e-03 6.100799999999999557e-01 6.110400000000000276e-01 5.084000000000000000e+03 5.092000000000000000e+03 7.703395474296612089e-02
9.622455739123625396e-04 1.544454054005663449e-03 6.159599999999999520e-01 6.168000000000000149e-01 5.133000000000000000e+03 5.140000000000000000e+03 8.468582261590951177e-02
2.191946684024628778e-03 9.978053725179687750e-04 6.177599999999999758e-01 6.186000000000000387e-01 5.148000000000000000e+03 5.155000000000000000e+03 7.266415636885451002e-02
1.989909484200316769e-03 -1.354233353446917393e-03 6.205199999999999605e-01 6.214800000000000324e-01 5.171000000000000000e+03 5.179000000000000000e+03 1.095945706928484198e-01
6.074809152226690045e-04 1.639747143137963714e-04 6.259200000000000319e-01 6.265199999999999658e-01 5.216000000000000000e+03 5.221000000000000000e+03 4.988961281941121928e-02
-4.720645324162303647e-04 -1.322783943220034314e-04 6.276000000000000467e-01 6.286800000000000166e-01 5.230000000000000000e+03 5.239000000000000000e+03 9.982608601944396864e-02
1.089709029122712391e-03 -9.062850267755623995e-04 6.288000000000000256e-01 6.295199999999999685e-01 5.240000000000000000e+03 5.246000000000000000e+03 3.965420468142369370e-02
1.539063500690857067e-03 -2.979444965097929887e-04 6.321600000000000552e-01 6.328799999999999981e-01 5.268000000000000000e+03 5.274000000000000000e+03 4.606498727298576068e-02
-1.189049161525596032e-03 3.737046286250954308e-04 6.356399999999999828e-01 6.361200000000000188e-01 5.297000000000000000e+03 5.301000000000000000e+03 2.768043804541539532e-02
3.024859469590912564e-03 -7.149515907242907919e-04 6.370799999999999796e-01 6.383999999999999675e-01 5.309000000000000000e+03 5.320000000000000000e+03 1.690275643516142567e-01
5.548714745910732216e-05 -1.304729763091337646e-04 6.440399999999999459e-01 6.443999999999999728e-01 5.367000000000000000e+03 5.370000000000000000e+03 2.003941180122031235e-02
-1.714407477181989492e-03 -3.522957648512299589e-05 6.452400000000000357e-01 6.459599999999999786e-01 5.377000000000000000e+03 5.383000000000000000e+03 5.527978793163044330e-02
3.838807255188425582e-04 2.324769500201256250e-04 6.494400000000000173e-01 6.496800000000000352e-01 5.412000000000000000e+03 5.414000000000000000e+03 1.319176281689983347e-02
-7.284762237310671296e-04 -6.872315445981547199e-04 6.517199999999999660e-01 6.526800000000000379e-01 5.431000000000000000e+03 5.439000000000000000e+03 1.208050049216197186e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.538800000000000168e-01 6.540000000000000258e-01 5.449000000000000000e+03 5.450000000000000000e+03 5.840184015210543762e-03
2.187408464933690566e-03 -9.101772211592799866e-04 6.578399999999999803e-01 6.585600000000000342e-01 5.482000000000000000e+03 5.488000000000000000e+03 5.075623820270340480e-02
1.422581589398466684e-03 -2.520904991873459261e-04 6.609599999999999920e-01 6.613200000000000189e-01 5.508000000000000000e+03 5.511000000000000000e+03 1.885234411094522528e-02
-1.666409286641412635e-04 -6.763649994391551790e-06 6.628800000000000248e-01 6.631200000000000427e-01 5.524000000000000000e+03 5.526000000000000000e+03 1.340347336427176114e-02
3.428759714478868403e-03 -4.819234735618724286e-04 6.681599999999999762e-01 6.688800000000000301e-01 5.568000000000000000e+03 5.574000000000000000e+03 5.183189478814029250e-02
-1.324659679320688843e-03 3.217696608680611914e-05 6.699600000000000000e-01 6.705600000000000449e-01 5.583000000000000000e+03 5.588000000000000000e+03 4.199780050460025227e-02
-8.180870207773194291e-05 -1.475648339626031702e-04 6.715200000000000058e-01 6.720000000000000417e-01 5.596000000000000000e+03 5.600000000000000000e+03 3.602027648757859940e-02
3.957295775000868598e-04 4.760119527607263590e-05 6.733200000000000296e-01 6.741599999999999815e-01 5.611000000000000000e+03 5.618000000000000000e+03 7.701863876146576582e-02
-6.050118956914679602e-04 -2.817375438263717419e-04 6.751200000000000534e-01 6.758399999999999963e-01 5.626000000000000000e+03 5.632000000000000000e+03 5.590957558413969797e-02
-1.970746419176341857e-03 3.853919518630542079e-04 6.800399999999999778e-01 6.810000000000000497e-01 5.667000000000000000e+03 5.675000000000000000e+03 1.270271019714994121e-01
6.006021794872085096e-04 6.397387281704275397e-04 6.824400000000000466e-01 6.831599999999999895e-01 5.687000000000000000e+03 5.693000000000000000e+03 4.040471568126171448e-02
5.633170550702892854e-04 2.475693724503198051e-03 6.842399999999999594e-01 6.857999999999999652e-01 5.702000000000000000e+03 5.715000000000000000e+03 1.027188105081493080e-01
-1.403104009159980570e-03 -5.501797149195337619e-04 6.872399999999999620e-01 6.887999999999999678e-01 5.727000000000000000e+03 5.740000000000000000e+03 1.025611401643437698e-01
1.320381752980603896e-03 -3.506079830684948398e-04 6.957600000000000451e-01 6.965999999999999970e-01 5.798000000000000000e+03 5.805000000000000000e+03 8.178522742219143660e-02
-1.159389850094991181e-03 -8.841848561521193500e-05 7.037999999999999812e-01 7.042800000000000171e-01 5.865000000000000000e+03 5.869000000000000000e+03 2.726450283684710152e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.062000000000000499e-01 7.063199999999999479e-01 5.885000000000000000e+03 5.886000000000000000e+03 5.799580912954569074e-03
3.467984103858179346e-05 2.951107178857624580e-05 7.106400000000000494e-01 7.117200000000000193e-01 5.922000000000000000e+03 5.931000000000000000e+03 1.408956320245431937e-01
-9.717486153888454936e-04 1.089107604550719130e-03 7.125599999999999712e-01 7.134000000000000341e-01 5.938000000000000000e+03 5.945000000000000000e+03 8.193509442034427326e-02
2.319448028313506049e-03 -1.483338457987423004e-03 7.143599999999999950e-01 7.150800000000000489e-01 5.953000000000000000e+03 5.959000000000000000e+03 6.884515926975834366e-02
2.384231824171717529e-03 5.896829896262084647e-04 7.164000000000000368e-01 7.168799999999999617e-01 5.970000000000000000e+03 5.974000000000000000e+03 3.822918457106651291e-02
1.535238245624764852e-03 4.113567729975807497e-04 7.183199999999999585e-01 7.189200000000000035e-01 5.986000000000000000e+03 5.991000000000000000e+03 4.137351453117957961e-02
1.709381872319282181e-03 -2.373111623674931808e-04 7.201199999999999823e-01 7.211999999999999522e-01 6.001000000000000000e+03 6.010000000000000000e+03 1.129259709888668223e-01
-7.676291066711637967e-04 -4.411352596621846006e-04 7.284000000000000474e-01 7.291199999999999903e-01 6.070000000000000000e+03 6.076000000000000000e+03 5.804532982114726791e-02
1.801783988491928445e-04 2.658972953219693180e-04 7.328400000000000469e-01 7.330799999999999539e-01 6.107000000000000000e+03 6.109000000000000000e+03 1.209723584195234250e-02
-8.043074191924071137e-05 -3.775546387138374593e-04 7.371600000000000374e-01 7.375199999999999534e-01 6.143000000000000000e+03 6.146000000000000000e+03 2.036994129163236314e-02
-1.067706485157055019e-04 -2.423885121981220886e-04 7.398000000000000131e-01 7.401600000000000401e-01 6.165000000000000000e+03 6.168000000000000000e+03 2.047483888644776456e-02
-2.216888243028042327e-04 -4.090063978804195366e-05 7.428000000000000158e-01 7.431600000000000428e-01 6.190000000000000000e+03 6.193000000000000000e+03 1.870598760718838321e-02
1.123723866690892748e-03 -2.131860026781708106e-04 7.460400000000000365e-01 7.471200000000000063e-01 6.217000000000000000e+03 6.226000000000000000e+03 1.059095243906682526e-01
-3.557832712749731119e-04 2.398217494500066993e-04 7.480799999999999672e-01 7.483199999999999852e-01 6.234000000000000000e+03 6.236000000000000000e+03 1.171153349671440538e-02
1.872658479876138093e-03 -8.498326098006110663e-04 7.493999999999999551e-01 7.501200000000000090e-01 6.245000000000000000e+03 6.251000000000000000e+03 5.131289007105434286e-02
2.459541025055106411e-04 1.120956543789330614e-03 7.546800000000000175e-01 7.552799999999999514e-01 6.289000000000000000e+03 6.294000000000000000e+03 3.639875651387500938e-02
1.949805730858913955e-03 -1.068166971181056316e-03 7.561200000000000143e-01 7.571999999999999842e-01 6.301000000000000000e+03 6.310000000000000000e+03 1.153657757765496616e-01
-4.893160820799435928e-04 -2.613078998777770140e-04 7.601999999999999869e-01 7.610400000000000498e-01 6.335000000000000000e+03 6.342000000000000000e+03 7.119601363462536858e-02
-6.497822399123553971e-05 8.780139498258503206e-04 7.620000000000000107e-01 7.628399999999999626e-01 6.350000000000000000e+03 6.357000000000000000e+03 9.532052550824353376e-02
9.277525183491175387e-04 2.191258801654306920e-04 7.646399999999999864e-01 7.653600000000000403e-01 6.372000000000000000e+03 6.378000000000000000e+03 5.389228409215905680e-02
-3.064029963723013950e-04 -8.968622730236314872e-04 7.668000000000000371e-01 7.673999999999999710e-01 6.390000000000000000e+03 6.395000000000000000e+03 4.865525351300166446e-02
