# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 5.393524575241963673e-04 -4.529709940470638685e-14 -1.482147737874583981e-14
1.499999999999999944e-02 5.906523742020973640e-04 2.002247519117261731e-06 -6.134936048063366343e-08
2.999999999999999889e-02 2.093591401757060027e-04 3.903010542760654289e-06 -9.642835496759261105e-08
4.499999999999999833e-02 -2.891566620593561169e-04 5.498767727818432149e-06 -1.088389951497958918e-07
5.999999999999999778e-02 -4.960572130870218206e-04 6.553220077254451326e-06 -1.033325381927241438e-07
7.499999999999999722e-02 -4.692219855598553238e-04 6.822992737909316929e-06 -8.527608286179599872e-08
8.999999999999999667e-02 -3.206079451074991945e-04 6.094585758287252020e-06 -6.009999470313331926e-08
1.049999999999999961e-01 -2.155649223308600277e-04 4.231938230514487032e-06 -3.279000998501757635e-08
1.199999999999999956e-01 -4.163172939991402781e-04 1.229863140661535681e-06 -7.459602546777688303e-09
1.350000000000000089e-01 -2.247036611625684126e-04 -2.737604728242359897e-06 1.295645857268823420e-08
1.499999999999999944e-01 -6.126439987508888046e-05 -7.288693562479409138e-06 2.683961392024869497e-08
1.650000000000000078e-01 -2.235991002264088763e-04 -1.183694623785314093e-05 3.382259811113286219e-08
1.799999999999999933e-01 -5.650056641006804149e-04 -1.562912434605046030e-05 3.455632519022699967e-08
1.950000000000000067e-01 -9.618101319472736454e-04 -1.781424497915296001e-05 3.037815027306933757e-08
2.099999999999999922e-01 -1.170999565502237744e-03 -1.753891457112466412e-05 2.297410595097915120e-08
2.250000000000000056e-01 -1.039306450480795719e-03 -1.406515639823524566e-05 1.407888283733171875e-08
2.399999999999999911e-01 -9.659523076731995912e-04 -6.902360567107024281e-06 5.245045286983440747e-09
2.550000000000000044e-01 -8.570169132875267090e-04 4.067413610808756630e-06 -2.326077885861366212e-09
2.700000000000000178e-01 -8.076223201595117765e-04 1.850310078843619976e-05 -7.873580731843077274e-09
2.849999999999999756e-01 -7.139220076200795614e-04 3.558677887660621764e-05 -1.108829195128890888e-08
2.999999999999999889e-01 -9.186695584964483033e-04 5.408364243919550063e-05 -1.205519228886231531e-08
3.150000000000000022e-01 -1.231009338232054266e-03 7.246590453879875326e-05 -1.114723152673136042e-08
3.300000000000000155e-01 -1.248015452526883909e-03 8.907749428899158772e-05 -8.907775905786508019e-09
3.449999999999999734e-01 -9.469851975528295780e-04 1.023216930444714734e-04 -5.940388791980666383e-09
3.599999999999999867e-01 -5.807385508609973560e-04 1.108586138569567225e-04 -2.815096100672320745e-09
3.750000000000000000e-01 -4.155757418429040055e-04 1.137915377751319568e-04 -4.011790899483003159e-13
3.900000000000000133e-01 -3.506037575707540710e-04 1.108058603951356247e-04 2.181166414150226274e-09
