# rg size
1.911189372557651467e+01 5.060000000000000000e+02
1.931577878419458472e+01 4.230000000000000000e+02
2.010694182466666291e+01 4.410000000000000000e+02
2.003579252115429554e+01 4.390000000000000000e+02
2.511155299629085746e+01 6.730000000000000000e+02
2.464608002415457122e+01 1.145000000000000000e+03
2.453658038505668060e+01 5.990000000000000000e+02
2.511144768010485606e+01 6.730000000000000000e+02
2.913408727316540947e+01 7.860000000000000000e+02
2.936502021790669303e+01 6.510000000000000000e+02
2.988700626495909418e+01 6.630000000000000000e+02
9.293698926983518405e+00 6.500000000000000000e+01
2.980552963851421211e+01 6.610000000000000000e+02
2.620957433235146183e+01 7.040000000000000000e+02
2.660823448452244122e+01 1.240000000000000000e+03
2.620947396740024615e+01 7.040000000000000000e+02
2.146574804266747094e+01 5.720000000000000000e+02
2.089772193299868874e+01 4.590000000000000000e+02
2.664464821724053678e+01 6.530000000000000000e+02
2.089789463986690521e+01 4.590000000000000000e+02
2.089513542609169505e+01 4.590000000000000000e+02
9.232407596714143239e+00 6.600000000000000000e+01
9.293328873546643720e+00 6.500000000000000000e+01
9.891425760890664165e+00 2.440000000000000000e+02
1.915964207999977376e+01 4.150000000000000000e+02
1.031738773247598751e+01 2.460000000000000000e+02
1.986499058174458909e+01 4.190000000000000000e+02
1.131938917678325573e+01 4.970000000000000000e+02
2.417315914564739288e+01 1.046000000000000000e+03
1.096113904672612627e+01 4.860000000000000000e+02
1.131926932994478463e+01 4.970000000000000000e+02
9.891323956118375449e+00 2.440000000000000000e+02
2.903761437859732197e+01 6.380000000000000000e+02
1.031729365647278129e+01 2.460000000000000000e+02
2.954086726247494710e+01 6.320000000000000000e+02
1.131958561142100805e+01 4.970000000000000000e+02
2.623609959695320271e+01 1.138000000000000000e+03
1.131946576666232218e+01 4.970000000000000000e+02
2.071433140541299522e+01 4.500000000000000000e+02
2.042551354756561466e+01 4.350000000000000000e+02
9.890874628407432922e+00 2.440000000000000000e+02
1.031693716814214667e+01 2.460000000000000000e+02
9.822056275175583551e+00 2.350000000000000000e+02
1.800515711779998584e+00 1.100000000000000000e+01
9.821948810675674935e+00 2.350000000000000000e+02
9.890772817962387720e+00 2.440000000000000000e+02
1.031684308803038874e+01 2.460000000000000000e+02
1.164388497595933325e+00 3.000000000000000000e+00
1.007092849018442493e+01 2.500000000000000000e+02
1.910895089075415498e+01 4.150000000000000000e+02
1.011317481316069689e+01 2.410000000000000000e+02
1.968790502540939968e+01 4.250000000000000000e+02
1.064902725063947031e+01 2.510000000000000000e+02
2.407427441071985541e+01 1.051000000000000000e+03
1.098134583628817218e+01 2.600000000000000000e+02
1.021890370883008003e+01 2.410000000000000000e+02
1.064896833015447086e+01 2.510000000000000000e+02
1.007100341053669368e+01 2.500000000000000000e+02
2.901425966019493785e+01 6.390000000000000000e+02
1.011347347522144169e+01 2.410000000000000000e+02
2.951155573131777743e+01 6.430000000000000000e+02
1.064904243344846790e+01 2.510000000000000000e+02
2.623843450514675268e+01 1.148000000000000000e+03
1.064898351304747415e+01 2.510000000000000000e+02
2.069757652492739908e+01 4.510000000000000000e+02
2.038542445915615886e+01 4.420000000000000000e+02
1.098144095904612705e+01 2.600000000000000000e+02
1.007061449748734816e+01 2.500000000000000000e+02
1.011286131348337314e+01 2.410000000000000000e+02
9.924653106048877405e+00 2.340000000000000000e+02
1.098079232237398450e+01 2.600000000000000000e+02
9.924590842502798438e+00 2.340000000000000000e+02
1.007068942017554569e+01 2.500000000000000000e+02
1.011315998480239564e+01 2.410000000000000000e+02
1.188123778531566810e+00 3.000000000000000000e+00
1.448351133208972641e+01 3.960000000000000000e+02
1.920297677603364761e+01 4.150000000000000000e+02
1.369264995916733341e+01 3.770000000000000000e+02
1.958957500577741939e+01 4.350000000000000000e+02
1.094239494980697636e+01 2.240000000000000000e+02
2.399170008464225390e+01 1.021000000000000000e+03
1.139812655323554225e+01 2.790000000000000000e+02
