# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841332123590500123e+04
0.000000000000000000e+00 -3.839724705980769795e+04
0.000000000000000000e+00 -3.836634848505319678e+04
0.000000000000000000e+00 -3.833579411582349712e+04
0.000000000000000000e+00 -3.828456883652629767e+04
0.000000000000000000e+00 -3.822452318319999904e+04
0.000000000000000000e+00 -3.814737835731980158e+04
0.000000000000000000e+00 -3.806311261714059947e+04
0.000000000000000000e+00 -3.797390434966189787e+04
0.000000000000000000e+00 -3.787317267947759683e+04
0.000000000000000000e+00 -3.776327702456469706e+04
2.026600000000000000e+04 -3.792788359048720304e+04
8.353000000000000000e+03 -3.815886204107219964e+04
2.397500000000000000e+04 -3.821967161254389794e+04
2.415500000000000000e+04 -3.820925392532820115e+04
2.349800000000000000e+04 -3.819190324568929645e+04
2.385000000000000000e+04 -3.820676999877589697e+04
2.368000000000000000e+04 -3.818151733229959791e+04
2.303900000000000000e+04 -3.814088427738659811e+04
6.652000000000000000e+03 -3.821588199694600189e+04
6.702000000000000000e+03 -3.819404327231989737e+04
6.670000000000000000e+03 -3.815666569003320183e+04
1.537900000000000000e+04 -3.811363222803170356e+04
2.621700000000000000e+04 -3.811203869959749863e+04
1.540300000000000000e+04 -3.817164374967850017e+04
2.328400000000000000e+04 -3.815234594594589726e+04
1.638700000000000000e+04 -3.812965265523570270e+04
2.387500000000000000e+04 -3.812411442268649989e+04
2.370700000000000000e+04 -3.809544816080859891e+04
1.621600000000000000e+04 -3.806869030112389737e+04
1.632700000000000000e+04 -3.804183025611920311e+04
1.632800000000000000e+04 -3.803150244740700145e+04
1.414900000000000000e+04 -3.800579283318020316e+04
1.517600000000000000e+04 -3.796776213273769827e+04
9.351000000000000000e+03 -3.810273900364310248e+04
1.117900000000000000e+04 -3.811678162565139792e+04
1.120800000000000000e+04 -3.808904425039690250e+04
1.119200000000000000e+04 -3.805821118427740294e+04
1.115900000000000000e+04 -3.806212286865490023e+04
1.353000000000000000e+04 -3.802528534497850342e+04
1.357800000000000000e+04 -3.798379178033520293e+04
1.477300000000000000e+04 -3.794137591783009702e+04
1.003600000000000000e+04 -3.801722506817980320e+04
1.248000000000000000e+04 -3.807775851721289655e+04
1.261100000000000000e+04 -3.804245177545039769e+04
1.335100000000000000e+04 -3.802370393595089990e+04
1.810200000000000000e+04 -3.805812424534119782e+04
1.359500000000000000e+04 -3.804823034291290242e+04
1.527500000000000000e+04 -3.801718646669040027e+04
1.718900000000000000e+04 -3.798721144109679881e+04
1.441600000000000000e+04 -3.795450907014749828e+04
2.145300000000000000e+04 -3.795064710411400301e+04
1.198100000000000000e+04 -3.798965212099980272e+04
1.093600000000000000e+04 -3.796742899830889655e+04
9.679000000000000000e+03 -3.798367554657620349e+04
6.225000000000000000e+03 -3.797003551940390025e+04
7.102000000000000000e+03 -3.794828373702240060e+04
6.859000000000000000e+03 -3.796017129673439922e+04
6.329000000000000000e+03 -3.796874151451329817e+04
1.160400000000000000e+04 -3.802246573718730360e+04
1.202600000000000000e+04 -3.801933903076450224e+04
1.225000000000000000e+04 -3.800042737048910203e+04
1.207400000000000000e+04 -3.796953693202890281e+04
1.230200000000000000e+04 -3.793997726252180291e+04
1.269000000000000000e+04 -3.794854108664149680e+04
1.257200000000000000e+04 -3.807894101658320142e+04
7.835000000000000000e+03 -3.807115656184309773e+04
9.838000000000000000e+03 -3.806755169595449843e+04
7.742000000000000000e+03 -3.804630373691149725e+04
9.336000000000000000e+03 -3.802250416880539706e+04
1.345400000000000000e+04 -3.799851219701179798e+04
7.945000000000000000e+03 -3.796230543671730265e+04
7.496000000000000000e+03 -3.809608694646180084e+04
7.414000000000000000e+03 -3.807540629881709901e+04
9.671000000000000000e+03 -3.806737436824350152e+04
9.181000000000000000e+03 -3.802849505114970088e+04
8.015000000000000000e+03 -3.803342094343779900e+04
8.028000000000000000e+03 -3.800476161152800341e+04
9.219000000000000000e+03 -3.797420016754169774e+04
7.450000000000000000e+03 -3.794003683293450013e+04
8.329000000000000000e+03 -3.796133943734689819e+04
9.291000000000000000e+03 -3.796218018095690059e+04
9.094000000000000000e+03 -3.794429772185679758e+04
9.249000000000000000e+03 -3.790504924031189876e+04
7.415000000000000000e+03 -3.796007039914160123e+04
1.531100000000000000e+04 -3.799386254299619759e+04
1.472200000000000000e+04 -3.796861379219449736e+04
9.278000000000000000e+03 -3.794441179899209965e+04
1.087800000000000000e+04 -3.791328308446430310e+04
8.865000000000000000e+03 -3.788977315881389950e+04
8.727000000000000000e+03 -3.786341636413289962e+04
8.527000000000000000e+03 -3.782900521443060279e+04
1.445800000000000000e+04 -3.786872839470650069e+04
2.033900000000000000e+04 -3.792225379451199842e+04
2.044500000000000000e+04 -3.790437012295729801e+04
1.256300000000000000e+04 -3.790885583384850179e+04
1.711800000000000000e+04 -3.791911414988549950e+04
1.785900000000000000e+04 -3.790141703957589925e+04
1.159000000000000000e+04 -3.789158602072289796e+04
1.421400000000000000e+04 -3.787530211687200062e+04
1.353000000000000000e+04 -3.786003461068699835e+04
