# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.724074740927880859e-04 -7.105427357601001859e-14 1.136868377216160297e-13
1.499999999999999944e-02 -3.756443484560338403e-04 5.547164505514956545e-09 -5.874774444691865938e-08
2.999999999999999889e-02 -2.987783923982622984e-04 8.719212019059341401e-09 -9.233713171852286905e-08
4.499999999999999833e-02 -3.506348947700962363e-04 9.841514270192419644e-09 -1.042188699784674100e-07
5.999999999999999778e-02 -5.680938383853654551e-04 9.343565920971741434e-09 -9.894291963519208366e-08
7.499999999999999722e-02 -8.155007518797675750e-04 7.710681870776170399e-09 -8.164957421286089811e-08
8.999999999999999667e-02 -7.938178159375470664e-04 5.434500849332835060e-09 -5.753949494646803942e-08
1.049999999999999961e-01 -6.754629378837554050e-04 2.964796408377878834e-09 -3.138745796604780480e-08
1.199999999999999956e-01 -8.545481799440787394e-04 6.738787305948790163e-10 -7.132470614124031272e-09
1.350000000000000089e-01 -1.222268593803446613e-03 -1.173503960671951063e-09 1.241494373971363530e-08
1.499999999999999944e-01 -1.395213346577350117e-03 -2.430454060231568292e-09 2.570551771441387245e-08
1.650000000000000078e-01 -1.369172950225094020e-03 -3.063263420699513517e-09 3.238855583731492516e-08
1.799999999999999933e-01 -1.599217094779254974e-03 -3.130239178972260561e-09 3.308730356366140768e-08
1.950000000000000067e-01 -1.747483047083879743e-03 -2.751818328761146404e-09 2.908353735620039515e-08
2.099999999999999922e-01 -1.644904354945321383e-03 -2.080838612528168596e-09 2.199138293690339196e-08
2.250000000000000056e-01 -1.310872833668393685e-03 -1.274159444619726855e-09 1.347321187950001331e-08
2.399999999999999911e-01 -1.189820047478377203e-03 -4.741309567179996520e-10 5.014697990191052668e-09
2.550000000000000044e-01 -1.222599883981763218e-03 2.110311925207497552e-10 -2.233548457297729328e-09
2.700000000000000178e-01 -1.210673146172255507e-03 7.117364475561771542e-10 -7.543761171291407663e-09
2.849999999999999756e-01 -1.166704734742516139e-03 1.000955762719968334e-09 -1.061958698755915975e-08
2.999999999999999889e-01 -1.180974117900733446e-03 1.087002488020516466e-09 -1.154361939370573964e-08
3.150000000000000022e-01 -9.163888362611707396e-04 1.004437422125192825e-09 -1.067238031282613520e-08
3.300000000000000155e-01 -3.445439349649723031e-04 8.024443332033115439e-10 -8.526924943907943089e-09
3.449999999999999734e-01 -3.658566771003353424e-05 5.353797405405202881e-10 -5.684370307790231891e-09
3.599999999999999867e-01 -2.048993162406908923e-04 2.539763954700902104e-10 -2.691209033400809858e-09
3.750000000000000000e-01 -6.692227610729040502e-04 -2.273736754432320595e-13 3.382183422218076885e-12
3.900000000000000133e-01 -7.115956436319053474e-04 -1.981987907129223458e-10 2.091312012453272473e-09
