# theta phi size
1.387156414386652159e+02 9.478486231439441667e+01 2.000000000000000000e+00
-4.255244428596600414e+01 8.933765973868068500e+01 6.000000000000000000e+00
1.680417354937723360e+02 8.997918392203712301e+01 2.000000000000000000e+00
7.295662680466868721e+01 6.520699324019361143e+01 2.000000000000000000e+00
-5.832870658758652382e+01 1.579092198724944467e+02 2.000000000000000000e+00
-7.838116665044371700e+01 3.855067304207482692e+01 6.000000000000000000e+00
-4.253890811982454068e+01 8.931105050863682493e+01 6.000000000000000000e+00
-3.716332374455402743e+01 4.697462196777150467e+01 2.000000000000000000e+00
8.638594518694172564e+01 1.697399486551346968e+02 2.000000000000000000e+00
7.004100963375519484e+01 5.519586527569973100e+01 2.000000000000000000e+00
-9.000000000000000000e+01 8.823756851208557350e+01 2.000000000000000000e+00
6.353272476145988179e+01 1.706713366081629317e+02 2.000000000000000000e+00
-4.128435856133478410e+01 8.521513768560558333e+01 2.000000000000000000e+00
1.374475557140339959e+02 9.066234026131932922e+01 4.000000000000000000e+00
-1.195826450622768355e+01 9.002081607796289120e+01 6.000000000000000000e+00
-1.070433731953313270e+02 1.147930067598063886e+02 2.000000000000000000e+00
1.216712934124134762e+02 2.209078012750554976e+01 2.000000000000000000e+00
1.016188333495562972e+02 1.414493269579251660e+02 2.000000000000000000e+00
1.374610918801754735e+02 9.068894949136317507e+01 7.000000000000000000e+00
1.428366762554459797e+02 1.330253780322285024e+02 3.000000000000000000e+00
-9.361405481305830278e+01 1.026005134486531212e+01 6.000000000000000000e+00
-1.099589903662448052e+02 1.248041347243002690e+02 2.000000000000000000e+00
9.000000000000000000e+01 9.176243148791442650e+01 2.000000000000000000e+00
-1.164672752385401111e+02 9.328663391837109131e+00 3.000000000000000000e+00
-8.211831519367297005e+01 1.758872494093559453e+02 2.000000000000000000e+00
1.328516471065019005e+02 5.994084947406350494e+01 2.000000000000000000e+00
2.329783888655153845e+01 7.205214034492978215e+01 2.000000000000000000e+00
1.030644426087801975e+02 1.075162090412600833e+02 2.000000000000000000e+00
-1.019390943587754776e+02 1.764250701925446094e+02 3.000000000000000000e+00
9.000000000000000000e+01 8.899147981507996974e+01 2.000000000000000000e+00
1.654076439065205051e+01 8.694170793106607675e+01 2.000000000000000000e+00
-1.110617933306026828e+02 1.085345109990167600e+02 2.000000000000000000e+00
2.325564443420104865e+01 7.187891747367709172e+01 2.000000000000000000e+00
1.140441587449800238e+02 1.148162564125116489e+02 2.000000000000000000e+00
1.018970211098348244e+02 1.703627951845875828e+02 2.000000000000000000e+00
1.350762610473034044e+02 1.178146343284230966e+02 2.000000000000000000e+00
-1.813254914389572425e+00 9.338987696651571468e+01 3.000000000000000000e+00
-5.316014311167806028e+01 4.908038426073154881e+01 2.000000000000000000e+00
1.195430087191632680e+02 8.189232563324669201e+00 2.000000000000000000e+00
1.179006268328602403e+02 8.120045922939493721e+01 5.000000000000000000e+00
-7.224009502658160997e+00 8.646295555310817349e+01 3.000000000000000000e+00
1.548263697700051580e+02 9.351820036548797077e+01 4.000000000000000000e+00
4.179870186881547767e+01 1.209314789090866640e+02 9.000000000000000000e+00
-9.256863485294118732e+01 1.435226939914510957e+01 2.000000000000000000e+00
-1.396967007358790909e+02 6.771947103662337497e+01 2.000000000000000000e+00
4.141113109578983398e+01 9.045268600589126606e+01 4.000000000000000000e+00
1.221177108418617365e+02 1.145505013843738418e+01 4.000000000000000000e+00
2.725603464776872542e+01 1.330464657756299403e+02 4.000000000000000000e+00
1.109418420481965484e+02 1.080021083959547354e+02 6.000000000000000000e+00
-1.144536504627060651e+02 1.767800644386669831e+02 3.000000000000000000e+00
-9.846312207476506728e+01 1.769580183116399326e+02 2.000000000000000000e+00
3.589352725050549964e+01 6.820801668223855074e+01 2.000000000000000000e+00
6.037705883317799049e+01 6.955717736038714349e+01 2.000000000000000000e+00
1.328604458853903907e+02 5.994730749648630308e+01 2.000000000000000000e+00
3.043400772286606326e+01 9.638022897461723915e+01 2.000000000000000000e+00
-9.151536065742304515e+01 6.231871339993389114e+01 2.000000000000000000e+00
9.788168480632702995e+01 4.112750590644059123e+00 3.000000000000000000e+00
-4.714835289349810665e+01 1.200591505259365022e+02 3.000000000000000000e+00
-1.567021611134484829e+02 1.079478596550702463e+02 3.000000000000000000e+00
-7.693555739121981674e+01 7.248379095873991673e+01 4.000000000000000000e+00
7.806090564122450814e+01 3.574929807455357267e+00 2.000000000000000000e+00
-9.000000000000000000e+01 9.100852018492003026e+01 3.000000000000000000e+00
-1.634592356093479566e+02 9.305829206893393746e+01 4.000000000000000000e+00
6.893820666939731723e+01 7.146548900098325419e+01 3.000000000000000000e+00
-1.567443555657989691e+02 1.081210825263228941e+02 3.000000000000000000e+00
-6.595584125501999040e+01 6.518374358748836528e+01 2.000000000000000000e+00
-7.810297889016518980e+01 9.637204815412443892e+00 4.000000000000000000e+00
-4.492373895269661688e+01 6.218536567157691053e+01 3.000000000000000000e+00
1.781867450856104540e+02 8.661012303348428532e+01 3.000000000000000000e+00
1.268398568883219326e+02 1.309196157392684654e+02 6.000000000000000000e+00
-6.045699128083673202e+01 1.718107674366753201e+02 2.000000000000000000e+00
-6.209937316713974553e+01 9.879954077060504858e+01 2.000000000000000000e+00
1.727759904973418372e+02 9.353704444689182651e+01 2.000000000000000000e+00
-2.517363022999484556e+01 8.648179963451202923e+01 4.000000000000000000e+00
-1.382012981311845294e+02 5.906852109091336445e+01 3.000000000000000000e+00
8.743136514705881268e+01 1.656477306008548851e+02 2.000000000000000000e+00
4.030329926412090913e+01 1.122805289633766250e+02 3.000000000000000000e+00
-1.385888689042101873e+02 8.954731399410871973e+01 6.000000000000000000e+00
-5.788228915813826347e+01 1.685449498615625998e+02 2.000000000000000000e+00
-1.527439653522312994e+02 4.695353422437005264e+01 3.000000000000000000e+00
-6.905815795180345162e+01 7.199789160404529298e+01 3.000000000000000000e+00
6.554634953729394908e+01 3.219935561333036489e+00 4.000000000000000000e+00
8.153687792523494693e+01 3.041981688360060332e+00 1.300000000000000000e+01
-1.441064727494944862e+02 1.117919833177614493e+02 5.000000000000000000e+00
-1.196229411668220166e+02 1.104428226396128707e+02 5.000000000000000000e+00
-4.713955411460963774e+01 1.200526925035137111e+02 2.000000000000000000e+00
-1.495659922771339438e+02 8.361977102538277506e+01 2.000000000000000000e+00
8.848463934257696906e+01 1.176812866000661302e+02 2.000000000000000000e+00
1.352686665510194644e+02 1.348509044843932543e+02 2.000000000000000000e+00
1.323430914697452465e+02 5.989557223405310538e+01 2.000000000000000000e+00
4.092344012101998629e+01 7.259239075792730489e+01 9.000000000000000000e+00
4.086177506985744401e+01 7.255914315039143503e+01 5.000000000000000000e+00
-1.393158285979812376e+02 5.888552639208397466e+01 4.000000000000000000e+00
1.234867450994761526e+02 1.206309715423496698e+02 2.000000000000000000e+00
-1.132004183814994320e+02 1.769159855461593054e+02 2.000000000000000000e+00
-9.109896943099045075e+01 1.397846579272885776e+02 4.000000000000000000e+00
-6.115476035634282326e+00 7.786710127243969737e+01 2.000000000000000000e+00
-1.144482546495008535e+02 9.999212616770782347e+01 1.300000000000000000e+01
2.209781292370988481e+01 4.723965046364393316e+01 3.000000000000000000e+00
-6.406180327365716742e+00 1.030374298713092998e+02 5.000000000000000000e+00
-4.622250665385228530e+01 1.719251668772421624e+02 2.000000000000000000e+00
1.371071593259570136e+02 1.185104397744381259e+02 3.000000000000000000e+00
4.330426559656827123e+01 6.724317312472378205e+01 4.000000000000000000e+00
1.420129519340000854e+02 1.180493080657154650e+02 2.000000000000000000e+00
1.026031301777064897e+02 1.012425377517215850e+02 4.000000000000000000e+00
-5.662510638677806440e+01 5.834025102069968227e+01 4.000000000000000000e+00
-7.531745942101814251e+01 3.821470280875804804e+01 2.000000000000000000e+00
