# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527904230287850078e+04
0.000000000000000000e+00 -3.525891466129470064e+04
0.000000000000000000e+00 -3.523623914154180238e+04
0.000000000000000000e+00 -3.522406794943349814e+04
0.000000000000000000e+00 -3.519190858489499806e+04
0.000000000000000000e+00 -3.515283417526000267e+04
0.000000000000000000e+00 -3.510816417611169891e+04
0.000000000000000000e+00 -3.505490716388409783e+04
0.000000000000000000e+00 -3.498950003396000102e+04
0.000000000000000000e+00 -3.492070486403960240e+04
0.000000000000000000e+00 -3.484342206256710051e+04
0.000000000000000000e+00 -3.477355032157130336e+04
0.000000000000000000e+00 -3.469701869091970002e+04
3.600000000000000000e+01 -3.462632884370489774e+04
9.600000000000000000e+01 -3.455882708980030293e+04
1.070000000000000000e+02 -3.449746457508119784e+04
1.260000000000000000e+02 -3.444728783134109835e+04
9.900000000000000000e+01 -3.439211873078739882e+04
9.300000000000000000e+01 -3.434026182706309919e+04
1.460000000000000000e+02 -3.430555733617719670e+04
1.050000000000000000e+02 -3.426911244019989681e+04
9.500000000000000000e+01 -3.424431336665579875e+04
8.800000000000000000e+01 -3.422286139768399880e+04
9.300000000000000000e+01 -3.420869335985239741e+04
8.300000000000000000e+01 -3.419734433379420079e+04
8.000000000000000000e+01 -3.417622683366989804e+04
6.200000000000000000e+01 -3.417319331192289974e+04
3.700000000000000000e+01 -3.416325583426030062e+04
5.800000000000000000e+01 -3.416504997334830114e+04
4.600000000000000000e+01 -3.414947674015400116e+04
2.500000000000000000e+01 -3.414686119168550067e+04
3.300000000000000000e+01 -3.414437298525129881e+04
3.100000000000000000e+01 -3.414093285354920226e+04
2.200000000000000000e+01 -3.413543896491030318e+04
1.700000000000000000e+01 -3.413860531991530297e+04
1.900000000000000000e+01 -3.413174650474770169e+04
2.000000000000000000e+01 -3.413948353176419914e+04
2.100000000000000000e+01 -3.413514232322479802e+04
2.100000000000000000e+01 -3.413261712804510171e+04
2.700000000000000000e+01 -3.413553425698500359e+04
1.800000000000000000e+01 -3.414084060241349653e+04
9.000000000000000000e+00 -3.414075985423039674e+04
2.100000000000000000e+01 -3.413993253807620204e+04
9.000000000000000000e+00 -3.414561537356959889e+04
7.000000000000000000e+00 -3.414301594366040081e+04
1.100000000000000000e+01 -3.414707691786230134e+04
1.000000000000000000e+01 -3.414401510070980294e+04
4.000000000000000000e+00 -3.414698862682280014e+04
1.600000000000000000e+01 -3.413990101726730063e+04
4.000000000000000000e+00 -3.415204934903229878e+04
4.000000000000000000e+00 -3.415024344679430214e+04
0.000000000000000000e+00 -3.415542533137220016e+04
0.000000000000000000e+00 -3.415805391487899760e+04
0.000000000000000000e+00 -3.415740901997630135e+04
0.000000000000000000e+00 -3.416479085516650230e+04
0.000000000000000000e+00 -3.417013618870409846e+04
0.000000000000000000e+00 -3.416909776971679821e+04
0.000000000000000000e+00 -3.417144998299160216e+04
0.000000000000000000e+00 -3.418352602264130110e+04
0.000000000000000000e+00 -3.418837071422489680e+04
0.000000000000000000e+00 -3.419200396570719749e+04
0.000000000000000000e+00 -3.419174897112049803e+04
0.000000000000000000e+00 -3.420117638280690153e+04
2.000000000000000000e+00 -3.419893977174220345e+04
0.000000000000000000e+00 -3.420591502626440342e+04
0.000000000000000000e+00 -3.421061372779680096e+04
0.000000000000000000e+00 -3.420951897398819710e+04
0.000000000000000000e+00 -3.421429972173069837e+04
0.000000000000000000e+00 -3.421853060220470070e+04
0.000000000000000000e+00 -3.421473735655959899e+04
0.000000000000000000e+00 -3.422156160571499640e+04
0.000000000000000000e+00 -3.422653053522670234e+04
0.000000000000000000e+00 -3.422896388813149679e+04
0.000000000000000000e+00 -3.423057761271880008e+04
0.000000000000000000e+00 -3.422839376519770303e+04
0.000000000000000000e+00 -3.423118561417869932e+04
0.000000000000000000e+00 -3.422545032195789827e+04
0.000000000000000000e+00 -3.423808328513969900e+04
0.000000000000000000e+00 -3.423913170674369758e+04
0.000000000000000000e+00 -3.423837116917160165e+04
0.000000000000000000e+00 -3.423840321119780128e+04
0.000000000000000000e+00 -3.424812354728759965e+04
0.000000000000000000e+00 -3.424333981810710247e+04
0.000000000000000000e+00 -3.425360233346399764e+04
