# theta phi
-1.421260972537378677e+02 5.684692953375943603e+01
-1.441111067407115058e+02 1.220123713947546520e+02
-5.446230849020622600e+01 6.021471302703466222e+01
-4.902348648933222108e+01 5.928616940168399907e+01
-5.335802639822395577e+01 1.203455437606173319e+02
-4.680631558855290564e+01 5.630730829561040451e+01
3.477169239786056210e+01 5.812084154111256140e+01
-1.273175353300899388e+02 1.240846895685638316e+02
3.173184285880674693e+01 5.767554744247951959e+01
1.257092581210373652e+02 6.007195210251679640e+01
-1.459408950598661647e+02 1.237379252010672275e+02
1.474522236112590861e+02 1.204667592532301654e+02
-4.937810089037484573e+01 6.032852699279901287e+01
-1.150508361884383390e+02 5.548128459577340976e+01
-5.314107533956707385e+01 1.240031275558085468e+02
-1.179357954012402416e+02 5.576088833468265449e+01
-3.839140927741939890e+01 1.255254491584172314e+02
1.377058430049468143e+02 5.730828261304781535e+01
1.429821899790422322e+02 5.734878634648617890e+01
-1.270858402618791132e+02 5.518217409110454241e+01
-4.033512582179346850e+01 5.670308803631213834e+01
-1.266392322084129773e+02 1.209979829962828433e+02
5.088434009280912562e+01 5.835973426063118552e+01
3.671061724456103548e+01 6.333996504252711901e+01
-5.257092945767427494e+01 1.258021578658862438e+02
-1.446352710317470951e+02 5.649697651358680162e+01
-3.676813545924752447e+01 1.218458915684806101e+02
-1.511867873854166646e+02 1.213051187033034779e+02
-4.962680609078656602e+01 5.469482047623621668e+01
-5.352545075390849405e+01 1.184305937389020329e+02
-2.827066477084328611e+01 5.870533495526189682e+01
5.475654487529928360e+01 5.826717086122570066e+01
-5.301605804228420737e+01 1.222701294303877546e+02
1.268699013213700511e+02 5.841617629002223566e+01
-4.672888847482508368e+01 5.741839578630667518e+01
-1.200495115282378862e+02 1.224431965170977463e+02
-1.417768185374413861e+02 5.701725107154385341e+01
6.523691920856903437e+01 1.238612419332184089e+02
1.238511974018327635e+02 4.303778123865207306e+00
1.318202811813178528e+02 5.774049786658466843e+01
-5.930028057120249230e+01 5.332856508524225347e+01
-3.734730035024285399e+01 1.231201918982088301e+02
-3.692973119745679611e+01 1.206697590569118432e+02
1.463678632480425108e+02 5.878253949950103419e+01
-1.222136303275617735e+02 6.004594392559852878e+01
1.263436944244658093e+02 1.206162275087178983e+02
3.787390274626214648e+01 1.231530704662405640e+02
3.588889325928850127e+01 5.798762860524534801e+01
1.255376915097937882e+02 1.197852869729653520e+02
1.309765135106677860e+02 1.207138305983160222e+02
1.266419736017760584e+02 5.965445623938268227e+01
1.331936844114471228e+02 1.236926917043896026e+02
-1.452283076021394663e+02 1.218791584588874599e+02
5.268246466991006827e+01 5.591531043143617552e+01
-1.482681571411932850e+02 1.223244525575205017e+02
-5.429074187896263481e+01 1.199280478974831965e+02
3.405910494013383527e+01 5.626207479893277252e+01
-3.254777638874092816e+01 5.953324074676984878e+01
1.306218991096251614e+02 1.196714730072009871e+02
6.494916381156166096e+01 1.245187154042265831e+02
1.268589246604329333e+02 5.599687244419146026e+01
6.206420459875977258e+01 1.242391116653173668e+02
1.416085907225806011e+02 5.447455084158276151e+01
-4.229415699505318571e+01 1.226917173869521918e+02
-3.701781002095777495e+01 1.226512136535138211e+02
5.291415973812088680e+01 1.248178259088954718e+02
1.396648741782065315e+02 1.232969119636878474e+02
5.336076779158702976e+01 5.900201700371718516e+01
-1.291156599071908886e+02 1.216402657393688145e+02
-1.432893827554389645e+02 1.166600349574728881e+02
1.274290705423257464e+02 5.419784213411377038e+01
3.536472896825289780e+01 1.235030234864131984e+02
1.432318645407524684e+02 5.815410843151939702e+01
2.881321261458333183e+01 5.869488129669652210e+01
1.303731939092134269e+02 1.253051795237637833e+02
1.264745492460915131e+02 6.156940626109796710e+01
1.517293352291567032e+02 1.212946650447380961e+02
-1.252434551247007164e+02 1.217328291387742922e+02
1.269839419577158139e+02 5.772987056961225250e+01
-5.313009867862994895e+01 1.215838237099777785e+02
1.332711115251749163e+02 1.225816042136933248e+02
5.995048847176212803e+01 5.755680348290226789e+01
3.822318146255859972e+01 1.229827489284561608e+02
-1.147630807914309514e+02 5.613875806678160529e+01
-5.614880259816725072e+01 1.756962218761348140e+02
5.137231829422306362e+01 1.273720923752411807e+02
-4.171272451506836632e+01 1.259433750060529746e+02
5.478507134364220121e+01 1.202261394166987856e+02
1.472792049542223083e+02 5.785683257042190064e+01
-5.370992553902421207e+01 5.831785222267021851e+01
-1.253742897968694621e+02 5.673947255629474995e+01
-1.272508898343347994e+02 1.220996027926547924e+02
-1.440130956144716095e+02 6.159616950408606328e+01
-3.163263516077207171e+01 1.210128005691111355e+02
3.103238996736917699e+01 1.232713645747983833e+02
1.199073428292475256e+02 5.648863503374160899e+01
5.883166713476578025e+01 1.253634718100374670e+02
1.325182158734055520e+02 5.703831927886488984e+01
-6.101508839471126322e+01 5.723723569986934478e+01
-1.434065850700628175e+02 1.261188954112876246e+02
2.847470575366721590e+01 5.929899275779607848e+01
1.440753224470644795e+02 5.542280800241632477e+01
3.713218271445693830e+01 5.935733169523548725e+01
3.125929197949145433e+01 5.537937042562909795e+01
1.273290749508494173e+02 1.191749727711009399e+02
1.384326469398194206e+02 1.239976344645335615e+02
-1.256006720443475189e+02 1.236180632024509833e+02
1.358871569510300219e+02 1.221370630542047735e+02
-5.356118079586703828e+01 1.206435311892749809e+02
4.934231115070847551e+01 1.199855632923403306e+02
-4.867951647355967282e+01 1.221318286044006953e+02
-4.827006366266535053e+01 6.033309159912629127e+01
6.748561246260979374e+01 5.682223637564597141e+01
9.502190262363882312e+00 8.767298682719015801e+01
6.370647372858799429e+01 1.214246202300356288e+02
-1.541648251927475712e+02 1.234546721974760146e+02
-1.209936817385904817e+02 5.994549259782238693e+01
3.007948461373635851e+01 1.184164578554746896e+02
2.331647119244590272e+01 5.964005951686348794e+01
-1.176488496273341156e+02 5.838056245650027876e+01
1.399817715183625921e+02 5.629465969237505618e+01
-1.226438980442290898e+02 5.671179924617405277e+01
-1.234012693866176704e+02 1.201720787286781587e+02
3.477012978746664373e+01 5.660216562567867982e+01
-1.284832090306264263e+02 1.246972069237193352e+02
3.661674472536735436e+01 6.230324076418771995e+01
1.505944596016058767e+02 1.198541338962560303e+02
-1.234300186605424017e+02 1.211355246319763950e+02
-3.134822705072564730e+01 1.232390683184906663e+02
1.226071651745103139e+02 6.111213224156065849e+01
-5.552839102619813616e+01 1.214331921346247896e+02
-5.569570358038721025e+01 1.217334180798817158e+02
1.301149082723975994e+02 1.228117474709718095e+02
2.393432230039874753e+01 1.224220894293260926e+02
-5.019998399207910467e+01 1.220151409497114372e+02
1.305281474222780105e+02 5.794375620146472272e+01
1.353350468202132504e+02 1.224139527762223452e+02
1.428300191955025866e+02 1.213745574041444684e+02
-1.314264110545628910e+02 1.269614283305746056e+02
-1.478685891456515265e+02 5.710073096989589914e+01
1.219286385566081208e+02 1.237767945526480418e+02
-4.278510106314466555e+01 5.925545145349466480e+01
-1.453851810914519831e+02 5.786727956067669965e+01
6.490734566657478410e+01 1.216545333854588620e+02
3.163492959190275045e+01 1.221448200250691229e+02
1.462712465879208992e+02 5.778800117818204285e+01
2.935020214810120365e+01 6.223374357809899493e+01
6.583086119310186746e+01 1.217501077556407267e+02
5.592667463238635150e+01 1.184033938683289051e+02
-1.574605672376723930e+02 1.179759217400734173e+02
-1.534496429436368885e+02 5.651573614579812954e+01
6.352934941544398129e+01 1.233456524850133036e+02
-1.471152360665599588e+02 1.282034770947022650e+02
9.093459975001860585e+01 8.953274010949820649e+01
6.916372610091039519e+01 5.377941815069601716e+01
-1.243449764528168799e+02 1.247359592150367718e+02
1.374599806401866147e+02 1.250274361413520126e+02
-1.286276817057769506e+02 5.262790762475883355e+01
1.382872754849316550e+02 5.405662499394704668e+01
-1.252149286563578130e+02 5.977386058330124285e+01
-3.272079504577770592e+01 1.221431674295780994e+02
1.262900744609757879e+02 1.216821477773297886e+02
5.462571020313054504e+01 1.232605274437052572e+02
5.274911016566522193e+01 5.790039720734520046e+01
3.598690438552840476e+01 1.184038304959139367e+02
1.483673648392279460e+02 5.898719943088886453e+01
-1.489676100326308301e+02 5.672863542520163094e+01
-6.009265717075248148e+01 1.235113649662583839e+02
-1.211683328652342198e+02 5.463652818996255434e+01
-4.748178412659445513e+01 1.229616807211351244e+02
1.189849116052887581e+02 1.227627643001306694e+02
3.659341492993721090e+01 5.388110458871238251e+01
-1.515252942463328054e+02 1.207010072422039286e+02
-3.592467755293552045e+01 1.245771919975836823e+02
-1.428678172855430830e+02 1.206426683047645128e+02
-1.487407080205085492e+02 1.246206295743709376e+02
-5.267092504915058271e+01 6.082502722889907432e+01
-4.156735306018059362e+01 5.600236553546644558e+01
5.439932795565248114e+01 5.638193679754901666e+01
-4.411284304896999231e+01 5.786293694579524782e+01
1.264388192041329688e+02 5.935646881072501202e+01
-1.306576888492915316e+02 6.001443670765966942e+01
1.313204835264403414e+02 5.786817139559930467e+01
1.317299363373346637e+02 1.196669084008736945e+02
-1.125143875373902205e+02 1.231777636243540428e+02
-1.704978097376361461e+02 9.232701317280984199e+01
-1.162935262714120057e+02 5.857537976996437123e+01
2.583517480725243587e+01 5.654532780252400670e+01
5.900631826140952541e+01 1.200545074021776202e+02
-1.499205153862636450e+02 6.158354214452533171e+01
-1.566835288075540973e+02 1.203599404831365121e+02
6.235115037266587734e+01 1.216194375434997283e+02
-4.001822848163740787e+01 1.237053403076249367e+02
5.735610195577090309e+01 1.232882007538259614e+02
5.659873061338232958e+01 5.982792127132184135e+01
-1.452298702125333705e+02 1.233978343743213202e+02
5.151679096937360214e+01 5.530279307628066476e+01
-1.433832552746326598e+02 1.176967592358122943e+02
-2.940554039839413392e+01 6.014586610374396258e+01
5.656998133945761253e+01 5.886447536802360503e+01
1.486517729492743740e+02 5.676093168150935497e+01
-5.739283482548970028e+01 1.188878677584393415e+02
1.244716089738018638e+02 5.856680786537521755e+01
1.243042964196127969e+02 5.826658192011830550e+01
-4.988509172760241484e+01 5.718825252902821177e+01
-1.560656776996012525e+02 5.757791057067390739e+01
1.298000160079209024e+02 5.798485905028859122e+01
-4.947185257772198952e+01 1.220562437985352915e+02
-4.466495317978674251e+01 5.758604722377765484e+01
-3.716998080449743469e+01 5.862544259585555295e+01
4.857358894543713745e+01 5.303857166942539436e+01
3.213141085434848065e+01 1.228992690301041080e+02
-5.807136144339189343e+01 5.622320544735196535e+01
1.372148989368553487e+02 1.207445485465053423e+02
3.461481890854801691e+01 1.221327204393232932e+02
-1.150926543334252443e+02 5.834546661454116645e+01
-1.483650704080972673e+02 5.785517997493089126e+01
-3.372875341207910793e+01 1.222119988218179572e+02
-1.506497978518987964e+02 1.177662564219010193e+02
-1.141691388068981325e+02 5.824989224435926616e+01
-1.240733253676136627e+02 6.159660613167110910e+01
2.253943276232762827e+01 6.202407825992658275e+01
2.655035705636312571e+01 1.234842638542018989e+02
-1.164706505845560400e+02 5.665434751498669641e+01
3.288476393344006254e+01 5.179652290529774206e+01
-8.906540024998137994e+01 9.046725989050179351e+01
-1.108362738990896048e+02 1.262205818493039828e+02
5.565502354718312006e+01 5.526404078496322825e+01
-4.254001935981342086e+01 5.497256385864799455e+01
1.341416329306478588e+02 5.911370908562634696e+01
1.321537814865853022e+02 1.226550873089239815e+02
-4.602155991001581725e+01 1.209046985498889484e+02
6.210794086016338866e+01 5.739262163979156384e+01
-4.069350564657440827e+01 5.799793549884488897e+01
-3.776490047293308550e+01 1.234051762199712670e+02
1.325053283539689915e+02 1.202576245627888483e+02
5.725970491690573283e+01 1.237338442649142252e+02
1.263192107222339331e+02 5.669854156277562396e+01
-1.399442491379519993e+02 5.982548940242595847e+01
1.559866340804166498e+02 5.854496751007558686e+01
-1.440764264244315029e+02 5.913282338810334693e+01
-3.710350821245854291e+01 5.943036697434756377e+01
3.714932865978941123e+01 5.267901887994407417e+01
1.277277862092369105e+02 1.211907524083392218e+02
1.524838485615977390e+02 5.529703488967528813e+01
-1.299691136318123199e+02 5.567992474935652325e+01
-1.538635745571908160e+02 5.796328680034759628e+01
1.383638638756951025e+02 5.411325913335684135e+01
3.151261017722487168e+01 5.555221510946199004e+01
1.274003950150692788e+02 1.216596580329287178e+02
-1.511369780609976488e+02 1.241416605761468475e+02
1.325885986823502662e+02 1.195746309672331762e+02
-4.484999200562356947e+01 1.213800070343034463e+02
-1.188059066251851021e+02 1.206917622183983809e+02
-4.703611240507763824e+01 1.226507285100155968e+02
1.359819304759944316e+02 1.259461005086712504e+02
1.364622261730914943e+02 1.244077175929280230e+02
-5.443808107169063248e+01 5.813371871427629145e+01
-3.919860229771009585e+01 1.242945113265692640e+02
-5.146156918433322858e+01 1.197087339078072148e+02
-4.334451642054123255e+01 5.918392836078145081e+01
4.680950851854212402e+01 1.189212198699039362e+02
-5.047248801461260825e+01 1.203036972143920451e+02
2.643117587514407418e+01 5.240073746222341100e+01
-1.523435806582984640e+02 5.710379182630213535e+01
1.316899118098265831e+02 1.210263598484570764e+02
1.313472025369079574e+02 1.199872724793570598e+02
6.477587288259967124e+01 5.560850379141621147e+01
-1.274247676705850978e+02 1.762282309862238492e+02
2.950193297130984504e+01 1.219907768301347346e+02
-1.162859312864111985e+02 5.856510460519586303e+01
-5.453042146228548148e+01 1.254212428132607755e+02
5.482230263183372898e+01 5.715387983211815026e+01
6.485190300965054178e+01 1.233246476380937651e+02
-1.588041217741158562e+02 1.195282130264689329e+02
2.952442074889215462e+01 1.252417508406704485e+02
6.963516415317820929e+01 1.205965643459665557e+02
1.356518592251634061e+02 5.632951593413109492e+01
3.707688592306310937e+01 5.580374873970717431e+01
-1.202241900546156472e+02 5.657582335904830728e+01
-6.380729768730813589e+01 6.206633308460762777e+01
1.263209645184475534e+02 5.538387164682867336e+01
1.293760562270642822e+02 1.220992801886104786e+02
1.280813715003950506e+02 1.226363660614207021e+02
2.967670260098027057e+01 5.980064801540416397e+01
2.567351568127224581e+01 5.831877387683377378e+01
-1.269225875662857135e+02 1.252335388128847313e+02
-4.264975744192103235e+01 5.462486606286067570e+01
1.437080555810718181e+02 1.229527132248891519e+02
-3.899497399711867729e+01 5.611191069653494878e+01
1.299000904515388299e+02 1.259169186890057262e+02
-4.884631196826705946e+01 5.605173714994224099e+01
-1.570142877926280391e+02 5.887380018827402495e+01
3.866031171552150880e+01 1.785257716803171206e+02
6.780902124757527361e+01 5.782311822661358747e+01
1.308706726869818624e+02 5.655124044114624837e+01
1.334939494626355838e+02 1.251261257770825637e+02
3.728014882950816400e+01 5.729679190805422451e+01
-1.487718653809225202e+02 1.229950095151895511e+02
4.234682942637046921e+01 1.232104228981064153e+02
-1.309350276876324983e+02 1.256398386073775697e+02
-9.793202449798492637e+01 9.036143531562940723e+01
6.279586640177119250e+01 6.067849843758913408e+01
5.673077552404429724e+01 5.953179106622486216e+01
-1.192233989241350116e+02 1.234022216774892797e+02
9.182799382539381838e+01 1.758558076935638326e+02
3.470186144410975260e+01 6.090894026743116285e+01
-1.551058428368970681e+02 1.192221064049151664e+02
-1.485794138274985130e+02 5.392736931140736800e+01
-4.071577834342112112e+01 5.737716277628582162e+01
6.779652978464839919e+01 5.241392957704130851e+01
1.240129494416863452e+02 1.227776697492813724e+02
1.403218778268936262e+02 6.298247710328473659e+01
-1.231716247402806204e+02 1.220237533490545019e+02
3.137852198457925468e+01 1.258357696390755365e+02
-1.245245461855062956e+02 6.100986449972061365e+01
1.401805452746354490e+02 1.225573674742000065e+02
-3.262111651740939777e+01 5.615088961934659295e+01
6.197463103924442329e+00 9.138451427670906924e+01
6.993807989618669296e+01 5.558681489628381911e+01
-4.522661220000928495e+01 6.034126263144924707e+01
-1.245508110171792566e+02 1.218035514632106953e+02
-1.255507363218740124e+02 1.254748741415905045e+02
-4.585836706935216256e+01 1.208862909143736744e+02
-4.784621851341471910e+01 5.734491269107603273e+01
1.339784400899841899e+02 5.909530145011105162e+01
-1.178920591398366184e+02 1.226073783602084575e+02
1.393064943534255917e+02 1.220020645011551323e+02
1.422350995270669216e+02 5.659482378002871172e+01
-4.749467164603101565e+01 5.974237543721115884e+01
-1.227402950830942814e+02 5.626615573508577484e+01
-5.368078927776607401e+01 1.233014584372243831e+02
4.005575086204800073e+01 1.201745105975740415e+02
-2.401336591958335021e+01 1.214550324899244345e+02
3.592357357556850417e+01 1.208671766118966531e+02
1.428964917875414642e+02 1.205696330256524504e+02
-1.428506713402105959e+02 1.273209811200559187e+02
-5.227221379076310370e+01 5.880924759166077820e+01
-2.751615143840225031e+01 1.247029651103247119e+02
5.003088636818768720e+01 1.243200752506434696e+02
2.613642544280918401e+01 1.220367131996524250e+02
-4.163613612430491173e+01 1.258867408666431658e+02
-1.484873898227751283e+02 1.244477848905380313e+02
-5.259960498493071412e+01 5.834034196707127506e+01
2.886302193900237612e+01 5.585833942385315254e+01
-4.741140131764976218e+01 6.042536903276683802e+01
1.351500079943764376e+02 5.861999296569656082e+01
6.119409337481489786e+01 5.930823778160164039e+01
1.329638875949223689e+02 5.734927148998441027e+01
-4.401806952400557549e+01 5.405389949132877092e+01
-4.353777382690850573e+01 5.559228240707200541e+01
1.255619189283093675e+02 1.218662812857237014e+02
1.408013977022899041e+02 5.570548867343073596e+01
1.285384308156667714e+02 6.029126609219278521e+01
1.366554835794587746e+02 1.208160716392185492e+02
-1.331904914814578831e+02 6.107878013009607798e+01
1.295275119853874060e+02 5.969630278560796910e+01
-1.535688241248559223e+02 1.275992625377765819e+02
2.765641934170154315e+01 1.228962081736978860e+02
-4.831008819017343114e+01 5.897364015154295203e+01
-4.865279746309205677e+01 6.001272752064293314e+01
-1.152241271174003430e+02 1.243914962085838027e+02
5.257523232941491642e+01 3.771769013776150814e+00
-1.504980670286901727e+02 5.800922316986527960e+01
6.371406871358880863e+01 1.214348953948041583e+02
1.254695785377145256e+02 5.457875718673924581e+01
-1.251776973681662781e+02 1.228461201678818639e+02
-1.151480969903494582e+02 5.667535236190623493e+01
2.119587822588416515e+01 6.047178697353107424e+01
-1.504755792511078312e+02 5.475824915932956571e+01
-1.103648358468218049e+02 5.940343565403345849e+01
-4.434814077483660100e+01 1.236704840658689051e+02
-1.429231140769369119e+02 1.241962512602928257e+02
5.977580994538435988e+01 1.234241766409516998e+02
1.161927023126918925e+02 1.179336669153923651e+02
-5.367903548155243953e+01 1.246161283531713195e+02
-5.062394377293571068e+01 5.790071981138954271e+01
-5.191862849960496362e+01 5.736363393857931925e+01
-1.503232973990197365e+02 1.201993519845958502e+02
-1.543264843187277791e+02 1.216812261231662546e+02
5.307741243371428652e+01 5.476646118711527578e+01
1.373502425580789748e+02 1.253751339371393527e+02
-3.629194441892821033e+01 5.704728677511084811e+01
1.410050260028812943e+02 1.238880893034650370e+02
-5.009990954846117006e+01 5.408308131099427385e+01
1.311536880317329405e+02 1.239482628500577590e+02
2.298571220737197862e+01 1.211261998117259822e+02
-1.413396882844785125e+02 1.474228319682895139e+00
-1.121909787524247548e+02 1.221768817733864267e+02
-4.912932731301813760e+01 1.234487595588537374e+02
-4.650605053736443040e+01 5.487387422291745054e+01
-1.427198511704918644e+02 1.227032080919457684e+02
3.122813461907749044e+01 5.700499048481047026e+01
-1.376531705736295237e+02 5.678957710189359176e+01
4.906497231236748746e+01 5.436016139262244451e+01
8.206797550201507363e+01 8.963856468437060698e+01
-1.172041335982288217e+02 1.193215015624108872e+02
-1.232692244759557099e+02 1.204682089337751592e+02
6.077660107586498839e+01 5.659777832251071317e+01
-8.817200617460619583e+01 4.144192306436167428e+00
-1.452981385558902616e+02 1.190910597325688514e+02
2.489415716310295679e+01 6.077789359508483358e+01
3.142058617250148700e+01 1.260726306885926391e+02
1.392842216565788931e+02 1.226228372237141855e+02
-1.122034702153516150e+02 1.275860704229586986e+02
-5.598705055831365485e+01 5.722233025071862755e+01
-3.967812217310639511e+01 1.170175228967152918e+02
5.682837525971939385e+01 5.797624665094549812e+01
-1.486214780154207631e+02 5.416423036092444931e+01
5.547545381449368307e+01 1.189901355002793935e+02
-3.981945472536456521e+01 5.744263252580001478e+01
1.473788834825905951e+02 1.238491103806534142e+02
-1.738025368960755372e+02 8.861548572329091655e+01
-1.100619201038133212e+02 1.244131851037162022e+02
1.347733877999907293e+02 1.196587373685507458e+02
5.544918898282075048e+01 5.819644853678932606e+01
5.444926367812600176e+01 5.452512585840950265e+01
2.809989188646777691e+01 1.246424782898638313e+02
-4.233121316152453062e+01 5.803554995599497346e+01
3.040783318855341832e+01 5.407067031075074226e+01
-4.932217209242887890e+01 1.217552794281720452e+02
-4.659690581721277880e+01 1.211659750984249513e+02
1.377753758314730987e+02 1.234058289193489202e+02
-4.497130314730594591e+01 5.876599629489772525e+01
-1.187940036077536803e+02 6.065473339470453595e+01
-5.612168993528067773e+01 1.233367891910369849e+02
-2.753066558110394624e+01 5.869273055509146531e+01
-8.961843372447643219e+01 8.990996796393577029e+01
-7.321749611873391927e+01 1.772712063828493569e+02
6.316008562523002468e+01 1.251331139158527179e+02
2.203962837292025512e+01 5.783888341686168388e+01
-1.478580502125370231e+02 5.787541731151159752e+01
-1.457166452389422773e+02 1.274246394522642873e+02
1.349313174691133668e+02 1.259659394863848831e+02
1.354139642592864732e+02 1.191942111685295203e+02
8.898151455347682770e+01 8.731948249962107411e+01
1.463257592274621004e+02 5.256567682460427449e+01
-1.235641615447950130e+02 5.964061569025402321e+01
6.096696843886665818e+01 1.213152071099744944e+02
2.504215504897771893e+01 6.058725062480417023e+01
1.403994320011164803e+02 5.580981906035438556e+01
-1.568830638814520455e+02 1.253998868917566938e+02
1.372566217910530213e+02 1.222112070249275746e+02
-1.524271045411186094e+02 5.382296673333388526e+01
3.237603590837367307e+01 5.323970733596942040e+01
-4.681417721294350542e+01 5.611569489446931414e+01
-1.222708074501536117e+02 1.268946301057930981e+02
2.254034556154157087e+01 5.135101286703152113e+01
1.426573958032535643e+02 1.219029945525505099e+02
1.390812769898140857e+02 1.225567276930659375e+02
-4.677873226414629926e+01 6.130491510792753473e+01
-1.138286487241274187e+02 1.220256348631950374e+02
-5.503267353999534350e+01 1.246735263715908388e+02
-2.844597430835553453e+01 1.201319615294326297e+02
-5.359132853787043160e+01 1.221228499023204961e+02
1.343383480627901463e+02 1.186011064876078223e+02
8.882152896253762364e+00 8.558546079962422937e+01
8.350226318416800098e+01 9.259639673455623665e+01
6.342085326128975709e+01 1.210383292361917285e+02
1.374173831037037132e+02 5.761527706506853974e+01
6.772744807683285728e+01 1.258751624531830942e+02
-1.229439227293307653e+02 5.429634596156125781e+01
2.368734853904778603e+01 1.273795541458703156e+02
4.226340647277654483e+01 1.235734591736089101e+02
1.199337514553534447e+02 5.900114889497458392e+01
3.591396315090951674e+01 5.747592569173664856e+01
-8.944993366566939130e+01 9.448296883869392104e+01
1.467681849043764259e+02 1.526494699521177889e+00
1.252795087638660192e+02 1.222424812433995953e+02
3.859450017776781294e+01 5.726021999846493316e+01
-4.490043682716913764e+01 5.864171068155057753e+01
9.631021519189110336e+01 1.773303118225086905e+02
-9.580671932725073248e+01 8.921795088403455054e+01
-1.527612028290204478e+02 1.261480870205293456e+02
-1.731579288317312546e+02 9.240870677856895554e+01
-1.199285093848395576e+02 5.490818714193060401e+01
8.770505392351945773e+01 9.331378408391664436e+01
1.160734514788725420e+02 1.197869738928842622e+02
6.366133767091940854e+01 5.132709925577466947e+01
5.963802284213564064e+01 5.780694369577429370e+01
6.816693632123796931e+01 5.436190039229544624e+01
1.288816451076881719e+02 1.224038160238867619e+02
-1.563214026781274981e+02 1.207158028719924374e+02
1.339451109945194389e+02 1.252552966068786304e+02
4.448485293058971735e+01 5.897946007890502784e+01
5.652981748657369110e+01 5.591370655269885503e+01
1.470870534468544975e+02 5.906942766439062353e+01
-5.245551300186403409e+01 5.552309220097456688e+01
8.303324392729579984e+01 8.541397085334985206e+01
1.277845257298108095e+02 1.255577795199799027e+02
1.423096841266756485e+02 1.251961436891723736e+02
-1.119357153407598702e+02 5.890833710777786081e+01
-5.827520853333085427e+01 1.193131077957144583e+02
1.778930631347808742e+02 8.904972681595363326e+01
-1.204486674952484009e+02 5.863133518117188459e+01
8.741551207937598633e+01 9.089816317925775024e+01
8.365972353799934069e+01 1.792085367237994831e+02
-1.734339986340681889e+02 9.195563810346163791e+01
-1.541730127948426912e+02 1.203691897544552489e+02
-1.521006883335960822e+02 1.216903370088879655e+02
-1.781567752905681346e+02 9.311563559590182138e+01
-4.642409513293368661e+01 5.407810785114759966e+01
-4.324124852100738536e+01 5.859225997490761273e+01
-1.746548424475373054e+02 9.413871548954438140e+01
6.306209716505718887e+01 1.260742947034207901e+02
-1.738374740829135305e+02 8.523243303600422394e+01
3.012468255870487965e+01 5.635375455097530306e+01
3.806618011240202293e+01 1.235214389906180941e+02
2.653242136903091719e+01 1.221234469364551529e+02
1.388690078964711745e+02 1.216369090776993858e+02
-1.418742990441216421e+02 1.172455596328838965e+02
5.976920619887859942e+01 5.827404426245784919e+01
4.300009100217486058e+00 9.154424259969412958e+01
6.210276544606710303e+01 1.758169194207018791e+02
