# size duration
2.099999999999990763e-03 8.881037729222411858e-01
2.200000000000007505e-03 1.251349420138854640e+00
2.000000000000334843e-04 1.584580771643561564e-02
3.000000000000224709e-04 2.880716303091392094e-02
1.499999999999945821e-03 1.723865250503693325e-01
1.100000000000045386e-03 1.832821081261490348e-01
1.900000000000012790e-03 5.660031939411230839e-01
4.400000000000015010e-03 2.776342214070877557e+00
2.000000000000001776e-03 6.592816920295196947e-01
2.999999999999669598e-04 2.315114431992078281e-02
2.000000000000001776e-03 6.190507444453453578e-01
2.300000000000024247e-03 1.066933877460857438e+00
9.000000000000119016e-04 7.752335238682106500e-02
7.999999999999674039e-04 9.617508708626799907e-02
2.300000000000024247e-03 6.215096963629215265e-01
4.000000000000114575e-04 3.602618978684311857e-02
1.000000000000000888e-03 1.726688764705807122e-01
1.000000000000000888e-03 1.572651045514626700e-01
3.000000000000224709e-04 2.441689373031277061e-02
3.800000000000025580e-03 9.524764620840217022e-01
1.299999999999967848e-03 2.308126378379594112e-01
6.000000000000005329e-03 1.382393052925568355e+00
2.500000000000002220e-03 7.443854659301614163e-01
4.700000000000037481e-03 1.268405912737072372e+00
1.600000000000045830e-03 1.642685928275723350e-01
1.699999999999979305e-03 3.000487539443340013e-01
3.899999999999959055e-03 6.279360478864564055e-01
1.999999999999779732e-04 1.602690294280369881e-02
1.300000000000078870e-03 1.945747122275677254e-01
6.000000000000449418e-04 6.876701748275143578e-02
1.000000000000000888e-03 9.261171579917516772e-02
2.000000000000889955e-04 1.826773534459699699e-02
3.499999999999947597e-03 6.708031779864203070e-01
6.000000000000449418e-04 6.560430554146248761e-02
3.000000000000779821e-04 2.409616222488423706e-02
3.000000000000779821e-04 2.476198014236562217e-02
1.400000000000067857e-03 3.023354981648847528e-01
5.000000000000559552e-04 4.092969471467604314e-02
2.999999999999669598e-04 2.327600330388084407e-02
5.000000000000559552e-04 4.617863675122305805e-02
4.999999999999449329e-04 4.380671640467326267e-02
7.000000000000339284e-04 7.163374770766460509e-02
1.000000000000000888e-03 1.344319533851278392e-01
1.800000000000023803e-03 2.070650921742733797e-01
6.999999999999229061e-04 7.615002329642592271e-02
6.000000000000449418e-04 5.524117046020754485e-02
8.000000000000229150e-04 7.420246226028856529e-02
1.999999999999779732e-04 1.544262977009032423e-02
3.800000000000025580e-03 6.609041004780291662e-01
3.000000000000002665e-03 5.702647334731751894e-01
2.099999999999990763e-03 4.597599312311658193e-01
8.000000000000229150e-04 1.048367695200671523e-01
1.299999999999967848e-03 1.594317231704826254e-01
6.099999999999994316e-03 1.664964188859997307e+00
3.999999999999559464e-04 3.430694480524675710e-02
3.999999999999559464e-04 3.937911113399752971e-02
4.299999999999970512e-03 1.076860838817301991e+00
8.999999999999008793e-04 7.392064813132732948e-02
2.999999999999669598e-04 2.574586355922482001e-02
2.999999999999669598e-04 2.366513641739796669e-02
1.400000000000067857e-03 2.004977208541598166e-01
2.800000000000024691e-03 5.830251981438566711e-01
