# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.190006655678536307e-01
-5.910026351974018155e-06 -1.296015845886344664e-05 1.624932980954339468e-01
2.096914830956281284e-02 1.217226598962195538e-02 1.749172062177620290e+01
3.983278378893451155e-04 3.486035409807630714e-04 1.827547736963858194e-01
7.379582401559892091e-04 1.766989718301470447e-04 2.748306974166033201e-01
6.792479956668207031e-04 -1.942400011167855212e-04 1.588098086785383889e-01
2.225628529911594100e-04 -1.981389725775883903e-04 7.326990592028656546e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.355362438968362782e-02
-3.986373222714667541e-04 -6.069825406136430956e-04 3.537932954952999753e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.836010650215519346e-02
5.417991112944275933e-04 -1.127064373258601648e-04 2.048712024085719841e-01
2.946772060260227644e-04 -3.036760411152528150e-04 1.230019821125141744e-01
6.157994953875922661e-05 -1.770303641546178142e-05 6.219960485486986101e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.897437199693431317e-02
1.627099587480917986e-04 1.728369735953805275e-05 7.293372928335438432e-02
2.639421771487016066e-04 2.870813727273713312e-05 1.029227345700748086e-01
1.377535838824606174e-04 4.488434371929805877e-05 9.800458030461803305e-02
-2.238025003044319394e-05 2.880183512126155421e-04 2.386567574064474284e-01
-4.265088809493333688e-04 6.971890429774418863e-05 1.784563020693416546e-01
-1.670551330146818891e-04 -6.042270838557683987e-05 1.195954762132137583e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.851666756571226577e-02
-5.305310162359543058e-04 -4.414797493565991715e-04 2.651488479180820756e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.979974972954389595e-02
1.058916458256120574e-04 -6.172854487784817934e-06 4.053349978253953378e-02
2.323231988616211718e-04 9.456436743970897396e-05 6.468681774480369850e-02
8.973797070330191694e-05 5.173626146159904238e-05 3.942960470401324358e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.949728497841371130e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.032546014022395056e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.858877456350363500e-02
-2.488680435927675960e-04 -3.118401826525118992e-04 1.541109070053886532e-01
9.769151552463384292e-05 6.565587954643348212e-06 8.857734282552558180e-02
7.089571795504401308e-05 3.496358534782473271e-05 4.085387656662192030e-02
1.346483108649390581e-04 -7.687382387422392327e-05 2.120179955202562416e-01
-5.754300281776703052e-05 -4.916888249739681527e-05 4.487378722461562303e-02
-8.004126660568489093e-05 -4.830230023766812764e-05 3.831345265514188303e-02
-1.675525597156501956e-04 -5.726434948949421511e-05 8.105933970794614030e-02
-2.862114405140225859e-05 1.344186088182430794e-04 8.490158502107682248e-02
7.899728846820497363e-05 9.711013380753197310e-05 6.896230653772245089e-02
5.350337183556569398e-05 -1.091463711599960362e-05 4.143412357206233132e-02
-1.971014923694835996e-05 -1.800885156172382651e-05 4.172326667802966904e-02
-6.825030056477332518e-05 -1.987983291645845085e-05 4.185930424725294030e-02
2.956424863747447729e-05 1.481450866989419968e-04 8.401926632371681247e-02
-4.177695342491571928e-05 -3.141041345643136307e-05 7.886417375268034435e-02
1.263031791077090515e-04 2.149375946403075943e-05 6.410981880412609801e-02
3.344905218360672006e-04 -9.652214951277882093e-06 1.056219248409513145e-01
4.141139613117461593e-05 3.359497439570091615e-05 8.839005331353767814e-02
-7.436100677633700196e-04 1.409185912520372064e-04 1.888313863653552083e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.831598681496705502e-02
-2.118204910658838536e-04 1.516151561635759037e-04 2.019221151387838864e-01
-4.889530776878286966e-05 -8.930289835507032592e-06 4.102388459374913671e-02
-7.424382998572724712e-04 -1.267051664864959903e-04 1.673208801379485744e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.922382823327165036e-02
3.336327868222188631e-04 5.331050474893794799e-05 1.238900411482920239e-01
3.617246876336244199e-06 1.507914701093238108e-05 2.427055011792031425e-01
-4.258103788228051467e-04 -4.581336742559560804e-05 1.141775681555300959e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.837850179257963928e-02
3.108321173633799006e-05 4.336687625117185974e-06 5.889637181539445626e-02
-2.504034502504026705e-04 -8.965717433462305763e-05 1.257075637875648411e-01
3.721195974282220931e-05 7.691396905040726040e-06 4.354251465006495070e-02
3.794753730024247318e-06 -5.663953689771794586e-05 6.465385327072542543e-02
1.059652177807235418e-04 -8.541064486777827369e-06 1.239752475844388968e-01
1.599585237690437367e-04 9.666222177162620000e-05 7.436038768842222202e-02
-7.850644955609276110e-05 1.010334821431868590e-04 1.591159021364697002e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.324671728120712905e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.523662823778049180e-01
