# theta phi size
1.563170914364559678e+02 5.575975043558950972e+01 2.000000000000000000e+00
-4.339899428814579352e+01 9.119532952303404727e+01 2.000000000000000000e+00
-1.792661786276806026e+02 4.867309355650924374e+01 2.000000000000000000e+00
-2.368290856354404994e+01 1.242402495644105045e+02 3.000000000000000000e+00
1.366010057118542420e+02 8.880467047696595273e+01 3.000000000000000000e+00
7.338213723193978133e-01 1.313269064434907705e+02 4.000000000000000000e+00
2.566202153626961646e+01 1.278565427553498921e+02 3.000000000000000000e+00
1.126256869979895754e+02 1.118630237429236196e+01 2.000000000000000000e+00
1.636098073064110849e+02 3.009872085813035625e+01 2.000000000000000000e+00
-7.691802669861368180e+00 9.071700842067907899e+01 2.000000000000000000e+00
-1.762285745776264889e+02 5.224991149988424155e+01 3.000000000000000000e+00
3.905525798563858508e+00 9.428701193778550760e+01 2.000000000000000000e+00
4.390143959909662641e+01 4.333624717499986900e+00 3.000000000000000000e+00
1.125502900523374876e+02 1.116817419843227732e+01 2.000000000000000000e+00
-1.743710495921213237e+02 1.780444124649344531e+02 4.000000000000000000e+00
-2.950910609399573503e-01 8.596754659762298445e+01 4.000000000000000000e+00
3.233928979267887138e-01 9.687443999231464886e+01 1.200000000000000000e+01
1.509761750124218338e+01 1.452427158383196115e+02 2.000000000000000000e+00
-1.543379784637303942e+02 5.214345724465012211e+01 2.000000000000000000e+00
-6.737431300201042461e+01 1.688136976257076185e+02 2.000000000000000000e+00
-1.639019269358891862e+01 1.499012791418696509e+02 3.000000000000000000e+00
1.723081973301386256e+02 8.928299157932092101e+01 4.000000000000000000e+00
3.771425422373531955e+00 1.277500885001157798e+02 3.000000000000000000e+00
-1.760944742014361566e+02 8.571298806221449240e+01 1.200000000000000000e+01
-1.360985604009033807e+02 1.756663752825000415e+02 2.000000000000000000e+00
-6.744970994766252659e+01 1.688318258015677316e+02 2.000000000000000000e+00
5.628950407878676288e+00 1.955587535065572480e+00 2.000000000000000000e+00
1.797049089390600329e+02 9.403245340237701555e+01 2.000000000000000000e+00
-1.796766071020732340e+02 8.312556000768535114e+01 2.000000000000000000e+00
-1.649023824987578166e+02 3.475728416168040269e+01 3.000000000000000000e+00
-2.296950788242293484e+01 9.126406011541673635e+00 2.000000000000000000e+00
6.495189099427240365e+01 6.549798631939221139e+01 3.000000000000000000e+00
-5.146203229929454892e+01 1.226145801552875270e+02 4.000000000000000000e+00
1.312742788428199390e+02 9.683460574722889191e+01 2.000000000000000000e+00
7.496585240010956852e+01 9.410551131836955108e+01 4.000000000000000000e+00
7.778840021989266518e+01 8.445012435682184559e+01 2.000000000000000000e+00
-2.296901515313982500e+01 9.126655559782674842e+00 2.000000000000000000e+00
1.747012181490594855e+02 6.995862543864682870e+00 5.000000000000000000e+00
6.496524550857351699e+01 6.549083841856042909e+01 3.000000000000000000e+00
9.122964908378553162e+01 1.745172983444261945e+02 3.000000000000000000e+00
-9.540424939680313798e+01 1.770289053180225380e+02 2.000000000000000000e+00
4.876287376434145671e+01 1.013954130845271209e+02 1.000000000000000000e+01
7.219261362855310438e+01 9.669792571493464095e+01 4.000000000000000000e+00
9.403877858883022611e+01 1.090444631995759153e+02 2.000000000000000000e+00
1.541984242748628553e+01 1.011852718431336484e+02 2.000000000000000000e+00
6.671230288273436315e+01 3.169796120372758708e+01 5.000000000000000000e+00
-4.143520543406501844e+01 2.153918640017852226e+01 7.000000000000000000e+00
1.345622292373389257e+02 8.884608710662493536e+01 2.000000000000000000e+00
3.038717782471133333e+01 1.765625954945722356e+02 2.000000000000000000e+00
9.987027801839948893e+01 6.961616695297149704e+01 4.000000000000000000e+00
-1.356609105496542611e+02 1.779224555766476499e+02 3.000000000000000000e+00
-5.975485740604401741e+01 1.184074365034067000e+02 4.000000000000000000e+00
1.570304921175770971e+02 1.708735939884583104e+02 2.000000000000000000e+00
-1.150481090057275964e+02 1.145020136806077886e+02 2.000000000000000000e+00
1.285379677007054511e+02 5.738541984471247304e+01 3.000000000000000000e+00
-4.872572115718006813e+01 8.316539425277112230e+01 4.000000000000000000e+00
-1.050341475998904173e+02 8.589448868163046313e+01 3.000000000000000000e+00
-1.022115997801073348e+02 9.554987564317815441e+01 2.000000000000000000e+00
1.570309848468602070e+02 1.708733444402173518e+02 2.000000000000000000e+00
-5.298781850940530447e+00 1.730041374561353109e+02 6.000000000000000000e+00
-1.150347544914265114e+02 1.145091615814395709e+02 3.000000000000000000e+00
-8.877035091621445417e+01 5.482701655573810839e+00 3.000000000000000000e+00
8.459575060319686202e+01 2.971094681977490826e+00 3.000000000000000000e+00
-1.312371262356585362e+02 7.860458691547289334e+01 5.000000000000000000e+00
-1.078073863714468956e+02 8.330207428506535905e+01 2.000000000000000000e+00
-8.596122141116978810e+01 7.095553680042408473e+01 8.000000000000000000e+00
-1.645801575725137127e+02 7.881472815686636579e+01 3.000000000000000000e+00
-1.132876971172656368e+02 1.483020387962723987e+02 5.000000000000000000e+00
1.385647945659349602e+02 1.584608135998215062e+02 3.000000000000000000e+00
-4.543777076266108139e+01 9.115391289337507885e+01 2.000000000000000000e+00
-1.496128221752886702e+02 3.437404505427788415e+00 3.000000000000000000e+00
-8.012972198160051107e+01 1.103838330470285030e+02 2.000000000000000000e+00
4.433908945034574600e+01 2.077544423352362557e+00 4.000000000000000000e+00
1.202451425939559897e+02 6.159256349659332130e+01 5.000000000000000000e+00
-4.682466238043203788e+01 1.610882415031847614e+01 2.000000000000000000e+00
1.342735660199062124e+02 7.674225298523846561e+01 1.500000000000000000e+01
-7.454599258430417308e+01 6.930808299121088112e+01 3.000000000000000000e+00
9.512313851549912158e+01 5.350181917532557918e+01 2.000000000000000000e+00
1.304612265701208855e+02 1.394171144855488365e+02 2.000000000000000000e+00
1.013367888058634065e+02 4.722072459728638449e+01 2.000000000000000000e+00
1.372732074366686277e+02 8.498246156624847458e+01 2.000000000000000000e+00
