# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527020718132339971e+04
0.000000000000000000e+00 -3.525507812170700345e+04
0.000000000000000000e+00 -3.523733353958869702e+04
0.000000000000000000e+00 -3.521776118640180357e+04
0.000000000000000000e+00 -3.518777205757649790e+04
0.000000000000000000e+00 -3.514950729854500241e+04
0.000000000000000000e+00 -3.510185400461850077e+04
0.000000000000000000e+00 -3.504984022689160338e+04
0.000000000000000000e+00 -3.498612355741229840e+04
0.000000000000000000e+00 -3.491375652299149806e+04
0.000000000000000000e+00 -3.484066311911609955e+04
0.000000000000000000e+00 -3.476547156839929812e+04
6.000000000000000000e+00 -3.469677242240370106e+04
3.300000000000000000e+01 -3.462528673143179913e+04
7.600000000000000000e+01 -3.456245571505300177e+04
1.350000000000000000e+02 -3.450422469559500314e+04
1.550000000000000000e+02 -3.444166190382329660e+04
1.450000000000000000e+02 -3.438884162308280065e+04
1.430000000000000000e+02 -3.433472907206149830e+04
1.450000000000000000e+02 -3.428837261751529877e+04
1.330000000000000000e+02 -3.425329642749269988e+04
1.010000000000000000e+02 -3.422030298316940025e+04
1.180000000000000000e+02 -3.420683181106580014e+04
8.000000000000000000e+01 -3.418226790981889644e+04
8.700000000000000000e+01 -3.416562305201039999e+04
1.070000000000000000e+02 -3.416028704842989828e+04
9.100000000000000000e+01 -3.414443019646040193e+04
7.700000000000000000e+01 -3.414327802546780003e+04
9.800000000000000000e+01 -3.413377996415930102e+04
4.900000000000000000e+01 -3.412470999833659880e+04
7.200000000000000000e+01 -3.411936414098190289e+04
6.500000000000000000e+01 -3.411904531235810282e+04
2.700000000000000000e+01 -3.411851142123639875e+04
5.600000000000000000e+01 -3.412714783494650328e+04
3.000000000000000000e+01 -3.412078765590410330e+04
3.400000000000000000e+01 -3.411842182104739913e+04
3.000000000000000000e+01 -3.411697975659270014e+04
4.300000000000000000e+01 -3.411404644864710281e+04
3.500000000000000000e+01 -3.411605339698099851e+04
3.200000000000000000e+01 -3.411276258028580196e+04
1.900000000000000000e+01 -3.411354983279650332e+04
2.600000000000000000e+01 -3.412506183351520303e+04
1.500000000000000000e+01 -3.412263393915569759e+04
1.400000000000000000e+01 -3.411823457601320115e+04
3.000000000000000000e+01 -3.412175425475170050e+04
2.900000000000000000e+01 -3.413885424949719891e+04
3.300000000000000000e+01 -3.413682964881350199e+04
3.400000000000000000e+01 -3.413804253442229674e+04
1.600000000000000000e+01 -3.413732328335790226e+04
2.100000000000000000e+01 -3.414658491539279930e+04
2.400000000000000000e+01 -3.414867309063830180e+04
2.300000000000000000e+01 -3.415323856442060060e+04
2.400000000000000000e+01 -3.415011846417959896e+04
1.800000000000000000e+01 -3.415631362693470146e+04
1.000000000000000000e+01 -3.416005693679839897e+04
1.600000000000000000e+01 -3.416504968113719951e+04
6.000000000000000000e+00 -3.416666395537609787e+04
1.400000000000000000e+01 -3.415859541446390358e+04
1.000000000000000000e+01 -3.416537074775440124e+04
1.300000000000000000e+01 -3.416672037040830037e+04
7.000000000000000000e+00 -3.416572145672090119e+04
6.000000000000000000e+00 -3.415997412523400271e+04
0.000000000000000000e+00 -3.417218234494049830e+04
8.000000000000000000e+00 -3.416668804981240100e+04
0.000000000000000000e+00 -3.417478126282570156e+04
0.000000000000000000e+00 -3.417602771864990063e+04
6.000000000000000000e+00 -3.418246821431720309e+04
4.000000000000000000e+00 -3.418295296109079936e+04
0.000000000000000000e+00 -3.418873744167570112e+04
6.000000000000000000e+00 -3.419070521574430313e+04
5.000000000000000000e+00 -3.419734431930880237e+04
0.000000000000000000e+00 -3.420247040377659869e+04
0.000000000000000000e+00 -3.420311162805880303e+04
0.000000000000000000e+00 -3.420488035484239663e+04
2.000000000000000000e+00 -3.421629887964989757e+04
0.000000000000000000e+00 -3.422194731491050334e+04
0.000000000000000000e+00 -3.422040425358150242e+04
0.000000000000000000e+00 -3.422628486611389962e+04
0.000000000000000000e+00 -3.423194515547469928e+04
3.000000000000000000e+00 -3.422810991847200057e+04
2.000000000000000000e+00 -3.423604926125590282e+04
0.000000000000000000e+00 -3.423741360341580003e+04
0.000000000000000000e+00 -3.423750100334820308e+04
3.000000000000000000e+00 -3.424572208387400315e+04
