# size duration
4.000000000000114575e-04 5.932922997088414113e-02
2.799999999999996936e-03 1.141951774740766756e-01
6.400000000000016787e-03 2.736753932933276290e-01
1.200000000000006617e-03 3.207379488566895753e-02
1.599999999999998646e-02 8.881379240643032524e-01
8.399999999999990807e-03 4.471016007750576726e-01
9.999999999999981126e-03 5.853642975491166744e-01
3.199999999999980638e-03 1.558256690853502269e-01
1.599999999999990319e-03 5.726754278063087011e-02
8.399999999999963052e-03 3.875503614640786187e-01
4.000000000000003553e-03 2.115495573481127045e-01
2.000000000000001776e-03 8.056624224428249326e-02
2.800000000000024691e-03 1.260536490590642433e-01
5.200000000000037925e-03 2.939815762109628250e-01
2.000000000000001776e-03 7.397463944338984743e-02
4.000000000000114575e-04 1.054883541563716130e-02
8.000000000000229150e-04 2.630673617965733485e-02
7.999999999999674039e-04 2.693476303239988878e-02
2.800000000000024691e-03 1.613141571557551723e-01
3.599999999999992095e-03 2.382124232965522337e-01
1.200000000000034373e-03 4.153683225165851617e-02
2.000000000000001776e-03 7.575250575312172940e-02
3.199999999999980638e-03 1.213002457289435454e-01
2.000000000000001776e-03 8.768339501122268675e-02
5.599999999999993872e-03 2.159775870519625163e-01
1.199999999999978861e-03 3.827649169020947567e-02
2.399999999999957723e-03 7.765233243164754162e-02
1.199999999999978861e-03 4.476385542240877286e-02
5.200000000000037925e-03 1.808320147380949594e-01
3.199999999999980638e-03 1.726502372773904281e-01
1.199999999999978861e-03 4.950721388304871184e-02
1.200000000000034373e-03 3.783233093286470644e-02
1.200000000000034373e-03 3.600317306672326523e-02
7.999999999999674039e-04 2.307972863099839317e-02
1.999999999999946265e-03 1.128769606673436232e-01
2.799999999999969180e-03 1.950297673353169892e-01
1.199999999999978861e-03 3.482086389296228102e-02
3.599999999999936584e-03 1.333054465084925200e-01
2.799999999999913669e-03 1.221368427514235855e-01
2.399999999999957723e-03 7.554866220117609221e-02
7.999999999999118927e-04 2.581451233115192312e-02
1.600000000000045830e-03 6.345822611302326388e-02
3.199999999999980638e-03 1.409098397762625909e-01
1.599999999999934808e-03 6.867890053209786683e-02
3.600000000000047606e-03 1.680113926346906428e-01
1.199999999999978861e-03 3.292598556468982057e-02
1.600000000000045830e-03 5.448193812434502792e-02
3.199999999999980638e-03 9.528519170247440329e-02
3.999999999999559464e-04 1.066881236851432643e-02
5.199999999999982414e-03 2.786753902607642663e-01
2.799999999999913669e-03 1.148303964160237028e-01
1.199999999999978861e-03 3.522793055872795037e-02
2.399999999999957723e-03 1.417961733770023436e-01
2.399999999999957723e-03 1.122052058918220629e-01
8.000000000000229150e-04 2.314493253067593376e-02
4.399999999999959499e-03 2.155001449380088974e-01
1.199999999999978861e-03 3.886978729311731107e-02
1.600000000000045830e-03 6.117089668907658984e-02
1.600000000000045830e-03 6.625753744582726923e-02
1.599999999999934808e-03 4.882209319218121929e-02
1.199999999999978861e-03 5.202997691262088720e-02
2.000000000000001776e-03 9.174417578007533491e-02
1.200000000000089884e-03 3.875415970512269270e-02
2.799999999999913669e-03 1.309183530762592640e-01
2.000000000000001776e-03 6.691714274496200765e-02
4.000000000000669687e-04 1.230260960245165187e-02
3.999999999999559464e-04 4.594511615569721319e-02
