# drho_hcp drho_bcc avalancheSize
2.447638420399300685e-02 1.631942778688681983e-01 1.453908531835985229e+00
3.159376919697365338e-03 -7.387950123344921849e-03 3.336030383752535550e-02
1.164368662905701512e-02 -1.363827235896142298e-02 3.749620303523081843e-01
2.236395273715174881e-02 -5.879909696397955798e-02 6.759514626901106382e-01
-3.857966494521747336e-03 -4.595972436000295147e-03 1.385028924229811664e-01
1.644041464390966212e-02 -2.849154448812107887e-02 6.275517042620664121e-01
-4.773369814898842378e-04 -1.354054476408350638e-03 8.061482553594968500e-03
1.144585749742077496e-03 -6.405568720619925216e-03 2.157284144907358203e-01
4.574672043631267115e-03 -2.853138826942824835e-03 3.098165074937764274e-01
2.126284766333697007e-03 -9.311076522102723629e-03 4.314637713432248334e-01
1.779642713955809086e-03 -1.053320228628251698e-02 2.117457739338994283e-01
1.190784155724600168e-03 -1.591508296442611936e-03 4.697683848128145212e-02
4.735011164001434736e-03 3.188218246236829145e-03 4.783384500833911396e-02
-8.243356962537973232e-03 -1.731600585799242253e-03 5.880944334116691014e-02
-4.012227178314731191e-03 -3.339954761145236262e-03 1.194355600098922082e-01
-4.864739949354657256e-03 2.987632644163795703e-03 4.996635542498405885e-02
-1.041742440570914141e-02 3.055404231162128781e-03 5.444411588209872865e-02
1.414025408219998781e-03 3.989404475362334779e-03 1.366145602026011263e-01
8.404142070048692403e-03 1.546103925136321777e-04 1.877783369137749903e-01
-8.172987717044222222e-03 -1.684395563529506035e-03 2.532753831916096932e-01
-4.397890875726062632e-03 2.853095235565206167e-03 2.866510093444805257e-02
1.520091223444097750e-03 -8.713864804690274468e-04 1.520986147477114414e-01
2.008511758444520012e-03 -2.029348407006636990e-03 2.237255275628254048e-01
-7.021336737143002438e-04 2.158826667823632306e-03 8.498612538087903234e-02
-5.923088457020497799e-04 2.517839250714359878e-03 2.746230075472013560e-02
4.126258847563235577e-04 -8.400965532473492203e-04 2.317405362514131095e-01
-7.862957867565967263e-04 -2.198201562976009882e-03 6.070436419087366087e-02
-7.497356376369168629e-04 1.113129473026219785e-03 6.973852612717944266e-02
1.257678167867481989e-04 -4.627973299307086563e-04 6.371476026908011459e-02
-2.640495884895344147e-03 -2.480619087577906612e-03 2.328255071252206820e-02
2.041348115319863155e-03 1.006981785110383498e-03 1.841273749420709593e-01
-3.419735714373928204e-03 8.288205987696528609e-04 3.376344547460743972e-02
-2.316704165597371912e-03 -3.091949330951138109e-04 2.339045784229578512e-02
-6.744630851009958405e-04 -9.317148190461921331e-04 5.385305843602521125e-02
-4.181362499309670966e-03 1.778655384441663045e-03 8.234879620960834645e-02
-3.619020761224334137e-03 -2.657533869410144689e-04 1.407467749427757653e-01
1.269899066670632237e-03 -1.525210983800207032e-03 1.302946322770414944e-01
-1.135660015737727235e-03 -2.181675566191643156e-03 1.524971054750849653e-01
-6.615980747426419839e-05 -9.042075058118825837e-04 6.244145871878583470e-02
-4.054458226519841446e-03 1.409277370953532227e-03 2.151518842980300605e-01
2.150647435300356847e-03 9.359073183645705285e-04 9.468437420088103573e-02
-1.314132721439875695e-03 -8.906941770305820683e-04 8.093690091483235483e-02
1.125716987992575469e-03 -8.898513519284279027e-04 4.594306562815209105e-02
9.801442665491322259e-04 -1.316259713462386571e-03 2.482446036466894046e-02
-8.912350024559145822e-05 -1.907103387907227443e-03 1.643932825434261252e-02
-2.868535753464129812e-04 -1.179129898446262814e-03 2.287639760553847670e-02
-1.360814563682311018e-03 8.067352724765441963e-04 9.009520290624731254e-02
-9.114968999028860708e-04 1.145459922099689720e-03 2.381763227440526487e-01
1.099416078744752667e-03 1.672677648230092018e-04 1.095276749038507219e-01
-1.087936924875521072e-03 -9.932800738852165523e-04 6.780148068780596227e-02
-8.248034708344675892e-04 5.204463076324827853e-04 3.139087962554001909e-02
2.327696691963865305e-04 -8.766899038619158091e-04 1.109369394311115892e-01
5.618613378004511105e-04 -3.194472291170313838e-04 1.208486270803572349e-01
1.198654690455214222e-04 -8.313253692904254422e-05 1.072039589952871602e-01
7.102974574024756294e-05 9.364424499835877214e-06 1.126980655285364230e-01
-1.559982327833608906e-03 -2.919933069733815501e-04 5.830669968499669481e-02
-1.791049036654612792e-04 1.072363522098385147e-03 9.050793328360787204e-02
-9.266515974104549969e-06 -1.016755273212766042e-03 1.542519444051028699e-01
5.400223589617780817e-04 5.454432719034230104e-04 6.445802644870352038e-02
6.516754077239284015e-04 -8.890170040558587061e-04 4.001689375963447121e-02
1.285339597103529741e-04 -3.184024769780080533e-04 1.676128205044112932e-02
3.099956616665622278e-04 -5.088286674208575278e-04 2.453474685653299625e-01
8.960889263960325479e-04 -7.790410631969280075e-05 3.208661882794523745e-02
1.020696016524880179e-03 3.302007005459017819e-04 1.478360569951459869e-01
-6.520734211790113477e-05 -1.264069818489588215e-04 6.668971383254701513e-02
-6.349110972792004759e-04 7.628274261151091196e-04 2.538411322998488165e-02
