# size duration
3.400000000000000000e+01 1.263169015041122112e+00
4.050000000000000000e+01 3.410253087129041294e+00
3.400000000000000000e+01 1.470503984645701312e+00
3.250000000000000000e+01 1.121495672542373478e+00
4.600000000000000000e+01 4.272671986202597694e+00
2.250000000000000000e+01 3.180711674852239046e-01
3.850000000000000000e+01 1.383232602685257717e+00
2.300000000000000000e+01 3.730458582473213935e-01
3.200000000000000000e+01 3.432581043692217171e-01
7.500000000000000000e+00 7.019776277598899217e-02
1.400000000000000000e+01 1.447640946502940507e-01
2.100000000000000000e+01 3.182606346119078999e-01
3.350000000000000000e+01 8.853759934046212532e-01
3.950000000000000000e+01 1.473926441776406193e+00
1.250000000000000000e+01 1.273332451674488164e-01
1.150000000000000000e+01 1.172465478491049318e-01
2.150000000000000000e+01 2.895124801778663493e-01
2.850000000000000000e+01 6.891288110141358114e-01
4.750000000000000000e+01 3.795157957299241325e+00
3.650000000000000000e+01 1.205897611865283547e+00
3.850000000000000000e+01 1.580995000243271109e+00
2.300000000000000000e+01 3.739568240882674699e-01
1.850000000000000000e+01 1.927827300059525850e-01
2.850000000000000000e+01 5.455864829205501199e-01
7.650000000000000000e+01 2.647355750888382708e+00
3.800000000000000000e+01 1.430844478951939003e+00
5.400000000000000000e+01 9.957386253631825834e-01
1.900000000000000000e+01 2.383901689720637762e-01
2.000000000000000000e+01 2.064660028149307713e-01
2.750000000000000000e+01 2.777024311041813576e-01
2.500000000000000000e+01 3.200262953282418943e-01
4.450000000000000000e+01 6.311047175266049081e-01
2.400000000000000000e+01 3.602269619719182803e-01
2.950000000000000000e+01 5.714550557335700276e-01
3.850000000000000000e+01 8.579354711978506298e-01
4.000000000000000000e+01 7.950809161171839001e-01
3.000000000000000000e+00 2.656106998395380003e-02
5.800000000000000000e+01 2.241344246114329586e+00
1.650000000000000000e+01 1.954332545187216219e-01
