# theta phi size
-1.096057422811128248e+02 4.699814115288862837e+00 2.000000000000000000e+00
4.448465114000633491e+01 8.236936722913026188e+01 2.000000000000000000e+00
4.544957930669279733e+01 6.744837950799089299e+01 3.000000000000000000e+00
-1.380972918517468884e+02 6.533214424243566043e+01 4.000000000000000000e+00
-1.246299239817794842e+02 8.399832109791358903e+01 4.000000000000000000e+00
6.511219688764154512e+01 1.608070364348871522e+02 2.000000000000000000e+00
7.039425771888718941e+01 1.753001858847111407e+02 3.000000000000000000e+00
-1.355153488599936509e+02 9.763063277086975233e+01 5.000000000000000000e+00
-1.345504206933072169e+02 1.125516204920091070e+02 8.000000000000000000e+00
4.190270814825313295e+01 1.146678557575643396e+02 4.000000000000000000e+00
5.537007601822053005e+01 9.600167890208642518e+01 1.800000000000000000e+01
-1.148878031123584549e+02 1.919296356511285140e+01 2.000000000000000000e+00
7.099188453788319464e+01 1.150896332239746300e+02 1.000000000000000000e+01
-8.438391091697516444e+00 9.684735839830243265e+01 5.000000000000000000e+00
3.293886597292138418e+01 8.303438496579873629e+01 2.000000000000000000e+00
-3.855879835754538298e+00 9.543165378103326191e+01 2.000000000000000000e+00
-1.284816422795643973e+02 1.175035744638587687e+02 3.000000000000000000e+00
-2.104676251863774183e+01 3.519208212460907248e+01 3.000000000000000000e+00
9.092669412419573405e+01 1.409981853645911976e+01 5.000000000000000000e+00
1.582861525361198396e+01 1.439191885784597673e+02 2.000000000000000000e+00
-1.201944498983180409e+02 1.482847879671352587e+01 2.000000000000000000e+00
-1.626220315392320117e+02 1.491551269099594776e+02 1.500000000000000000e+01
1.139594259354955170e+02 5.779713226224455980e+01 2.000000000000000000e+00
4.112352898086736275e+01 5.743123767236166088e+01 3.000000000000000000e+00
-8.425790814696179964e+00 9.686991841546998216e+01 4.000000000000000000e+00
-8.917355165920776017e+01 1.668195677539967221e+02 8.000000000000000000e+00
-1.300907746937798493e+02 1.728472932912021349e+02 3.000000000000000000e+00
4.247011323795896942e+01 1.242971329025806426e+02 8.000000000000000000e+00
-1.110227988028849389e+01 8.603027046598218419e+01 4.000000000000000000e+00
1.179391934112742746e+02 5.654470067513106102e+01 7.000000000000000000e+00
-1.371235458600130528e+02 1.169240309736921688e+02 2.000000000000000000e+00
3.292884837331536829e+01 8.303134432165242629e+01 2.000000000000000000e+00
6.105038204399756552e+01 1.100733646905177494e+02 2.000000000000000000e+00
4.869043204433451422e+01 1.219924976224879174e+02 2.000000000000000000e+00
-3.853529634531887016e+00 9.543280207243211066e+01 3.000000000000000000e+00
-1.323862450059043852e+02 5.049172138491731232e+01 6.000000000000000000e+00
-7.735046423148425276e+01 1.481656635250625698e+02 2.000000000000000000e+00
1.611935337006898123e+02 8.866819681338439807e+01 7.000000000000000000e+00
-9.898764790238313083e+01 9.892040648955288873e+01 3.000000000000000000e+00
5.108184758587601237e+01 1.205705129072662061e+02 2.400000000000000000e+01
7.097183032452846874e+01 1.150840717352138682e+02 6.000000000000000000e+00
3.585156812245608648e+01 1.116917742164737746e+02 5.000000000000000000e+00
1.373779834137839195e+01 1.752885215935279746e+02 2.400000000000000000e+01
5.849396012691299518e+01 6.046779904377847714e+01 1.100000000000000000e+01
5.012730291004402261e+01 6.770906963180912896e+01 8.000000000000000000e+00
-1.090081154621168054e+02 6.491036677602536997e+01 3.000000000000000000e+00
1.715616089083024747e+02 8.315264160169756735e+01 4.000000000000000000e+01
-1.470611340270786229e+02 9.696561503420126371e+01 2.000000000000000000e+00
1.761441201642454359e+02 8.456834621896673809e+01 5.000000000000000000e+00
5.151835772043560269e+01 6.249642553614123131e+01 1.300000000000000000e+01
1.589532374813622653e+02 1.448079178753908991e+02 2.400000000000000000e+01
-8.907330587580426595e+01 1.659001814635408891e+02 4.200000000000000000e+01
-1.641713847463880143e+02 3.608081142154023269e+01 8.000000000000000000e+00
5.980555010168195906e+01 1.651715212032864599e+02 5.000000000000000000e+00
1.737796846076799895e+01 3.084487309004052946e+01 3.000000000000000000e+00
-6.604057406450449719e+01 1.222028677377554544e+02 3.000000000000000000e+00
-1.388764710191326515e+02 1.225687623276383675e+02 2.000000000000000000e+00
1.715742091853038289e+02 8.313008158453003205e+01 2.500000000000000000e+01
9.082644834079226825e+01 1.318043224600327434e+01 6.000000000000000000e+00
4.990922530622017206e+01 7.152706708797896162e+00 3.000000000000000000e+00
-1.375298867620410306e+02 5.570286709741935027e+01 5.000000000000000000e+00
1.688977201197115221e+02 9.396972953401783002e+01 1.300000000000000000e+01
-6.206080658872572542e+01 1.234552993248689461e+02 2.100000000000000000e+01
4.287645413998696853e+01 6.307596902630782409e+01 2.000000000000000000e+00
-1.470711516266846672e+02 9.696865567834758792e+01 1.300000000000000000e+01
-1.189496179560024416e+02 6.992663530948225059e+01 3.000000000000000000e+00
-1.313095679556654716e+02 5.800750237751207550e+01 3.000000000000000000e+00
1.761464703654681330e+02 8.456719792756787513e+01 2.000000000000000000e+00
4.761375499409561485e+01 1.295082786150826735e+02 3.000000000000000000e+00
1.026495357685157614e+02 3.183433647493745156e+01 1.000000000000000000e+01
-1.880646629931019831e+01 9.133180318661560193e+01 2.000000000000000000e+00
8.101235209761686917e+01 8.107959351044712548e+01 8.000000000000000000e+00
-1.289181524141239947e+02 5.942948709273380814e+01 6.000000000000000000e+00
-1.090281696754715313e+02 6.491592826478611755e+01 2.000000000000000000e+00
-1.441484318775439135e+02 6.830822578352622543e+01 6.000000000000000000e+00
-1.662622016586216489e+02 4.711478406472009439e+00 4.000000000000000000e+00
-1.215060398730870048e+02 1.195322009562215158e+02 2.400000000000000000e+01
-1.298726970899559774e+02 1.122909303681908710e+02 4.000000000000000000e+01
1.232076980459850972e+02 5.752413130044407552e+01 1.100000000000000000e+01
2.437243749781553959e+01 1.013010202780203741e+02 2.000000000000000000e+00
1.305089385092665566e+02 6.468884294995380912e+01 3.000000000000000000e+00
1.232134145913972674e+02 5.754702512879431708e+01 7.000000000000000000e+00
-1.698268198119778845e+02 1.241606944486681385e+02 1.500000000000000000e+01
1.201968827227173193e+02 6.717300091916951033e+01 2.000000000000000000e+00
1.345055083490514960e+02 6.514464638631146443e+01 8.000000000000000000e+00
-4.120004930832337919e+01 1.176462904298072374e+02 2.000000000000000000e+00
7.885369398185541456e+01 1.693267707585183075e+02 2.000000000000000000e+00
9.709994642793574826e+00 6.146661702203918054e+01 4.200000000000000000e+01
5.783017364487992040e+01 6.467624817414289851e+01 2.000000000000000000e+00
1.232064857572121781e+02 5.754703718076785179e+01 8.000000000000000000e+00
-1.340715318314961451e+02 1.174087418962341900e+02 3.000000000000000000e+00
5.391648016675475219e+01 1.121776503186989657e+02 5.000000000000000000e+00
9.705608007898268497e+00 6.147351929997816455e+01 9.000000000000000000e+00
4.227014056891327698e+01 6.018197525142804949e+01 8.000000000000000000e+00
-7.553620197186012319e+01 1.173865433428806782e+01 2.000000000000000000e+00
-1.584784156748558814e+02 7.894360865959771445e+01 1.700000000000000000e+01
-1.366438704868773755e+02 3.405270410711644757e+01 3.000000000000000000e+00
2.434208140835394474e+01 1.012231079216227982e+02 7.000000000000000000e+00
4.642679024782110808e+00 8.804248084301437416e+01 8.000000000000000000e+00
1.305086582914960047e+02 6.468201387110060807e+01 3.000000000000000000e+00
4.894647482763485868e+01 1.141088188968791854e+02 4.000000000000000000e+00
-1.312373945855088948e+02 1.232961824522992771e+02 3.000000000000000000e+00
1.796894753765539292e+02 9.096119966629557041e+01 2.000000000000000000e+00
5.783266447563080703e+01 6.467784540494963608e+01 4.000000000000000000e+00
-1.342120254844539318e+02 1.124471579611175684e+02 2.000000000000000000e+00
5.255234662002105495e+01 6.953394875341280112e+01 5.600000000000000000e+01
1.538284308829726932e+01 4.946935733312115246e+01 1.700000000000000000e+01
1.362441699933707184e+02 5.090340825892359788e+01 7.000000000000000000e+00
1.367825680553533516e+02 5.876185532401561318e+01 2.500000000000000000e+01
4.724968863231654126e+01 1.775667027806910596e+02 7.900000000000000000e+01
1.138764527989053619e+02 3.712263558525226870e+01 1.000000000000000000e+01
4.184711682139602118e+01 1.219824798369485137e+02 2.000000000000000000e+00
4.125100757588496947e+01 9.180162668074075327e+01 1.700000000000000000e+01
1.284163258430663461e+02 5.494082460522926681e+01 7.900000000000000000e+01
4.286537231089386069e+01 8.735973585905898631e+01 1.400000000000000000e+01
1.232121977798722696e+02 5.756993769463247901e+01 1.000000000000000000e+01
-4.119256305668395157e+01 1.176437600080140271e+02 5.600000000000000000e+01
-1.697782777523700020e+02 1.241625423996896131e+02 1.800000000000000000e+01
1.786308506769498194e+02 1.237454473016004783e+02 4.000000000000000000e+01
-2.720227032779742515e+01 1.579756501621540643e+01 2.000000000000000000e+00
8.431424870652602976e+01 1.081269523555936161e+02 6.000000000000000000e+01
4.566684893369973253e+01 1.258339358282146350e+02 1.400000000000000000e+01
5.136103890686431583e+01 6.619348109761931198e+01 1.900000000000000000e+01
2.448668995437153839e+01 1.008256684720106620e+02 1.500000000000000000e+01
8.194753154482066293e+01 6.505738510925951346e+01 1.700000000000000000e+01
3.391766949785604623e+01 9.016941387949239584e+01 6.000000000000000000e+01
-1.340666922836036861e+02 1.174051740005572384e+02 2.000000000000000000e+00
5.382989873054893337e+01 1.711823094280045723e+02 2.700000000000000000e+01
5.395226942964117711e+01 1.121792485908843418e+02 4.000000000000000000e+00
4.495908737171554748e+01 6.189618619130678212e+01 3.000000000000000000e+00
1.291014636561131965e+02 7.036742675112876100e+01 1.500000000000000000e+01
3.086564928194786717e+01 5.689697521527636326e+01 3.000000000000000000e+00
1.202065117798542104e+02 6.717417908335698939e+01 2.000000000000000000e+00
-1.065426451173701992e+02 1.020696162604116211e+02 7.000000000000000000e+00
1.405374123598204505e+02 5.985344891169629022e+01 2.500000000000000000e+01
1.344571441525823161e+02 6.511572969840844394e+01 2.000000000000000000e+00
-1.349783803748831303e+02 5.424932157193578774e+01 1.400000000000000000e+01
-3.430393443505651163e+01 2.208128555922884573e+01 5.800000000000000000e+01
1.014979857162526713e+02 7.740658528775767877e+01 2.500000000000000000e+01
3.529663690749806904e+01 1.254041483361246350e+02 7.900000000000000000e+01
-2.363872317284029023e+01 6.844418891263195803e+01 2.000000000000000000e+00
3.910297663539979141e+01 8.663467217987751212e+01 1.400000000000000000e+01
1.372208040135425051e+02 1.161048759326390041e+02 1.400000000000000000e+01
9.997901351324682828e-01 8.983792205831011302e+01 1.000000000000000000e+01
-5.679230195401490988e+01 1.224758686995559458e+02 2.000000000000000000e+00
-1.556275625021844746e+02 7.869897972197962588e+01 9.000000000000000000e+00
-4.949106149073342920e+01 1.153111570500462051e+02 7.000000000000000000e+00
-5.678658540860273973e+01 1.224529748712056687e+02 3.000000000000000000e+00
1.017318018802215285e+01 5.583930555133184725e+01 2.000000000000000000e+00
-5.980311727728268067e+01 1.128269990808304755e+02 4.000000000000000000e+01
-4.549449165094851111e+01 1.148553536136885356e+02 5.600000000000000000e+01
1.387999506916766279e+02 6.235370957019277682e+01 4.000000000000000000e+00
-1.011463060181445854e+02 1.067322924148168006e+01 6.000000000000000000e+00
-1.702900053572064394e+02 1.185333829779608266e+02 2.000000000000000000e+00
-1.221698263551200796e+02 1.153237518258571157e+02 2.000000000000000000e+00
-5.679351424278782190e+01 1.224529628192321411e+02 2.000000000000000000e+00
4.592846816850386915e+01 6.259125810376580290e+01 6.000000000000000000e+00
