# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+04 9.999986228401924748e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.000000000000000000e+04 1.999997245680362745e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+05 2.999995868520555220e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.600000000000000000e+05 3.999994491360725490e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+05 4.999993114200917965e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+05 5.999991737041088236e-02 0.000000000000000000e+00 9.998862084660901095e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.800000000000000000e+05 6.999990359881280710e-02 1.479289940828402332e-03 9.985207100591716456e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.200000000000000000e+05 7.999988982721450981e-02 1.365498406918525280e-03 9.985207100591716456e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.600000000000000000e+05 8.999987605561643456e-02 1.934456076467910759e-03 9.980655439235320836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+05 9.999986228401813726e-02 5.348202093764223633e-03 9.946517979062358128e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.400000000000000000e+05 1.099998485124200620e-01 6.372325898953117539e-03 9.935138825671370189e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.800000000000000000e+05 1.199998347408217647e-01 9.672280382339554228e-03 9.903277196176604180e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.200000000000000000e+05 1.299998209692236895e-01 1.479289940828402289e-02 9.852071005917160118e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.600000000000000000e+05 1.399998071976253922e-01 2.435138825671370050e-02 9.756486117432863203e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+05 1.499997934260273169e-01 4.426490669094219205e-02 9.557350933090578149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.400000000000000000e+05 1.599997796544292417e-01 6.201638598088302090e-02 9.378698224852071164e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
6.800000000000000000e+05 1.699997658828309444e-01 8.488848429676831842e-02 9.151115157032316816e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.200000000000000000e+05 1.799997521112328691e-01 2.374829312699135164e-01 5.943331816112881194e-01 1.627218934911242587e-01 5.461993627674101119e-03 0.000000000000000000e+00
7.600000000000000000e+05 1.899997383396345718e-01 1.800182066454255880e-01 6.580564406008192480e-01 1.577150659990896597e-01 4.210286754665453109e-03 0.000000000000000000e+00
8.000000000000000000e+05 1.999997245680364966e-01 1.778561675011379184e-01 6.510013654984069253e-01 1.645425580336822846e-01 6.599908966772872511e-03 0.000000000000000000e+00
8.400000000000000000e+05 2.099997107964381993e-01 1.958352298588985074e-01 6.172052799271734447e-01 1.809285389167046010e-01 6.030951297223486815e-03 0.000000000000000000e+00
8.800000000000000000e+05 2.199996970248401240e-01 1.844560764679107900e-01 6.242603550295857673e-01 1.862767410104688159e-01 5.006827492034592909e-03 0.000000000000000000e+00
9.200000000000000000e+05 2.299996832532418267e-01 1.915111515703231682e-01 6.211879836140191680e-01 1.828629949931725174e-01 4.437869822485207214e-03 0.000000000000000000e+00
9.600000000000000000e+05 2.399996694816437515e-01 1.998179335457442030e-01 6.189121529358215801e-01 1.752389622212107423e-01 6.030951297223486815e-03 0.000000000000000000e+00
1.000000000000000000e+06 2.499996557100454542e-01 2.020937642239417353e-01 6.215293582157487284e-01 1.723941738734638129e-01 3.982703686845699004e-03 0.000000000000000000e+00
1.040000000000000000e+06 2.599996419384473789e-01 2.064178425125170746e-01 6.426945835229859183e-01 1.469048702776513393e-01 3.982703686845699004e-03 0.000000000000000000e+00
1.080000000000000000e+06 2.699996281668490816e-01 2.109695038689121394e-01 6.390532544378698665e-01 1.464497041420118328e-01 3.527537551206190360e-03 0.000000000000000000e+00
1.120000000000000000e+06 2.799996143952510064e-01 1.970869367319071364e-01 6.349567592171142527e-01 1.655666818388711881e-01 2.389622212107419402e-03 0.000000000000000000e+00
1.160000000000000000e+06 2.899996006236527091e-01 2.064178425125170746e-01 6.042330450614474824e-01 1.865043240782885692e-01 2.844788347746927612e-03 0.000000000000000000e+00
1.200000000000000000e+06 2.999995868520546338e-01 2.047109695038689114e-01 5.925125170687300935e-01 2.000455166135639562e-01 2.730996813837050560e-03 0.000000000000000000e+00
1.240000000000000000e+06 3.099995730804565586e-01 2.199590350477924339e-01 6.033227127901683584e-01 1.730769230769230727e-01 3.641329085116067413e-03 0.000000000000000000e+00
1.280000000000000000e+06 3.199995593088582613e-01 2.091488393263541135e-01 6.539599453800637452e-01 1.321119708693673234e-01 4.779244424214838804e-03 0.000000000000000000e+00
1.320000000000000000e+06 3.299995455372601860e-01 2.075557578516158408e-01 6.778561675011378629e-01 1.124260355029585851e-01 2.162039144287664864e-03 0.000000000000000000e+00
1.360000000000000000e+06 3.399995317656618887e-01 2.072143832498861971e-01 6.759217114246700575e-01 1.141329085116067343e-01 2.730996813837050560e-03 0.000000000000000000e+00
1.400000000000000000e+06 3.499995179940638135e-01 2.083522985889849910e-01 6.809285389167045732e-01 1.067364588074647264e-01 3.982703686845699004e-03 0.000000000000000000e+00
1.440000000000000000e+06 3.599995042224655162e-01 2.105143377332726329e-01 6.426945835229859183e-01 1.428083750568957533e-01 3.982703686845699004e-03 0.000000000000000000e+00
1.480000000000000000e+06 3.699994904508674409e-01 2.176832043695949015e-01 6.232362312243968638e-01 1.541875284478834707e-01 4.893035958124715423e-03 0.000000000000000000e+00
1.520000000000000000e+06 3.799994766792691436e-01 2.274692762858443462e-01 5.661128812016386069e-01 2.011834319526627224e-01 5.234410559854347014e-03 0.000000000000000000e+00
