# size duration
1.200000000000000000e+02 1.488289000552941843e+01
1.400000000000000000e+01 5.183146454249154544e-02
2.200000000000000000e+01 7.729502098189611203e-02
1.200000000000000000e+01 3.626548806503926414e-02
8.000000000000000000e+00 2.802789087587198580e-02
3.200000000000000000e+01 1.410872005038465993e-01
1.200000000000000000e+01 4.010055924485067536e-02
6.000000000000000000e+00 1.339140627684720641e-02
8.000000000000000000e+00 2.261732381089087696e-02
1.000000000000000000e+01 4.080957117786709887e-02
8.000000000000000000e+00 2.301295859971874691e-02
1.600000000000000000e+01 9.025478379242146687e-02
2.200000000000000000e+01 1.240100092703246837e-01
1.800000000000000000e+01 2.599342001992952511e-01
6.000000000000000000e+00 1.389167099921051474e-02
6.000000000000000000e+00 1.776290296907312438e-02
6.000000000000000000e+00 1.862426378141934791e-02
1.000000000000000000e+01 2.441677417737864175e-02
1.200000000000000000e+01 4.641472836432924964e-02
6.000000000000000000e+00 1.854905565706799209e-02
1.000000000000000000e+01 2.628290111076170277e-02
2.600000000000000000e+01 1.174969543694328600e-01
4.000000000000000000e+00 7.417374415180866265e-03
1.000000000000000000e+01 3.607169146106503632e-02
1.200000000000000000e+01 2.994556837167383634e-02
6.000000000000000000e+00 1.167256577247544058e-02
2.000000000000000000e+00 3.915248974749374611e-03
4.000000000000000000e+00 9.023790226624583966e-03
3.400000000000000000e+01 3.703505592510012434e-01
8.000000000000000000e+00 2.324025409764107764e-02
4.000000000000000000e+00 1.088576899995752356e-02
1.600000000000000000e+01 1.057350227741999937e-01
1.400000000000000000e+01 6.165007890729556905e-02
2.400000000000000000e+01 8.135580530936792343e-02
8.000000000000000000e+00 3.907944207543145865e-02
1.200000000000000000e+01 3.558901369079503496e-02
8.000000000000000000e+00 1.938194093923373273e-02
4.000000000000000000e+00 8.748843229536618082e-03
1.000000000000000000e+01 3.549647090000274119e-02
2.200000000000000000e+01 1.582608164899945713e-01
1.600000000000000000e+01 5.360719906753752539e-02
1.600000000000000000e+01 4.965071865075953994e-02
8.000000000000000000e+00 2.170514696740255545e-02
2.000000000000000000e+00 4.038937704330169964e-03
1.000000000000000000e+01 4.530189370194737108e-02
8.000000000000000000e+00 1.539064560309100216e-02
4.000000000000000000e+00 8.281644519277708838e-03
3.400000000000000000e+01 1.203729050814010826e-01
2.200000000000000000e+01 8.477545271320252596e-02
8.000000000000000000e+00 2.632322419133537039e-02
4.000000000000000000e+00 7.966032920649901428e-03
4.000000000000000000e+00 8.782022613609274941e-03
1.200000000000000000e+01 3.571310626291790413e-02
1.000000000000000000e+01 3.217768977719925871e-02
2.000000000000000000e+00 3.671426908554487056e-03
8.000000000000000000e+00 2.594524380207374747e-02
6.000000000000000000e+00 1.594922749162730469e-02
1.600000000000000000e+01 1.041638018649617692e-01
3.800000000000000000e+01 3.901249122313830142e-01
1.000000000000000000e+01 3.991481513840877682e-02
4.000000000000000000e+00 8.662630478536215151e-03
6.000000000000000000e+00 1.289858913233876692e-02
6.000000000000000000e+00 1.556713889521965655e-02
4.000000000000000000e+00 8.009146801063682375e-03
1.200000000000000000e+01 3.812432546378596854e-02
4.000000000000000000e+00 9.775493915982647053e-03
6.000000000000000000e+00 1.449293518087069188e-02
2.000000000000000000e+00 3.679141164996568847e-03
1.400000000000000000e+01 9.901432638378526718e-02
2.000000000000000000e+00 3.772976438490172058e-03
1.000000000000000000e+01 3.723892112017379574e-02
6.000000000000000000e+00 1.465485527244014818e-02
2.000000000000000000e+00 4.257985223381499651e-03
2.000000000000000000e+00 3.886719363763280199e-03
6.000000000000000000e+00 1.348296045145680466e-02
2.000000000000000000e+00 3.776383481639111750e-03
1.400000000000000000e+01 8.299934269018605093e-02
6.000000000000000000e+00 1.389667835030961029e-02
