# theta phi size
4.907219790551454075e+00 8.873758396283935213e+01 2.000000000000000000e+00
-1.750927802094485628e+02 9.126241603716064787e+01 2.000000000000000000e+00
1.180819965779280665e+02 1.069242222131180853e+02 2.000000000000000000e+00
-8.729961807012584529e+01 1.274891037891335399e+00 2.000000000000000000e+00
-6.191800342207192642e+01 7.307577778688192893e+01 3.000000000000000000e+00
9.270038192987416892e+01 1.787251089621086919e+02 3.000000000000000000e+00
-1.298288366957204119e+02 1.090443640770928653e+02 2.000000000000000000e+00
-1.352363575106489293e+02 6.144639201084972058e+01 2.000000000000000000e+00
-4.319327489180938784e+01 6.049647534810178939e+01 6.000000000000000000e+00
5.017116330427959525e+01 7.095563592290713473e+01 6.000000000000000000e+00
4.476364248935109202e+01 1.185536079891502794e+02 2.000000000000000000e+00
1.368067251081906477e+02 1.195035246518982177e+02 2.000000000000000000e+00
-6.498558516804490637e+01 7.179897885309831906e+01 3.000000000000000000e+00
-7.389180446162470162e+01 1.786531032701709876e+02 6.000000000000000000e+00
4.307407108373148219e+01 1.182956338947538626e+02 4.000000000000000000e+00
1.150144148319550794e+02 1.082010211469016809e+02 9.000000000000000000e+00
1.061081955383753126e+02 1.346896729828999995e+00 2.000000000000000000e+00
-1.369259289162685036e+02 6.170436610524612320e+01 4.000000000000000000e+00
-1.247835117660503244e+02 4.566934789880387768e+01 3.000000000000000000e+00
4.014399456737146465e+01 9.372587210905616928e+01 4.000000000000000000e+00
1.180739919831238910e-01 8.984510058773715002e+01 3.000000000000000000e+00
-6.028819864959041297e+01 1.959213914636258735e+01 2.000000000000000000e+00
-1.247971370734248779e+02 4.566127058705652786e+01 4.000000000000000000e+00
5.521648823394968275e+01 1.343306521011961081e+02 2.000000000000000000e+00
-1.398560054326285353e+02 8.627412789094383072e+01 4.000000000000000000e+00
-1.798819260080169045e+02 9.015489941226286419e+01 4.000000000000000000e+00
1.197118013504096012e+02 1.604078608536374304e+02 2.000000000000000000e+00
5.520286292657512917e+01 1.343387294129434792e+02 3.000000000000000000e+00
-6.003241295546531120e+01 5.571785846625314775e+01 2.000000000000000000e+00
-5.831065697615562726e+01 3.860302402712093794e+01 3.000000000000000000e+00
-8.679770916832998751e+01 4.159674887986177794e+01 2.000000000000000000e+00
9.466901449072364017e+01 9.946711289887896612e+01 9.000000000000000000e+00
1.328360094406818916e+02 8.254133123673308603e+01 8.000000000000000000e+00
1.743456587454854656e+01 7.852894492329556897e+01 3.000000000000000000e+00
-8.115393969567340093e+01 9.302299237637764406e+01 7.000000000000000000e+00
1.796783229194805358e+02 9.093906356830713378e+01 3.000000000000000000e+00
1.078032737536566543e+02 1.534009908327661442e+01 5.000000000000000000e+00
-3.733890542232914100e+01 6.276017459928682030e+01 2.000000000000000000e+01
2.276849716743558361e+01 1.006456584904012459e+02 2.000000000000000000e+00
-6.012930799653411640e+01 5.570949547458152296e+01 3.000000000000000000e+00
-9.211195741783387803e+01 1.769612690797695222e+02 3.000000000000000000e+00
-2.543185221786307437e+01 1.248393307046135448e+02 2.000000000000000000e+00
-9.802896474142225713e+01 5.435192177183164119e+01 2.000000000000000000e+00
6.036688028151425556e+01 1.555863112032942013e+02 3.000000000000000000e+00
4.818460325399701816e+01 1.250099616576071071e+02 5.000000000000000000e+00
-5.827527835216576335e+01 3.862731918325725644e+01 4.000000000000000000e+00
1.199675870445347101e+02 1.242821415337468665e+02 8.000000000000000000e+00
1.216893430238443727e+02 1.413969759728790621e+02 7.000000000000000000e+00
9.320229083166999828e+01 1.384032511201382363e+02 7.000000000000000000e+00
-8.533098550927635983e+01 8.053288710112103388e+01 2.000000000000000000e+00
-4.716399055931810835e+01 9.745866876326692818e+01 3.000000000000000000e+00
-1.625654341254514748e+02 1.014710550767044452e+02 7.000000000000000000e+00
9.884606030432661328e+01 8.697700762362238436e+01 2.000000000000000000e+00
-3.216770805194898442e-01 8.906093643169286622e+01 2.000000000000000000e+00
-7.219672624634335989e+01 1.646599009167233874e+02 5.000000000000000000e+00
1.426610945776708661e+02 1.172398254007131726e+02 2.000000000000000000e+00
-1.572315028325644164e+02 7.935434150959876831e+01 2.000000000000000000e+01
1.198706920034659049e+02 1.242905045254184841e+02 2.000000000000000000e+00
8.788804258216612197e+01 3.038730920230479970e+00 8.000000000000000000e+00
1.545681477821369185e+02 5.516066929538646235e+01 7.000000000000000000e+00
8.197103525857774287e+01 1.256480782281683730e+02 4.000000000000000000e+00
-1.196331197184857729e+02 2.441368879670580938e+01 2.000000000000000000e+00
-1.318153967460029889e+02 5.499003834239289290e+01 6.000000000000000000e+00
1.217247216478342295e+02 1.413726808167427578e+02 6.000000000000000000e+00
6.508789125034406986e+00 4.219255253107870374e+01 1.600000000000000000e+01
1.133518620120293292e+02 4.626292698872586584e+01 2.000000000000000000e+00
3.254570485880167752e+01 8.857098856369664475e+01 2.000000000000000000e+00
-1.162742286009514459e+02 4.814486342748639913e+01 2.000000000000000000e+00
-2.229687320595170519e+01 7.895207545858480103e+01 7.000000000000000000e+00
1.385154747684947552e+02 1.196805632060755755e+02 2.000000000000000000e+00
4.448238979877471166e+01 8.883356122517929521e+01 2.000000000000000000e+00
1.134624855212155410e+02 4.621964178834710424e+01 2.000000000000000000e+00
1.242897586773709122e+02 1.216010826790542012e+02 2.000000000000000000e+00
2.777685821551053813e+00 1.272847830205218713e+02 2.000000000000000000e+00
4.654273351680107851e+01 9.122414220685359965e+01 2.000000000000000000e+00
-1.162591169143582306e+02 4.817023538242281688e+01 4.000000000000000000e+00
-2.229209183731545352e+01 7.896049148329950640e+01 1.100000000000000000e+01
-9.973504629888103068e+01 4.962851743421961714e+01 2.000000000000000000e+00
6.555122871556600117e+00 4.220628305742909703e+01 4.000000000000000000e+00
8.061657678690585271e+01 9.339456373339757533e+01 8.000000000000000000e+00
1.482433635597808461e+02 1.320643292672218649e+02 8.000000000000000000e+00
9.212934956487242744e+01 1.236276794953339220e+02 3.000000000000000000e+00
-1.383681060836257757e+02 6.453032208907484346e+01 5.000000000000000000e+00
3.256780053868654079e+01 8.860651621967815572e+01 3.000000000000000000e+00
-1.715856538244216134e+00 9.264354770493845592e+01 3.000000000000000000e+00
1.247545404483454661e+02 1.037873695015759523e+02 6.000000000000000000e+00
-8.724873780314477756e+01 5.361859148760604654e+01 2.000000000000000000e+00
4.483779080201311018e+01 8.947725304583967443e+01 3.000000000000000000e+00
1.384920976180501668e+02 1.197127060906101548e+02 6.000000000000000000e+00
