# drho_hcp drho_bcc avalancheSize
2.297248354946128390e-02 1.355534876926859367e-01 8.014716220584356066e+00
3.543577342592618695e-02 -1.356113419970178535e-01 7.686345221537701278e+00
-8.085658754651975366e-04 -8.463317078394011483e-03 2.992494956678478091e-01
-1.153047371308710267e-03 -8.192138951338169550e-04 9.905775559735226221e-02
1.185297393250892006e-03 -2.621118555955412321e-04 4.421878548521659263e-02
-1.576442350372742052e-03 2.116892993273139512e-03 6.111497475031561766e-02
-7.352140050955580097e-03 1.925337198342751133e-03 7.940262206335925443e-02
-1.222933709093085297e-03 -1.209907542067215416e-03 7.185741264828970909e-02
-1.154531014165058322e-03 -3.173345656596587155e-04 1.864978787767739704e-02
-3.346839650704952485e-03 7.204222338277818660e-04 1.220227147173679333e-01
-2.149353551434196596e-03 9.689672687772758752e-04 9.731777196052687762e-02
-6.949249790443451369e-04 1.047863544323944865e-03 1.113010427672036784e-01
1.246173545171716524e-03 -3.550401160557705924e-03 4.080058279568786472e-02
-4.026810552783754993e-03 -3.075912899390494462e-03 1.662794450163178339e-01
-3.212745785939344345e-03 -1.994155055812307092e-03 8.406507129330098582e-02
-5.230189615097996514e-03 1.353997722721718422e-03 4.403023292613063022e-01
-4.812440379181728844e-03 9.809776517113628913e-04 1.547216933243830139e-01
-4.181093389721675380e-03 -1.100187911944230934e-03 2.591245330229577926e-01
-9.350322286178977538e-04 2.893395698749402084e-04 1.877066944291912523e-02
-2.894812092370920020e-03 -2.239879039339989775e-04 3.212719963615825319e-02
-8.539112227724729443e-04 3.031394253308753936e-03 1.434116447574115272e-01
-1.033979949323846070e-04 -2.249163664349036057e-04 2.518068524020631790e-02
5.758864408722634554e-03 -5.941478605335677454e-04 1.435900938620773559e-01
1.039368645085893272e-03 1.016705873066552773e-03 6.895329786117881943e-02
-4.359157034362071137e-04 -6.816089477210164616e-04 1.831202709970076725e-01
-1.575568088885134777e-03 1.760143649126872517e-04 2.553687674482077452e-01
7.668421772509537160e-05 5.107242730648144102e-04 8.552654584376201408e-02
-1.897837108919386839e-03 2.790723264127870779e-03 1.030975096710373962e-01
5.835265427392155591e-04 8.969371457753609611e-06 8.418701080460821995e-02
-7.683309946848113081e-04 -8.768747538129275862e-04 4.163291992219051579e-02
2.311272330765418159e-04 1.162122186239497590e-03 7.778048027225535621e-02
6.524905686645376957e-04 -1.767580850053177520e-03 9.866355041153178351e-02
-2.181018359098188530e-03 4.713968722199982780e-04 8.946601508964141525e-02
1.395324804330487500e-03 -2.445324827666064613e-03 8.057622395350862166e-02
