# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 2.475546132070133128e-05 2.832333851896952346e-13 1.546164183577304498e-13
1.250000000000000000e-01 -2.238212713802347419e-05 -6.073992471365648135e-08 -3.116317720274815641e-06
2.500000000000000000e-01 8.052387011669358231e-06 -1.001852721079347755e-07 -5.140082305504867850e-06
3.750000000000000000e-01 -2.032736377871287910e-06 -1.204954111520906453e-07 -6.182111465842018560e-06
5.000000000000000000e-01 3.286368813746313620e-05 -1.245552589452166941e-07 -6.390420177731008569e-06
6.250000000000000000e-01 1.316798577712423248e-04 -1.157452366686151623e-07 -5.938389565909540508e-06
7.500000000000000000e-01 2.824324632127919038e-05 -9.768007445585710702e-08 -5.011556122706194535e-06
8.750000000000000000e-01 -1.542393860033989747e-05 -7.396165535319535169e-08 -3.794633589650719332e-06
1.000000000000000000e+00 1.011430234006073427e-05 -4.794072818235568993e-08 -2.459617931219167720e-06
1.125000000000000000e+00 -3.554300687891700020e-05 -2.252091190696044395e-08 -1.155453257282663731e-06
1.250000000000000000e+00 3.543438634082780522e-06 2.115348740056017523e-12 1.240120958096106446e-10
1.375000000000000000e+00 -1.131798690107849170e-05 1.804304728627446473e-08 9.257037559436465311e-07
1.500000000000000000e+00 2.395389928578034282e-05 3.074678854558191774e-08 1.577490052366532176e-06
1.625000000000000000e+00 7.758043301028306506e-05 3.794138768967733677e-08 1.946599980468239450e-06
1.750000000000000000e+00 1.047743708211085981e-04 4.001673372852700069e-08 2.053110891585791147e-06
1.875000000000000000e+00 2.238937657839091232e-05 3.777846853257627966e-08 1.938248190861742131e-06
2.000000000000000000e+00 -4.089723786554347665e-05 3.227984362003482230e-08 1.656168081711977845e-06
2.125000000000000000e+00 -1.016936594803122956e-04 2.468336384495613163e-08 1.266376869628108083e-06
2.250000000000000000e+00 -7.644772473626307643e-05 1.612459037578484898e-08 8.272906315805497160e-07
2.375000000000000000e+00 7.636028536508305230e-05 7.623009644996164875e-09 3.910868801655052100e-07
2.500000000000000000e+00 2.324251466148371040e-05 -1.866587831389353060e-12 -8.442143585144766081e-11
2.625000000000000000e+00 3.112390418904273717e-05 -6.167450122793389708e-09 -3.164146412163313274e-07
2.750000000000000000e+00 6.987640610764921101e-05 -1.054819879500512287e-08 -5.411677406738175439e-07
2.875000000000000000e+00 1.017144875953977963e-04 -1.305680111309638686e-08 -6.698932495937313494e-07
3.000000000000000000e+00 7.950515064276270083e-05 -1.380842174874804550e-08 -7.084464950352388590e-07
3.125000000000000000e+00 6.651355259469290959e-06 -1.306419946313778403e-08 -6.703237529258908027e-07
3.250000000000000000e+00 5.048024241826893493e-05 -1.118474890551857013e-08 -5.738236871831360074e-07
3.375000000000000000e+00 4.354250846142935713e-05 -8.564279090758972541e-09 -4.393921083542043394e-07
3.500000000000000000e+00 1.389578323514979383e-05 -5.600352795440348506e-09 -2.873258972289102950e-07
3.625000000000000000e+00 3.245780618343517207e-05 -2.648980636681339848e-09 -1.358998714030350593e-07
3.750000000000000000e+00 1.481375416556881923e-04 6.751036353896787879e-13 4.392474688535664663e-11
3.875000000000000000e+00 6.228627259768177923e-05 2.143864525704343747e-09 1.099804773022696292e-07
4.000000000000000000e+00 -3.061172073707835867e-05 3.664115179486325795e-09 1.880050061061501858e-07
4.125000000000000000e+00 3.168633928898358099e-05 4.532437111224591125e-09 2.325692097772927145e-07
4.250000000000000000e+00 9.278972836229606308e-05 4.789928207686636709e-09 2.457674839144718955e-07
