0.000000	-354.900145	-0.010100
0.000000	-324.244111	-0.009181
0.000000	-289.687192	-0.008267
0.000000	-246.633712	-0.007343
0.000000	-211.208189	-0.006423
0.000000	-171.231816	-0.005507
0.000000	-122.833046	-0.004587
0.000000	-83.505598	-0.003673
0.000000	-57.689218	-0.002753
0.000000	-31.844340	-0.001836
0.000000	-3.828404	-0.000917
0.000000	0.000000	0.000000
0.000000	0.732245	0.000919
0.000000	1.433592	0.001834
0.000000	1.777823	0.002751
0.000000	2.490139	0.003667
0.000000	2.426459	0.004590
0.000000	2.395462	0.005506
0.000000	2.613177	0.006426
0.000000	2.722722	0.007344
0.000000	2.916582	0.008259
0.000000	3.111173	0.009175
0.000000	3.197687	0.009175
0.101752	2.999155	0.009175
0.152518	3.495594	0.016766
0.203490	4.308151	0.024397
0.253993	4.590028	0.032085
0.304878	5.700405	0.039688
0.357687	6.035176	0.046850
0.409368	6.981656	0.055393
0.458965	7.471119	0.062830
0.508976	8.037339	0.070308
0.559910	9.054213	0.077958
0.609678	9.758545	0.085464
0.659614	10.422608	0.092913
0.711521	10.814987	0.100704
0.761247	10.830639	0.108179
0.810952	11.794950	0.115594
0.860274	12.066454	0.123023
0.909751	12.259054	0.130437
0.959716	13.845518	0.137961
1.009987	20.665508	0.145479
1.061318	23.921494	0.153054
1.111264	25.346787	0.160665
1.161343	26.550055	0.168130
1.211506	27.063915	0.175704
1.261370	28.255114	0.183174
1.312437	28.577152	0.190869
1.362589	31.190839	0.198397
1.412080	32.514024	0.205788
1.462015	33.677301	0.213309
1.511684	34.312095	0.220747
1.561867	34.979411	0.228262
1.611480	35.763328	0.235696
1.661748	36.546930	0.243238
1.711273	36.835468	0.250666
1.761526	37.360277	0.258155
1.812837	37.634870	0.265923
1.863329	39.538716	0.273462
1.912391	42.188225	0.280852
1.961582	43.765936	0.288232
2.011172	44.126701	0.295648
2.061226	44.479204	0.303177
2.111310	45.496746	0.310678
2.161720	46.804404	0.318194
2.212156	48.491040	0.325673
2.261585	48.922077	0.333258
2.311406	50.187605	0.340685
2.361451	52.212011	0.348179
2.411544	53.021386	0.355715
2.460893	53.487702	0.363145
2.511297	53.708457	0.370677
2.562002	54.578044	0.378209
2.611900	55.622863	0.385768
2.661965	56.115726	0.393285
2.712472	58.028585	0.400839
2.764470	59.980119	0.408642
2.813848	60.633492	0.416074
2.864217	60.804687	0.423606
2.914507	60.945419	0.431047
2.964001	61.574261	0.438600
3.014296	62.034748	0.446124
3.064214	62.524369	0.453606
3.114235	63.776872	0.461105
3.165518	65.091411	0.468768
3.215873	65.116039	0.476303
