0.000000	-398.085584	-0.011937
0.000000	-355.986086	-0.011021
0.000000	-316.912336	-0.010103
0.000000	-281.695627	-0.009182
0.000000	-246.597360	-0.008267
0.000000	-203.736153	-0.007348
0.000000	-172.039355	-0.006430
0.000000	-137.363951	-0.005514
0.000000	-90.833784	-0.004593
0.000000	-47.908256	-0.003674
0.000000	-19.984046	-0.002754
0.000000	-10.785522	-0.001832
0.000000	-1.026249	-0.000917
0.000000	0.000000	0.000000
0.000000	0.217640	0.000916
0.000000	0.931031	0.001833
0.000000	1.232835	0.002753
0.000000	1.472579	0.003675
0.000000	2.234935	0.004594
0.000000	2.047582	0.005511
0.000000	2.195757	0.006426
0.000000	2.683406	0.007339
0.000000	2.229894	0.007339
0.103712	2.738691	0.007340
0.153371	3.002440	0.014744
0.203602	4.300529	0.022279
0.253403	5.331881	0.029749
0.304658	5.952787	0.037443
0.355211	6.175867	0.045009
0.407580	6.883760	0.052863
0.458566	7.877709	0.060514
0.508532	8.411293	0.067995
0.558713	8.862907	0.075558
0.608418	10.310440	0.082978
0.658603	14.059260	0.090516
0.708152	16.437972	0.097950
0.760597	17.701472	0.105821
0.810138	18.801353	0.113234
0.859795	19.754807	0.120720
0.909906	21.591214	0.128208
0.960552	23.070640	0.135809
1.011516	22.643359	0.143487
1.063553	24.695428	0.151114
1.113908	26.538391	0.158818
1.163576	28.387439	0.166274
1.214126	29.460959	0.173832
1.263975	30.962164	0.181350
1.313519	32.268014	0.188764
1.363407	33.887461	0.196193
1.413774	34.218142	0.203752
1.462795	34.691049	0.211170
1.512586	35.787948	0.218646
1.563298	36.145814	0.226202
1.612965	36.437322	0.233666
1.662734	36.983695	0.241133
1.712699	36.928592	0.248664
1.763502	37.225120	0.256216
1.813075	37.668691	0.263686
1.863886	38.754699	0.271320
1.913383	40.422664	0.278745
1.963247	41.659287	0.286223
2.013007	43.531240	0.293662
2.064141	44.450232	0.301344
2.113847	45.615362	0.308792
2.165114	46.114059	0.316476
2.215038	47.709364	0.323976
2.264442	48.074577	0.331397
2.313954	49.525587	0.338824
2.363563	49.945448	0.346263
2.413492	49.829079	0.353778
2.463141	50.055510	0.361182
2.512963	50.468546	0.368644
2.563474	50.640862	0.376240
2.613056	51.352585	0.383688
2.663410	52.039578	0.391241
2.712823	52.855729	0.398691
2.765286	54.715449	0.406475
2.815650	55.078113	0.413996
2.865143	56.602415	0.421485
2.914886	57.389202	0.428942
2.965419	57.789097	0.436480
3.017532	58.061439	0.444312
3.068190	58.307930	0.451976
3.118580	59.622639	0.459467
3.169284	60.552866	0.467049
3.219876	62.152092	0.474704
3.269955	62.809451	0.482210
3.319865	63.930271	0.489705
3.369867	65.844945	0.497204
3.420003	67.332393	0.504703
3.472772	69.352164	0.512632
3.523227	69.983502	0.520239
3.573442	70.526103	0.527739
3.623435	72.225070	0.535232
3.673897	72.762119	0.542804
3.723557	72.887099	0.550245
3.773597	73.169014	0.557770
3.824059	73.467056	0.565338
3.873721	73.473942	0.572795
3.924144	73.371079	0.580327
3.973705	73.578518	0.587790
4.023753	73.906050	0.595285
4.075890	75.261053	0.602963
4.125357	76.687740	0.610525
4.174898	77.636438	0.617976
4.225622	79.242102	0.625541
4.275605	79.194538	0.633052
4.324937	79.419341	0.640478
4.374767	80.197533	0.647977
4.425181	81.692330	0.655502
4.475780	82.894148	0.663058
4.525219	82.883933	0.670517
4.574606	83.518802	0.677947
4.623946	84.414737	0.685319
4.673473	85.290610	0.692742
4.722809	85.414209	0.700163
4.773472	85.576771	0.707744
4.823178	85.376063	0.715204
4.873058	85.481291	0.722672
4.922416	85.863932	0.730072
4.973476	87.174573	0.737778
5.023374	87.509782	0.745228
5.073250	87.250630	0.750000
6.226757	89.807940	0.750000
6.276595	90.054789	0.737585
6.326031	89.569226	0.725223
6.375408	89.978410	0.712981
6.423743	89.861595	0.700816
6.475005	89.643236	0.689431
6.523735	89.850177	0.675832
6.573015	89.518058	0.663523
6.622892	89.263272	0.651046
6.671087	89.239208	0.639005
6.719306	88.911053	0.626921
6.768079	89.014659	0.614825
6.816141	88.589313	0.602749
6.865133	89.171028	0.590533
6.914103	88.980893	0.578355
6.962731	88.631289	0.566105
7.011157	88.232368	0.553987
7.059533	88.371016	0.541888
7.108445	88.748582	0.529695
7.157408	87.840584	0.517394
7.207355	87.940735	0.505189
7.255425	88.194474	0.492907
7.303660	87.911528	0.480827
7.352450	87.258799	0.468643
7.401236	87.034623	0.456464
7.449858	87.186345	0.444273
7.498606	87.191452	0.432109
7.547621	86.725952	0.419921
7.596670	86.549417	0.407684
7.645736	86.575137	0.395537
7.694972	86.213586	0.383043
7.743266	86.548740	0.370957
7.792456	86.261376	0.358675
7.841260	86.170497	0.346458
7.891210	85.584220	0.333996
7.939642	85.427796	0.321835
7.988029	85.885941	0.309787
8.037536	85.337426	0.297402
8.086627	84.219705	0.285112
8.135301	83.673664	0.272985
8.185216	83.750811	0.260477
8.233857	83.842368	0.248330
8.282574	83.891214	0.236108
8.331281	83.306095	0.223935
8.380165	83.050865	0.211810
8.429060	82.748422	0.199529
8.477546	82.975193	0.187386
8.527303	82.653529	0.174977
8.575906	82.508265	0.162801
8.625051	82.181092	0.150513
8.673687	82.141567	0.138371
8.722460	81.906304	0.126121
8.771312	81.804433	0.113956
8.820555	81.383575	0.101671
8.869065	81.108351	0.089537
8.918821	80.943929	0.077197
8.967521	80.875118	0.074266
69.117448	79.189810	0.074265
69.166104	78.860158	0.062329
69.214624	78.948226	0.050035
69.264726	78.221847	0.037772
69.313344	77.483080	0.025410
69.361720	77.421447	0.013277
69.412781	77.013699	0.001894
69.461156	77.167498	0.000000
