0.000000	-429.508916	-0.013760
0.000000	-380.684482	-0.012840
0.000000	-343.959179	-0.011922
0.000000	-314.318558	-0.011006
0.000000	-277.749714	-0.010088
0.000000	-244.609643	-0.009172
0.000000	-209.551308	-0.008254
0.000000	-173.852116	-0.007337
0.000000	-133.853808	-0.006421
0.000000	-103.145858	-0.005504
0.000000	-73.478818	-0.004589
0.000000	-38.221985	-0.003674
0.000000	-14.755273	-0.002753
0.000000	-1.976374	-0.001832
0.000000	-0.722641	-0.000914
0.000000	0.000000	0.000000
0.000000	0.188639	0.000917
0.000000	0.920236	0.001841
0.000000	0.994894	0.002758
0.000000	1.237735	0.003677
0.000000	1.794607	0.004597
0.000000	2.047148	0.005516
0.000000	2.154862	0.006436
0.000000	2.135592	0.007362
0.000000	2.560633	0.008277
0.000000	2.850818	0.009209
0.000000	2.603737	0.009209
0.110500	2.822833	0.009209
0.160760	3.245174	0.016667
0.211194	4.399849	0.024390
0.261271	4.705108	0.031902
0.312533	5.411138	0.039579
0.363966	6.108625	0.047273
0.414558	6.810002	0.054862
0.464715	9.577383	0.062375
0.516362	11.945447	0.070088
0.566439	13.463769	0.077618
0.616424	15.045512	0.085145
0.666564	16.256325	0.092677
0.717626	18.206290	0.100315
0.767344	19.117206	0.107742
0.817004	19.812653	0.115258
0.867154	20.679189	0.122683
0.916987	21.544948	0.130217
0.966640	22.709276	0.137669
1.016465	23.793265	0.145165
1.067283	24.465095	0.152642
1.117483	26.991101	0.160306
1.167164	27.326500	0.167741
1.217284	30.422254	0.175173
1.267123	31.934233	0.182739
1.316880	33.959805	0.190206
1.366650	35.503730	0.197659
1.416572	36.217350	0.205166
1.467253	37.273046	0.212757
1.516803	37.664284	0.220214
1.566737	38.178297	0.227652
1.616871	38.908925	0.235191
1.666740	39.680831	0.242696
1.716453	40.010606	0.250154
1.766292	40.612925	0.257641
1.816303	41.190694	0.265112
1.867528	42.195967	0.272776
1.917777	42.806172	0.280297
1.967126	42.957999	0.287759
2.017819	44.331620	0.295331
2.067262	44.860956	0.302768
2.118421	45.074007	0.310454
2.168954	45.756931	0.317986
2.218925	46.844491	0.325535
2.269283	48.127096	0.333017
2.318792	49.175746	0.340492
2.368833	50.007392	0.348005
2.419017	50.247841	0.355552
2.468758	51.163339	0.362953
2.518539	52.155520	0.370465
2.568676	53.403165	0.378032
2.618452	55.615187	0.385463
2.668113	57.773691	0.392919
2.718273	58.021335	0.400428
2.769204	58.512833	0.408096
2.819110	58.757144	0.415568
2.868398	58.786921	0.422943
2.918716	59.379068	0.430512
2.968530	61.157674	0.437976
3.018244	61.403031	0.445419
3.068959	62.980410	0.453041
3.118716	64.262141	0.460526
3.168293	64.993948	0.467965
3.219021	65.139335	0.475519
3.268988	65.601342	0.483028
3.318387	65.790005	0.490457
3.368680	65.912025	0.497955
3.418802	66.108812	0.505522
3.469425	66.288516	0.513111
3.519440	66.751925	0.520635
3.568501	66.561455	0.528003
3.619940	68.160730	0.535693
3.669951	68.394827	0.543199
3.720164	69.814895	0.550696
3.770512	71.136758	0.558255
3.820575	74.060430	0.565814
