# drho_hcp drho_bcc ei ef ti tf avalancheSize
-6.962959672335566896e-04 9.158276209791892108e-04 4.027200000000000224e-01 4.035599999999999743e-01 3.356000000000000000e+03 3.363000000000000000e+03 7.232422269436082629e-02
3.839325630327336536e-03 1.331715909755389754e-04 4.067999999999999949e-01 4.079999999999999738e-01 3.390000000000000000e+03 3.400000000000000000e+03 1.367337331550439183e-01
-1.082731233717548758e-03 1.878129973992642698e-03 4.097999999999999976e-01 4.107600000000000140e-01 3.415000000000000000e+03 3.423000000000000000e+03 9.365148079437182749e-02
2.966262880562814397e-04 -3.658321992326511729e-04 4.116000000000000214e-01 4.118399999999999839e-01 3.430000000000000000e+03 3.432000000000000000e+03 1.237594862930874173e-02
2.217999652469410110e-03 2.983407490287845465e-05 4.133999999999999897e-01 4.139999999999999791e-01 3.445000000000000000e+03 3.450000000000000000e+03 3.413593460354791276e-02
-5.292868748688062119e-04 1.417538150761465249e-03 4.183200000000000252e-01 4.191599999999999770e-01 3.486000000000000000e+03 3.493000000000000000e+03 4.669444247839436846e-02
2.206174258616133699e-03 2.357151292422867209e-03 4.270800000000000152e-01 4.289999999999999925e-01 3.559000000000000000e+03 3.575000000000000000e+03 1.437753222901513306e-01
1.531106445892244095e-03 3.509482627652767833e-04 4.318799999999999861e-01 4.324799999999999756e-01 3.599000000000000000e+03 3.604000000000000000e+03 4.750479911249628345e-02
-5.812064361295221637e-04 -6.711994605118135060e-04 4.345200000000000173e-01 4.358400000000000052e-01 3.621000000000000000e+03 3.632000000000000000e+03 1.365441932992444152e-01
-1.840811031409428367e-04 1.204263571310155989e-04 4.417200000000000015e-01 4.420799999999999730e-01 3.681000000000000000e+03 3.684000000000000000e+03 2.052476125385012048e-02
6.870040477573169380e-04 -1.521483182616172741e-03 4.430399999999999894e-01 4.437599999999999878e-01 3.692000000000000000e+03 3.698000000000000000e+03 6.646714569740690137e-02
7.693258180272166680e-04 1.014388938694151671e-03 4.533599999999999852e-01 4.547999999999999821e-01 3.778000000000000000e+03 3.790000000000000000e+03 1.894728287918122644e-01
-1.119728124898328181e-03 -5.166340383927145452e-04 4.588800000000000101e-01 4.593599999999999905e-01 3.824000000000000000e+03 3.828000000000000000e+03 2.827445766658800291e-02
2.653153101517535806e-04 -1.287852708223256870e-04 4.697999999999999954e-01 4.700400000000000134e-01 3.915000000000000000e+03 3.917000000000000000e+03 1.228207278754683135e-02
-7.363663088538197066e-04 -1.759625871568790134e-03 4.731600000000000250e-01 4.737600000000000144e-01 3.943000000000000000e+03 3.948000000000000000e+03 3.813599646803800952e-02
-9.820467524579157281e-04 -6.452074153721239214e-04 4.754399999999999737e-01 4.758000000000000007e-01 3.962000000000000000e+03 3.965000000000000000e+03 1.845941486148651098e-02
-2.381753384986889932e-03 -1.559774902742233280e-03 4.872000000000000219e-01 4.879200000000000204e-01 4.060000000000000000e+03 4.066000000000000000e+03 6.086337564264486522e-02
-3.087079752627786000e-03 -9.519623755017969646e-04 4.889999999999999902e-01 4.897199999999999886e-01 4.075000000000000000e+03 4.081000000000000000e+03 5.921084142496351593e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.918799999999999839e-01 4.919999999999999929e-01 4.099000000000000000e+03 4.100000000000000000e+03 6.100648489523321366e-03
1.162111148673955485e-03 8.200297712543259260e-04 4.929600000000000093e-01 4.936800000000000077e-01 4.108000000000000000e+03 4.114000000000000000e+03 5.090828856576439659e-02
-1.020394644551309016e-03 -5.610437552281931362e-04 4.947599999999999776e-01 4.955999999999999850e-01 4.123000000000000000e+03 4.130000000000000000e+03 6.236683589912945386e-02
9.202842067078664812e-04 1.760882277747434499e-03 4.959600000000000120e-01 4.969199999999999728e-01 4.133000000000000000e+03 4.141000000000000000e+03 8.950513671493201540e-02
1.513552324430567086e-04 -1.250189141474311941e-03 4.977599999999999802e-01 4.983600000000000252e-01 4.148000000000000000e+03 4.153000000000000000e+03 4.791120084505465226e-02
3.433565909333441413e-03 -2.020781402618267858e-03 5.008799999999999919e-01 5.019599999999999618e-01 4.174000000000000000e+03 4.183000000000000000e+03 6.879165874487802590e-02
-2.793738157122471755e-05 3.286491354691795791e-04 5.036399999999999766e-01 5.043600000000000305e-01 4.197000000000000000e+03 4.203000000000000000e+03 4.733679273202060639e-02
-9.708293122026867561e-04 -3.145226321165511818e-05 5.068799999999999972e-01 5.078399999999999581e-01 4.224000000000000000e+03 4.232000000000000000e+03 9.250902530106432098e-02
1.868272994864916825e-04 -9.413694419771467814e-05 5.131200000000000205e-01 5.134800000000000475e-01 4.276000000000000000e+03 4.279000000000000000e+03 2.113605238350237461e-02
-1.523783116489180189e-03 -5.469036276687811587e-04 5.146800000000000264e-01 5.153999999999999693e-01 4.289000000000000000e+03 4.295000000000000000e+03 6.955942915985338648e-02
1.078107420299567742e-03 -3.547865842037749295e-05 5.163600000000000412e-01 5.174400000000000110e-01 4.303000000000000000e+03 4.312000000000000000e+03 1.447873333718701916e-01
4.246034375612883771e-05 9.047134276684732496e-04 5.181599999999999540e-01 5.185199999999999809e-01 4.318000000000000000e+03 4.321000000000000000e+03 2.031227209851545201e-02
3.366047180205777867e-04 -1.513856606809530631e-03 5.223600000000000465e-01 5.229599999999999804e-01 4.353000000000000000e+03 4.358000000000000000e+03 4.518712964189241371e-02
5.978653917947107654e-04 -9.852921092790862395e-04 5.269200000000000550e-01 5.276399999999999979e-01 4.391000000000000000e+03 4.397000000000000000e+03 5.800433433107134856e-02
-3.605411059106056193e-04 -2.496561284153972493e-05 5.288399999999999768e-01 5.293200000000000127e-01 4.407000000000000000e+03 4.411000000000000000e+03 3.900938390932862099e-02
1.120323464016192982e-03 -2.022494195484635104e-04 5.336400000000000032e-01 5.345999999999999641e-01 4.447000000000000000e+03 4.455000000000000000e+03 1.005755456611804044e-01
4.284366499034408804e-04 -1.509228170180898498e-04 5.368800000000000239e-01 5.373599999999999488e-01 4.474000000000000000e+03 4.478000000000000000e+03 3.183034885106566375e-02
1.534808161707507113e-03 1.094054931061334487e-03 5.395199999999999996e-01 5.408399999999999874e-01 4.496000000000000000e+03 4.507000000000000000e+03 1.669205220646169108e-01
-4.046369793184539931e-03 1.831663435280551921e-03 5.442000000000000171e-01 5.451599999999999779e-01 4.535000000000000000e+03 4.543000000000000000e+03 6.102753801945955819e-02
-3.542153599401021147e-03 -9.910978834235650153e-04 5.493599999999999595e-01 5.504400000000000404e-01 4.578000000000000000e+03 4.587000000000000000e+03 1.249685771291805247e-01
-1.300526890105679900e-03 1.995642713669049800e-03 5.523599999999999621e-01 5.532000000000000250e-01 4.603000000000000000e+03 4.610000000000000000e+03 1.157917694880419984e-01
2.528751816529922758e-03 -4.821506504850987113e-04 5.542799999999999949e-01 5.547600000000000309e-01 4.619000000000000000e+03 4.623000000000000000e+03 2.542627449159570036e-02
-2.811857416918972508e-03 2.054357793477620125e-04 5.553599999999999648e-01 5.563200000000000367e-01 4.628000000000000000e+03 4.636000000000000000e+03 8.990093302044498136e-02
1.187132452002137573e-04 5.813104544536273205e-04 5.602800000000000002e-01 5.607600000000000362e-01 4.669000000000000000e+03 4.673000000000000000e+03 2.791862902697617860e-02
-1.150429209953451881e-05 -1.960203428718002711e-04 5.617199999999999971e-01 5.622000000000000330e-01 4.681000000000000000e+03 4.685000000000000000e+03 2.728326798322116067e-02
-2.219646498597682704e-03 -1.772412733268105209e-03 5.626799999999999580e-01 5.642399999999999638e-01 4.689000000000000000e+03 4.702000000000000000e+03 1.559525424542387573e-01
-1.134135663472118916e-03 -1.499549931785139692e-03 5.655599999999999516e-01 5.666400000000000325e-01 4.713000000000000000e+03 4.722000000000000000e+03 1.413116172862345366e-01
1.227824837046004314e-03 -1.825833963690678269e-03 5.689199999999999813e-01 5.698800000000000532e-01 4.741000000000000000e+03 4.749000000000000000e+03 9.158798699748355032e-02
2.091463711124702529e-03 -1.389906292726023757e-03 5.727600000000000469e-01 5.745599999999999596e-01 4.773000000000000000e+03 4.788000000000000000e+03 1.727567408113937775e-01
8.550802723367167957e-05 -1.431615043129283796e-03 5.764799999999999924e-01 5.772000000000000464e-01 4.804000000000000000e+03 4.810000000000000000e+03 4.993707343410579841e-02
-3.154162858237802292e-03 6.275181689723227652e-04 5.796000000000000041e-01 5.809199999999999919e-01 4.830000000000000000e+03 4.841000000000000000e+03 9.940100715863037228e-02
1.681509261867719651e-04 -4.201879934115377441e-04 5.823599999999999888e-01 5.832000000000000517e-01 4.853000000000000000e+03 4.860000000000000000e+03 7.990339524641620894e-02
-1.198856818265620072e-03 -7.722288663518026008e-05 5.846400000000000485e-01 5.852399999999999824e-01 4.872000000000000000e+03 4.877000000000000000e+03 3.451052113841301255e-02
1.344234717640307997e-03 -3.213378842754476689e-03 5.867999999999999883e-01 5.879999999999999671e-01 4.890000000000000000e+03 4.900000000000000000e+03 1.519330437374072640e-01
-8.678087617275676013e-04 -1.632020838832124940e-03 5.900400000000000089e-01 5.905200000000000449e-01 4.917000000000000000e+03 4.921000000000000000e+03 2.713155259140868567e-02
-5.505841941850775356e-04 1.565099276078559670e-04 5.935200000000000475e-01 5.937599999999999545e-01 4.946000000000000000e+03 4.948000000000000000e+03 1.201575038232639489e-02
1.505580955298679857e-03 4.148853447080973894e-04 5.949600000000000444e-01 5.955599999999999783e-01 4.958000000000000000e+03 4.963000000000000000e+03 4.726207868400356116e-02
-8.133402321861826767e-04 -5.917751901563152866e-04 5.965200000000000502e-01 5.969999999999999751e-01 4.971000000000000000e+03 4.975000000000000000e+03 3.029216837516724922e-02
-1.987042813882677894e-03 -8.161326178321264002e-05 6.028799999999999715e-01 6.048000000000000043e-01 5.024000000000000000e+03 5.040000000000000000e+03 1.866976349339558028e-01
-2.534374324899141273e-03 2.834577828885281175e-03 6.055199999999999472e-01 6.067200000000000371e-01 5.046000000000000000e+03 5.056000000000000000e+03 1.418042744540765066e-01
1.838510300546047915e-03 -2.014977689353275245e-03 6.074399999999999800e-01 6.080400000000000249e-01 5.062000000000000000e+03 5.067000000000000000e+03 4.092938325780910019e-02
-5.735335347648029547e-05 -3.500577153219865123e-05 6.104399999999999826e-01 6.109200000000000186e-01 5.087000000000000000e+03 5.091000000000000000e+03 2.757674777035138552e-02
-5.668540993244153281e-04 9.280214710078969753e-04 6.164399999999999880e-01 6.172800000000000509e-01 5.137000000000000000e+03 5.144000000000000000e+03 6.324342915208391869e-02
3.235174004795060565e-04 1.528722449732428101e-03 6.209999999999999964e-01 6.217200000000000504e-01 5.175000000000000000e+03 5.181000000000000000e+03 5.086269177504453703e-02
-1.974277517302183704e-03 -2.403567852645394076e-03 6.292799999999999505e-01 6.302400000000000224e-01 5.244000000000000000e+03 5.252000000000000000e+03 8.110053390213023405e-02
1.858268177497998663e-03 -1.556791749077180570e-03 6.321600000000000552e-01 6.330000000000000071e-01 5.268000000000000000e+03 5.275000000000000000e+03 6.033656411009464399e-02
-2.013176356091009311e-03 -3.762696401305148236e-04 6.375600000000000156e-01 6.408000000000000362e-01 5.313000000000000000e+03 5.340000000000000000e+03 3.007336323666677802e-01
-1.454651138223767015e-03 -5.229129547851870535e-04 6.455999999999999517e-01 6.477600000000000025e-01 5.380000000000000000e+03 5.398000000000000000e+03 1.857621843667889294e-01
2.993384465944798345e-04 -6.026048315417361495e-04 6.490799999999999903e-01 6.495600000000000263e-01 5.409000000000000000e+03 5.413000000000000000e+03 2.761618961470030040e-02
2.184666547225114219e-03 3.676370533139752816e-04 6.517199999999999660e-01 6.523200000000000109e-01 5.431000000000000000e+03 5.436000000000000000e+03 3.836306155317008304e-02
-5.905949828352574649e-05 1.721798542780282604e-04 6.535199999999999898e-01 6.556800000000000406e-01 5.446000000000000000e+03 5.464000000000000000e+03 2.286371673732382481e-01
-1.036393476094299437e-04 -2.863014111528054684e-04 6.566400000000000015e-01 6.570000000000000284e-01 5.472000000000000000e+03 5.475000000000000000e+03 2.074684487977613428e-02
2.673161571282028914e-03 -2.356736270045385259e-03 6.620399999999999618e-01 6.639599999999999946e-01 5.517000000000000000e+03 5.533000000000000000e+03 2.219695312486682781e-01
3.155076664363987149e-04 5.381142401005359344e-04 6.676800000000000512e-01 6.681599999999999762e-01 5.564000000000000000e+03 5.568000000000000000e+03 2.705600711041687007e-02
-1.436444067695330506e-04 -8.323368231809812057e-04 6.694799999999999640e-01 6.709199999999999608e-01 5.579000000000000000e+03 5.591000000000000000e+03 1.921836057048185720e-01
-8.838987218991178896e-05 4.416317020149362546e-04 6.720000000000000417e-01 6.724799999999999667e-01 5.600000000000000000e+03 5.604000000000000000e+03 2.880010062814464603e-02
2.827497646255144881e-04 1.266010274313786668e-03 6.746400000000000174e-01 6.759600000000000053e-01 5.622000000000000000e+03 5.633000000000000000e+03 1.454020372894584412e-01
2.218598925051634696e-03 -1.007780679587764322e-03 6.769199999999999662e-01 6.776400000000000201e-01 5.641000000000000000e+03 5.647000000000000000e+03 5.902355880915309549e-02
-3.746690200820274042e-04 -3.716366048469622874e-05 6.785999999999999810e-01 6.790800000000000169e-01 5.655000000000000000e+03 5.659000000000000000e+03 3.193877446210527382e-02
-2.961119551863899968e-04 7.477800125971906242e-04 6.845999999999999863e-01 6.855599999999999472e-01 5.705000000000000000e+03 5.713000000000000000e+03 6.493785090434642249e-02
-9.137476405362832121e-04 -7.990118292463700006e-04 6.924000000000000155e-01 6.931199999999999584e-01 5.770000000000000000e+03 5.776000000000000000e+03 4.835490846201421361e-02
2.287270438295865849e-03 -1.175105570295514879e-03 6.946799999999999642e-01 6.961199999999999610e-01 5.789000000000000000e+03 5.801000000000000000e+03 1.097477851351389144e-01
5.655339169916007158e-04 -5.178790339022080330e-04 6.988799999999999457e-01 6.992399999999999727e-01 5.824000000000000000e+03 5.827000000000000000e+03 2.258285238380945692e-02
1.241787884610295878e-03 -9.338459627615189329e-05 7.023599999999999843e-01 7.033199999999999452e-01 5.853000000000000000e+03 5.861000000000000000e+03 9.440660125653491108e-02
-8.338100772345841127e-04 -1.057189481142967527e-03 7.044000000000000261e-01 7.059600000000000319e-01 5.870000000000000000e+03 5.883000000000000000e+03 1.420093077756933719e-01
-4.299217473795191591e-04 -2.000878749188854389e-04 7.112399999999999833e-01 7.114800000000000013e-01 5.927000000000000000e+03 5.929000000000000000e+03 1.271742950486361851e-02
6.555147353835277801e-04 -3.406699360281109645e-04 7.162800000000000278e-01 7.168799999999999617e-01 5.969000000000000000e+03 5.974000000000000000e+03 5.340828168105419410e-02
-1.897404077386644072e-03 2.190994599250255248e-04 7.181999999999999496e-01 7.198799999999999644e-01 5.985000000000000000e+03 5.999000000000000000e+03 1.320448317962553408e-01
7.268007992139446927e-04 2.715585055183405983e-04 7.229999999999999760e-01 7.234800000000000120e-01 6.025000000000000000e+03 6.029000000000000000e+03 2.685628350884694537e-02
-3.381220457093075948e-04 3.706714832504842683e-07 7.250400000000000178e-01 7.256399999999999517e-01 6.042000000000000000e+03 6.047000000000000000e+03 3.713597699875090946e-02
-2.098630596803915949e-03 -9.222876384807308925e-04 7.263600000000000056e-01 7.273199999999999665e-01 6.053000000000000000e+03 6.061000000000000000e+03 6.586779963124862747e-02
-1.858497320062074687e-04 -2.386347333664835813e-04 7.292399999999999993e-01 7.294800000000000173e-01 6.077000000000000000e+03 6.079000000000000000e+03 1.166411780333204661e-02
-8.332643139656870090e-04 2.170802785431059923e-03 7.324800000000000200e-01 7.331999999999999629e-01 6.104000000000000000e+03 6.110000000000000000e+03 6.785371702857652398e-02
-1.189914251589832550e-03 5.538625827659557355e-04 7.366800000000000015e-01 7.371600000000000374e-01 6.139000000000000000e+03 6.143000000000000000e+03 3.931288704687980334e-02
2.965504428136395143e-04 -9.459391994360837747e-04 7.382400000000000073e-01 7.389599999999999502e-01 6.152000000000000000e+03 6.158000000000000000e+03 5.307279181155283299e-02
-9.849890364262148257e-05 1.219046035866831745e-05 7.398000000000000131e-01 7.403999999999999471e-01 6.165000000000000000e+03 6.170000000000000000e+03 3.740847762417930100e-02
1.160396274099473324e-03 -2.736912553173206225e-04 7.424399999999999888e-01 7.428000000000000158e-01 6.187000000000000000e+03 6.190000000000000000e+03 2.086365948864298686e-02
1.384602356830494374e-03 1.127611799360702348e-03 7.472400000000000153e-01 7.479599999999999582e-01 6.227000000000000000e+03 6.233000000000000000e+03 7.106103925441180358e-02
1.555830133294563988e-03 -1.551648072058035843e-03 7.569599999999999662e-01 7.585199999999999720e-01 6.308000000000000000e+03 6.321000000000000000e+03 1.505245370927586479e-01
1.668177548963548085e-03 1.949746498261604316e-05 7.599599999999999689e-01 7.608000000000000318e-01 6.333000000000000000e+03 6.340000000000000000e+03 4.890801549173995344e-02
2.610329216015255804e-04 1.650167318210736533e-03 7.616399999999999837e-01 7.624800000000000466e-01 6.347000000000000000e+03 6.354000000000000000e+03 5.327021711214364325e-02
-2.153035454743629229e-03 -1.548108632002579907e-03 7.631999999999999895e-01 7.640400000000000524e-01 6.360000000000000000e+03 6.367000000000000000e+03 8.275994693386565237e-02
-3.809928732485687308e-03 -5.694135241272064302e-04 7.688399999999999679e-01 7.698000000000000398e-01 6.407000000000000000e+03 6.415000000000000000e+03 1.126296272072747490e-01
3.616395301670738416e-04 -4.539597536720556270e-05 7.707600000000000007e-01 7.715999999999999526e-01 6.423000000000000000e+03 6.430000000000000000e+03 8.647218677299636780e-02
3.642462722423800425e-05 -1.163785248777665648e-07 7.729200000000000514e-01 7.731599999999999584e-01 6.441000000000000000e+03 6.443000000000000000e+03 1.154727553918449834e-02
8.717383224285391030e-05 1.124651003552110812e-04 7.749599999999999822e-01 7.754400000000000182e-01 6.458000000000000000e+03 6.462000000000000000e+03 3.035167239103023912e-02
-1.636490977664495361e-04 4.667784324489353265e-04 7.767600000000000060e-01 7.773600000000000509e-01 6.473000000000000000e+03 6.478000000000000000e+03 5.355603149539406999e-02
-1.269891782000459601e-03 3.302774395848306899e-04 7.784400000000000208e-01 7.793999999999999817e-01 6.487000000000000000e+03 6.495000000000000000e+03 1.208803011437289826e-01
1.984896105726677296e-03 9.649883558812515083e-05 7.815600000000000325e-01 7.821599999999999664e-01 6.513000000000000000e+03 6.518000000000000000e+03 4.232991564115141936e-02
-7.106156329453050535e-04 3.442608898130746636e-04 7.834799999999999542e-01 7.846800000000000441e-01 6.529000000000000000e+03 6.539000000000000000e+03 1.949042660958994477e-01
-1.045974387987008702e-03 -1.994014900515877695e-03 7.857600000000000140e-01 7.867199999999999749e-01 6.548000000000000000e+03 6.556000000000000000e+03 1.089540094906489287e-01
-1.628895008861666605e-03 -1.363442178809702587e-03 7.876800000000000468e-01 7.887600000000000167e-01 6.564000000000000000e+03 6.573000000000000000e+03 8.317348749098457672e-02
-8.590033612157488285e-05 3.776474765779629095e-04 7.903200000000000225e-01 7.913999999999999924e-01 6.586000000000000000e+03 6.595000000000000000e+03 7.056017077934614856e-02
2.706215196882771901e-04 -2.437041624934327411e-04 7.934400000000000341e-01 7.942799999999999860e-01 6.612000000000000000e+03 6.619000000000000000e+03 6.741857003137344262e-02
1.653928908418492161e-03 -4.675617584233380392e-04 7.950000000000000400e-01 7.957199999999999829e-01 6.625000000000000000e+03 6.631000000000000000e+03 5.605248010480771981e-02
-3.847202119076909010e-04 1.540398016585259322e-04 7.983599999999999586e-01 7.992000000000000215e-01 6.653000000000000000e+03 6.660000000000000000e+03 6.836070635011058660e-02
