# drho_hcp drho_bcc avalancheSize
7.768027119619739075e-05 -9.377128739367716204e-06 5.114139596940607824e-01
7.783432102046898343e-05 -1.386182484853308561e-06 1.209110191524949696e-01
3.237850750715588234e-05 3.068539974463226105e-06 2.377182132543199239e-02
1.151361883334539246e-04 2.377876530634011191e-05 5.188149844387632270e-02
4.696508597526872879e-05 1.693080545852405829e-05 1.452473868494330231e-02
3.179231590512425661e-04 1.436552881593793529e-04 9.252199162728168280e-02
7.185337110448578035e-02 1.144904512355367394e-02 1.410846045427667761e+01
2.353498251921423701e-03 8.211236823163527154e-04 6.028831079147753957e-01
3.608530649122518308e-03 9.116517218648260285e-04 1.091519905550823788e+00
9.499874367600441571e-04 -9.643487431013758604e-05 3.115250092542118932e-01
7.369782414493875056e-04 -1.229980933629450102e-04 2.111650968877484824e-01
8.500869484535794607e-04 -1.192474399561837400e-04 1.612596701131863153e-01
6.808388251860753027e-04 -6.657767255413733765e-05 1.105145028166285154e-01
6.060928432790324560e-04 -5.050827600833890374e-05 8.917762817974585199e-02
8.003300068427920966e-04 -6.703390971418352051e-05 1.389038647758210343e-01
4.033934152960910735e-04 -1.879705129260306196e-05 7.113508531833073745e-02
1.148828061050821692e-04 1.933910604058272642e-05 1.580191817765108642e-02
5.882805479290181827e-04 1.103068817360029069e-04 7.749725259604509087e-02
5.864525601886466655e-04 1.174795877841271208e-04 7.114326898816092370e-02
1.310804515773922319e-03 2.692829486042273152e-04 1.955592487769097776e-01
2.232931618687122866e-04 1.023997348074609515e-05 8.106331954607841339e-02
-4.407038220592685018e-05 -5.540503174891048266e-05 3.321628083041484186e-02
-1.417230358769366871e-04 -7.683528479550394419e-05 2.399577930332044695e-02
-3.573865927795627506e-04 -1.818796395367527907e-04 5.227302512653766997e-02
-7.982154500876803560e-05 -1.330395756363438736e-04 1.022723035022557458e-01
1.007032581819000683e-04 -5.583276653739824291e-06 3.237807976736799265e-02
4.273376547698076733e-04 8.752847725243886878e-05 8.885868511252244251e-02
5.232008293897666418e-04 1.859310423254802169e-04 7.959539119172948096e-02
3.145532254258953664e-04 1.345018285367465677e-04 3.474708037761838758e-02
5.019001415962343060e-04 3.103129375958725567e-04 6.983972097289604941e-02
-7.073208974751887812e-05 -2.217974635859189247e-05 3.999135489956805178e-02
-3.704022487776431616e-04 -3.897841639186137158e-04 7.415048234659564474e-02
-1.229792677222563135e-04 -3.041344986854342680e-05 5.865712335238839475e-02
-6.993493979888520951e-04 8.186101212145739658e-04 4.108154345231852522e-01
-2.836623186189268786e-06 -1.108035199551080791e-04 2.325633682435938876e-01
1.210789299482123438e-04 -6.121135339862485147e-05 7.567460330320190109e-02
2.783994143044227210e-04 -7.069057981739547414e-05 1.561361681198602525e-01
-2.039070415130045388e-04 -6.885369195481008675e-05 1.327589434055438666e-01
2.310192204932476345e-04 3.883790036319605121e-04 2.127497612694653484e-01
1.895270747979960202e-05 5.125213972042262645e-05 2.780044389516701450e-02
-1.917946789163627042e-05 6.475821751401877879e-06 1.511440038077195396e-02
-3.007714681433210080e-04 -7.022210784298280051e-05 1.063428386807224041e-01
-7.411992350720847389e-04 -4.451829554844993764e-04 1.707117888791779281e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.540787613043340235e-03
2.867182342064511502e-05 -9.251619415475559327e-07 5.395690048658422638e-02
1.136250784038173034e-04 4.273057563233123579e-05 6.059597839837993494e-02
2.864987571676580469e-04 1.278743018570602241e-04 1.106088250755610375e-01
9.705313848921981457e-05 4.517052030082215064e-05 2.482950877261286271e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.203008013749306708e-03
1.540322689542461543e-04 -2.476974231827196171e-05 1.009963545110406508e-01
-1.768404704187431786e-04 -3.146289916814686699e-04 9.223613601760101421e-02
1.527244180260928230e-04 -1.023321905846766300e-04 6.030514419579696694e-02
3.575547351921115613e-04 -3.253275774498486095e-05 9.594072806906357720e-02
5.081422509601307702e-04 4.894328584045468111e-05 8.751694526977459032e-02
3.131469206206355382e-04 6.145468686066975217e-05 3.331394992367119057e-02
6.046831594455209791e-04 1.286675890668723815e-04 5.887601192043195875e-02
1.524866168433891556e-04 2.207417973680656648e-04 2.220759626453537583e-01
-9.770580012402607650e-05 4.026998451294935832e-05 3.493564460424629370e-02
-3.722885615409649018e-04 1.332654065063637594e-05 7.767598918683207843e-02
7.981484123759097216e-06 -6.143529557306980082e-05 3.213186562159518755e-02
2.735348686200428370e-04 -1.786918754440140755e-04 8.474963235454022192e-02
1.092291799641709193e-04 -4.401080428471058903e-05 2.459796910032275782e-02
4.544389029224327192e-04 3.104812896852406773e-04 2.025162833095435211e-01
-1.741311577507370645e-04 3.280213258833979129e-04 1.463562747741635195e-01
5.167822276035127782e-05 -1.920578206032041296e-04 9.503245564921095068e-02
4.167961235931882946e-05 -1.760207771246188185e-04 6.345201497565089443e-02
1.184519535828154613e-05 -1.344058920667041274e-04 4.415090899347019066e-02
-2.886015631668598092e-04 -2.283577859270823074e-05 1.673436227661153075e-01
3.048813299025288082e-05 6.143757757136499020e-05 1.014590910037238836e-01
1.583532101802342940e-04 -6.438379589579490414e-06 7.244330459469106032e-02
3.985255087949751696e-04 -1.203858794966393420e-04 8.733500653729402152e-02
7.434007777017137553e-05 -2.347428084210033405e-05 2.279702571558922183e-02
3.740470783115956710e-05 -4.456981976133991830e-06 7.420869536452778803e-02
-3.378331301773229711e-04 1.328549167655540542e-04 1.069571542582168078e-01
-5.420412307996363976e-04 2.246338373507981989e-04 1.990348668368276952e-01
-5.179678100483697811e-05 4.036545710846099755e-05 8.205881040953932892e-02
1.119743889481800148e-04 -1.509937144614399707e-05 4.580967742523959357e-02
2.841553293499859967e-04 -5.558670322769292127e-05 6.585092882615745102e-02
4.564794040417124998e-04 -7.377883268703394615e-05 1.011151812829393093e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.298483132218208311e-03
2.693878170476199374e-04 2.369499740255791298e-04 1.942431685499594607e-01
-1.768151657841332547e-04 -3.043759951657995511e-05 7.145752960531182030e-02
-2.103597711387572566e-04 -8.861584023094580542e-05 7.464877264649759370e-02
-1.141787072470173969e-04 -5.320174493306586982e-05 6.299475768596173031e-02
9.354911854660141746e-05 9.854900807261361695e-05 1.451930548460609038e-01
6.764290150558516235e-05 -4.094152375111459463e-05 8.556360768233046976e-02
-4.984563281240639299e-06 -1.233773810893935841e-04 7.225433003818637623e-02
-3.316182842710846401e-05 -5.316257788481361379e-05 2.374373218903408703e-02
-9.834152338937529603e-05 -1.006918517862404744e-04 7.689455622911370303e-02
1.839138929127237532e-05 1.015265741822757306e-04 5.015802779797531169e-02
4.158065504085567410e-04 3.449259434098201488e-04 1.486460021374225449e-01
5.805456296202465838e-04 3.405675463953750787e-04 1.322539303722779225e-01
3.931438481902527204e-04 1.754050656065288954e-04 5.269165843845846631e-02
1.923355618298899783e-04 1.987618470745619592e-05 3.404623337616700246e-02
-1.399272667088058419e-04 -7.354801079286800436e-05 1.024263387397818525e-01
-2.685019804277155586e-04 -7.384159649546050141e-05 5.363846872315797959e-02
-5.039132243918331699e-04 -1.065413262637329717e-04 7.771944559635690641e-02
-4.968155434792592695e-04 -6.112759646338672415e-05 5.249324781398767570e-02
-3.430069240632077632e-04 -2.177833926705029233e-05 3.197238946258984527e-02
-3.469663505089592981e-04 1.082329466734182483e-04 9.052271957427461546e-02
-1.113151112628052442e-04 2.226515901812952530e-04 1.055861308155209288e-01
-6.268461542673076092e-05 8.520484198309974389e-05 4.722869023429707852e-02
-2.038951791829557436e-04 8.659335524433681153e-05 1.244206530720194936e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.216427768663228638e-03
-2.709045875158438976e-04 4.433239382879011758e-05 6.738912134206398452e-02
-4.204790006899494781e-05 1.448358685151324848e-04 1.204919725887231147e-01
4.226713591827524485e-05 4.823289109674722130e-05 4.638020741735699587e-02
8.341516087224942755e-05 1.293805833639926489e-04 1.495899949479536639e-01
-2.278113561988426294e-04 1.153685508567623558e-04 2.009531471355829324e-01
-6.057640829217059153e-05 -4.075117096841683606e-05 2.237483539525979975e-02
-1.270328769766293497e-04 -1.306281514759800172e-04 4.914586327001427279e-02
-1.117666211770257378e-04 -1.474008638785266612e-04 4.417410642897327822e-02
-1.286170580625939364e-04 -2.331694028530270635e-04 1.276216072707189175e-01
-1.756331498237173605e-05 -7.264274214538977981e-05 3.566557671729647661e-02
6.396541355327411971e-05 -5.660625470008985582e-05 9.463408368285362859e-02
1.922139205499939774e-05 -1.974123143338481212e-05 2.567776355146317302e-02
