# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527703904439439793e+04
0.000000000000000000e+00 -3.525573461363169918e+04
0.000000000000000000e+00 -3.523476592796509794e+04
0.000000000000000000e+00 -3.522083363019770331e+04
0.000000000000000000e+00 -3.518779681816750235e+04
0.000000000000000000e+00 -3.514954383508159663e+04
0.000000000000000000e+00 -3.510301101795460272e+04
0.000000000000000000e+00 -3.504621048874549888e+04
0.000000000000000000e+00 -3.498334040790150175e+04
0.000000000000000000e+00 -3.491199831944210018e+04
0.000000000000000000e+00 -3.483772520370339771e+04
0.000000000000000000e+00 -3.476492986024759739e+04
7.000000000000000000e+00 -3.469253371480719943e+04
2.800000000000000000e+01 -3.462857502004299749e+04
6.200000000000000000e+01 -3.456337744192290120e+04
9.300000000000000000e+01 -3.450668847899020329e+04
1.160000000000000000e+02 -3.444567566496389918e+04
1.210000000000000000e+02 -3.438860480610939703e+04
1.410000000000000000e+02 -3.433707386718010093e+04
1.500000000000000000e+02 -3.428932313037679705e+04
1.540000000000000000e+02 -3.425318721513909986e+04
1.200000000000000000e+02 -3.421718800008130347e+04
9.600000000000000000e+01 -3.420543010696650163e+04
1.090000000000000000e+02 -3.418804844313549984e+04
1.040000000000000000e+02 -3.417685135993050062e+04
9.000000000000000000e+01 -3.416549573658280133e+04
8.200000000000000000e+01 -3.415877548646429932e+04
6.600000000000000000e+01 -3.415226340319209703e+04
6.800000000000000000e+01 -3.414861792334960046e+04
5.300000000000000000e+01 -3.413449022737290215e+04
6.100000000000000000e+01 -3.412739263455929904e+04
5.100000000000000000e+01 -3.412459676842560293e+04
3.800000000000000000e+01 -3.412601168856769800e+04
5.700000000000000000e+01 -3.411569885789950058e+04
5.300000000000000000e+01 -3.411350630278689641e+04
5.700000000000000000e+01 -3.411244899861280282e+04
4.500000000000000000e+01 -3.410540039469319890e+04
4.100000000000000000e+01 -3.411379940307039942e+04
3.800000000000000000e+01 -3.411123382358009985e+04
2.600000000000000000e+01 -3.411072930816400185e+04
1.700000000000000000e+01 -3.410462016403360030e+04
2.400000000000000000e+01 -3.410270745016550063e+04
2.000000000000000000e+01 -3.411074662888929743e+04
1.200000000000000000e+01 -3.411412787202119944e+04
3.000000000000000000e+00 -3.411494684011169738e+04
1.000000000000000000e+01 -3.411720514731720323e+04
4.000000000000000000e+00 -3.412227487675479642e+04
2.000000000000000000e+00 -3.412236699176260299e+04
2.000000000000000000e+00 -3.412859154803169804e+04
8.000000000000000000e+00 -3.412468343137160264e+04
4.000000000000000000e+00 -3.413666480137430335e+04
6.000000000000000000e+00 -3.413546439281089988e+04
5.000000000000000000e+00 -3.414209797239790350e+04
4.000000000000000000e+00 -3.414276224305530195e+04
2.000000000000000000e+00 -3.415639213579479838e+04
0.000000000000000000e+00 -3.415336244781220012e+04
2.000000000000000000e+00 -3.414975732886249898e+04
4.000000000000000000e+00 -3.415541119579749648e+04
2.000000000000000000e+00 -3.415408361603200319e+04
6.000000000000000000e+00 -3.415975336084880109e+04
0.000000000000000000e+00 -3.415917145963790244e+04
0.000000000000000000e+00 -3.416368439298569865e+04
0.000000000000000000e+00 -3.416428702799559687e+04
0.000000000000000000e+00 -3.417461536707369669e+04
0.000000000000000000e+00 -3.417018919710099726e+04
0.000000000000000000e+00 -3.416961646184160054e+04
2.000000000000000000e+00 -3.416978121739959897e+04
2.000000000000000000e+00 -3.417753444276330265e+04
0.000000000000000000e+00 -3.418627296591109916e+04
0.000000000000000000e+00 -3.419341076205440186e+04
2.000000000000000000e+00 -3.419220135853830288e+04
0.000000000000000000e+00 -3.419516063535730063e+04
0.000000000000000000e+00 -3.419290454156880151e+04
0.000000000000000000e+00 -3.419863846471699799e+04
0.000000000000000000e+00 -3.420153798242159974e+04
0.000000000000000000e+00 -3.420403032571359654e+04
0.000000000000000000e+00 -3.420086566155299806e+04
0.000000000000000000e+00 -3.419727420700299990e+04
4.000000000000000000e+00 -3.420154068971369998e+04
2.000000000000000000e+00 -3.420015170509830205e+04
0.000000000000000000e+00 -3.421112521791650215e+04
0.000000000000000000e+00 -3.421168927199269820e+04
0.000000000000000000e+00 -3.421079538175399648e+04
0.000000000000000000e+00 -3.422132282825950097e+04
