# size duration
3.700000000000000000e+01 1.713407523424835155e+00
3.900000000000000000e+01 2.123697093204775399e+00
2.550000000000000000e+01 3.013803782577886281e-01
2.350000000000000000e+01 3.307091308684269038e-01
4.150000000000000000e+01 1.559110277130945521e+00
3.650000000000000000e+01 5.659214072624942915e-01
1.190000000000000000e+02 4.226591200995196473e+00
6.000000000000000000e+00 3.250698771307139467e-02
2.850000000000000000e+01 3.908746710226360110e-01
4.050000000000000000e+01 3.893553461873362487e-01
3.500000000000000000e+01 2.810230277247784958e-01
2.650000000000000000e+01 2.499358937879920806e-01
2.800000000000000000e+01 4.074855995352015814e-01
3.650000000000000000e+01 8.019834172790218929e-01
2.000000000000000000e+01 1.920490604125797418e-01
4.100000000000000000e+01 4.276129944663234816e+00
6.200000000000000000e+01 4.735301874973261604e+00
1.250000000000000000e+01 7.883008360123833214e-02
2.050000000000000000e+01 1.560135431654201543e-01
2.850000000000000000e+01 4.005664476203858460e-01
6.100000000000000000e+01 9.995539419163028683e-01
6.300000000000000000e+01 4.319548762115101859e+00
7.550000000000000000e+01 4.624804138430375744e+00
1.500000000000000000e+01 1.051470085571453161e-01
1.800000000000000000e+01 1.126425463332108023e-01
3.950000000000000000e+01 3.712364801863590635e+00
6.500000000000000000e+00 3.389721379822807634e-02
8.000000000000000000e+01 1.812700125821909314e+00
5.700000000000000000e+01 2.927664783808086924e+00
3.000000000000000000e+01 3.906132197369469594e-01
1.400000000000000000e+01 9.388174199030552280e-02
8.000000000000000000e+01 4.039624956690758495e+00
6.000000000000000000e+00 3.213827240749145275e-02
1.050000000000000000e+01 6.183795103689515571e-02
1.150000000000000000e+01 7.234641704986843891e-02
7.000000000000000000e+00 3.818372098714339913e-02
7.400000000000000000e+01 2.194223799107599682e+00
4.700000000000000000e+01 2.140439950984893258e+00
9.000000000000000000e+00 4.987727534442698563e-02
2.200000000000000000e+01 1.970415235386149266e-01
9.500000000000000000e+01 3.166355503779607616e+00
