# size duration
4.799999999999998712e-03 2.698937211882690868e+00
2.299999999999996492e-03 5.816477239346089512e-01
4.799999999999970957e-03 3.505344829720091759e+00
5.800000000000027356e-03 3.032847513051901700e+00
1.500000000000001332e-03 3.327442994674825183e-01
4.600000000000048495e-03 1.545360756823302761e+00
1.199999999999978861e-03 2.552559743912227175e-01
3.799999999999970068e-03 1.384983896527317349e+00
5.599999999999993872e-03 5.671848105668863660e+00
7.300000000000028688e-03 5.454588708558398835e+00
3.800000000000025580e-03 1.363524037909188191e+00
4.399999999999959499e-03 2.002988290528577853e+00
5.699999999999927347e-03 8.375613835621299685e+00
1.399999999999956835e-03 2.963534966199086740e-01
2.000000000000001776e-03 4.529999971997788477e-01
3.000000000000002665e-03 8.057026102759992092e-01
3.000000000000002665e-03 9.746774280128281953e-01
8.000000000000229150e-04 1.598355620962774726e-01
5.099999999999993427e-03 2.677475675662845056e+00
5.299999999999971401e-03 5.202322579141825720e+00
