# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527187710551099735e+04
0.000000000000000000e+00 -3.526636332937230327e+04
0.000000000000000000e+00 -3.526380413883970323e+04
0.000000000000000000e+00 -3.524794852794470353e+04
0.000000000000000000e+00 -3.522485467071310268e+04
0.000000000000000000e+00 -3.519823373557919695e+04
0.000000000000000000e+00 -3.516640627233620035e+04
0.000000000000000000e+00 -3.512733023153559770e+04
0.000000000000000000e+00 -3.508618764713469864e+04
7.000000000000000000e+00 -3.504321513614460127e+04
3.600000000000000000e+01 -3.499539420753480226e+04
3.810000000000000000e+02 -3.497227925795439660e+04
1.145000000000000000e+03 -3.494180462215970329e+04
1.102000000000000000e+03 -3.490926696898259979e+04
1.424000000000000000e+03 -3.488206222592329868e+04
1.286000000000000000e+03 -3.486045814222840272e+04
1.242000000000000000e+03 -3.483794857180910185e+04
1.227000000000000000e+03 -3.482242114775619848e+04
1.234000000000000000e+03 -3.480446586953519727e+04
1.535000000000000000e+03 -3.478623076055989804e+04
2.167000000000000000e+03 -3.477428721351679997e+04
2.740000000000000000e+03 -3.476012532048910361e+04
2.004000000000000000e+03 -3.475639730089790100e+04
2.357000000000000000e+03 -3.475030418125820142e+04
2.273000000000000000e+03 -3.473718930135780101e+04
2.267000000000000000e+03 -3.473237858134879934e+04
1.963000000000000000e+03 -3.472446766983160342e+04
2.197000000000000000e+03 -3.471769102796109655e+04
1.882000000000000000e+03 -3.471167104982909950e+04
2.169000000000000000e+03 -3.470481485136139963e+04
1.892000000000000000e+03 -3.470186387646190269e+04
2.512000000000000000e+03 -3.469738243122099811e+04
1.499000000000000000e+03 -3.469089194614990265e+04
1.419000000000000000e+03 -3.468626629709610279e+04
1.219000000000000000e+03 -3.468004681471110234e+04
9.880000000000000000e+02 -3.467372712288559705e+04
9.910000000000000000e+02 -3.467302822091639973e+04
9.790000000000000000e+02 -3.466904609249009809e+04
9.280000000000000000e+02 -3.466977045853040181e+04
8.970000000000000000e+02 -3.466932591986330226e+04
7.300000000000000000e+02 -3.467331950800139748e+04
6.830000000000000000e+02 -3.466791808295060036e+04
6.220000000000000000e+02 -3.466312380870019842e+04
6.150000000000000000e+02 -3.465422731412010035e+04
5.760000000000000000e+02 -3.464614647689629783e+04
5.710000000000000000e+02 -3.464605977184519725e+04
5.170000000000000000e+02 -3.463595396809829981e+04
5.140000000000000000e+02 -3.463591942366989679e+04
4.350000000000000000e+02 -3.463718983384629973e+04
4.340000000000000000e+02 -3.464432987398179830e+04
3.430000000000000000e+02 -3.464017387552750006e+04
3.960000000000000000e+02 -3.463865574516759807e+04
3.360000000000000000e+02 -3.463433779781340127e+04
2.890000000000000000e+02 -3.463146511792059755e+04
2.990000000000000000e+02 -3.463045713981040171e+04
2.630000000000000000e+02 -3.462816672328000277e+04
2.260000000000000000e+02 -3.463614930790170183e+04
2.910000000000000000e+02 -3.463319667954790202e+04
2.820000000000000000e+02 -3.463347076099219703e+04
2.260000000000000000e+02 -3.463400518076770095e+04
2.020000000000000000e+02 -3.463398261998719681e+04
1.830000000000000000e+02 -3.463078925977909967e+04
1.830000000000000000e+02 -3.462737495759320154e+04
1.970000000000000000e+02 -3.463215191267470072e+04
1.230000000000000000e+02 -3.462785160708559852e+04
1.220000000000000000e+02 -3.462907996542120236e+04
1.180000000000000000e+02 -3.462932345352529956e+04
1.080000000000000000e+02 -3.462969536461090320e+04
7.900000000000000000e+01 -3.463283181511279690e+04
6.700000000000000000e+01 -3.462842636730080267e+04
7.000000000000000000e+01 -3.462456098150069738e+04
4.300000000000000000e+01 -3.462261258444160194e+04
4.300000000000000000e+01 -3.462745023795300222e+04
4.600000000000000000e+01 -3.463400748612779716e+04
4.800000000000000000e+01 -3.463824225335050141e+04
3.800000000000000000e+01 -3.463920152305599913e+04
3.800000000000000000e+01 -3.463348254062119668e+04
3.900000000000000000e+01 -3.462949021435999748e+04
3.100000000000000000e+01 -3.463433137980790343e+04
3.900000000000000000e+01 -3.463353736257919809e+04
3.500000000000000000e+01 -3.463704980025200348e+04
3.000000000000000000e+01 -3.463765354614889657e+04
2.500000000000000000e+01 -3.463738421268200182e+04
1.700000000000000000e+01 -3.463871493099739746e+04
1.900000000000000000e+01 -3.464197088153420191e+04
2.200000000000000000e+01 -3.464145940290360159e+04
1.700000000000000000e+01 -3.464400667257869645e+04
2.400000000000000000e+01 -3.465034565629049757e+04
1.800000000000000000e+01 -3.464475586092060257e+04
1.200000000000000000e+01 -3.464655151458209730e+04
1.100000000000000000e+01 -3.465345708121149801e+04
1.700000000000000000e+01 -3.465030248576340091e+04
9.000000000000000000e+00 -3.465183723159460351e+04
1.100000000000000000e+01 -3.464910213875980116e+04
1.200000000000000000e+01 -3.465129358966070140e+04
9.000000000000000000e+00 -3.465082535004510282e+04
1.200000000000000000e+01 -3.465589206706859841e+04
1.500000000000000000e+01 -3.465985983957160352e+04
1.000000000000000000e+01 -3.466534677607520280e+04
1.300000000000000000e+01 -3.466572528067669919e+04
8.000000000000000000e+00 -3.466702704585439642e+04
