# rg size
8.061950601437157804e-01 2.000000000000000000e+00
7.012526331263736479e-01 2.000000000000000000e+00
6.686031614370623322e-01 2.000000000000000000e+00
9.065849452143512899e-01 3.000000000000000000e+00
6.820738542612679867e-01 2.000000000000000000e+00
6.942976376652763015e-01 2.000000000000000000e+00
6.919764180873519965e-01 2.000000000000000000e+00
6.577773872748092776e-01 2.000000000000000000e+00
7.487071940463356778e-01 2.000000000000000000e+00
7.628951020837428931e-01 2.000000000000000000e+00
6.743716140477359344e-01 2.000000000000000000e+00
6.843704937629451202e-01 2.000000000000000000e+00
1.060679469860532187e+00 4.000000000000000000e+00
1.281954929733063686e+00 5.000000000000000000e+00
8.688602424465896590e-01 3.000000000000000000e+00
7.135651258528455942e-01 2.000000000000000000e+00
1.536554063987258578e+00 6.000000000000000000e+00
6.473665464796285463e-01 2.000000000000000000e+00
8.635410483717513852e-01 3.000000000000000000e+00
6.911028534164311843e-01 2.000000000000000000e+00
7.864227414905891056e-01 2.000000000000000000e+00
6.899634201657639521e-01 2.000000000000000000e+00
1.084363359112281655e+00 3.000000000000000000e+00
7.176929105358256233e-01 2.000000000000000000e+00
7.265979745249288024e-01 2.000000000000000000e+00
6.583636245778653473e-01 2.000000000000000000e+00
7.350793144282202762e-01 2.000000000000000000e+00
9.982836246205649688e-01 3.000000000000000000e+00
1.041894892024993524e+00 5.000000000000000000e+00
9.855320142647563397e-01 3.000000000000000000e+00
1.123815126668484821e+00 3.000000000000000000e+00
6.791474222030330354e-01 2.000000000000000000e+00
7.309980199472223550e-01 2.000000000000000000e+00
1.259325983562283646e+00 4.000000000000000000e+00
1.207123407289781181e+00 5.000000000000000000e+00
9.519232934706067795e-01 3.000000000000000000e+00
7.131551866062416645e-01 2.000000000000000000e+00
2.176678372907781434e+00 1.700000000000000000e+01
1.919811037638856188e+00 8.000000000000000000e+00
7.609856309643535655e-01 2.000000000000000000e+00
6.906157659414082772e-01 2.000000000000000000e+00
1.987795790077441449e+00 1.300000000000000000e+01
7.698160941637114396e-01 2.000000000000000000e+00
1.595053623298585910e+00 7.000000000000000000e+00
1.188641981048621510e+00 3.000000000000000000e+00
9.855618505561652976e-01 3.000000000000000000e+00
1.124151288780470992e+00 3.000000000000000000e+00
1.285684195217680292e+00 5.000000000000000000e+00
1.000907104839793282e+00 3.000000000000000000e+00
9.998469643297376308e-01 4.000000000000000000e+00
7.323220487372321674e-01 2.000000000000000000e+00
7.721184021900820982e-01 2.000000000000000000e+00
6.802578649555163226e-01 2.000000000000000000e+00
1.085689514420828061e+00 6.000000000000000000e+00
6.961866878459440633e-01 2.000000000000000000e+00
7.897742788291519656e-01 2.000000000000000000e+00
7.292038799152500417e-01 2.000000000000000000e+00
9.823200506020622891e-01 3.000000000000000000e+00
1.365042892482377201e+00 7.000000000000000000e+00
1.155097636971710084e+00 4.000000000000000000e+00
1.294161240728067375e+00 7.000000000000000000e+00
8.208981480378075846e-01 3.000000000000000000e+00
1.473192149558274044e+00 5.000000000000000000e+00
2.429676031664266933e+00 2.400000000000000000e+01
2.487985152564595737e+00 1.300000000000000000e+01
1.224252124572137834e+00 3.000000000000000000e+00
1.153972581990357460e+00 3.000000000000000000e+00
2.184676879108270242e+00 2.000000000000000000e+01
8.833059962227437500e-01 3.000000000000000000e+00
9.594671514267731904e-01 3.000000000000000000e+00
7.742358210951000297e-01 2.000000000000000000e+00
1.209052582211657123e+00 5.000000000000000000e+00
8.936688833865973347e-01 3.000000000000000000e+00
7.222600237450272909e-01 2.000000000000000000e+00
1.608318122803269468e+00 6.000000000000000000e+00
7.885323311909540056e-01 2.000000000000000000e+00
6.785632551948882485e-01 2.000000000000000000e+00
6.987728060680538089e-01 2.000000000000000000e+00
1.200410596518423079e+00 4.000000000000000000e+00
7.066644689434170568e-01 2.000000000000000000e+00
7.545907502311072212e-01 2.000000000000000000e+00
1.310777748860201708e+00 5.000000000000000000e+00
6.962397366092401008e-01 2.000000000000000000e+00
2.549433655127353759e+00 1.900000000000000000e+01
2.482873130922551130e+00 1.500000000000000000e+01
1.252169360616573135e+00 4.000000000000000000e+00
2.548789998483747876e+00 1.900000000000000000e+01
2.483278631357419997e+00 1.500000000000000000e+01
1.078070200678613810e+00 3.000000000000000000e+00
8.726673774255804261e-01 3.000000000000000000e+00
2.549327464587794356e+00 1.900000000000000000e+01
7.457103623392901115e-01 2.000000000000000000e+00
7.457405984538736377e-01 2.000000000000000000e+00
1.190400913468536048e+00 5.000000000000000000e+00
8.003189810527736592e-01 2.000000000000000000e+00
1.285676470490678902e+00 5.000000000000000000e+00
7.024047157207018444e-01 2.000000000000000000e+00
7.929600139982136975e-01 2.000000000000000000e+00
6.779508311079849303e-01 2.000000000000000000e+00
7.249316247298289717e-01 2.000000000000000000e+00
3.080770210411411636e+00 1.800000000000000000e+01
1.018882162912121414e+00 4.000000000000000000e+00
1.957428184627096224e+00 1.500000000000000000e+01
7.511103232328217860e-01 2.000000000000000000e+00
7.777959003921598446e-01 2.000000000000000000e+00
1.026878523981855196e+00 3.000000000000000000e+00
7.257694754538430715e-01 2.000000000000000000e+00
7.152774475451662006e-01 2.000000000000000000e+00
6.644173762278927642e-01 2.000000000000000000e+00
7.695899587334568137e-01 2.000000000000000000e+00
7.343552262133276054e-01 2.000000000000000000e+00
1.825993161219150007e+00 1.700000000000000000e+01
7.319261767194383816e-01 2.000000000000000000e+00
1.757632904038330501e+00 9.000000000000000000e+00
1.251412566995325992e+00 4.000000000000000000e+00
7.015987290951187783e-01 2.000000000000000000e+00
9.021967224967625265e-01 4.000000000000000000e+00
8.720406993097161719e-01 3.000000000000000000e+00
1.109416079015419054e+00 3.000000000000000000e+00
1.067187513052357373e+00 3.000000000000000000e+00
1.900512339567347553e+00 1.100000000000000000e+01
2.548683781126328540e+00 1.900000000000000000e+01
9.798600761410392046e-01 3.000000000000000000e+00
7.452402640538648981e-01 2.000000000000000000e+00
2.483403063905334829e+00 1.500000000000000000e+01
9.975750199730031298e-01 3.000000000000000000e+00
7.762527093244295795e-01 2.000000000000000000e+00
7.465286061722813393e-01 2.000000000000000000e+00
1.077404049762611393e+00 3.000000000000000000e+00
7.250801271817634008e-01 2.000000000000000000e+00
7.056319821031833417e-01 2.000000000000000000e+00
